round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.224225, 1, 3.660000, 1.073465, 18446744073709551615, 0000111100000110000000001110001101011110101000101111000111110101001101000011011011100100110110111110
0, 1, 9.630573, 1, 3.760000, 1.120337, 18446744073709551615, 1000010101111101100110010010101111011001110100111000001010000001000111100001001101111000100111000000
0, 2, 9.969621, 1, 4.075000, 1.110291, 18446744073709551615, 0101100011100110111111010001001111101001110000101110001010111011111011110001110100110101101111011001
0, 3, 10.224754, 1, 3.170000, 0.960366, 18446744073709551615, 0000101101000110010111101101111101001100111000000011011101000010011000100001100011101100100000101011
0, 4, 10.130627, 1, 3.725000, 1.111239, 18446744073709551615, 1101011101011011010110000000101110101011100110110010000000110100110110001111100110110000011011101000
0, 5, 10.428167, 1, 3.885000, 1.105377, 18446744073709551615, 1101100010101111100000100110011010011000011000100110100011101100101000111000011001101000101100110111
0, 6, 10.631663, 1, 3.710000, 0.999439, 18446744073709551615, 1111011110000110111010110001110110010111100101001110100110010011000100101111001101111011001010010110
0, 7, 9.999599, 1, 3.545000, 0.989471, 18446744073709551615, 0101101100010110010011001001000011110101111111111011110101000011110001100100000010011111001100001011
0, 8, 9.744042, 1, 3.385000, 1.074901, 18446744073709551615, 1010101001101100101000000010110001011111110000100001111001110000000101111111010110101011110110110110
0, 9, 10.012837, 1, 3.295000, 1.015120, 18446744073709551615, 0111010000111011010111011100000110110111101100010001010110110010010101111110110010010001011100111101
0, 10, 9.985804, 1, 2.980000, 1.006394, 18446744073709551615, 0011111110100010001011011011111000111101110111100000111000111010101101001011100111101011010100011100
0, 11, 10.238037, 1, 3.520000, 1.133743, 18446744073709551615, 1110001001111111100101001110101011110110000100101101011111110010100001001010111011101010101011000001
0, 12, 9.592867, 1, 3.750000, 1.046563, 18446744073709551615, 0000110111101000101100010000001011101000000101110010010101011110010111010100000010000011100100011110
0, 13, 9.938983, 1, 3.345000, 0.938140, 18446744073709551615, 0100000110111011001011111110100000100101111101000010111001101011011101011101100100000011111011100101
0, 14, 9.906801, 1, 3.850000, 0.965163, 18446744073709551615, 0011000101010001100000111000110111011010111000111111001010111000000010010000110010000011010101111011
0, 15, 9.787190, 1, 3.800000, 1.023400, 18446744073709551615, 0000101010111011101100111100111100011011001100110101100000000000100011001111000000111101011111011011
0, 16, 9.466154, 1, 3.835000, 0.987165, 18446744073709551615, 0001010011110110100111000101000001001011101011110100000000100000100000110000011011100110011010100101
0, 17, 10.253540, 1, 5.925000, 1.372791, 18446744073709551615, 0110001110100001101111010100011001001100001010011011000110100001000101000000101000110011011100101000
0, 18, 10.241797, 1, 3.285000, 0.851906, 18446744073709551615, 1001001010100010101010011010100110111101110000100111111110000010101011100110011001011011100011001011
0, 19, 10.178246, 1, 3.690000, 0.989659, 18446744073709551615, 1100010110010110001101101100010011011110001000010100110100111001110000110111111011100001001011100011
0, 20, 10.193251, 1, 3.690000, 1.059658, 18446744073709551615, 1001010010100101101000000111100110011111110111011101101110010101000001011011001110001110100001001010
0, 21, 10.354887, 1, 3.380000, 0.944234, 18446744073709551615, 1110000101001100101110111001101010010001010010110101011101110010000110101101101110100101000110111011
0, 22, 9.886535, 1, 3.190000, 0.961259, 18446744073709551615, 1111101001111011111101110011111100011111001001111010000110001000000111000110011000000100111111001010
0, 23, 9.451354, 1, 5.925000, 1.372791, 18446744073709551615, 0100011111011101001001110111011110110100110000110111011111111001011111110110000010101000001010110111
0, 24, 10.621506, 1, 3.445000, 0.898956, 18446744073709551615, 0101110000001000010101010010110010111110110001011011001101111010101001100011110000011110001000011100
0, 25, 9.796008, 1, 3.575000, 1.012665, 18446744073709551615, 1010101011110100011100010000011001010110100011101110000111010101010111110000010000001100101010101010
0, 26, 10.183547, 1, 4.075000, 1.160291, 18446744073709551615, 1110111101010010101000101010011101010110111001001001110000011101000101011011110111101101000111001111
0, 27, 9.466232, 1, 4.950000, 1.269961, 18446744073709551615, 0101000101101101000011011001100101011001001100001000010110110100000000011011011101001101100100011100
0, 28, 9.741770, 1, 3.460000, 1.008825, 18446744073709551615, 0101000011000110101100110010001010111000000100110001010011110011001011001110011000110111001001111111
0, 29, 9.994339, 1, 4.180000, 1.105511, 18446744073709551615, 0110000001100001110011011011101110100111111010001101000110111000011100001010111110110010110001111100
0, 30, 9.651011, 1, 3.250000, 1.029063, 18446744073709551615, 1111010100011001100011000100100101000101010110100001101011101111100110001100001000100000111111000101
0, 31, 10.071223, 1, 3.430000, 1.218630, 18446744073709551615, 1000101111010100101000101110101100110100000001111100011111110111001101101011110101010010000101010000
0, 32, 9.953511, 1, 3.645000, 1.049684, 18446744073709551615, 0111011110110011010101010111011100011111110000111011111101100101001010100101100111000011001110111010
0, 33, 9.668532, 1, 3.580000, 0.961355, 18446744073709551615, 0111110111110011011101011100000001011010010111101100100000010101111111110010111000000001100110011101
0, 34, 9.840200, 1, 2.980000, 0.806394, 18446744073709551615, 0000001011010100011111101010010011011001011001001001001010000001100101101010100110100101110010100100
0, 35, 9.949711, 1, 3.950000, 1.043462, 18446744073709551615, 0100111011001010001101101010001110000011100110110111110010010000001001001101100101010001011100000110
0, 36, 9.734251, 1, 3.270000, 0.836707, 18446744073709551615, 0001001001000111100010110000010010001100100001001001011111100011000010011001111001001100100000010011
0, 37, 10.140011, 1, 3.355000, 1.020135, 18446744073709551615, 0011101111011001011010101010010000001010110011011110110001001000000100001110001000101100011010111100
0, 38, 9.406246, 1, 3.430000, 0.888628, 18446744073709551615, 1000000100110101001011011001000001110010111110010111100100010110000101110000101100011101011001111110
0, 39, 9.659883, 1, 3.995000, 1.065575, 18446744073709551615, 0000100001100011101111100111100111010101011100101101110111001110111100111010100110000011110011010010
0, 40, 10.690924, 1, 3.760000, 1.030337, 18446744073709551615, 0000111000000100010111100100111110101110001111011101010001110111011110111110110001000001101111110010
0, 41, 9.986645, 1, 3.745000, 0.899599, 18446744073709551615, 1010100010010111100110001010100000001000000110101011110111001001100010001111011110011101010100000000
0, 42, 10.279279, 1, 3.345000, 1.008139, 18446744073709551615, 0000001111010000011110011110000010101010111010011100100010011100111011111110101001000011001111001100
0, 43, 9.253581, 1, 3.415000, 0.907842, 18446744073709551615, 0110110101101100111010011110101100110001000010010110010101100110011001111101101100100100101101111110
0, 44, 10.276805, 1, 3.380000, 0.934234, 18446744073709551615, 1010010100100011111110100101100101010111100111101011100110000110010011100100110101010011010110101001
0, 45, 10.612820, 1, 3.675000, 0.906790, 18446744073709551615, 0110011011000110011001110001010101000000101101111101100000000000001011111001010001110000011110000100
0, 46, 9.392883, 1, 3.575000, 1.022665, 18446744073709551615, 1010010110010010001110101110111001001111011000011101001100101010001011101011101101101110110100100110
0, 47, 10.126893, 1, 3.210000, 0.951338, 18446744073709551615, 0011110110101000011110000011010000101010001000101011110010000110110001001111001000111111110111101101
0, 48, 10.015305, 1, 3.695000, 0.997178, 18446744073709551615, 0011000001110111101100000000011101011100111001100001101100111101110111011001111100111100100010001011
0, 49, 9.790046, 1, 3.520000, 0.923743, 18446744073709551615, 1011111101110010011010001101011101110000011001110000010000001011111101101110001011000001011101101101
0, 50, 10.709620, 1, 3.245000, 0.847025, 18446744073709551615, 0101000011010001111110111010011101110011110000110100001100000111010100000000101010110001110110111101
0, 51, 10.363615, 1, 3.460000, 1.078824, 18446744073709551615, 0100110100110110111001000100110110100000110001110011100010111000101110101001000100011100000001001110
0, 52, 10.228034, 1, 3.220000, 0.926074, 18446744073709551615, 1010101000100011001110000011011000100010011110010111111011111000101011110100011111000101001111000001
0, 53, 10.234551, 1, 3.525000, 0.912991, 18446744073709551615, 1100101000100100000000100001110010010010000011110110011111010000111011100010000011010110101000100000
0, 54, 10.385047, 1, 3.785000, 1.043881, 18446744073709551615, 1110011100011110100001110100010011011110110001110100111110000011010101010101000010100011000110100000
0, 55, 9.972267, 1, 3.390000, 0.995519, 18446744073709551615, 0111001010011101110111100111000010100000101001000111111111100101001100001110011111101111110011111010
0, 56, 9.845446, 1, 3.695000, 1.007179, 18446744073709551615, 0011111010111010000011011010101101000110100011110000000001110011100001101000101010000011100110111010
0, 57, 10.160807, 1, 3.585000, 1.129992, 18446744073709551615, 0111111000100011110111110011000111100101101001100000011011100000001110111111111111001100000100111101
0, 58, 10.397285, 1, 3.205000, 1.068894, 18446744073709551615, 1001000011000101111011111111100110000101010101011101110000101000111100100011010001111100101011101100
0, 59, 9.326344, 1, 3.775000, 1.030618, 18446744073709551615, 0011001011010010010001111000111110000011011001110101010000111011001110110011011110100001111100100011
0, 60, 9.268616, 1, 5.480000, 1.239143, 18446744073709551615, 0110010001011010010000001111000101001110101001101110001011101010000010110011001010101000110011101000
0, 61, 10.132185, 1, 3.675000, 1.146790, 18446744073709551615, 0110010010111011101111000001110100011010101000100100111111110101101110001110001011110100001011011110
0, 62, 9.913260, 1, 3.550000, 0.988462, 18446744073709551615, 1000101000111101011111110001011101000010011101001110000110000010110111100111001001110010011001101001
0, 63, 9.923884, 1, 3.950000, 1.113462, 18446744073709551615, 0000111011000110101001011000011100100011000001111100000011011101010011010001100001000000101101011000
0, 64, 10.685130, 1, 3.380000, 1.104234, 18446744073709551615, 0101111010010110111001011010000100110010010100100010001001100100101011100010100100000010001001111001
0, 65, 9.786203, 1, 3.765000, 0.977145, 18446744073709551615, 1011111111001111011111110011101101111101101001111000011110001011011000111100000011001001110101101000
0, 66, 10.093909, 1, 3.360000, 1.031056, 18446744073709551615, 0000001011010001110111101100101000010010111100000101101110111100101000111111110000111111100011001100
0, 67, 9.939954, 1, 3.565000, 1.155136, 18446744073709551615, 0100101110110011101110110010010011111100001000001001101110111001101101111100010101001001111011110100
0, 68, 10.226665, 1, 4.375000, 1.107266, 18446744073709551615, 1011110010000110101001000001011101100101111001000001110100111101000000001010111110101001101100010110
0, 69, 10.318583, 1, 3.580000, 0.961355, 18446744073709551615, 1010010000010010110011110111100110100110110000001110111001010111001100100001101011110011010100111111
0, 70, 9.839003, 1, 3.385000, 1.024901, 18446744073709551615, 1111000000001111110100111011111101001011001111000010000110111111100100101100111000000011000001010011
0, 71, 10.486992, 1, 3.630000, 0.935446, 18446744073709551615, 1111000111110110000001011111000100011010000000110101100101110001000001001110101111000010111010100011
0, 72, 10.594405, 1, 5.480000, 1.239143, 18446744073709551615, 0100011010001111001111001101001001101001110111110011010111111100101111101111110010101011100010101010
0, 73, 10.754366, 1, 3.920000, 1.153103, 18446744073709551615, 0001000101011010011111110010111000101001111100001100100101100111001010011010110010010101001111011101
0, 74, 10.321861, 1, 4.230000, 1.088706, 18446744073709551615, 1000000100001010011110101000001101011010001110111110100111011100011101101110010001100011111001101110
0, 75, 10.096387, 1, 3.710000, 0.919439, 18446744073709551615, 1000110100000001110011001001101101111011101110110011010100010011011111100100011001010100001001000111
0, 76, 9.909523, 1, 3.325000, 0.953541, 18446744073709551615, 1100010011010000011011100000011101111110001110011101011010100010110111101101000010000101010000010000
0, 77, 9.816183, 1, 4.495000, 1.016899, 18446744073709551615, 0011011010101110100101101000011000010010111010001010110110100010111001011110011000000111001111001111
0, 78, 9.358969, 1, 3.340000, 0.907065, 18446744073709551615, 0100000101000110010100001100101110110011010011011111111000010001011011110111010000000111011011011100
0, 79, 10.102174, 1, 0.000000, 0.000000, 18446744073709551615, 1000100111011001110011101010010110111101000111110100000100001110100001000001100010111100110101101001
0, 80, 9.894447, 1, 3.900000, 1.071849, 18446744073709551615, 1000000110101001100010111001110001010100100011111001011010011100001001100111110100011110010101011000
0, 81, 9.377010, 1, 0.000000, 0.000000, 18446744073709551615, 1001111111001100101000100001010101111100101010001001100011100111011001001010001011100110101010101110
0, 82, 9.976894, 1, 3.565000, 0.885136, 18446744073709551615, 1001111101111111111001001001100011110101100000111010111001000101011111011011111111000100000000111111
0, 83, 9.790363, 1, 3.985000, 0.996573, 18446744073709551615, 0111100010111101001000100010100010011001000010101100011010000100111110000111101000111101100100100110
0, 84, 10.144156, 1, 3.220000, 1.026074, 18446744073709551615, 1011110111100010000110110001100100101100110000001101100101100101101100101001001111111000010001010100
0, 85, 10.041827, 1, 3.255000, 1.021048, 18446744073709551615, 1111100100101011111100101100000110100010110010010011010010010010101110111001000000001011011010110110
0, 86, 9.822639, 1, 3.620000, 1.139033, 18446744073709551615, 1100110110010100001110001000010001000010101100101100010000100010101100001001010111101110100110010011
0, 87, 9.753434, 1, 3.625000, 1.017266, 18446744073709551615, 1010000100011001010010001001001111010101100001000110010111011111010011100011100010110110110110001111
0, 88, 9.747655, 1, 3.405000, 0.867065, 18446744073709551615, 0001000100011110110100110110101101011100100101001110110110101100010100001110101000100101101110011101
0, 89, 10.043062, 1, 3.055000, 1.001978, 18446744073709551615, 1001011000111001100010011011110011101001101011100110111011011001110000101010101100011111101000100101
0, 90, 10.635313, 1, 3.300000, 0.926650, 18446744073709551615, 1010110010100111011111011101100100100101110001011000000010101000010101011100101110101111010010010110
0, 91, 9.260342, 1, 4.120000, 1.090983, 18446744073709551615, 1001000011011101001110011001110011000000000000100000101101100100110100110010111111101000001111111010
0, 92, 10.032810, 1, 3.155000, 0.921665, 18446744073709551615, 1011011100110010010110000000101100001010000110011010011011101011101110111011110100111001010011101011
0, 93, 10.055993, 1, 3.615000, 1.010751, 18446744073709551615, 1001100100001000100101100011111001001001010111111011010101010010000110010110110110001011011101010011
0, 94, 10.490695, 1, 4.015000, 1.182974, 18446744073709551615, 0100101100100000110001101011011010001001011100011010110101010110001011011111111001000110001111000101
0, 95, 9.630961, 1, 0.000000, 0.000000, 18446744073709551615, 1111011011111011100100111010110010011010010011110010111010001111110000101000011011101011100000001110
0, 96, 9.816239, 1, 3.090000, 0.928678, 18446744073709551615, 0101000100010101010010001010111011001101010010001011111010110010010010011001111111111100111011000001
0, 97, 10.290353, 1, 3.545000, 0.879470, 18446744073709551615, 1000111111001000101000000110000100110000011101111100000100110100100010000011111000011110100110001111
0, 98, 10.335446, 1, 3.195000, 0.883855, 18446744073709551615, 0110101101111000110001010010011101110000010111000000101101011011100000011101010011001100001111011110
0, 99, 9.956609, 1, 3.840000, 1.063217, 18446744073709551615, 1101111011000110010001101101011011000111111101110111000000110011100110011011100001001101100010000111
0, 100, 10.604570, 1, 3.320000, 0.862265, 18446744073709551615, 1111011111011111011101010001111010010011110010010001110110010110100100111011001001100110011001010100
0, 101, 10.210158, 1, 3.130000, 1.006147, 18446744073709551615, 0010110110100000110101001001110111001000000011000110010010001010011001010101100000111101001100100011
0, 102, 10.045036, 1, 3.525000, 0.922991, 18446744073709551615, 0000011001000011100111111100110001111111001100110110101111010011011010111000011111101110111100011110
0, 103, 10.117630, 1, 3.310000, 1.139559, 18446744073709551615, 0010101011100001010100111010011111010110101000101110101000111100000101111101001000110011011001110001
0, 104, 10.081069, 1, 3.915000, 1.117865, 18446744073709551615, 0001011000101101111011101110001100101010000000111100001110001000000010111010001101010000110110000111
