round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.423153, 1, 3.590000, 1.028579, 18446744073709551615, 1111100100011001101100010100101111010000000110000101110001100100010001100100010111000000110001000000
0, 1, 9.404307, 1, 4.240000, 1.182737, 18446744073709551615, 0100011000010111111110001011100001100000111101001100101111110011011010010101010010101011001111000100
0, 2, 9.434875, 1, 6.410000, 1.485580, 18446744073709551615, 0000101011001100000001010001101101010010100110110000101101101000100100110111011010100010000100011100
0, 3, 9.539853, 1, 4.095000, 1.224439, 18446744073709551615, 1000110111100011001111010110001110011100011001101101110010100101110000001110010010101000001010011001
0, 4, 9.438145, 1, 3.515000, 1.054448, 18446744073709551615, 1011001001000100100000111101011101011101110111100010111011110101011110011011100110100101101000000010
0, 5, 10.352765, 1, 3.365000, 1.051927, 18446744073709551615, 0001101000100000000101000110010000011100000111001001100000100111001010110011000010000111111001001010
0, 6, 9.735155, 1, 4.470000, 1.209387, 18446744073709551615, 0010110111100011010100001011000101101001011100101111010100000000010000100111011000010000100101000011
0, 7, 10.028565, 1, 3.180000, 1.085912, 18446744073709551615, 0101001011111101101100111100011001011010101101101100101100100110111001101111111111111110110111011001
0, 8, 10.167077, 1, 3.595000, 1.207115, 18446744073709551615, 0000100011111110110100011111001000100111011000101001010010010110011001111010110100011000101111010001
0, 9, 9.970199, 1, 3.975000, 1.487365, 18446744073709551615, 0001100000111000010100111000110110001001001010001011011001111001110110100001000111111101001000001101
0, 10, 10.290184, 1, 3.675000, 1.256790, 18446744073709551615, 1101101100110001110101010001001100100101111100001001111100010010110101100011110110100100100010100010
0, 11, 9.965375, 1, 3.860000, 1.316907, 18446744073709551615, 0001111000000011100100001110101111001100101101010010010000010110110111010111010000011101111101110100
0, 12, 10.532883, 1, 3.825000, 1.294915, 18446744073709551615, 1110101111011100111011100110110010111010110010110100101110110010001010011111000100111011101111001101
0, 13, 9.884459, 1, 4.015000, 1.222973, 18446744073709551615, 1000000110000001111110011001010000011010000000011010101100100000011111111100100100110011110101010100
0, 14, 10.780455, 1, 0.000000, 0.000000, 18446744073709551615, 0010010011100001000111010000001111110111101111001101000000001000000100111000001111000111000100001001
0, 15, 9.560554, 1, 3.550000, 1.198462, 18446744073709551615, 1110111100101000110001011110110011000111110111100110010001110100000010011101000110100110011001011011
0, 16, 10.564439, 1, 4.045000, 1.297544, 18446744073709551615, 1010101100101100000011110111101010011001011010000000111100111000000000101110101111000011001101010000
0, 17, 9.898612, 1, 4.065000, 1.162912, 18446744073709551615, 0000000001111000010100001111010000000010000111011101110010001001011011010100011010101111001011111100
0, 18, 9.861745, 1, 3.920000, 1.203102, 18446744073709551615, 0110001110101100001101010111010010100111111010110011101111101111111010100011001101111100011110110110
0, 19, 10.481028, 1, 4.055000, 1.205327, 18446744073709551615, 0100010001000110000111111111111100010101101010101000001111011110000001000010001001101110101010010110
0, 20, 9.708743, 1, 4.215000, 1.382281, 18446744073709551615, 0111101110011001001111110101010001100010010000000100010110001010110001010001000101001001001011000011
0, 21, 10.047322, 1, 4.255000, 1.268398, 18446744073709551615, 0111101101101111101010011000101100011010101000110000100100101001101000100101111001001101111111101111
0, 22, 9.863942, 1, 3.850000, 1.095163, 18446744073709551615, 0010110000000010100111011100001110101100001111110110111011000000011001000111001101100101101100011101
0, 23, 9.943324, 1, 3.645000, 1.129685, 18446744073709551615, 1100001000001111100001011000100111000011010010001110101011111110111100111011101111010111100011111110
0, 24, 10.159477, 1, 4.505000, 1.375550, 18446744073709551615, 1010001010100011010111000110111000001101111111011101011000000000110110010100110111111100111001100011
0, 25, 10.183060, 1, 3.440000, 1.128896, 18446744073709551615, 0100110010111111110001001011001111010001101111111011100101000111010110110001100101011110111010111010
0, 26, 10.071379, 1, 3.930000, 1.223425, 18446744073709551615, 1011010100101111110100000100111111101011011010011111111010100110101011101001111110110001011110000111
0, 27, 9.680122, 1, 4.225000, 1.156618, 18446744073709551615, 0010111001010010001001111100000110011010100100101001110101001010010110111001000001100111110110110011
0, 28, 9.962859, 1, 4.055000, 1.405328, 18446744073709551615, 0101111000101000001110011100010010100011000111110110100010110101101110110110010000000101110110010000
0, 29, 10.229513, 1, 3.605000, 1.294035, 18446744073709551615, 0010100000111111010110101111110000100111111111100111000111011101101010110111010101111101101101111110
0, 30, 10.402027, 1, 3.455000, 1.078921, 18446744073709551615, 0111110010110000010100111111101010001010100000111100010001011000010110111011000011110100000101011001
