round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 16.212942, 0, 3.590000, 0.943020, 18446744073709551615, 0100110110011011000110110101110110101000100011111111100011101000100001011010011110011000000110110111
0, 1, 15.862138, 0, 4.115000, 1.012442, 18446744073709551615, 1000110010010001000000110100101101101001100101000001111001111111110101000001001001010010001100110110
0, 2, 15.695127, 0, 4.055000, 1.267543, 18446744073709551615, 1110111010110001000101110110001011011010111001010111011000000001100111001011000111001101000010111111
0, 3, 15.716153, 0, 3.210000, 0.862859, 18446744073709551615, 0000010001110001100011111011011011110100100001100000111011110100000111001101011101111000010101010010
0, 4, 16.050711, 0, 4.055000, 1.167542, 18446744073709551615, 1110111101101001101100001000100110010001000100011011110111111110001100000010000110111001111110100001
0, 5, 16.688488, 0, 3.335000, 0.971555, 18446744073709551615, 0010011010100111100110100101110001011101100000011101110001000011000101000110011001011111110101100010
0, 6, 16.262117, 0, 3.635000, 1.029643, 18446744073709551615, 1111000001101010111010110010101111000100000000110110010101001110111000011111011011100000011010110101
0, 7, 16.299246, 0, 3.380000, 0.901356, 18446744073709551615, 1100101000011100010100110111111110010100100011100001000010001001111111111011001011100001110110010101
0, 8, 16.364834, 0, 3.535000, 0.953814, 18446744073709551615, 1001100101011000101110101000110100101101010001001010111110100011100110000000100011100011111000001110
0, 9, 16.114889, 0, 3.645000, 0.936115, 18446744073709551615, 0101000111100010001010000001100010000111111110111010001000001001011111101011000001100011011111110001
0, 10, 16.100151, 0, 3.680000, 1.032177, 18446744073709551615, 1001101001000001111101000011000110101001001101110011001100010100101000110111011101010011011011111000
0, 11, 15.795903, 0, 3.525000, 1.035119, 18446744073709551615, 1001010010010100000100010100110000001100000111111101001111100110111100010110110011100101010011001111
0, 12, 15.918316, 0, 3.325000, 0.948818, 18446744073709551615, 0100001010011010011110101001101111001000000100101111111101010100010110010110000111000011010010010001
0, 13, 16.059464, 0, 3.805000, 0.962195, 18446744073709551615, 1110000111110000100110101110100101001111100110111011100100100011001111011110011111011101101011100110
0, 14, 15.415126, 0, 3.575000, 1.026568, 18446744073709551615, 0001000011010100100010100111111101001011010011001101011001101101010111111111111100000001000100011101
0, 15, 15.672895, 0, 3.835000, 0.870701, 18446744073709551615, 1100101011010100101001110000100000010101001011010111011001111100100001100101001101101000100011111001
0, 16, 15.930728, 0, 4.395000, 0.995816, 18446744073709551615, 0011101100011011100101010000000101111011010010100010000000101011010000001000010101101110011110000110
0, 17, 16.245642, 0, 3.370000, 0.979530, 18446744073709551615, 0011100111001000110100100100010011101110111010000110101011000111110011011010101111010000101010101000
