round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.035442, 1, 3.665000, 1.154133, 18446744073709551615, 1000011111110011110110001101101101011110001010000010000010011100101010100010000110111100110110111000
0, 1, 9.966680, 1, 4.035000, 1.088151, 18446744073709551615, 0110100111011110101111010110011101100001111000110110100101100111100101111111011101111101101101110000
0, 2, 10.371479, 1, 0.000000, 0.000000, 18446744073709551615, 0010000101110001000101110111011110111000100001000110100101111011001111011101111111100111011100100010
0, 3, 9.782220, 1, 4.015000, 1.112372, 18446744073709551615, 0010110011111001001111001011001110101111110001000011000001011110001111011011111110110111101011011001
0, 4, 10.468573, 1, 3.890000, 0.955258, 18446744073709551615, 1010011010000001011001011001100110111001001011010010000100111011110001101101111010001100101000010111
0, 5, 10.306291, 1, 4.415000, 1.072930, 18446744073709551615, 1111001001011010010100100011000111011010111110110111111100100010101111111111101101101100000100000000
0, 6, 10.294899, 1, 4.415000, 1.222931, 18446744073709551615, 1010100011010100101100010111111101100110101101011011100001001101001100100111011000001100100010101011
0, 7, 10.282268, 1, 4.020000, 1.086392, 18446744073709551615, 0001000001001010011011010011010001100111010000101100010110111111100111010111110011001000111110101100
0, 8, 10.494035, 1, 3.325000, 1.068262, 18446744073709551615, 1110110011110111010010100100101101111011011000111011011011100001011101011010101100001001111000101010
0, 9, 9.566725, 1, 3.610000, 0.967258, 18446744073709551615, 0111010101000001110100100101010011001110011011000001010111111111100111101110011001001001010111101111
0, 10, 10.025791, 1, 3.485000, 0.996872, 18446744073709551615, 0100111010101111010011111000010000001000110000100110111010110100001101110101100001001110011011101011
0, 11, 10.332258, 1, 3.720000, 0.884832, 18446744073709551615, 1011101011001111010011111000101001000001101110001111011101110111001101011101000001010111110000111011
0, 12, 10.585788, 1, 3.570000, 1.020203, 18446744073709551615, 1110001011100001100100100100101001110000011011101011001101110000010100100011110001100001001001001101
0, 13, 10.013577, 1, 3.460000, 0.988967, 18446744073709551615, 0010011001011111000101100000011100100101001011110100000000111000101001011101111111110101101011011110
0, 14, 9.633888, 1, 3.375000, 0.986562, 18446744073709551615, 0111100001101101100000111000100100000010100001101101110001010100000001111100100011011100111110001000
0, 15, 10.185965, 1, 3.565000, 0.981590, 18446744073709551615, 0111110001011010011010110000011011111010011110010100110001100010000011010001001101001101010010000011
0, 16, 10.524418, 1, 3.300000, 1.012200, 18446744073709551615, 1001101100000100010100101010100101000010100100101111011111110000100000100000000011111011000000111101
0, 17, 10.031411, 1, 4.590000, 1.210539, 18446744073709551615, 1011001010101001101001111000110110010001100111011011000010111000101110110010011100101010111001100100
0, 18, 10.549428, 1, 3.875000, 1.189062, 18446744073709551615, 1110000101101110101010011110000100000000001101110001110000110101101000000000010111000100111001000011
0, 19, 10.082141, 1, 4.910000, 1.119738, 18446744073709551615, 0000101000000011110010010111100010010111000000011011111101110110110110000001010111000001011101111000
0, 20, 10.070426, 1, 3.920000, 1.196270, 18446744073709551615, 1000010100111110100000110001011010101111101001100100100001101011010000101001001000011110111101011010
0, 21, 10.095011, 1, 2.990000, 0.861099, 18446744073709551615, 1110101100100111001001001001000000001000111000110010010101010101111000001010111111110100000111110110
0, 22, 10.099037, 1, 4.005000, 1.084175, 18446744073709551615, 0010001101011110110011101110100010101001001010101001010101001001110001010100111100110110000000011010
0, 23, 10.757657, 1, 4.605000, 1.154854, 18446744073709551615, 1110011001000000001100011111001011101101100111011000001011101111111000011001100000010010100110111110
0, 24, 10.597062, 1, 3.380000, 0.947111, 18446744073709551615, 1001011110000101000011010101110101111011100011001001101110101000001001111001111011000101100110000110
0, 25, 9.623228, 1, 3.420000, 0.869673, 18446744073709551615, 1110011111001110101101101011000000010011101101100001100110100001101010001001001100001001010100001001
0, 26, 9.691581, 1, 3.820000, 1.175749, 18446744073709551615, 1111110100101001110010010101010001001010110010011000100011010000010000101101011100000111000110110010
0, 27, 10.216102, 1, 3.595000, 0.992495, 18446744073709551615, 1111000101000111111000100111001000111110010010000011000000101110011000010010001111001000101010001000
0, 28, 9.940353, 1, 3.375000, 1.006562, 18446744073709551615, 0001101111101111000110101001011111000010001101011011011101100111100010111001000001000100101001011010
0, 29, 9.720536, 1, 3.490000, 0.946298, 18446744073709551615, 1000010000010001001000111000100111100000110010000100010100100011000000011100111111101000001011110001
0, 30, 10.410291, 1, 3.835000, 1.063628, 18446744073709551615, 0010111110111110000111111110101010001100001111101000011101111101110000010101001110100000110110010000
0, 31, 10.432030, 1, 3.685000, 0.894190, 18446744073709551615, 0110011111001011101011000001001100110000000100110110110100011000011000111111000110000011110100110001
0, 32, 9.771617, 1, 3.605000, 0.989055, 18446744073709551615, 0000011010001101101110100001101001011111101000101101000011100010000010110010001001110001001010101010
0, 33, 10.156459, 1, 3.810000, 1.093579, 18446744073709551615, 0010011001001000101011001100101111110110011100101110000110111000000110010000011100111111100100010100
0, 34, 10.701479, 1, 4.020000, 1.176392, 18446744073709551615, 1011010001001111001001110010101011100000101101111001100111001000101010110011010000101101010111010110
0, 35, 9.761045, 1, 3.490000, 1.016298, 18446744073709551615, 0101110101010100101100100000001101000001111110110101100011100011110101101101110011111101101101101001
0, 36, 10.293799, 1, 3.640000, 0.965407, 18446744073709551615, 0001000000001110001111001100001110100000110010001000011110111001001100001100001010111000011011000100
0, 37, 10.046141, 1, 3.840000, 1.139488, 18446744073709551615, 1010111111010110100100100011111111111000010100111111010111111110010101100000010110010011010011100111
0, 38, 9.722013, 1, 3.895000, 0.960555, 18446744073709551615, 0100001111111001001001010000111110001010100110000010100111000101011101110100011001110111111000100010
0, 39, 9.829933, 1, 3.915000, 1.041229, 18446744073709551615, 0101011000100001110100101110010001100100000100101011011101011001001010100000000110001001000011011010
0, 40, 10.312144, 1, 4.180000, 1.268149, 18446744073709551615, 0100011000011000110101111110000000001100111000000001110000101111000010010010000110101111110111101001
0, 41, 9.377934, 1, 3.790000, 0.998617, 18446744073709551615, 0110111101100101001010001111010110001011011001011010110101011011011001011000110011111101100000100111
0, 42, 10.201271, 1, 3.430000, 0.979804, 18446744073709551615, 1001000100101111100111011100011001001111111011011110101110101011001101110100111010000100011101001101
0, 43, 10.373951, 1, 3.450000, 0.969450, 18446744073709551615, 1111011100100000010110001011101000101010010010101001110011101111001101101001001000101010111110011100
0, 44, 10.187105, 1, 3.940000, 1.035928, 18446744073709551615, 1100010101111010100000100101100010011011011011110101101011110100100010101111011001011101101001000110
0, 45, 9.737967, 1, 4.625000, 1.336563, 18446744073709551615, 1000010011001111101010000101111011000000010110001110111110101011101001110101001011010111110110001000
0, 46, 9.623351, 1, 3.640000, 1.015407, 18446744073709551615, 0100101100100000111010100110010111011111111101110101011111111011011000111100011010011100111111011000
0, 47, 9.777289, 1, 3.675000, 1.119262, 18446744073709551615, 0101110001100110011100010010011010010011111110001011111010110100010000111110100100010001101101101101
0, 48, 9.933716, 1, 3.245000, 0.954374, 18446744073709551615, 1001110010000010111110010110101101101110010001111001001111011000101001111100000010111000001111001010
0, 49, 9.773823, 1, 3.960000, 1.084769, 18446744073709551615, 1100100110110110110010010000110110110010111111110010111000111101111000011011111101000001111011110110
0, 50, 10.347365, 1, 3.795000, 0.994934, 18446744073709551615, 0010010101110001001100100001000111000011110011000000001101011100110110101010010110110011011111100010
0, 51, 9.790542, 1, 3.170000, 0.940121, 18446744073709551615, 1101010111001010000000011110001001010010111101001110010001010001100011101110100000101100010101001000
0, 52, 9.999024, 1, 3.750000, 1.086250, 18446744073709551615, 0010100100001000000001110111010110111001111100010000010110101111110110001110010110010101100000011100
0, 53, 9.917711, 1, 3.865000, 0.978010, 18446744073709551615, 1101110000001101001000110001000100111100010101000000010000000010111010000010101110110010011011011000
0, 54, 10.177397, 1, 4.190000, 1.382778, 18446744073709551615, 0110011001001011010111110101010111000000111000000101000001101100110101000000010010010101001110011010
0, 55, 10.052789, 1, 3.490000, 1.076298, 18446744073709551615, 1000110011010100000101111011000001011011101010010110111000001001101001011001100111110110000101001000
0, 56, 10.099270, 1, 3.840000, 1.069488, 18446744073709551615, 1011110110100111100010010000001011001101010110110011000101111111010100010101001110101111101011100101
0, 57, 10.142353, 1, 3.940000, 1.125928, 18446744073709551615, 0100010000110010000001111110100011110000010111110111010010001001110011011011110001111100010010000111
0, 58, 10.308337, 1, 3.635000, 0.937511, 18446744073709551615, 1010100101110010000110101100011110100010000110111011110000001000101010111001100110011100010111001010
0, 59, 9.486715, 1, 3.075000, 0.960263, 18446744073709551615, 0100011000110000100000010011011111111111000100110100001011010000100000111100100000110011011101110011
0, 60, 9.645150, 1, 4.025000, 1.140363, 18446744073709551615, 1001001001011111111000100010100011001100110100100001111000010011111010110000011001110000100110001011
0, 61, 10.157075, 1, 3.725000, 0.971862, 18446744073709551615, 1011000001001100000010001111101001110001000110011000011000101100110111101100001100001000111111110011
0, 62, 9.678832, 1, 4.105000, 1.076955, 18446744073709551615, 0011111001110000011010110100110100110000111000111010001000000010000010001111110111011101011111000000
0, 63, 10.028015, 1, 3.250000, 1.106250, 18446744073709551615, 1001011010010011001111011111100110001110000010010101101000011001001000101110000011100011011001011001
0, 64, 10.513039, 1, 4.190000, 1.062778, 18446744073709551615, 0011011011111101010100101100101001010000010001011111101110010111100001011011001011101101110011010101
0, 65, 10.330064, 1, 3.915000, 1.041229, 18446744073709551615, 0101001010100111110111110111010000111000001101011010001101000110001101111111101001101111110110001110
0, 66, 10.205385, 1, 3.740000, 1.112648, 18446744073709551615, 1110000101001001110011111111001100011001011010000000110100000110100000111101010100001100100101110101
0, 67, 10.059380, 1, 4.235000, 1.111069, 18446744073709551615, 1101101001110000010101000110111110000100001101011111000100001111110001101110100110100100001100000001
0, 68, 10.234182, 1, 3.480000, 0.967391, 18446744073709551615, 1001010011011111011111110101110010101001111110110001011100000011011100110000111100100011101001000101
0, 69, 9.824967, 1, 3.235000, 0.940470, 18446744073709551615, 1000010100110000000011011101001010101010101010100010001001101101110011100001000010111100010111000010
0, 70, 9.774144, 1, 3.550000, 0.995450, 18446744073709551615, 0100101001011110100110000101111111111000011001111000010101100001111001000101100101001101111110000000
0, 71, 10.016407, 1, 3.710000, 1.090619, 18446744073709551615, 0100100010111101011111101110111000110110000100100110001101010011001111001001101001111110100101101001
0, 72, 10.016743, 1, 3.240000, 0.842448, 18446744073709551615, 1011001100110110011010100001101011000010101100110010011100101011110101110101111001000010010111001010
0, 73, 10.138829, 1, 4.120000, 0.986112, 18446744073709551615, 0101100000100111001111011101110001001110100010100001101111011011011011110111111001010000000010000101
0, 74, 10.265684, 1, 3.900000, 1.085800, 18446744073709551615, 0010001000100110010101001111000011111110001010010011011011010101010111100110001000100010100110001110
0, 75, 10.093456, 1, 3.495000, 0.995675, 18446744073709551615, 0100011010001110000101000001110111110000000001001010111101111101111000110100100001100110111011111011
0, 76, 9.799069, 1, 3.865000, 1.068010, 18446744073709551615, 1101010110011000101100100011101101100110000011011001001101001001100001011100000011000111011111101111
0, 77, 10.143881, 1, 4.110000, 1.080058, 18446744073709551615, 1101000110101100111111011110011111111100010101010011010010010110011101011110101011111110100011000011
0, 78, 9.879766, 1, 4.790000, 1.257017, 18446744073709551615, 0101100101001000100000011010011110001100011100001110001101001010101101111001010000111000001001101101
0, 79, 10.177183, 1, 3.690000, 1.121578, 18446744073709551615, 1000110001000110111110010111110100111001001100010000010111100011110011100000011110101110011011011101
0, 80, 10.333184, 1, 5.315000, 1.440789, 18446744073709551615, 0111010101000111000000010001010011111110101010000101101101111101100111101001001111011000011110011011
0, 81, 9.678646, 1, 4.405000, 1.182894, 18446744073709551615, 0001010000011110000010101001011110010001100111011111001100001111100011001000001001001110110101000110
