round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.841717, 1, 3.915000, 1.227866, 18446744073709551615, 1011011110001011111111110111011010011110011111111011110001111100110001100100101100011101110110100100
0, 1, 9.693867, 1, 3.950000, 1.123462, 18446744073709551615, 0100110000101010010010010110000001110001110010000011010101001101010001011100100000110000101001011001
0, 2, 10.087805, 1, 4.070000, 1.206625, 18446744073709551615, 0100111010101000001101110100010000110001101101101011000011001100011011001010111010111100101001110010
0, 3, 9.939904, 1, 3.515000, 1.144449, 18446744073709551615, 0111001111100110100100010110011101001101010100011011101001101001011010011000101110001000000110010001
0, 4, 10.041063, 1, 3.710000, 1.139439, 18446744073709551615, 0011001011011011011001101011100101101001011101010110110100111001101000100110101001000000110001101100
0, 5, 10.096372, 1, 3.815000, 1.272462, 18446744073709551615, 1101000011011100001100000110100001100100011100101011010111000000000101111101111111000101110101000011
0, 6, 9.604847, 1, 3.380000, 0.884234, 18446744073709551615, 0011001110100001111100010010011100001001010001111001000001101010101110111010110110100001010010111000
0, 7, 10.263832, 0, 3.590000, 1.058579, 18446744073709551615, 1111000110111000011001010000001100010010101110000011100111010111010001010011111110011001011111010011
0, 8, 9.611616, 0, 4.465000, 1.159732, 18446744073709551615, 1000010001001000000100110101011111110100001011010010000100011100001000001111011100011011011110111000
0, 9, 10.050567, 1, 3.915000, 1.177865, 18446744073709551615, 1110001010010100001101101011000001001011111110110001001100101011100111011000010010001011111111011101
0, 10, 9.444811, 0, 3.760000, 1.050337, 18446744073709551615, 0010100000101111000100001010111111100100010110001101101010100111001011001011011001100111011001000001
0, 11, 9.953986, 0, 3.885000, 1.135376, 18446744073709551615, 1010110101110010011011111101000100110100000011101110000100011110001001100010000100001110011111001110
0, 12, 9.557245, 0, 4.520000, 1.153142, 18446744073709551615, 1111011101100111101110110010111001001000000000000100100100001000101110010000010001011000001010011111
0, 13, 9.719892, 0, 3.960000, 1.223177, 18446744073709551615, 1010100011001111010100000100110110111011011110110101100011001010101101101101101000011000000000101111
0, 14, 10.319036, 1, 4.175000, 1.172915, 18446744073709551615, 1100101010010000000001010001101010111000101010100101001100001101001100110111010111001101110011000100
0, 15, 10.025944, 0, 3.975000, 1.177366, 18446744073709551615, 1101001110111010101100001110000011000001011001010001101110011010110011011101101100000100111011011100
0, 16, 10.276352, 0, 4.925000, 1.365541, 18446744073709551615, 0000111101001001010010000001000001101010101000110100000110010010001001100000101100001111011010101100
0, 17, 10.251297, 1, 3.375000, 1.003516, 18446744073709551615, 1011000111101111101000111000100010001010001111100011010110100110000000001111010101110111011110000000
0, 18, 10.172975, 0, 3.490000, 1.247198, 18446744073709551615, 0101110110000000010000100000110010010110101011110110110010100011010110011101010000111001110110101111
0, 19, 10.210249, 0, 3.710000, 1.029440, 18446744073709551615, 1101001100111011001100110110101110111101101110011101011010010100100011111010011111001010010101111001
0, 20, 10.034861, 0, 4.495000, 1.226900, 18446744073709551615, 1001011101011000110011111101110010001110001110001011001001111001100101000000101011001100010001100001
0, 21, 10.500997, 0, 3.790000, 1.100438, 18446744073709551615, 1100101001111010010111010010010111111010111101100011001011110000010001100011111110110111101101010010
0, 22, 10.655125, 0, 3.940000, 1.153546, 18446744073709551615, 0100011101010100000100011000100111111111101110101011001001111111110001010111110011001011011101111011
0, 23, 9.859425, 1, 4.410000, 1.120179, 18446744073709551615, 0110010011100001001010101100001001010000100011001111111010001000100000011101111100110101111011000101
0, 24, 10.332597, 0, 4.180000, 1.235511, 18446744073709551615, 0110001110000010100011000101000100011001011101111010110000001110101010110100000000001101111100001111
0, 25, 9.593190, 1, 3.830000, 1.091066, 18446744073709551615, 1111010101000001110001110101011010100111001011011001101110010010100110000110100100000010001010100110
0, 26, 9.848145, 0, 3.460000, 1.138825, 18446744073709551615, 0111110101011011011001000101110110110001110001110100010001001101010001001001011110001010110010110100
0, 27, 9.773227, 1, 3.995000, 1.315575, 18446744073709551615, 1001110001101000001000001010110101010110100001001011111011101011110010110000010111000011001101100011
