round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.937125, 0, 3.480000, 1.007943, 18446744073709551615, 0110100011001101011001000010000111011110111110001011111001000011011101011101101101010101111011000111
0, 1, 10.369332, 0, 2.990000, 0.865799, 18446744073709551615, 0000001110111010100011011101011001011101011010010000011011001111011010111101110000010010101001010000
0, 2, 9.824502, 0, 3.390000, 0.855519, 18446744073709551615, 1000011011011111111110101010100111110110011110000110110010110100101111011110101100110111000011110110
0, 3, 9.603710, 0, 3.615000, 0.900751, 18446744073709551615, 1110001111000101010101011100011011101110011001000110010011000100101110000110011111100011100111010111
0, 4, 9.755832, 0, 4.255000, 0.988398, 18446744073709551615, 0001000011110101101110101010111000000111101000111100011101010010001101101001000000011111111011111000
0, 5, 10.045172, 0, 3.535000, 1.021333, 18446744073709551615, 0110111110110000110100111110011000100010001010101010100001010010010100100100011100101000101010000110
0, 6, 10.474718, 0, 3.730000, 0.848407, 18446744073709551615, 1110110010001000110110010101000000100100010100111110111010011001110110101010101001111010110000010111
0, 7, 9.827738, 0, 3.965000, 0.967958, 18446744073709551615, 0001101011000111111110111101011000000100011001010111101011111100011100001010000001100010100101001101
0, 8, 9.420922, 0, 3.415000, 0.947841, 18446744073709551615, 1000101010100100100110011111000001001001001100000111101110011101000100111100101011001111011101111010
0, 9, 10.329065, 0, 3.720000, 1.144024, 18446744073709551615, 0101000101010000001011101011001111100110000011101100011010001001101101110111110101010110011010110111
0, 10, 10.350230, 0, 4.135000, 1.010301, 18446744073709551615, 1110001110011000100111011101000001100000111001011100100011101100011000010100001011000100111000001110
0, 11, 9.599322, 0, 4.550000, 1.186962, 18446744073709551615, 0111111010000001011101100001010100011100101111000000000111101100010001100100100010101000100001001011
0, 12, 9.905486, 0, 3.450000, 0.978962, 18446744073709551615, 0001010101101110011001011101110110000101000010101010111111111100010011111101111110011011011100001011
0, 13, 10.175015, 0, 3.465000, 0.958682, 18446744073709551615, 0110010000001100010100100110110011010101001110000110010000101010100011001101111011010101111100111110
0, 14, 10.481404, 0, 3.855000, 0.971060, 18446744073709551615, 1110100111101101011110011001011000001000100100110110100010100000010101100001001101001011000001011110
0, 15, 9.653360, 0, 3.330000, 0.924766, 18446744073709551615, 0000111011111011010101111011010000111011010100100010000100010110111100111011010001100001010101011101
0, 16, 9.867600, 0, 3.730000, 1.018407, 18446744073709551615, 0010010010001100001110001111001000110011110101011010001101101010110101001000111000011011000000001000
0, 17, 10.320218, 0, 4.545000, 0.938121, 18446744073709551615, 0111110111000000011110011000100011100110001101010101010000111101110110100100111110110110100111001001
0, 18, 9.580640, 0, 3.845000, 1.079216, 18446744073709551615, 0011100101010000101000011111111100010110101000000110111110110100001001001110010011000100111101111110
0, 19, 10.060139, 0, 3.695000, 1.047179, 18446744073709551615, 0011111011010010001100010100011100010001110101100101110001001100100000010010011100001100001101010000
0, 20, 10.188307, 0, 3.795000, 0.916944, 18446744073709551615, 1100001011101000011111011011100100100000001010110101011000110000000110101100010110000111110011011000
0, 21, 10.623648, 0, 4.970000, 1.348586, 18446744073709551615, 1101011001001110000000101100101011101011101111101010001111111100010101010010000000101100111111001010
0, 22, 9.668464, 0, 3.295000, 0.975120, 18446744073709551615, 1100110010111000110000000110010001011100011101010010001011001011111100011010100001011110111010110101
0, 23, 10.213795, 0, 4.040000, 1.113577, 18446744073709551615, 0010011000100100001110100100001111110011111111011100001010110011111100011001010001001001010010011110
0, 24, 10.352262, 0, 3.665000, 1.101294, 18446744073709551615, 0111011100011000111100111101110110000011011011111011111110001110011000011010001110111001100110001001
0, 25, 9.819527, 0, 3.375000, 1.063516, 18446744073709551615, 1110111110110101011010101011101111011110000011011000100101010101000000000110001100111111001110100000
0, 26, 9.998627, 0, 3.565000, 1.025136, 18446744073709551615, 1100001011010101010101100111100100001000101001000000001010111111100000001111001000011011100011111100
0, 27, 10.421298, 0, 3.940000, 1.043546, 18446744073709551615, 0011100011000111000110010000111110100000010011100101110011010100001100110110011111011101101011001001
0, 28, 10.027308, 0, 3.325000, 0.923540, 18446744073709551615, 0010110111100010010100110001011011111100001101100010110010000001100110011001110111001110100000010011
0, 29, 10.289144, 0, 3.425000, 1.128415, 18446744073709551615, 0111110101001001011001011101110111001000111111000001101100001110001001000011101000010101000111011010
0, 30, 10.006156, 0, 3.125000, 0.862891, 18446744073709551615, 1001110001111110011011000000100100110101010100110110100001010011110110010000010010011101101011100110
0, 31, 9.364104, 0, 3.430000, 0.978628, 18446744073709551615, 0111000010100110010101100010111110111110100111000111100000110101110011000101101100110011001111001110
0, 32, 9.915623, 0, 3.845000, 1.109216, 18446744073709551615, 1011100001111101010100110110011111010011011100101111110111010011000111111101110110110101000010000111
0, 33, 10.311190, 0, 4.440000, 1.210696, 18446744073709551615, 1001011100010010010011010011110011011111100110011011110101010010110100101001000011111000111001000101
0, 34, 10.322789, 0, 3.095000, 0.852289, 18446744073709551615, 1010110000110011110011011111111101001100011101110110000101011110010000101001111001101011000001011011
0, 35, 9.709419, 0, 0.000000, 0.000000, 18446744073709551615, 1010101101010100101011001100111101000001010011111011111111010010001001000010011010000100111001100001
0, 36, 10.246017, 0, 3.745000, 0.919598, 18446744073709551615, 0001110111111101001100010100101101100101101110100000100110011001100110000100010100011110011010110100
0, 37, 10.250046, 0, 3.550000, 1.098462, 18446744073709551615, 1101001010010110100011001111111010011010001010001001011101111110011000100100010101010001110101000101
0, 38, 9.931814, 0, 4.255000, 1.098398, 18446744073709551615, 1010111101000100111010011101000101011010011100001000100111111010100001110101000001010001000110011100
0, 39, 10.093699, 0, 3.635000, 1.133577, 18446744073709551615, 1000000111111001110100001001001111111110111010100000010000101111000001100001101001001110111100111101
0, 40, 10.424377, 0, 3.125000, 0.932891, 18446744073709551615, 0111010000110111001100000111100011101100101000110010001110100100011000101101101111110001100111011101
0, 41, 9.962757, 0, 3.370000, 0.862746, 18446744073709551615, 0100001001101010110100100110100001110111001100110100001011110101111110010001011001111011011001111111
0, 42, 9.501375, 0, 4.260000, 1.240184, 18446744073709551615, 0001010100001101001000101000001101110110011111100010000001000001011101111100100011110001011011100000
0, 43, 10.381766, 0, 4.255000, 0.988398, 18446744073709551615, 0001111000010111110110101100111111001100110001111100110111000100110000110011010000110010011010110000
0, 44, 10.024891, 0, 3.885000, 1.125376, 18446744073709551615, 0110111001110011001011000111101111000011100110000100010110101010110010000001000110100000010010000111
