round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.555585, 0, 4.150000, 1.246939, 18446744073709551615, 0001101111001100000100000111100100101001100010001001101000111101001001100100010110110011110110000100
0, 1, 9.332533, 0, 3.895000, 1.404700, 18446744073709551615, 1000010110110101100010110101010100110010000011101011010001000111101110100011010100010001011111000110
0, 2, 9.910299, 0, 4.155000, 1.249375, 18446744073709551615, 1110100111001111000010101111010100101110101001011011100110011110111001011000101011110101000101100000
0, 3, 9.861789, 0, 3.625000, 1.035859, 18446744073709551615, 0101000010011001100010011011111010001111101000100110110101110010111111001011000110100000011001101101
0, 4, 10.312753, 0, 3.660000, 1.149509, 18446744073709551615, 1100010111101100101010100111110110111110011111111011000001101101110100010001010110110011000011011110
0, 5, 10.099237, 0, 3.910000, 1.149698, 18446744073709551615, 1010000011101000110010011100111011010110101110001111001010110011000011101100100110110111111111010110
0, 6, 9.882801, 0, 4.090000, 1.263697, 18446744073709551615, 0111001001011010110000100101000011010101110111100011000010110111110011111101001010100101100000111111
0, 7, 9.854562, 0, 3.340000, 1.065509, 18446744073709551615, 1111011111111111101111000111001010010110000101110110111110100111000111111110110000111001010100101000
0, 8, 9.607770, 0, 4.800000, 1.393999, 18446744073709551615, 0011111111110000010010110110000110111111101001010001100010111101110100010110101110001000010101010011
0, 9, 9.870026, 0, 5.275000, 1.653733, 18446744073709551615, 0110110001100101000001101000000000111000001010000000110011111101010010111000101011010111100100101001
0, 10, 10.259598, 0, 3.830000, 1.194377, 18446744073709551615, 0110001000101001000110111101011110011110000101010000001100100101011010011100101010100000011100010111
0, 11, 9.572748, 0, 4.105000, 1.262700, 18446744073709551615, 1111011100001110011100101000100001011101101111101011010100011001111011011001000111001111000100110000
0, 12, 9.971858, 0, 3.690000, 1.353497, 18446744073709551615, 0001111000000110010111011111111100111111010010011000111101100000100001101001100101101100101000101000
0, 13, 10.113955, 0, 3.690000, 1.163497, 18446744073709551615, 1001000000011100000101110110010101101100110001011100011110001011111010011010011010101010000000010010
0, 14, 9.940259, 0, 4.495000, 1.254850, 18446744073709551615, 1101011100110101000010010000011010011111111000111011011100111001011101011100000101011000011101111010
0, 15, 9.348680, 0, 4.115000, 1.198444, 18446744073709551615, 1011111110011110001011000110010011110011110111011000001110010000110010010100100010000100101100110110
0, 16, 9.687665, 0, 4.605000, 1.368825, 18446744073709551615, 1000000001011100000000101011001110000001110110101000111010000001010000100110101110001010000010101001
0, 17, 9.686750, 0, 5.765000, 1.498894, 18446744073709551615, 1110011111000010111001110001000110111111111100100010100010011001000101101011101001010110011100001001
0, 18, 10.315407, 0, 3.375000, 1.099609, 18446744073709551615, 0110110100111011000110100110011110110011110100111000101100111101100010101111010010000100000010000000
0, 19, 9.548103, 0, 4.275000, 1.292484, 18446744073709551615, 0101111011001010100010100010100010001000100111101111001001010100010001010111100001111010101011010100
0, 20, 9.672783, 0, 3.605000, 1.154075, 18446744073709551615, 1110000100100111110000000000110011000011111001000010000010000100110101100010100110010100010001110000
0, 21, 10.184679, 0, 5.740000, 1.588708, 18446744073709551615, 1000101011101011101001011000110000100101000100000100001011000111100010001000100110101110101010001110
0, 22, 10.180001, 0, 3.810000, 1.270998, 18446744073709551615, 1100100111100000000111000010010001110000111100110110100111100010001100100110100100001010000111111101
0, 23, 10.201898, 0, 3.665000, 1.166972, 18446744073709551615, 0100001001100100001001010101010001011101011111001000111010111011010000000010101010100011111010100110
0, 24, 10.297400, 0, 3.785000, 1.060619, 18446744073709551615, 1101001001010011101110100101010101000110111100000100101111000011110101010101001100100011101110101000
0, 25, 9.618611, 0, 3.295000, 1.086550, 18446744073709551615, 0110101010011000010011000101100111101111000011001100010100010111010011001000001000110111101001110000
0, 26, 10.045525, 0, 4.075000, 1.184235, 18446744073709551615, 1010011111001010010001000010111000111111011010001001010000010011101100111001011110100011110101001111
0, 27, 9.694229, 0, 3.660000, 1.069509, 18446744073709551615, 0001011000011111100100011010010111101000001100001000010111111110110101010110011011111000101101011110
0, 28, 9.760201, 0, 3.960000, 1.376361, 18446744073709551615, 0110001001100111011011110111100110111010000111101101100000101001001101011110110010110011000000110101
0, 29, 9.389828, 0, 3.790000, 1.256797, 18446744073709551615, 0010101010110100111101101101101100010110001110011000000100100111000010101011011101101011111010101011
0, 30, 10.150951, 0, 3.340000, 0.985509, 18446744073709551615, 1100001010011000101011011001101101010100000001000001100110011100100100010011001110110100111101000100
0, 31, 10.211741, 0, 3.985000, 1.427769, 18446744073709551615, 0101101011111100100011010100010101110000110010001110001101101100001000011111110000111110001011000100
0, 32, 10.047892, 0, 3.655000, 1.151999, 18446744073709551615, 1001010101100110111001100000110011000000011011001101100101010111000011011010100010001110001110101010
0, 33, 9.846255, 0, 4.570000, 1.452979, 18446744073709551615, 1001110101000001101111010101110110000110101000100001011001101011110011000110110111011110111010100011
0, 34, 10.378156, 0, 3.285000, 1.143994, 18446744073709551615, 1000100110110011000011111011110111010111000111110000111101001110011010011101110000011101010101011100
0, 35, 10.073792, 0, 3.835000, 1.170093, 18446744073709551615, 0110000110001101110010010000010110110011000010011110011001011011010100110000101101110110111111101011
0, 36, 10.390870, 0, 3.880000, 1.349239, 18446744073709551615, 1000100000111111101101100110010111000000011011011101110011100101000101110111111000010010100010011111
0, 37, 9.797236, 0, 4.700000, 1.197749, 18446744073709551615, 0100111110011110010101101101010001100111101011110011110100101001100100011110001111010111100100110000
