round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.441802, 1, 4.490000, 1.348299, 18446744073709551615, 1011110100000010001101110011000111001011101001110111110110100110111011110000110111000001111101100010
0, 1, 9.500857, 1, 4.205000, 1.116154, 18446744073709551615, 1010100100001111000110010110001001000111001010000110100001011010010100011000001100100001111100101111
0, 2, 9.736394, 1, 3.485000, 1.028324, 18446744073709551615, 0001100101111000000100111000000111011010100000000011100000001001011110111011000000111101000110001010
0, 3, 9.943515, 1, 3.275000, 1.072118, 18446744073709551615, 0111001010010010110000010010011000101001111000110110010001101001101001101001011101000100011000000000
0, 4, 10.185901, 1, 4.350000, 1.258275, 18446744073709551615, 1100100110100001011100011010011001000000110010111010101110110000000011001011001001011001100111110101
0, 5, 9.929715, 1, 3.495000, 1.267825, 18446744073709551615, 0101010000010111001000010001101000011101001101100010010011100011100011100111011001011011111110100001
0, 6, 10.262846, 1, 3.450000, 1.018475, 18446744073709551615, 1100110101110100011011000111001101110010110110111100101100110110011000010000000110111001101101001001
0, 7, 10.038461, 1, 3.940000, 1.141164, 18446744073709551615, 1010000111010011011000000100000011101001111000111100011010000100001011011010000000100001010100110101
0, 8, 10.222301, 1, 4.420000, 1.428235, 18446744073709551615, 0001010101110011001101110101111001001110110101010111100000011110010101111110101011000100011100000100
0, 9, 9.905836, 1, 3.405000, 1.095035, 18446744073709551615, 1000100001111011110100110001011111110010101100011010100010100101110100010111110110101111100000100000
0, 10, 10.451405, 1, 3.790000, 1.152259, 18446744073709551615, 0101101101000000010001111001000010001110000111110110101001010111101110001110100010011000111001101101
0, 11, 9.892406, 1, 3.980000, 1.031196, 18446744073709551615, 1111110010010011011000101000010101111101111111001101111100001010100101111000000111010000110110001101
0, 12, 10.152151, 1, 3.375000, 0.840469, 18446744073709551615, 1010100110010111010010011010100111011101100011010011110101001101001111001011110010000101111000111111
0, 13, 10.541790, 1, 3.175000, 0.993568, 18446744073709551615, 0110110110101000100100111001110100101000111111010000100001010000100110000011111000101010000010001100
0, 14, 10.209786, 1, 3.715000, 1.245763, 18446744073709551615, 0001110111100001101101111001000011110101100010000000111100010110001000101001111110001010011001101000
0, 15, 9.936823, 1, 3.815000, 0.985233, 18446744073709551615, 1110100111010101010110100101101110110101000010110001111000100110000110011110011111010010000001000111
0, 16, 10.243936, 1, 3.900000, 1.067900, 18446744073709551615, 0110010111100011110110001010001000110111101010111100100011000010000111001110001010101010101001110000
0, 17, 10.123666, 1, 3.930000, 1.300650, 18446744073709551615, 0010101010000001110100010110011101000111000101111000010100001011111011100101110011111011101001101001
0, 18, 10.242249, 1, 3.505000, 1.057125, 18446744073709551615, 0001111100010001000011000100101100011111111011110101010001000011011101100101111001011001100110110011
0, 19, 10.095789, 1, 3.125000, 0.891719, 18446744073709551615, 0001000011100001101010111011100001010111111100111010101000111010100111000010000001101000100001101101
0, 20, 10.006123, 1, 3.305000, 0.952744, 18446744073709551615, 1010101110101110010101110011010011000110010010100010111001011011011010101111011011111101011010110100
0, 21, 10.132689, 1, 3.885000, 1.210843, 18446744073709551615, 0111011101110100100001000110001011000100001101101010110101101101001000010010110011011001011001001010
0, 22, 10.494442, 1, 3.535000, 1.153814, 18446744073709551615, 1111110101100000111111011111011000101011100010001000101011010000000101001000011001001110000010111000
0, 23, 10.358049, 1, 3.800000, 1.075600, 18446744073709551615, 1111101110101111100111010000011000100110000000011100000111001100100000111111010101111001001100111100
0, 24, 10.459574, 1, 4.060000, 1.191565, 18446744073709551615, 0111101000010000101010111100101001010100100001110110111100011110010110000110010001101111100101101111
0, 25, 9.837340, 1, 3.870000, 1.193332, 18446744073709551615, 1101011100001110001001100100001111101000100011010011011111010000011111100011111001111101011000101101
0, 26, 9.651129, 1, 3.635000, 1.089643, 18446744073709551615, 1111000011101000100101110011000000111101000111110101001111001101010011101010001100010000100001011111
0, 27, 9.831153, 1, 4.640000, 1.345103, 18446744073709551615, 0010101100100010101010100010101110011101001111101111111000101011011101010011000010111000010000101011
0, 28, 10.399849, 1, 3.725000, 1.320618, 18446744073709551615, 1001001001101001011100110010110000000111100110001000000111010011010010100010000111011100100011110100
0, 29, 9.438891, 1, 3.430000, 1.057453, 18446744073709551615, 1010101011000101000011001011111110100111000110110100001010010011000011110001001010111101000101001001
0, 30, 10.102614, 1, 3.715000, 1.165763, 18446744073709551615, 1011100110000010010011011001110111011011000011110111010111101011110001110010010011100000010000101011
0, 31, 9.926018, 1, 3.760000, 1.031024, 18446744073709551615, 1110000001101001001101001111111011111001111011001110010011000101101011111000110000110001000100001011
0, 32, 9.718978, 1, 3.740000, 1.072524, 18446744073709551615, 0011101011110101101100001110001010110101100100000111100110011011011000101111010111101001101101111000
0, 33, 9.567085, 1, 4.080000, 1.327136, 18446744073709551615, 1000100011111011100001110111000110110100001011011011110000100110010100101110100100010101010010000000
0, 34, 9.742952, 1, 3.940000, 1.151164, 18446744073709551615, 0000010111110000111110011101001100100110001010111110011010010000001100111100110001100100111000010000
0, 35, 10.417423, 1, 4.415000, 1.177853, 18446744073709551615, 0110000110011111010010011100110110010000011101101000100011000000101101101000010010101011000010000010
0, 36, 10.347445, 1, 4.170000, 1.137210, 18446744073709551615, 0111010010000010011100111111111101011000000000010001010110000101110011010010101110111101100100010000
0, 37, 10.406453, 1, 3.395000, 1.013715, 18446744073709551615, 0100100110011001011100100001011110110100111101011010011010110111010010000111110010100100011001111100
0, 38, 9.910411, 1, 4.375000, 1.092969, 18446744073709551615, 0110010010110010101111000001001110000001110111111111011111110000001111001100011100010001011111010011
0, 39, 9.805468, 1, 4.195000, 1.400995, 18446744073709551615, 1011111011010100100001001110000010111100001101001010001110001111010000000111001110000011011111111011
