round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.065482, 0, 3.510000, 0.935098, 18446744073709551615, 0111010111010111111110000101000011000001100100001010001011110001010100011001001001101111100111110000
0, 1, 10.160288, 0, 3.870000, 1.018447, 18446744073709551615, 1101011001000010100110001111100111000100010000011000100000100010100100000100111001110000100100000100
0, 2, 10.698598, 0, 3.990000, 1.181099, 18446744073709551615, 0001011001011110000000011101011111101000010011100011001111111101010101110111010110111010001011111100
0, 3, 9.644382, 0, 4.355000, 1.214485, 18446744073709551615, 1000111010001001101001010011010011010000100100110001100111100110011011110100001000111010110110100111
0, 4, 10.093646, 0, 3.630000, 1.065446, 18446744073709551615, 0000100001011111001110011101101001010101011101000010110010110010110011110110101011000110011001101011
0, 5, 10.667253, 0, 4.335000, 1.300893, 18446744073709551615, 1110011101010001010110011011110010000101000001000010001001001101011010110111011110111001010011100111
0, 6, 9.636427, 0, 4.520000, 1.273142, 18446744073709551615, 1001001110111110000111001000001101111100100011111110010100010100011000100010110000101011100100001100
0, 7, 9.840665, 0, 4.075000, 1.170291, 18446744073709551615, 1111011101001010010111011010110000001000101111000000011101010000001100001001101100110011010101010110
0, 8, 10.322763, 0, 3.810000, 1.146159, 18446744073709551615, 1101000111101101101101011110000110101001011100001000011101100110011110110100000100110110010001111110
0, 9, 10.668465, 0, 4.110000, 1.164518, 18446744073709551615, 1110010110111011100011010010110000011001100011011111001001111001011011010000001110101111101011000110
0, 10, 9.608160, 0, 3.525000, 0.962990, 18446744073709551615, 1110100011010011111101110011010101011100111011111111110001101011011111111111100000110100010111000001
0, 11, 10.480169, 0, 4.520000, 1.113142, 18446744073709551615, 1101101000101101010101001011011001111110110010100001011111111110111110101100100110100111111100010010
0, 12, 10.396244, 0, 4.225000, 1.206618, 18446744073709551615, 0000100110000101010000010111000111100111010000111111000010011001101000101111001100011000100001110100
0, 13, 10.443373, 0, 3.265000, 1.074870, 18446744073709551615, 0010000000111101100110110111000100101111010001011100110001010110101111010110110001100110000000001011
0, 14, 10.501178, 0, 4.605000, 1.410885, 18446744073709551615, 0101101100000111101010010000011011111101010101101110111110101001010001000011011111110100111110100110
0, 15, 10.323337, 0, 4.060000, 1.049146, 18446744073709551615, 1010101111101011001110101000101011010111101111000111010111000010001110110011001111000111110001101101
0, 16, 9.496483, 0, 3.585000, 1.079992, 18446744073709551615, 1110000010010100100000000111010011000111010110111101110110111111000110011001011010011101000101011000
0, 17, 10.375958, 0, 4.250000, 1.216563, 18446744073709551615, 1111100001011110100001110010110111011011011001110011000101010111001010011111101100111001111111111101
0, 18, 10.044569, 0, 3.530000, 1.062186, 18446744073709551615, 1010001001011101111110000011011000011000000111111110000001011010111101000000111000000100011000011000
0, 19, 10.670907, 0, 4.235000, 1.070745, 18446744073709551615, 0110110100001111100100100111001001001010100110011111001010111111111000100111100111110011111101100000
0, 20, 10.045835, 0, 0.000000, 0.000000, 18446744073709551615, 1100111101101010011000011001011110000011100111000101010011101111011101111000110100111111101000000101
0, 21, 9.986292, 0, 4.390000, 1.178819, 18446744073709551615, 1101101010110111100001100000101011001001101001111101110010001001110100001000010010101110011111001010
0, 22, 10.704252, 0, 3.560000, 0.956296, 18446744073709551615, 1111111010100100101000101101011001000101010000101000010100100011000110101100101010001100111011110100
0, 23, 10.245399, 0, 3.860000, 1.236907, 18446744073709551615, 1100110000100000100011110000100100010010110011001111111110110011101100101111110011100110100111111111
0, 24, 10.458768, 0, 3.575000, 1.102664, 18446744073709551615, 0010111110010010011110110100010101101010110110110100001000000000011000111101000011101011011110100110
0, 25, 9.357950, 0, 5.040000, 1.257377, 18446744073709551615, 1101100110011011010011011111110001000010111000010101110011111101110110100110000111111010000000000000
0, 26, 10.139455, 0, 4.065000, 1.052912, 18446744073709551615, 0101110101110101000010111001100001000000111111110101001001011000010010110100011111110001010011100100
0, 27, 10.203488, 0, 4.000000, 1.350000, 18446744073709551615, 1111010001101011101000000010111110100010000110100100100011100011110000101001111001100011101010111010
0, 28, 10.042920, 0, 4.020000, 1.127194, 18446744073709551615, 0101000001100111011010101101011101110010101001000101100111001001000010101001101101000000111000100000
0, 29, 10.083343, 0, 3.585000, 1.039992, 18446744073709551615, 0100100001110001100001010111101101000110111110100010101100010010010001011111101100101001100101011000
0, 30, 10.164142, 0, 4.065000, 1.172912, 18446744073709551615, 1101110100000010011001110000100001000111001010111001101100001101110101100011001010101000011000010011
0, 31, 9.780005, 0, 3.550000, 1.028462, 18446744073709551615, 1101101100101000000000010101101110010101110001010110101010111010001110110001001101001000101011100101
0, 32, 9.775204, 0, 3.830000, 1.111066, 18446744073709551615, 1000010111101111101101100100110011011101111101100101011011111000000011111010010111111100011011001110
0, 33, 9.966128, 0, 4.195000, 1.133005, 18446744073709551615, 0110010100000100111010010000001010101011101100011111000111111101011110101010011111110101100100000000
0, 34, 10.014290, 0, 3.540000, 1.040425, 18446744073709551615, 1001100111001000110111111001011010110111010010110111100000000010111000110111111101110000110111000000
0, 35, 10.133096, 0, 3.675000, 1.096790, 18446744073709551615, 1111001111100000100110011101101110101010110010011100101100001110100000001111010101000001100011100110
0, 36, 10.314410, 0, 3.810000, 0.956159, 18446744073709551615, 0011011010011110111000111100100010100101011101001010010110011111111110100100111000111001111011110011
0, 37, 9.921605, 0, 4.025000, 1.201366, 18446744073709551615, 0100100110100110001011110111111010111000110001111001000100000111001111000111010110110010101101001010
0, 38, 10.481318, 0, 3.740000, 1.042586, 18446744073709551615, 0100001000011000000000010110010101000100100110100011110001101010101011010110111110010110111110001000
0, 39, 9.768852, 0, 4.545000, 1.078120, 18446744073709551615, 0000010100110111000100010000111001110010111111110101000100100110100010111101010000101110110111111000
0, 40, 9.513616, 0, 2.950000, 0.776963, 18446744073709551615, 0011010111011111111010011111010110001000100000110000011110101110101011001111000101100011101101101000
0, 41, 9.610276, 0, 4.325000, 1.248790, 18446744073709551615, 0010111001001001010000010111101010011111011110101001110100110001110001010011010100101001001010001111
0, 42, 10.445354, 0, 4.155000, 1.172016, 18446744073709551615, 0101110011100001101101100110110001111011100001010000101011001001000110010000110110011111000011110101
0, 43, 10.465513, 0, 4.955000, 1.414693, 18446744073709551615, 1100111010101111111001101100010010011001111111100110000101011110001001101110001101100100110000110100
0, 44, 9.867146, 0, 4.575000, 1.270414, 18446744073709551615, 0100100101011110100110101001000100110000101100111101000001000110000001001011111011110000010110001000
0, 45, 9.956834, 0, 3.710000, 1.039440, 18446744073709551615, 0101100010010111011001110110110100111001000110010010100010010000100010111001000011111111011111101011
0, 46, 10.187151, 0, 3.810000, 1.006159, 18446744073709551615, 1101001011011110111110001110110011111100101100101000001111101110010100001111110001100011000011111000
0, 47, 10.253444, 0, 3.750000, 1.066563, 18446744073709551615, 1010111011111001011110101000110111000111011110001001001011000110100001001111001010101000000000100001
0, 48, 10.166700, 0, 3.650000, 1.137662, 18446744073709551615, 1001001000010101110100100101011010011011000010011100110001000000111000000100111011111011100011001001
0, 49, 10.234778, 0, 3.600000, 1.075601, 18446744073709551615, 0110110011110000000010011001011000010000110000101001111001000011011111000000001011111101110100100101
0, 50, 9.438935, 0, 4.205000, 1.077744, 18446744073709551615, 1101001111000010101011101100000100101010010110110100001010010100000000011101101101101111001011010001
0, 51, 10.184635, 0, 3.850000, 0.915164, 18446744073709551615, 0101101101000000010101000000100001000100001110101011100110011100011100001000010100110011101110010010
0, 52, 9.273143, 0, 5.225000, 1.304867, 18446744073709551615, 0001111010010010000110010111001001111010010011101101100000000000000010010101101010110101100111001100
0, 53, 10.356736, 0, 3.905000, 1.167238, 18446744073709551615, 0111100000000111100011110110111100111100100101111011100100100111110010110100110010101000100110100101
0, 54, 10.258106, 0, 0.000000, 0.000000, 18446744073709551615, 0000000110110011011101100100100001101011110100110100111000010100100011000011000111010111010001011111
0, 55, 10.131171, 0, 3.560000, 0.866296, 18446744073709551615, 1011101000000001011000110100111010111110100101111000000010101101001011111101000100111110110101001001
0, 56, 9.950725, 0, 4.395000, 1.049236, 18446744073709551615, 0011111001110010010010000001110011001011101100001010101001001001010101100000110101001101110011111110
0, 57, 10.058087, 0, 3.860000, 1.216908, 18446744073709551615, 1010100111000001100101111010111001101000001000101110101010010011010011110101100011101100100000111110
0, 58, 9.669575, 0, 4.070000, 1.106625, 18446744073709551615, 1100110000010010110111101101010100000101011111100110101011100111101110001011110111001101011010011111
0, 59, 10.043701, 0, 3.710000, 1.029440, 18446744073709551615, 0011001111111110001111011101001111011000101001000001101110001100011011000101010001011001101001010010
0, 60, 10.348490, 0, 3.545000, 1.069471, 18446744073709551615, 1001010101101010100101101010000010111011000001010000010001100000010101001101010010111000011101000110
0, 61, 9.873923, 0, 4.070000, 1.126625, 18446744073709551615, 1111110110101100001101001000100000100011010010001111001100100101010010110001100000010010011010111011
0, 62, 9.688630, 0, 4.150000, 1.239164, 18446744073709551615, 0111111101000111000010010011011001111110000010010011000000001100010010100111101111011111011000011101
