round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.843249, 0, 4.155000, 1.265696, 18446744073709551615, 1110100010001011110010110100001101111000010001001000111011010101111010001101110010001011011001110000
0, 1, 9.213837, 0, 3.760000, 1.239649, 18446744073709551615, 0100101000001001110111101001111110110110111100100110101110110100010101101000001110110110010100101111
0, 2, 10.609140, 0, 3.945000, 1.080712, 18446744073709551615, 0010011101010010001001000110101010100101011000100101110101111010000111011010110110000000100111100101
0, 3, 10.034717, 0, 3.785000, 1.132250, 18446744073709551615, 1101000110111110110100111111011100100001101101110001110001011000100001001111000111100001010000010101
0, 4, 10.276872, 0, 3.370000, 1.305961, 18446744073709551615, 1100101110110011010011010111000100010010110100001101101011001010001001101001011110110001100100011011
0, 5, 10.198787, 0, 5.320000, 1.231554, 18446744073709551615, 1010000110111011010110101111000000101011011110001111101110111111000110011011100110110000011000111001
0, 6, 10.001741, 0, 4.315000, 1.323389, 18446744073709551615, 0100100100000111010111101110110010010000110100110101011010101000101101010000100101110100100110111001
0, 7, 9.624942, 0, 3.480000, 1.237391, 18446744073709551615, 0010111111000111010011001000010001110110111101000101110110011001100000001110101001010010100101111101
0, 8, 9.888710, 0, 3.555000, 1.124216, 18446744073709551615, 1001010111110100100010011110111101100001111111000110000001110001110000000011000111010101110111001100
0, 9, 9.618231, 0, 4.860000, 1.348008, 18446744073709551615, 0001110010100010111101111000100110000000010101100001001000101101011111111011110100110011110110100110
0, 10, 9.721477, 0, 4.620000, 1.288711, 18446744073709551615, 0000110111101110010011111110011011000011101100101000011101000000010011000110101101011101110001101010
0, 11, 9.572786, 0, 3.590000, 1.094139, 18446744073709551615, 1010101000011100001111100011000010010001001010100101011001000101000111000111001010001001110001100100
0, 12, 10.294705, 0, 3.995000, 1.395775, 18446744073709551615, 1000000001010011101110100101111011101100000010110011101101111111001101111111011010110100100100010110
0, 13, 10.466130, 0, 3.665000, 1.154132, 18446744073709551615, 1011001111101100100000101100000101100011110111100110001100100101101111100101110010011101001001110001
0, 14, 9.623832, 0, 4.000000, 1.320000, 18446744073709551615, 1110100110111110110011000001001111010111101010111100000101111011000100000001001010001110010101100011
0, 15, 10.299551, 0, 3.435000, 1.029790, 18446744073709551615, 1001111111100110011010011100101000000100100010011111111010001011001001010011111010110000000011111100
0, 16, 10.182055, 0, 3.490000, 1.166298, 18446744073709551615, 1111100000011101110000011000111000100110111110001001001111001000000111111111010101011110001001001111
0, 17, 10.064377, 0, 3.710000, 1.340619, 18446744073709551615, 0011101110010000100000111010000101101001000101010111000010001000100100011100110101010100011001110001
0, 18, 9.377306, 0, 4.845000, 1.451495, 18446744073709551615, 0111110010101010111111101110011100101111001101101110001110011010100000101001000101010101110011100101
