round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.945181, 1, 3.540000, 1.153083, 18446744073709551615, 1001000000000111110001111101100001110101111010011011011111101010110010101100110010101010010000011101
0, 1, 9.877957, 1, 5.010000, 1.288900, 18446744073709551615, 0011100110001110010111000101011101100110000010001001001111111011111111001010001110000011000000111110
0, 2, 10.396471, 1, 3.395000, 1.043716, 18446744073709551615, 1010000000001000110110101010011101101100111110110001001011000101100111110110001100000100110101000111
0, 3, 9.843950, 1, 3.560000, 0.849665, 18446744073709551615, 1001010000011001101011001110101011010001100101001111010110010101000100011001001101000001011110110010
0, 4, 9.833152, 1, 3.420000, 0.916637, 18446744073709551615, 1101011011100100011011100001001011000010010101001000011010110011010011100000111011010001011110101110
0, 5, 9.702215, 1, 3.800000, 1.135599, 18446744073709551615, 0101011101010111111010100100101100100101011100011101000100000111111011101000111001110010100010111001
0, 6, 10.246666, 1, 3.720000, 1.013216, 18446744073709551615, 0110100011001010111010000111110010011111000100100011010000010111010101101101011111101100010000011010
0, 7, 9.767146, 1, 4.440000, 1.149264, 18446744073709551615, 0010000011100010101101010000001001010101011001011110111100001011011001111101110110010110011100011100
0, 8, 9.727584, 1, 3.645000, 1.066114, 18446744073709551615, 0111101110100010111100000111000110111101011111111101111010110000011010011110110011110111101100010010
0, 9, 10.003976, 0, 3.355000, 1.026415, 18446744073709551615, 1000101010110100100100001010000011100000100111011010100011000010110100001100110111111011111110101111
0, 10, 9.102093, 1, 3.235000, 0.865121, 18446744073709551615, 0100000110001101011001011001101111011000011000010001100101101100111111110010011011000111111000110010
0, 11, 9.890795, 1, 3.480000, 0.968495, 18446744073709551615, 0010010000011000001011011100111100111100010010001011001000011110101110101011110100110101011011000111
0, 12, 9.619089, 1, 3.750000, 1.076875, 18446744073709551615, 1100001110000111001111001101100011111110100110001000100010110101011101001111010111100101100010010011
0, 13, 10.354245, 1, 3.300000, 0.871099, 18446744073709551615, 0101110110011110110110000110010011011001101100100101101101001110101001000000100110111100101101000011
0, 14, 10.591757, 1, 3.900000, 0.997900, 18446744073709551615, 1111001011011100101000011000100101111100111011110011000001110001011000000011011100101101110001000001
0, 15, 10.189345, 1, 3.565000, 1.088682, 18446744073709551615, 0010101100010110101000011010100010011110101001110011101011101011001110011100110111111000100011100010
0, 16, 10.662333, 1, 4.130000, 1.132532, 18446744073709551615, 1001011110111000100010110111000001110101100000101110111010011001110010111101110101011010011100000011
