round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.824326, 0, 3.360000, 1.104608, 18446744073709551615, 1111000000001001101111100001010010001010100001000011011111010101000000111011010100100100001100100000
0, 1, 9.531203, 0, 3.740000, 1.062648, 18446744073709551615, 0110010001100101100001111101010010000110010011010111101010011011111111110100011101101010010111101101
0, 2, 9.950701, 0, 3.590000, 1.054139, 18446744073709551615, 0011001111000001000000001011010111111110111111111110100111110011001111001111011111010000001111100001
0, 3, 10.393925, 0, 3.815000, 1.319690, 18446744073709551615, 1111001011101000100100000010010000111010111110111111101100101000101011101111010111000011100010010110
0, 4, 9.985459, 0, 3.530000, 1.139882, 18446744073709551615, 1000010010001011010000101101100001000101101001000000001000100011010000111110010110011110011101001001
0, 5, 10.584324, 0, 4.015000, 1.312372, 18446744073709551615, 0110011001011011100001000111110011101001110110001001010000000101101100000111000011100011101011001001
0, 6, 10.245981, 0, 3.830000, 1.107721, 18446744073709551615, 0001101000010110011110000011100101101101000111010110100000000000000111100100111100001100000101100111
0, 7, 9.717001, 0, 6.045000, 1.552132, 18446744073709551615, 0111110101101101001110110111110010001000110101111100111111011001011110010110010101100111110001110111
0, 8, 10.500012, 0, 4.490000, 1.316698, 18446744073709551615, 0010010011100111000001101010100100110110110100010111111100000110011000010111001011110100110001000010
0, 9, 10.059515, 0, 3.430000, 1.169804, 18446744073709551615, 0000110100001000100100100001001101011111001000100110110001110001110111101100100101001001011101010100
0, 10, 10.454332, 0, 4.250000, 1.316250, 18446744073709551615, 1100101110101010111010101101010001001011011011111010111011001110001011111000000111010010001110011000
0, 11, 10.615592, 0, 4.095000, 1.220594, 18446744073709551615, 1111111000011111000010111101101111111101110001110111100010010100011011100011001101010011011110011110
0, 12, 10.129571, 0, 3.665000, 1.344132, 18446744073709551615, 0100101000010001110001100111011111111101100001111000100100111001110011100010110100100001001111000011
0, 13, 9.801377, 0, 3.450000, 1.099450, 18446744073709551615, 1010110110111011011111110110111101100001110001101000111010110100110011111100001000101000011011101011
0, 14, 10.012146, 0, 3.995000, 1.285775, 18446744073709551615, 0000001100101100101010000001010100110000010111110110001110111010001110101100110100111100110011111010
0, 15, 9.896382, 0, 4.090000, 1.207338, 18446744073709551615, 1011100001110111011100110110011001000011001010011111111100111100111100001011010001001010101100001100
0, 16, 9.696918, 0, 3.780000, 1.205832, 18446744073709551615, 0101001000111100111101001000101111101010001000001101100111110111110101101110011001010000000101101000
0, 17, 10.061012, 0, 3.590000, 1.194139, 18446744073709551615, 0011001000111110010111000011101101011101001101000000000111000111101111010010110000011111001001010011
0, 18, 10.126025, 0, 4.185000, 1.370491, 18446744073709551615, 1101011101100101110010011100011011100111000010000111101011011100000000011110110011111001100011011111
0, 19, 10.138840, 0, 3.785000, 1.312249, 18446744073709551615, 0111110010011111101011100100000010110001011011010100011101110101001111100000000000101100101011110110
0, 20, 10.637225, 0, 3.355000, 1.033855, 18446744073709551615, 1101100101001110000111010101101101100011001111011110011001010110011000010011111000101001111001001000
0, 21, 10.520256, 0, 4.075000, 1.287263, 18446744073709551615, 0001011000001100001000100001010100100001101100001010111010110001011010001010111111000000010010101010
