round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.463690, 0, 4.475000, 1.079247, 18446744073709551615, 1001001011110011110001111000110011001010001001110001000100000101001100011100110101101000000001111001
0, 1, 10.075861, 1, 3.745000, 1.049849, 18446744073709551615, 1110011000101100001000001101000011001100011100111011110101111101101110000010011100100100001110000000
0, 2, 9.880695, 1, 3.835000, 1.244237, 18446744073709551615, 0100010000011011110001011011011110000011111100000101101010011100101010000111011001100100100010011110
0, 3, 10.070660, 1, 3.545000, 1.215141, 18446744073709551615, 1001010001001101001010010111100110010101100100110010000111011110111010001000011100101101000010100100
0, 4, 9.723046, 1, 3.900000, 1.093950, 18446744073709551615, 1100101111010110010011001110110111000010001011110101101001011110011110110011101111111011011000001110
0, 5, 10.226429, 0, 3.885000, 1.026309, 18446744073709551615, 0100101000111001100101101100011010101010010100011100111010011100101001011001101001100101011101110010
0, 6, 9.755917, 0, 3.755000, 1.184475, 18446744073709551615, 0001000110010001010111101001011111001110000100111101100010100001101100111010001000110000011111100101
0, 7, 9.983827, 1, 3.605000, 1.123995, 18446744073709551615, 0001001111010000010110011111011110110111011110111001101111001011101111001001100111001111110100101011
0, 8, 10.191933, 1, 3.725000, 1.209996, 18446744073709551615, 0000111101001000111010110001001000100010101110000010011111001010001010111111100101011111110111110001
0, 9, 10.189150, 0, 4.070000, 1.112274, 18446744073709551615, 0010110001000011010101100110001110111110100110000100101010011101101000101101011001101000011011110111
0, 10, 10.236627, 0, 3.720000, 1.122408, 18446744073709551615, 0110000111111011101110010111111011100111010011111000010010111011011001010101110111110101110010010011
0, 11, 10.093124, 0, 5.780000, 1.374558, 18446744073709551615, 1011011011000000101010011100011101000110111101101101100100001011010100110101010011100000001011101000
0, 12, 10.052746, 1, 4.555000, 1.223237, 18446744073709551615, 0100001000001110111111000011011001101110101101001111101011010010000110011110001101001000010000001000
0, 13, 10.195833, 0, 3.535000, 1.056296, 18446744073709551615, 1001000011110100101001000010111001000010010010001000111110110101110000010000011110000011001011110010
0, 14, 9.922931, 0, 3.855000, 1.109669, 18446744073709551615, 1100110100111001010000001110010010010110110111000000100001011110101110100011111100000100101111011100
0, 15, 9.783995, 0, 3.365000, 0.855159, 18446744073709551615, 0111111011111101111101101101010101110010111101101010111001111010010011100010110011111101101001001000
0, 16, 9.955870, 1, 4.505000, 1.158500, 18446744073709551615, 0111001101101110011111100111001101110100101010101111110111100010000010011100100111010010101001110100
0, 17, 10.629548, 1, 3.755000, 1.044475, 18446744073709551615, 0011011000010001110101011110011000110010111000100010101000011011101000000111000010101000001010111110
0, 18, 10.114250, 0, 4.050000, 1.145487, 18446744073709551615, 0111001010010100010011110000001010101011111011111100011010110001101100100000101010100011010010100001
0, 19, 9.911445, 0, 4.125000, 1.194297, 18446744073709551615, 1101011011100110001110001100001011000101010010111011011100011010001001111101101010100001000000101100
0, 20, 9.838438, 1, 3.605000, 0.943996, 18446744073709551615, 0100110110110110001110011001010110011001110000000011001000101011001001011011011001001110111111001110
0, 21, 10.646794, 1, 3.190000, 0.883020, 18446744073709551615, 0010101011110001001111010110011101000100101101010010011010011010110101110101000111101010111101101011
0, 22, 10.128744, 0, 3.330000, 1.105655, 18446744073709551615, 1100110001100010001110101011001111011110010101100110000100101110100000010000011000000000100110111111
0, 23, 10.484064, 1, 3.195000, 0.875935, 18446744073709551615, 0010100010000101011011100100010101000010101011010011111101010011001100010000011000001101010110100101
0, 24, 9.913163, 0, 3.600000, 0.985201, 18446744073709551615, 0000000000101101001000100101010001100100101010001111001101101011101011000110000001001101101100100000
0, 25, 9.768301, 1, 3.865000, 1.032083, 18446744073709551615, 0000110001011101011111010010010011100111101011010111100100111000100100001110000010101100110101011010
0, 26, 9.997762, 0, 4.395000, 1.252395, 18446744073709551615, 1011101100101001010000100000100110011111110100010010001110101010110011100001001011100011111100011101
0, 27, 10.392953, 1, 3.995000, 1.095176, 18446744073709551615, 0000100100010111111001011000000010000000011010111000010011111101100110100101010000110010101101100010
0, 28, 9.867581, 1, 3.345000, 0.970030, 18446744073709551615, 0111111011010011101111000010001111010101011001001000101011101111001101001110010100100001010011000101
0, 29, 9.760831, 1, 3.560000, 0.983032, 18446744073709551615, 1101111011011101011101000010010000001101001011101110110010001011110010011100010100000100010001000101
0, 30, 9.494975, 0, 4.770000, 1.313335, 18446744073709551615, 0101000011011100011010111110011001001000010000001101000110001000001001001101001011011001111101100001
0, 31, 10.092344, 1, 3.140000, 0.931103, 18446744073709551615, 1010001101111111001101110001110011111001110010001000101001001110111001111111101010010010111111000011
0, 32, 9.947145, 1, 3.615000, 1.141434, 18446744073709551615, 0100011111101001101111101011100100010101001001100011101110000011000000100000010000110001000001011011
0, 33, 10.124864, 0, 3.090000, 0.934160, 18446744073709551615, 0000001100001110001110100101011110000100110000111000110110011110100111111011100000110000111011001000
0, 34, 9.857267, 0, 3.715000, 1.064769, 18446744073709551615, 0010110010001001111010101100100001101001010001001001011101111111100100101011011100101100000011101110
0, 35, 10.040633, 1, 3.235000, 0.927447, 18446744073709551615, 0000111100111000010111111011000100100111110100000100010110011010001011110000100000000011101100011000
0, 36, 10.257229, 1, 4.200000, 1.151799, 18446744073709551615, 0110000111111011110111111001101000101100011000001100101010010100111000111101010011011110000001010111
0, 37, 9.931667, 0, 3.790000, 1.024079, 18446744073709551615, 1000101100101000110010000000100101001001011001110001000110011111000001110100101001111111000011010010
0, 38, 9.507846, 0, 4.275000, 1.197996, 18446744073709551615, 0000000110010001011001011000011101001110011001000100000011011011001100010011101111101100110111011010
0, 39, 9.902340, 1, 0.000000, 0.000000, 18446744073709551615, 0010111101111001101111001000111010100011100111011011011110000000110101011000000101011011001100111011
0, 40, 9.818091, 1, 4.280000, 1.090008, 18446744073709551615, 0110010110100111000001110101111001101011101001101110111101101111101110101101011011110001111100010100
0, 41, 9.686400, 1, 4.040000, 1.176793, 18446744073709551615, 1010111111010010100110000001000101101010010100011011110011001010011010010111101001011010111001010100
0, 42, 10.548128, 0, 3.240000, 0.899913, 18446744073709551615, 0101001011111011111011010101111000011110011000011011011101010111011011001011100110100111100111010001
0, 43, 9.819529, 0, 3.380000, 0.898478, 18446744073709551615, 0110000110001000001000110100001011001111001100101001011000000101010101010000000000001010011100100010
0, 44, 9.683479, 0, 4.270000, 1.155936, 18446744073709551615, 0110001101111010101000100111101111001110010101110111011010011111101100001111010111001000000010111010
0, 45, 10.561061, 0, 4.185000, 1.253204, 18446744073709551615, 1101100100011110011111000111100011011111101101101001000011000010011010100010001011101111110111101001
0, 46, 10.307996, 0, 4.795000, 1.278014, 18446744073709551615, 0110011001000111001011001110011111001001100111110100000010010010100101101001011001101110101110010010
0, 47, 9.379717, 0, 4.875000, 1.370547, 18446744073709551615, 0011011010100101000000010010010110101011111110011111110110100111011101011001011101011000110001000110
0, 48, 10.149435, 1, 5.125000, 1.358047, 18446744073709551615, 1110110001111011010000100001110100000111101111000111000011100101011101100011101011111100111111010111
0, 49, 10.331337, 1, 4.395000, 1.202395, 18446744073709551615, 1000101000101001010111000111111100010001110110000111010110010100000100011100100000001111111001011011
0, 50, 10.206658, 1, 5.095000, 1.146180, 18446744073709551615, 0011110010100110111111011000101001101000001100101010110000110111011000110010110011101101101101001000
0, 51, 10.358768, 0, 3.655000, 1.039179, 18446744073709551615, 1100011111110111011110100111001101110101011111011010001000001000011000111110001110110110100000101100
0, 52, 9.927852, 1, 3.435000, 0.916778, 18446744073709551615, 1000101000011100001101100111011010111010000111001100011000000000111000001110000111000100011000011010
0, 53, 10.000745, 0, 3.880000, 1.030328, 18446744073709551615, 1101001010101110101111001001000011001010101101111110011110010110100100010001011011101001000001010010
0, 54, 10.687143, 1, 3.820000, 1.024636, 18446744073709551615, 1100101011011111000010111001000001001011001111111101010100100100100100011000100110101110001110000010
0, 55, 10.249454, 0, 4.150000, 1.211389, 18446744073709551615, 0000011001011111101111100010000010010000001001100101011101001101001000001111000011010000100101101000
0, 56, 10.112173, 1, 3.860000, 0.995903, 18446744073709551615, 1010010010010110010010010100011000010000110110000101111001110101000100111011111101001011011101110000
0, 57, 10.414007, 1, 4.295000, 1.295740, 18446744073709551615, 0001111111111100100010001110011001100000101010110101000110001010101110111110011000000101111110101001
0, 58, 10.335745, 1, 3.660000, 0.927421, 18446744073709551615, 1010000010000000011111110101010011100100001100100111000000011101101000001001101001111001101010000011
0, 59, 9.187562, 0, 4.205000, 1.274564, 18446744073709551615, 1101001100000011110011010100111010111110011100100110111001011110101101001010110001101110110000100111
0, 60, 9.558839, 1, 3.215000, 0.937094, 18446744073709551615, 1001100110000111110011001101001000010001011001000010011010000011011010110001001001001110011010101001
0, 61, 9.995336, 0, 3.635000, 1.005709, 18446744073709551615, 0111001101010001100000010010111100010011100011000001111110110111000100100111001101111110110101011101
0, 62, 10.438789, 1, 3.475000, 0.938997, 18446744073709551615, 1110000100010110001101000101111111100010100011111101101110010000010100100011101011100101100110110001
0, 63, 10.138069, 1, 3.290000, 0.911780, 18446744073709551615, 0011101000111000100000011001101011010111000100111001111101110111011101000101100110000000101101110101
0, 64, 9.953211, 1, 4.665000, 1.423965, 18446744073709551615, 1000010111100000100000100110111101101101000101100110110001011100101100001000000001110010000110110100
0, 65, 9.765388, 0, 3.430000, 0.926277, 18446744073709551615, 0001101101110110011011100001011111110110011011001111010111101101010101010000001100110011010101000010
0, 66, 10.117720, 1, 4.100000, 1.255949, 18446744073709551615, 0010110001000100101010011000100010011000001100100110010000101100111011000111111010111101010100110111
0, 67, 10.240569, 0, 3.215000, 0.977094, 18446744073709551615, 1010010101110001100111111010011010101010101110000100011000000110001011101011011101011011010101000111
0, 68, 9.915434, 1, 3.705000, 1.069340, 18446744073709551615, 1111001101110010110110000001101110010000000010001111000111000011110111110111010001100101010111000011
0, 69, 10.030594, 0, 3.565000, 1.082228, 18446744073709551615, 0000011001110011010100110111011100110010011000101110010001101001000110100000111010010111000111101101
0, 70, 9.728412, 1, 3.545000, 1.165141, 18446744073709551615, 1101001011110101001001010000111001100010111011111101101111010110000110101111011111101101001110101001
0, 71, 10.190531, 1, 3.690000, 1.075820, 18446744073709551615, 1101101001010011001001100111110010001100101001110101001010011101101111100001010000011110111110010111
0, 72, 10.497186, 1, 3.425000, 1.015721, 18446744073709551615, 1110001001010000010011001111011110111111011000100101101011001100010111000010000101011011100000010111
0, 73, 10.222692, 0, 3.855000, 1.039670, 18446744073709551615, 0101011101001000011010101111001101000100001010111000100001000000111010000111100001000110001010100101
0, 74, 10.592955, 1, 3.760000, 1.011713, 18446744073709551615, 1001111100010101100101111101010011001101111011010101000010001000011110110001001000001110100101000011
0, 75, 9.714551, 1, 3.785000, 0.997144, 18446744073709551615, 1001001001001101101011101010111110011000111111111101100011010011010010111101110111100011110100100111
0, 76, 9.997341, 1, 3.650000, 0.980887, 18446744073709551615, 1111100100100010010110011010101011100101010010110101010011010110110010111011011101100100101010001000
0, 77, 9.712573, 1, 3.660000, 1.217421, 18446744073709551615, 1100010111101100110010100110000101001111101110101100111011101101001011011111101000111111110101100000
