round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.956582, 0, 4.740000, 1.260060, 18446744073709551615, 0010100100101101010000000101100100111111111011010001000100011001101011110010101011010111110011011110
0, 1, 10.528951, 0, 3.735000, 0.975023, 18446744073709551615, 1100110100001110100001000101111010001000110011000100001010011111001110101010001010111001111110011010
0, 2, 9.762734, 0, 4.040000, 1.146793, 18446744073709551615, 1000010101100101010000101000110110101001111111110101000100001110111110100001011101101011101100010001
0, 3, 9.694658, 0, 3.770000, 1.056036, 18446744073709551615, 0111111100011111010011110111000110001111010111001100100001010111101001000000111010001010110101001010
0, 4, 9.945298, 0, 3.455000, 0.908291, 18446744073709551615, 1000001001101000111100100101001011110011101110100011000110111011100010111001101101111100001011110000
0, 5, 10.496337, 0, 3.500000, 0.908750, 18446744073709551615, 0011100101000110101011001011101101011011001101010111010011100001111001101011011110011100011011110110
0, 6, 10.210108, 0, 4.945000, 1.279708, 18446744073709551615, 1010111001000001100000111100111100110100101110111100111110001100111010000111110000001000001011110111
0, 7, 9.532195, 0, 3.870000, 1.038217, 18446744073709551615, 0100100010100001011111010010000110000111111101011001100100101000110001101101011101001111101110101100
0, 8, 10.030653, 0, 4.155000, 1.144656, 18446744073709551615, 0010001000110000101010010101111100100011001101101011011010111101110001000101011101011010011011101101
0, 9, 10.185585, 0, 0.000000, 0.000000, 18446744073709551615, 1110100000001110111010111001111011010111110111001011100011100100111000011001000001101001110110010110
0, 10, 10.378380, 0, 3.905000, 1.079728, 18446744073709551615, 1100111111111001101001110110111010101110110011001111100011111101100111101011001111110000000010101110
0, 11, 10.000350, 0, 3.875000, 1.184297, 18446744073709551615, 1010110011111100000011010001100101000100011000011110010110111000010101000011001110110101000101011110
0, 12, 10.080361, 0, 3.180000, 0.887037, 18446744073709551615, 0101110000100110000101110010100110110101110010100101110001000000101010111011000100011001110010110010
0, 13, 10.357763, 0, 3.925000, 1.072347, 18446744073709551615, 0001111000100100101011111001010101011001100110010010101001010110011000100001010011000111011011000110
0, 14, 9.784756, 0, 4.750000, 1.224687, 18446744073709551615, 0000101101010011001001000111100100101000111010000011011000010001100111011010100011100100001000010101
0, 15, 10.455164, 0, 4.505000, 1.078500, 18446744073709551615, 1100001000000100101100001001001000110011000111010000010111000010010010000100111100000110101000000111
0, 16, 9.423355, 0, 3.980000, 0.970398, 18446744073709551615, 1010011001001010010110100101000111010000111000100000101101110101101001110001110101011101100101110010
0, 17, 9.864550, 0, 3.335000, 0.877165, 18446744073709551615, 0101101010001011110101001011011101100101010010001100010010100011001010100001011110011101100011010110
0, 18, 10.710502, 0, 4.505000, 1.078500, 18446744073709551615, 0010000110010110010111110101011000010101011100000101001100100101110110100110011010101101010100011111
0, 19, 9.747731, 0, 4.080000, 1.020367, 18446744073709551615, 0001101101000010011011001001110110000101011001100010001101000111000011111011011111111010101011110101
0, 20, 10.111805, 0, 4.325000, 1.215847, 18446744073709551615, 0100010110010011100010101110001100101000101001000110101001111100010111010110000010111000011111101101
0, 21, 10.173908, 0, 4.190000, 1.206120, 18446744073709551615, 0110111100001110001001101001000001110111010011010111110110100000000001100110010110111101010111100101
0, 22, 10.162167, 0, 3.835000, 1.024237, 18446744073709551615, 0001011010101101000110110111101110100100010100110001011000010000101001101011100110010000010110011010
0, 23, 10.032825, 0, 2.940000, 0.873182, 18446744073709551615, 1011110010001010100111010100101000101000010011111010101011110000101001010100110001000010010111011101
0, 24, 9.538392, 0, 4.200000, 1.241799, 18446744073709551615, 1010011100010111011010001011101111110011100110000100011000110101100001101011111010101111000110010001
0, 25, 9.995371, 0, 3.780000, 1.030159, 18446744073709551615, 0100110111000000011001100100101111010000111000111001010001100110101001011000001111000101100111101000
0, 26, 10.052301, 0, 3.765000, 0.928897, 18446744073709551615, 1010111010010101110011101000000100111001001011010011110111001010000111000111011001010001010101011110
0, 27, 9.675001, 0, 3.165000, 0.907687, 18446744073709551615, 0111010000101010100100010011001011000110001100100110000111101100100001001000001111011111111001101100
0, 28, 9.962399, 0, 3.485000, 0.919050, 18446744073709551615, 1101001000000000101010000001111100000110001110110001101010100000100111001100101001101011101100000001
0, 29, 10.250473, 0, 3.765000, 1.148897, 18446744073709551615, 0101000011000000011111011101010101011001010000000000001101100111101111001011010001110001100011111111
0, 30, 9.958162, 0, 4.305000, 0.939310, 18446744073709551615, 1010011101101100110000100100110010110110001100110101001010111111101001000101011100110001100101010010
0, 31, 10.465222, 0, 4.330000, 1.077356, 18446744073709551615, 0110110101110011111001000001101000000010100110001110010110011000111101001110110100111010011010110101
0, 32, 9.109618, 0, 4.070000, 1.182274, 18446744073709551615, 1101101111010101111000011101100001011000010011100101110010011001100000110100010010100111100011011100
0, 33, 9.916108, 0, 4.230000, 1.047635, 18446744073709551615, 1100101001010110010110111101100110011101010111110011101110101101010100010111000111001111110000011101
0, 34, 10.184931, 0, 3.320000, 1.022489, 18446744073709551615, 1010011100011100101011101010011001010101111110001110000111010110000101001100000000101111001111110001
0, 35, 9.522830, 0, 3.625000, 1.088672, 18446744073709551615, 0101011111110001110110010001111010100100001001001101001011101101011000101000101110001011110001000000
0, 36, 10.216185, 0, 3.770000, 1.046036, 18446744073709551615, 0000000100011011100001000000011101011111111010101100110101000101011100101101111111110011100011011111
0, 37, 9.527185, 0, 4.220000, 1.312558, 18446744073709551615, 1101000000000000101011100001100110110000001001100001011101010011100000001110111100000110110010110111
0, 38, 9.690604, 0, 3.800000, 0.967800, 18446744073709551615, 1001001000111110001110110000111000100101110101010110100010011110011011111101001011000110110000001000
0, 39, 10.076501, 0, 3.915000, 1.021137, 18446744073709551615, 0001000101110010011001011101010101011010001101101010101111111000111110001101101100101001000010100111
0, 40, 10.081410, 0, 3.590000, 1.087460, 18446744073709551615, 1101110010101010001000011001111000011000001010100001010110011011000110110011101111010101000110101110
0, 41, 9.922952, 0, 4.505000, 1.348500, 18446744073709551615, 0010001100001110011111000111100001010000001001100011010000001000111011101100000110010111100011011010
0, 42, 10.723619, 0, 3.980000, 1.050398, 18446744073709551615, 0100100001110100001001110010111010001001111011110110000101000111010100001110110001010101110010000111
0, 43, 9.598439, 0, 4.450000, 1.218488, 18446744073709551615, 1101100000001010110011010000101101000111000101011001011100100110011011001000110001101111100111001100
0, 44, 9.850036, 0, 4.375000, 1.058672, 18446744073709551615, 0101110111011011001000011000111000010110001100101111111000010101010100000111100000100110110101110110
0, 45, 9.991307, 0, 3.135000, 0.837633, 18446744073709551615, 1000111110000111011010110110010100101100110001011011001011000000000100000101110000111011011001001110
0, 46, 9.381632, 0, 3.070000, 0.857974, 18446744073709551615, 1010101001101111011001111011100110001001011011101111101010111011101100010000010011100011110011101001
0, 47, 9.933178, 0, 3.535000, 0.966295, 18446744073709551615, 1001100011100111011111101111000001010111111010111001001111110110100010001011000110110100010111101001
0, 48, 9.168163, 0, 3.635000, 1.055709, 18446744073709551615, 0101111010000111011100110110010011010101010110011010100110011110000100111001100101111001010000010010
0, 49, 9.924322, 0, 4.065000, 1.218154, 18446744073709551615, 0011111001000011000000100100101111101100101001010010100100101011100000111100100011011111000100111100
0, 50, 9.199240, 0, 4.115000, 1.247108, 18446744073709551615, 0010011110001111111110011111011111101111000100011101011101110111010000011011111000101111100101110101
0, 51, 10.257315, 0, 3.725000, 1.049996, 18446744073709551615, 0101001110000110010101011010010011101010110010011111010010001110110011111111101000110010010111011100
0, 52, 10.104245, 0, 3.980000, 0.980398, 18446744073709551615, 0011001100010110000011011111010001101101000001110100110111111101001010100000001011000101111001111100
0, 53, 9.656055, 0, 3.685000, 0.907879, 18446744073709551615, 1000010000011011111001100101110000001111101001110011101100000010111111001001101011111100001100000110
0, 54, 9.990212, 0, 3.095000, 0.948079, 18446744073709551615, 0010010100101101100011000001011000001000001100001101000101100101001011100111001001001010100110111111
0, 55, 10.085171, 0, 3.280000, 0.957808, 18446744073709551615, 1011100001011101010001000000000110100100101011010110101001000011000100111001011111011110110001100001
0, 56, 10.223686, 0, 3.520000, 0.997647, 18446744073709551615, 1000110111110010001111101000111100100001111110001000010110100011100010110100110111100100000000000000
0, 57, 9.442657, 0, 4.060000, 1.083982, 18446744073709551615, 0110010101111110111111111110100101101111101110011111011001000100001011101101110010011000010001010010
0, 58, 10.208138, 0, 3.755000, 1.034475, 18446744073709551615, 1011110001010010011101101011010010100010111011101101000000000010001000011010011010010011000101001101
0, 59, 10.218766, 0, 3.505000, 0.948550, 18446744073709551615, 1110111111110000011011100011101111111000010110010110101010011100100011101100010011011100001001010010
0, 60, 10.202758, 0, 3.015000, 0.929325, 18446744073709551615, 0110110010011100100110111011100110111001011111110111000100001010010111110110000001110011001011010111
