round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.690362, 0, 3.930000, 1.274527, 18446744073709551615, 1001000000000101011001100110101100010101101000110001101101111001110110110110111011001100001110100011
0, 1, 10.257755, 0, 4.185000, 1.217778, 18446744073709551615, 0111010110111010101111100011000010100011100000111101011000101001001111101001001000101111100000000001
0, 2, 10.386443, 0, 3.690000, 1.137336, 18446744073709551615, 1000101100101000001011100000110000100000011000010000010011001111110100101110111111000000010101001101
0, 3, 9.346395, 0, 4.260000, 1.197232, 18446744073709551615, 0001011000000011000001011011010010110010100001101010101000000111010011011110101111010101000011010111
0, 4, 10.582317, 0, 3.705000, 1.017530, 18446744073709551615, 1011000110110010100101101100110101111100010101110001100100001011100110100111110101110001001011110101
0, 5, 9.513736, 0, 3.905000, 1.082258, 18446744073709551615, 1011001100000100111111000100001110100010101101101101111000010010001010001011100111011000100001001011
0, 6, 9.913942, 0, 3.565000, 1.340952, 18446744073709551615, 1011100001101001100110011000111011001101100101100011100101011111000010001100010000111111101111000101
0, 7, 10.200866, 0, 4.155000, 1.236735, 18446744073709551615, 1011110101110011101110110110100100110101100100011110001111010001101000111001101010011001000101111010
0, 8, 9.810622, 0, 3.310000, 0.980437, 18446744073709551615, 1001011010001100110001100101100111000010100110101111110101001001000010110111010111110101111101010110
0, 9, 10.414034, 0, 3.460000, 1.029393, 18446744073709551615, 1011010101000100011011101000010111010111100000101110001110011001101101001100000010100111110000000111
0, 10, 10.038767, 0, 4.010000, 1.237098, 18446744073709551615, 0001000111011100111000000001000010001000101111110110111100010111001011111001000110000100111101111100
0, 11, 9.595025, 0, 3.300000, 1.098850, 18446744073709551615, 0001111111101001110101010111110001001110010100110101001000111010101101111000001101101011001110110011
0, 12, 9.782027, 0, 3.175000, 1.071553, 18446744073709551615, 1010001010110010011011101010111000011100110111001111110100101111111000111010110110100111010011110011
0, 13, 10.204000, 0, 4.070000, 1.265327, 18446744073709551615, 1001011011010011000100011000001011011011000111001011011011110101110001010011111011111101110111111010
0, 14, 10.421393, 0, 3.355000, 0.955014, 18446744073709551615, 1011000111010111001001111111101011010100100111000000011111110010100101101011101111011110100101001101
0, 15, 9.779169, 0, 0.000000, 0.000000, 18446744073709551615, 1100011110100000011011010111111001011100111100000000101101011001010011110001011111001110010100111110
0, 16, 10.093692, 0, 3.440000, 0.912224, 18446744073709551615, 1110010010100001000101101010001011010110010001010101010001111011101000111101011100110010001001010011
0, 17, 9.985267, 0, 4.280000, 1.110456, 18446744073709551615, 1100011010011110011000010111011000110001111001111011000110110000111011001101111111011100011010101000
0, 18, 10.132234, 0, 4.855000, 1.298989, 18446744073709551615, 1000010110101000010100111101111111011100010001011111110111111111100011001100001000001010011110011001
0, 19, 10.432095, 0, 4.190000, 1.209436, 18446744073709551615, 1100101110000100000111101000000101010111100010100000100100000111001010001000101110110001011010100100
0, 20, 10.661178, 0, 0.005000, 0.004950, 18446744073709551615, 1100011100101101100110001101111000011111110111000110001100110001100111110100000100100100010110001101
0, 21, 9.959289, 0, 3.320000, 1.121817, 18446744073709551615, 1110011101110101000000100000101011011010101011010111110001101111011010110000111010000110100101111101
0, 22, 9.808769, 0, 3.530000, 1.032969, 18446744073709551615, 0010001100001001111111101100010100101010100010001010010101000010100100011011101100010000011110011100
0, 23, 9.743517, 0, 3.335000, 1.033499, 18446744073709551615, 1000110110001100001101001011111110010100010000000000101101001001000101111101110110000111100000010111
0, 24, 9.828674, 0, 3.575000, 1.127052, 18446744073709551615, 0101110010110010000011100101111011010110011110010010000001101110100110101001001001011001001010101010
0, 25, 9.879146, 0, 3.915000, 1.181321, 18446744073709551615, 1011111000010100100001010000100101110010010101011100110111111010111011111101011100101011001011000001
0, 26, 10.483700, 0, 4.050000, 1.433412, 18446744073709551615, 0001001001101000011111011011011101110101100001010101011111010111010111101001010011001001111100010001
0, 27, 10.150144, 0, 3.540000, 1.099793, 18446744073709551615, 1101100001100101101001110010011010101001101101010101010000110101000111101110111000101001011000001001
0, 28, 10.351811, 0, 3.500000, 1.111250, 18446744073709551615, 1011101111010001100101011101101011110001011100111010110111100101011011001011100000111000111000101100
0, 29, 9.871424, 0, 4.335000, 1.275049, 18446744073709551615, 1100110110010110100010111111100100010101111111101001100100000001011010111100110111111101000111110111
0, 30, 9.504605, 0, 4.510000, 1.187995, 18446744073709551615, 1001011001010001001010010110100001111110101011011110011100010000001111001110111101100010010100011010
0, 31, 9.947878, 0, 3.645000, 1.083964, 18446744073709551615, 0100011000111101101010000100110011110100001001101000101000110100010000010010011000011000000000110001
0, 32, 9.329643, 0, 4.500000, 1.221250, 18446744073709551615, 0011001101110101000000011010100001001100101011010111010001100111011100001011101100100011101111001010
0, 33, 9.240642, 0, 4.330000, 1.174888, 18446744073709551615, 1101110000101100000011001100000010010111011110101101010101110001011100010000110001010101010110110100
0, 34, 9.612269, 0, 4.020000, 1.043986, 18446744073709551615, 1101100010100100001110011100001011111000100101000000011011111110101000010010010001101101010010000001
0, 35, 10.566829, 0, 4.440000, 1.076424, 18446744073709551615, 1011110001111100110010000101001011111101101110011101100010000001100000111000110111101110101111000011
0, 36, 10.112317, 0, 3.815000, 1.071377, 18446744073709551615, 1100101111100010101010001110110011010101100111000010001101010110001101110001111000000111000111000001
0, 37, 9.594227, 0, 3.830000, 1.277688, 18446744073709551615, 1000111001011111010101010101111001010010110011010110001101001101111011110011010111000111111000101000
0, 38, 9.835143, 0, 3.485000, 1.114694, 18446744073709551615, 1000011010011101010100110010010000010011010011010111100111001000111110101101100001100100110010100000
0, 39, 10.353633, 0, 3.995000, 1.106375, 18446744073709551615, 1110000100110100111010100010101100010101101100011111101000010011001010111001000001110000001010110100
0, 40, 9.731152, 0, 4.935000, 1.368377, 18446744073709551615, 0101101001010110111011011110010000111111100011100111100001011011101111100111011110111000010010010001
0, 41, 9.552279, 0, 3.900000, 1.327650, 18446744073709551615, 0100000101101001100101110000101001111001101000100111001001010000110111110010010001100000100110101011
0, 42, 9.695829, 0, 4.450000, 1.414413, 18446744073709551615, 1010110011101100011100000011001000010110011101110111010001101001010001101010110100100010011100010101
0, 43, 10.193115, 0, 3.745000, 1.179098, 18446744073709551615, 0111101011010101111110011101000111000110101000110111010000111111000001010011000100111110001110101101
0, 44, 9.862459, 0, 3.275000, 0.963977, 18446744073709551615, 1001100010011101110010100100010110111101111010101011110100010111111011110011010111110100111001001001
0, 45, 9.889336, 0, 4.015000, 1.180569, 18446744073709551615, 0101100100000011001001010101010011101101001110111101001010100010001110101001010101110101110010110100
0, 46, 9.851858, 0, 4.030000, 1.320668, 18446744073709551615, 1000011001000011001010111100111010110010000100001011110001000001001010011110001001101011100010110100
0, 47, 10.422982, 0, 3.615000, 0.989387, 18446744073709551615, 0010111111101011110101111000110001110011110000010100101101001001110011111001000100111111111011001010
0, 48, 9.683988, 0, 3.675000, 1.156678, 18446744073709551615, 0000100100001101110000010010111110000011110011100010110010010111010010000110100011011101001011101001
0, 49, 9.735190, 0, 3.775000, 1.085605, 18446744073709551615, 0011100111100100011101001000011110011010111100000100110000000100011011001011111010011110110101111100
