round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.839973, 0, 3.290000, 1.049419, 18446744073709551615, 0101111100100000101101110111000101110101011101111100111111100101101000011001001001111011110001110000
0, 1, 9.987558, 0, 4.490000, 1.096698, 18446744073709551615, 1000010111111111000101100001000000000010010110001111111111011001100100011010101110100010010111100001
0, 2, 10.136854, 0, 3.275000, 1.004861, 18446744073709551615, 0110010010000001000001100100110100010000100100000001001010001111100111011001101110010100010010101001
0, 3, 10.046943, 0, 3.750000, 1.246250, 18446744073709551615, 0100011010100011111101011001000011001010000111011000101001011111100000011111100001010011111000011100
0, 4, 9.873336, 0, 3.780000, 1.205832, 18446744073709551615, 1111100101000100011011010011100101110011010100001101001111011101001101001010100011100001100000000100
0, 5, 10.008536, 0, 3.915000, 1.251229, 18446744073709551615, 0101100111100101100001001111110010111011010111100000111110011010011011111100011000011011000000111100
0, 6, 10.098505, 0, 3.825000, 1.281763, 18446744073709551615, 1001001011110011111110111101000010101100100100110000101001001011000110110101001110000011100101110110
0, 7, 9.883935, 0, 4.235000, 1.111069, 18446744073709551615, 1100001000011110101001010100011000000011010011010001111110100111111011011000111001011110111111111101
0, 8, 9.802337, 0, 3.795000, 1.134934, 18446744073709551615, 1011010110001110101101100111110010101100101011100100110000101010100011111100100000101011100001000110
0, 9, 9.776731, 0, 0.000000, 0.000000, 18446744073709551615, 1011111000111110001110110100000000100111110110100001110100011001100111110011010001110110100101100000
0, 10, 9.566814, 0, 3.570000, 1.170203, 18446744073709551615, 0010110000010001010111101001111110101001101011100100101100000011000011110100100000110010111111111010
0, 11, 9.638123, 0, 4.465000, 1.150052, 18446744073709551615, 1011100100101011000001010100000011001010101100101010011110000010101001011101010110100001111010011011
0, 12, 9.925670, 0, 3.795000, 1.064934, 18446744073709551615, 0100111101111100000111111100110010000100100111111011100110011011100001101100011101011100001100000101
0, 13, 9.386824, 0, 3.985000, 1.227172, 18446744073709551615, 0111101100110000100100001001010100100101111111111111101110000110010000110101000000011111101000110100
0, 14, 10.266506, 0, 3.950000, 1.295449, 18446744073709551615, 1100000011111000010100110000011110110010000110110010110100001100001010100001101010100001011001111101
0, 15, 10.440310, 0, 3.915000, 1.091229, 18446744073709551615, 1011101000110111000011111110100111000101000110000011000110001010000110111111001111010111011001011000
0, 16, 9.714475, 0, 4.215000, 1.113450, 18446744073709551615, 1011001010001111010101000101111111111010100010010000101100010000001101011100111010010101000100100100
0, 17, 10.139999, 0, 4.065000, 1.250291, 18446744073709551615, 0010000101010000110001011111101001100101000101111100111101010001110000110111010101101011101100101100
0, 18, 10.100892, 0, 3.290000, 1.079419, 18446744073709551615, 0010111111001110110000110010101101010110010100101001111110110100110011111100101011111011100010110111
0, 19, 9.840689, 0, 4.185000, 1.030491, 18446744073709551615, 1100100101110110011010000101011011111110010100101000010010010000001010101111101011000111101100000011
0, 20, 9.695662, 0, 3.470000, 1.018282, 18446744073709551615, 1010000100000001001110110011100100010010100011100110000000111011101100000100011110101010000110001010
0, 21, 9.890728, 0, 3.555000, 1.144216, 18446744073709551615, 1011001001100101111101001011111101011101000111111000010000101100011100110110100001100110010010001101
0, 22, 10.241135, 0, 3.580000, 1.077273, 18446744073709551615, 0010000010000100111101111001001001011010010011111100000010101100100111001101100100001011100100101001
0, 23, 10.477017, 0, 4.370000, 1.231161, 18446744073709551615, 0100101011010001010001111101010011111101011001000111001000101001100000001111101001111001100001100001
0, 24, 10.314634, 0, 3.770000, 1.232841, 18446744073709551615, 0110101101110000011100011000100100000001101101110110011011010111101011011000110001000010101001001110
0, 25, 9.839218, 0, 4.160000, 1.138288, 18446744073709551615, 0101000110011111011000001001101100011111110100010110110010110000110101000010101100001100110111111111
0, 26, 9.924272, 0, 3.630000, 1.009562, 18446744073709551615, 0001001010011100000001001011111110101010011110110110001000000011100000100011110111001000010100010011
0, 27, 10.385003, 0, 3.975000, 1.248363, 18446744073709551615, 0101110111000100100000101110101000101001110010001101110100001000110100001101011010010100000110001101
0, 28, 10.116731, 0, 3.760000, 1.149649, 18446744073709551615, 1010010100001011001111000001111101100101000000111110011000010101000111011101111010000000001011000101
0, 29, 10.167227, 0, 4.035000, 1.188151, 18446744073709551615, 1011011100111111000001100101111110110101111000011011000100010000000011110101110111000101010011100111
0, 30, 10.389012, 0, 4.400000, 1.342801, 18446744073709551615, 1011101010000010100110101000011011110110011000100110010001101001101110111001101011001000011100011110
0, 31, 10.293777, 0, 4.800000, 1.259199, 18446744073709551615, 0001000001101100010010110001110010101001010111000000100110100101111111001110000010111111000110111001
0, 32, 9.965389, 0, 3.645000, 1.133254, 18446744073709551615, 0110001110100111000000110100100000111000010000011100101001011101101110001010010100011101100101000000
0, 33, 10.591022, 0, 4.100000, 1.243799, 18446744073709551615, 1101000001000100001001111010010101000000001011010010001101100101110010100001110101101011001111110011
0, 34, 10.212014, 0, 4.725000, 1.122862, 18446744073709551615, 1110111001001000101010101001100011110010110101000000110110101011000110011000001010100111000101111001
0, 35, 9.901272, 0, 3.925000, 1.191262, 18446744073709551615, 1100111101111011110001111111001000000110001111010110110101010100100101101100001001001110001011101010
0, 36, 9.132665, 0, 3.695000, 1.088914, 18446744073709551615, 1001101010000000001010110100001111110101000100000100001011001011001010000001010001011010100110110000
0, 37, 9.886614, 0, 3.480000, 0.897391, 18446744073709551615, 1001001100001011001101110111101010100011011001000110011101011100010001101100111101111010001100001011
0, 38, 10.360342, 0, 3.510000, 1.133497, 18446744073709551615, 1101011001000011000101000101111111010110011110101101010010010111011111101100101100111010101001011101
0, 39, 9.863486, 0, 3.370000, 1.105962, 18446744073709551615, 0100000111011100110001001101011110000101000101100010010010010011100111111111011010110110111011101001
0, 40, 10.770079, 0, 5.135000, 1.569410, 18446744073709551615, 0110101101011111101110001001100100001110101010100011111011110110011100010110101000011001000101101010
0, 41, 10.342393, 0, 3.720000, 1.294832, 18446744073709551615, 1110110100100110110101110001100111110000001111011111010110101111011100110111011000100110010000111100
0, 42, 9.555766, 0, 3.785000, 1.042250, 18446744073709551615, 1100000111010111001110010000000110000101011101111010100000111011100010000011110101001101101111001001
0, 43, 10.648525, 0, 3.830000, 1.177721, 18446744073709551615, 1001000010000010101101101100100111110001110001110001010110001111111110011010110011010110010011100101
0, 44, 10.111411, 0, 5.130000, 1.366763, 18446744073709551615, 0010000000110101000110110011110010001111100001100110001000000010001100001110110110010010001101000111
0, 45, 9.731554, 0, 3.630000, 1.029562, 18446744073709551615, 1100110010101011011111010111111010010001001010101100101000011100110110110111100000111101101001100100
0, 46, 10.085977, 0, 4.065000, 1.310291, 18446744073709551615, 0011000000110001111011010011101010011111100000011111011111101110010110000111111001111001100011101010
0, 47, 9.770557, 0, 4.175000, 1.265761, 18446744073709551615, 0110000010101000101000110000010100000101001100110111011011111010100011011101100101000100101111110010
