round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.820150, 0, 4.680000, 1.438576, 18446744073709551615, 1001110001101000000101111100010110110011111010001011011011000000111111010011001111111011101100100110
0, 1, 9.970898, 1, 3.620000, 1.084556, 18446744073709551615, 0001111011010100101101110000101010110111111011011010100100110010100111100011100000011111110110100001
0, 2, 10.472378, 1, 4.045000, 1.159354, 18446744073709551615, 0011100100010100011000000011011101111010010000111111001111010111111000100101000011001011110100010001
0, 3, 9.360360, 1, 3.615000, 0.906092, 18446744073709551615, 1011000010111001001001110010000101101110010001111111110111100011111000101101011011101010111100011111
0, 4, 10.558681, 0, 4.090000, 1.254619, 18446744073709551615, 0101101101001001010011101101100001010110001111011111110000111000101000011110010111000010101110000100
0, 5, 10.300402, 0, 3.975000, 1.086369, 18446744073709551615, 0001011100010101110111100001101010011111101000010110110001010110001011000111001010000111110111111001
0, 6, 9.913593, 1, 3.545000, 1.052306, 18446744073709551615, 1000111010101101101111110101110001011010011001001110010100100100100101010011111001000100000000000100
0, 7, 9.637236, 0, 3.670000, 1.146411, 18446744073709551615, 1001011101110101001011111001111111110101101001001010011111111111010010110100101001010100011101000011
0, 8, 10.576089, 0, 3.680000, 1.082177, 18446744073709551615, 0000101001010011100010110111000100111001001000010000111100011100111110011000110010101111100100001001
0, 9, 10.186948, 0, 4.820000, 1.275274, 18446744073709551615, 0111111110010111001111010000111001001011000111011101100110011110100110111000011001101110011110100001
0, 10, 9.855329, 0, 4.150000, 1.115276, 18446744073709551615, 0101011001010001011001011110111111110111100001100000101100010010001100001100110111001001101100010101
0, 11, 10.703497, 1, 4.835000, 1.284001, 18446744073709551615, 0111111111101111011110001011010100000100010000010101101000001110101110011011110000100111101101001110
0, 12, 9.664334, 1, 3.380000, 0.841356, 18446744073709551615, 0101001000000011110011010000011111010101001110110100110010000001011111010101101111100100100101100101
0, 13, 9.960184, 1, 3.390000, 1.062979, 18446744073709551615, 0101011000011000011101010100010100110001100010101001011001001001010001110011100010101011110101010000
0, 14, 10.106091, 0, 3.965000, 1.226563, 18446744073709551615, 1101101011111100111100111100100011011011111000101011010111000001000001000001001001101100101111011110
0, 15, 9.975821, 0, 4.025000, 1.282369, 18446744073709551615, 1011011110111010010010110010101100101111010100011100100001100110101110100111010001010000110111101000
0, 16, 9.982413, 0, 4.115000, 1.162442, 18446744073709551615, 1101100010010110011110110111010001101000011010101000110110100101111100101111101000110110100000101100
0, 17, 9.782574, 0, 3.455000, 1.048606, 18446744073709551615, 1001011011010000111001101010111001001101000100010101010000001101011001011100000110100111110101000011
0, 18, 9.749120, 0, 3.390000, 1.042979, 18446744073709551615, 0101100000101111100100000100100010011110111101110111100100010010010001001000110110111001011111100110
0, 19, 10.345525, 0, 4.055000, 1.197542, 18446744073709551615, 0111100111110111001100111010100010110100011000101110100010001011110100011010110100101101101101101100
0, 20, 10.020962, 0, 4.095000, 1.158284, 18446744073709551615, 1101001011101010000111110110111101000111000100101101110011000000111011001010111110110100000111101011
0, 21, 9.271923, 0, 3.675000, 1.154318, 18446744073709551615, 0101110000100011001111101011010001000110101111010111011111101100000001001010000010001100100010001011
0, 22, 10.238864, 1, 0.000000, 0.000000, 18446744073709551615, 1000011001101001010010111101101011001101110010000011010000000010000111001001010000000000001101100010
0, 23, 9.662689, 1, 5.815000, 1.382633, 18446744073709551615, 1011110110100011111111011000101101001000110000010001110001100001100110001100100001110100110010111111
0, 24, 9.924816, 0, 3.605000, 1.099015, 18446744073709551615, 1010001010010100011110100001110000000011110001001010001011100000100101011010000000111101110010101010
0, 25, 9.885543, 1, 3.790000, 1.052258, 18446744073709551615, 0100001000110000110110000001101001110110100111011100110010001101111100001101000011000010111001111110
0, 26, 10.202180, 0, 3.505000, 0.997125, 18446744073709551615, 1000001111100100100001010011111001110000010010000001110110111110000010110001000001001101101010001100
0, 27, 9.934887, 0, 4.410000, 1.007419, 18446744073709551615, 0100100110011101101110101101010000011001010110000111001011101111011010100110000111000111011001101110
0, 28, 9.580890, 0, 3.840000, 1.066944, 18446744073709551615, 1100101001010010111101100010111010111011011011000110001101001000010010001100011010000111111101011110
0, 29, 10.390491, 0, 4.370000, 1.172130, 18446744073709551615, 1001110110100100101111011010001110011111110110101101100100110110010011111100110111001110010000111000
0, 30, 9.655494, 0, 3.840000, 1.196944, 18446744073709551615, 0101001011101001110001100110011100100011100111011001111110011011101000111101011001011101111101100010
0, 31, 9.559254, 0, 3.450000, 1.108475, 18446744073709551615, 0101011110101100110011001111110111101011000111000110100010110010011110001000101100011010110110000111
0, 32, 10.055882, 1, 3.465000, 0.998714, 18446744073709551615, 0011111111100100110100101001001001010111100111001110000001111101110001010010001111011000001000011110
0, 33, 9.329785, 0, 4.580000, 1.213837, 18446744073709551615, 1110000100101001110110111100110111101011010101010111111100010101110010000000000110110010011011010101
0, 34, 9.510516, 1, 3.655000, 0.942384, 18446744073709551615, 0001111100101101011011110111100100010000011010011101111110011110001000010011001100000111110111011101
0, 35, 9.846749, 1, 4.895000, 1.404366, 18446744073709551615, 0011100110011000111110100000000010101110101110101110100010010110100010000000100011000101000011000001
0, 36, 9.726973, 1, 0.000000, 0.000000, 18446744073709551615, 1011010000111001010110100101110101000011110010000101000101111000011010110011001010111100111010001101
0, 37, 10.471937, 1, 3.210000, 0.922858, 18446744073709551615, 0110001100100100100011110010110001000101101101000111110011011011111111111001101110100011101101110100
0, 38, 10.069792, 0, 3.560000, 1.249664, 18446744073709551615, 0110110111010000001100001110010001101100011000111110100011100010000001010010010100001100111110101101
0, 39, 9.729597, 1, 3.370000, 0.959530, 18446744073709551615, 0110111001100100011101100011000011110101001001110000011000000001100010110110011110100100111001000100
0, 40, 9.544106, 1, 3.965000, 1.056563, 18446744073709551615, 0011001011100101110101001101111001111011100001011000011101001101101111001011001100101101100001011111
0, 41, 10.099625, 0, 3.750000, 1.046875, 18446744073709551615, 1011010010111101101100101101111101111010111101100101111111111000000010000000000101011111001001100111
0, 42, 9.639071, 1, 4.070000, 1.249450, 18446744073709551615, 1011101110001110001100110010010111010000010010110100011111011110000110100110111011010110110000100101
0, 43, 9.884707, 0, 4.845000, 1.226237, 18446744073709551615, 1001110110110110101010101001010101110011111010011011111011110100100011100110101110011001001101001111
0, 44, 10.747658, 1, 3.160000, 1.034544, 18446744073709551615, 0001110110101111011011110000100110000100000111101111100111000010000010110010101111010011010101000100
0, 45, 9.148857, 1, 3.265000, 0.918172, 18446744073709551615, 1110101000101000000111011011100111011101000100011010011101101010010111111101011000000100011101111000
0, 46, 9.859698, 1, 3.520000, 1.065695, 18446744073709551615, 1010010110100011000100001100001001000101101001010011011001111010110100000100110111101111110011000100
0, 47, 9.870093, 1, 3.150000, 0.938275, 18446744073709551615, 1000100100000011100101001000010101001111101111011110101111111000000110111111101111001100100010110010
0, 48, 10.089219, 0, 3.940000, 1.211164, 18446744073709551615, 1000000100010001000001011011110100111101010000000110000111101001000000000111001011111001001111011011
0, 49, 10.032131, 1, 4.465000, 1.229414, 18446744073709551615, 0110110011101010001001101100111000000000000101101100100111000101000011001010101100011011110011101011
0, 50, 10.518583, 0, 3.460000, 0.938683, 18446744073709551615, 0001111011011100100101011000110100000001010011001010100010011101000010101001101111101101111110100101
0, 51, 9.932102, 1, 5.050000, 1.332474, 18446744073709551615, 0011011101111011111011010111110110010111001000110001100011010001010010110010111111001010001000000100
0, 52, 10.434324, 1, 3.365000, 0.938544, 18446744073709551615, 1111110101011000000111110010000001111100111001010110011011101111111101101000101100010110111111000010
0, 53, 9.815340, 1, 3.430000, 0.937452, 18446744073709551615, 0110000000111101000001010101101011011000000110010110011010000001000111101111101101010001010011100010
0, 54, 9.356724, 0, 4.850000, 1.082276, 18446744073709551615, 0111110001111001111010100010100001001001101010101011010111011001100010100000001100010001111010011101
0, 55, 10.788933, 1, 3.475000, 0.908619, 18446744073709551615, 1100111111100111010010101111111101101010000100101100011010000111000100100101111110100111110001010110
