round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 12.014117, 0, 4.115000, 1.119112, 18446744073709551615, 1000011010100100110100000101101000011010001111111001110101100101101011100111100100110101011000001111
0, 1, 11.656988, 0, 4.035000, 1.403932, 18446744073709551615, 1001101110110110011101110011011000100101101010011011111000111111110100110000010110010100110011100001
0, 2, 12.260124, 0, 3.730000, 1.410149, 18446744073709551615, 1111111110111001010000010110101011000101110010000110011000100111000011101001100110001111100001011011
0, 3, 12.302119, 0, 3.930000, 1.334527, 18446744073709551615, 0111010110100010011011001010011111001101010001111000010110110001111110101111101001101010110001111000
0, 4, 12.584519, 0, 3.270000, 1.112849, 18446744073709551615, 1000011110000110001000011000010111000001001110110001010110111101000011000001101111000100000010110001
0, 5, 12.211327, 0, 4.940000, 1.362274, 18446744073709551615, 0101011111001011010110101111000010101100100001100100100110010011010100001001100010101001101001001011
0, 6, 12.099023, 0, 3.390000, 1.355677, 18446744073709551615, 1111111011101111100110111001100111100100110000111111111000010010100001000100010100111001001010011100
0, 7, 12.081490, 0, 4.400000, 1.422400, 18446744073709551615, 1001001001111011110010100111110101011000000011000110000110010000111100111111001100000101010010101100
0, 8, 11.876627, 0, 3.505000, 1.149999, 18446744073709551615, 0110000110010010010101100110100101110011010011011100010111101101011001110110011001000110101100001111
0, 9, 11.713846, 0, 3.335000, 1.033499, 18446744073709551615, 0001110000101010100000100100111000111101000101101010001111101101011001111001111000001110011011101100
0, 10, 12.064372, 0, 3.435000, 1.142802, 18446744073709551615, 1100011010101101011010100111010011001001000101111111111010110101001010011000110111100100010011110010
0, 11, 12.307798, 0, 0.000000, 0.000000, 18446744073709551615, 0010000011101111000101010011110010110001010011011000110111010010110011111101111110101100011100000011
0, 12, 12.474099, 0, 3.660000, 1.055553, 18446744073709551615, 0011100010001100111110110101001100010000001010111101011110010100101011011110000101000110010010011000
0, 13, 11.984444, 0, 4.200000, 1.152599, 18446744073709551615, 1010001010011011010111101111101101011010010100001000100100111111011001010100110110011111100000000011
0, 14, 11.787789, 0, 4.095000, 1.339059, 18446744073709551615, 0000110010111110101010111000010010011000110001110101000011000000010100110000010000110111101110011000
0, 15, 11.771257, 0, 3.740000, 1.082834, 18446744073709551615, 1110100000000100000111110101011110101011101110000011010011011101000110111100100101100011000001101100
0, 16, 12.264393, 0, 3.665000, 1.162649, 18446744073709551615, 1001011011111111011000000111100011010111010110110000110000111110100100000001100100010101011111110101
0, 17, 12.410438, 0, 4.810000, 1.664138, 18446744073709551615, 0100110100100110000110000010110011100101100000000001011101110000110101111010111111001100010100001100
0, 18, 11.616028, 0, 3.480000, 1.245734, 18446744073709551615, 0110001001110111001001100000001001000100010110110111000001100111010011010100111011101001001001001000
0, 19, 12.176424, 0, 3.770000, 1.089649, 18446744073709551615, 1000011110011100000001000111110010100000101001001101101111111000000010101000000000011010100111100011
0, 20, 12.144847, 0, 3.715000, 1.170733, 18446744073709551615, 0011001010100010010000011000011100110000010111001010101001010101100100111111101110110000000100101010
0, 21, 12.236816, 0, 3.900000, 1.417650, 18446744073709551615, 1111111010110101011111011010011010110101111011000101101111000111101110101000100110001110001100101110
0, 22, 12.038188, 0, 3.540000, 1.239794, 18446744073709551615, 0111101100110100110000011010000111001011100101000101010010110110111100000011001111011001001110011000
0, 23, 11.791037, 0, 4.795000, 1.388253, 18446744073709551615, 1001111001111000101111100010010111001110110010010100001110101111101100001100100100100011110011000101
0, 24, 12.363376, 0, 4.205000, 1.464103, 18446744073709551615, 0011011100010010101001000110010101110111010010001001001000010100111001111100000011100011011000111110
0, 25, 12.287692, 0, 4.580000, 1.279427, 18446744073709551615, 1110001100001001000011000100110000010110100101011010100010111001010100011000110111100000000011000101
0, 26, 11.986631, 0, 4.305000, 1.403319, 18446744073709551615, 1001000001010111001101101111011101110011100110100100111001001111001110110110110111101001111011100000
0, 27, 11.613814, 0, 4.310000, 1.503737, 18446744073709551615, 1100110000001000110101100010110100111111110000000000011010000111111111101111001111100100000000000111
0, 28, 11.454845, 0, 4.095000, 1.399059, 18446744073709551615, 1101101011010100110011110110100000100010100011101110011100111101010101001010101110101101110100110100
0, 29, 12.033835, 0, 4.110000, 1.346676, 18446744073709551615, 1110111010111101010110010101110011100110111100011100000100001011100011100011001100001000000011111000
0, 30, 11.800076, 0, 3.580000, 1.255027, 18446744073709551615, 1001011110010010100101100001111111010000110110110101000011001010100111010010110100010011010101111100
0, 31, 11.803506, 0, 3.510000, 1.148695, 18446744073709551615, 0111010101010000100101101000010010110100110000110111010111111000010100110011101011001011101101110111
0, 32, 12.649006, 0, 4.175000, 1.254302, 18446744073709551615, 0100111010000111110111011111100101000001101010110001011101011101000001010011010001001110111010011011
0, 33, 12.706028, 0, 3.640000, 1.086663, 18446744073709551615, 1000110110001101110000110000011000001100010011101011111110110111101110100000011000110100011011011001
0, 34, 11.657407, 0, 3.330000, 1.032988, 18446744073709551615, 0101101001001100100110101110001100010010010100111111010100111101001001011011001010011110001111110101
0, 35, 11.582024, 0, 3.430000, 1.003329, 18446744073709551615, 0010010100011111000000001111000001011001100000100000010100000010101101100000011001100100010100010110
0, 36, 12.205420, 0, 3.435000, 1.202801, 18446744073709551615, 0100010101011011110110100100101001011000111101000101110011110001000111011111100011110100101001101010
0, 37, 12.011382, 0, 3.640000, 1.126663, 18446744073709551615, 1011110101010000001001110111010011100010000111111011011111011010101101000011000011100011111001101011
0, 38, 11.728643, 0, 3.970000, 1.317468, 18446744073709551615, 1111110001001011101010010111010110110110011101101011011011010101011010100101010111111010010000010111
0, 39, 12.275723, 0, 3.610000, 1.291776, 18446744073709551615, 1001101111100111100110111101001001011000101100111001111011001111101110010100001110100010000001101101
0, 40, 11.775776, 0, 4.620000, 1.248545, 18446744073709551615, 0011010111100111010110010010110111010001010000011101100011101100000001010000110001011110000100001101
0, 41, 12.178009, 0, 4.035000, 1.453933, 18446744073709551615, 1100000111010100001001001000010111000001000110111110101000000001110000111001000111101111111011001000
0, 42, 12.019633, 0, 3.355000, 0.945014, 18446744073709551615, 0111101101001010000000010010110010100000011001100011000000001101001111101001110101000000000110001110
0, 43, 12.265571, 0, 3.740000, 1.262834, 18446744073709551615, 1110111101011011011110100010010001001111101011001101111101001100010000001111111111100101101011000110
0, 44, 12.575855, 0, 3.575000, 1.187052, 18446744073709551615, 0111100001000011111100111100011010101010111101111111101010110000100010100001110011101010010001000000
0, 45, 12.329131, 0, 4.130000, 1.366109, 18446744073709551615, 0000111000100011100101000101101111000100011001000110001000011010010000111101001100100000001110011100
0, 46, 12.665741, 0, 3.460000, 1.119393, 18446744073709551615, 0001110011110001101000010110101101100000010011101111011000011111110001011100110100011100011001001111
0, 47, 11.828044, 0, 5.235000, 1.260590, 18446744073709551615, 1100010110001000011001010100110111000110100110111010110011101101010001000000011110101110001010000011
