round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.944908, 1, 0.000000, 0.000000, 18446744073709551615, 0001010110010100011011011011000011001101111011111100111101000100110111101011011011110001000001100111
0, 1, 9.238265, 1, 4.245000, 1.454575, 18446744073709551615, 0110000110001000101100000101110010111111001001111001001101001001111110110110100100100001101111111001
0, 2, 10.133335, 0, 3.390000, 1.018058, 18446744073709551615, 1010100011100110110111111001001010000100000110101100100101101000011011000110001111011011010110100010
0, 3, 10.094251, 1, 4.680000, 1.359553, 18446744073709551615, 0101110101110110111101111011100000111101111000011101100100100110111011100001101101010100100100010011
0, 4, 10.006283, 1, 3.285000, 1.047951, 18446744073709551615, 0010011001110000111011101100110001011101011010011110001110000110000101011011111111100110110000110110
0, 5, 10.268067, 1, 3.770000, 1.062842, 18446744073709551615, 0100111011100100101011011100011000101111010000010101001110100100110111101001000100001101010000100111
0, 6, 10.439045, 1, 4.675000, 1.192262, 18446744073709551615, 1011100001100000111011000110110111000000000111111001000110001001011001110011111110100110100001110110
0, 7, 9.701478, 1, 3.700000, 1.226200, 18446744073709551615, 1010011110101001100011001100011000010010110011100000110000101111110111000000111010110000001111110110
0, 8, 9.903165, 0, 4.070000, 1.243801, 18446744073709551615, 1000000001100101111000101010101100001100110001010100000011110010101111111101111010100101000011100111
0, 9, 9.495738, 0, 3.400000, 0.908801, 18446744073709551615, 0001110110110111001101110110100100101111000011111010011011001000010010111011100111011011100101111101
0, 10, 9.879413, 0, 3.840000, 1.289488, 18446744073709551615, 0011011100010011110010011100010000100011110011100101001111101000000101000110101100101101010001010110
0, 11, 9.616644, 0, 3.690000, 1.121578, 18446744073709551615, 1000110010000011001010001011100000100001001010001000001100110001110101010101101010010111101110111010
0, 12, 9.840748, 1, 3.785000, 1.212250, 18446744073709551615, 1010000011000000111111110110101100100011100111011001110001111101011101111101111010011000001101010011
0, 13, 9.928794, 1, 4.955000, 1.301933, 18446744073709551615, 0000100000111101111110001000111101011111011011101001101000001010010100110101110010001011110111111000
0, 14, 10.177528, 1, 4.845000, 1.251497, 18446744073709551615, 1100111010010100100100011000000000000110101101100110110000011101101101111100001101111011000111011011
0, 15, 9.994273, 1, 4.560000, 1.380528, 18446744073709551615, 1010111101100100011100110001001000010100110011000000100000001101000110100011001100000011101110111100
0, 16, 10.600269, 0, 4.135000, 1.224810, 18446744073709551615, 1100100011100010100101001010101110011111111100111000000010011100000101111101110010010000111110101101
0, 17, 9.536142, 0, 3.955000, 1.100135, 18446744073709551615, 1100100111101110010010011111000000000111011001010000100011001100000111101001010010101101111111101101
0, 18, 9.678988, 0, 4.210000, 1.091418, 18446744073709551615, 1110011000011001010001000011101011100001110000111111110001100001101011110001100010001001010011110111
0, 19, 9.847791, 1, 4.060000, 1.166728, 18446744073709551615, 1001010111100100101010011101001101000110000111000110110111111010110101110110101001000101110001001010
0, 20, 9.774042, 0, 4.360000, 1.090209, 18446744073709551615, 1000000100011110001011010000110001001001011110101101110100001101101110101011101111110011011101001111
0, 21, 10.070523, 1, 4.255000, 1.167873, 18446744073709551615, 0010001000111110110100001010101100000100100011001101101111111000100011100001100111111111110110011100
0, 22, 9.944978, 0, 3.935000, 1.071091, 18446744073709551615, 1100011101000111100000100010111001101101111100110101101010100101010010101110100001111001001110011111
0, 23, 10.308644, 0, 3.665000, 1.074132, 18446744073709551615, 1010000101100110000111111011101001010000101100111010100100001100111001000111001100110110111110111000
0, 24, 9.268235, 0, 3.815000, 1.139691, 18446744073709551615, 0110100000011011100111000001000010011111001111100010011101011000101111010101101110110011100101011010
0, 25, 9.940126, 0, 3.355000, 1.023854, 18446744073709551615, 0011110111101111101111001001000010010101111101010100110101001011010001101010011000111010110000111101
0, 26, 9.997806, 0, 4.045000, 1.215734, 18446744073709551615, 1001010101101110011101100011000100000110001111100110000110111011111111100100001011110000110111010111
0, 27, 9.502846, 0, 3.295000, 1.000835, 18446744073709551615, 0111100000000100110110101110001111001000000111000111000010110101110101110111111010100010010111101000
0, 28, 9.847522, 1, 4.450000, 1.131451, 18446744073709551615, 0001001000001110010001110000010111011011010011101111010000010110101011010010001100011110001101100011
0, 29, 10.545058, 1, 3.705000, 1.113435, 18446744073709551615, 1111101000010100100110001001101001110110000001010100011100000101001000111101001110010100100001110000
0, 30, 9.578164, 0, 3.845000, 1.135296, 18446744073709551615, 0101100011010100000011111011001101101000010110001101011101000110110111001010001101111111111100001100
0, 31, 9.577016, 0, 3.910000, 1.286138, 18446744073709551615, 0010101110001000111000011001001111010101010111100111010100110001000000110011000000101110111101110001
0, 32, 10.108564, 1, 3.585000, 0.945731, 18446744073709551615, 1111010101100110000111010101011001011000100111110000000010011101100010111011101001110101000111111110
0, 33, 9.987031, 0, 4.310000, 1.162378, 18446744073709551615, 1100100110111000111010000010011111100000111100010101110011111100010110100010110011010110001110000100
0, 34, 10.244296, 1, 4.230000, 1.219242, 18446744073709551615, 1000011111001010111010001110000000101011011110011110101010000111100000100110110011011011011011011100
0, 35, 9.917150, 1, 4.080000, 1.080671, 18446744073709551615, 0110100101111110101001111101011011000000001011000010100101010101110010010011101101001010000110100101
0, 36, 9.422158, 0, 4.515000, 1.412073, 18446744073709551615, 0101101110110010010110011100110101001001011110011101000110110110100001100111010101111111110011001110
0, 37, 9.890637, 0, 3.815000, 1.079691, 18446744073709551615, 1100000001011011001110000100010000011101010111100110011111100011001100010001011000001011101010000010
0, 38, 9.776178, 1, 3.485000, 0.936872, 18446744073709551615, 0000011111111000110001011100010011110000110101100011010100100011001101100011110101000100110000011011
0, 39, 9.713955, 0, 3.975000, 1.068363, 18446744073709551615, 0111100010111010100010100100110011000110010000110100101111100010011100101101000011111010110010101100
0, 40, 10.351430, 1, 4.740000, 1.183046, 18446744073709551615, 1010000101101111001001101011001110110110101010011001100111111100110011110111010111110101110111010100
0, 41, 9.686431, 1, 3.685000, 1.124190, 18446744073709551615, 0110001111000001110111101101100001010011111101111101111100111010111100001101000010000001000001011001
0, 42, 10.406413, 0, 4.015000, 1.212373, 18446744073709551615, 0110110110010111101000000100001101001011111001001001101011010100100000010010000100011110011000111000
0, 43, 9.664973, 1, 3.915000, 1.111229, 18446744073709551615, 0010100010011100011001110001001100100001101101101110111110101101101000101011011011111110001110101101
0, 44, 10.000278, 0, 3.960000, 1.114769, 18446744073709551615, 0000101001000011010110111011100100100010001010001001000101010100111110110000111000110100011000001011
0, 45, 10.527759, 0, 3.950000, 0.955450, 18446744073709551615, 1000111100111110110011010010101011011101101011001110000011100100100001001001000100001111010110111000
0, 46, 9.635970, 1, 3.710000, 1.190619, 18446744073709551615, 0100011010010100001010100000111011010001111011110110111111000110110100111101000010001101000000010000
0, 47, 9.741542, 0, 3.715000, 1.107751, 18446744073709551615, 1011111100001101110010000000000011001001110001111101101110110000000001001011000110100001111100010001
0, 48, 9.767192, 0, 3.465000, 0.998651, 18446744073709551615, 0111011101010001001100011110011001100011010101110011110001011010100001100011001010110010101010110110
0, 49, 10.178225, 0, 4.130000, 1.131963, 18446744073709551615, 1100100011001111010110111111111000100011010110000011000101111100010111011010011100010110010100100111
0, 50, 10.049312, 1, 3.730000, 1.238842, 18446744073709551615, 0101111010101001100111000111010100011011000100010111100111111000000001101001001110011100010111101001
0, 51, 9.393198, 1, 3.660000, 1.066486, 18446744073709551615, 0000110000110100000101001011110010000101100010001001101100111001100110101111011000000001011011000100
0, 52, 9.622849, 1, 3.645000, 1.043254, 18446744073709551615, 0000110000101000110001000111111111011011010011100000101100111011011010101110110010011101000011101001
0, 53, 10.591183, 0, 3.600000, 1.080801, 18446744073709551615, 1100100101011100010000010000110110101001000101010111010011010000110101111010110101000100010100111001
0, 54, 10.012103, 1, 3.340000, 1.091287, 18446744073709551615, 0100110011101111111101000011101000111001100010000111010110001011100010000101011010101111001000010000
0, 55, 9.619984, 0, 3.505000, 0.984275, 18446744073709551615, 0010101010011011011010100000110111110110100000101111000000000111011100010011100100011010111100111010
0, 56, 10.159082, 1, 4.880000, 1.369312, 18446744073709551615, 1001111111000001001011111101011100010011011110000010011110100001001000011111010001100011111001111110
0, 57, 10.141419, 1, 3.615000, 1.185410, 18446744073709551615, 1000101010100110100010101101000001100100101010100101010100110111000111110101011010100010011110001000
0, 58, 10.308755, 0, 4.010000, 1.098299, 18446744073709551615, 0000100101010101110110000110010011101000100011000001011000000111111110111000011011110110100000011010
0, 59, 10.038858, 0, 3.490000, 1.006298, 18446744073709551615, 0010110001010111000000010010110110010010011100101010001111011011111010011001001011001000111000001101
0, 60, 10.062689, 1, 3.775000, 1.249364, 18446744073709551615, 0011110000110010001000110010100001111000110100010110100000100101100000100011010111111110111011111001
0, 61, 10.410822, 1, 4.175000, 1.195762, 18446744073709551615, 0011111001011111101001001010010011001101011110010000110110000011010001001011101111110011010110100101
0, 62, 10.237050, 1, 4.880000, 1.369312, 18446744073709551615, 1101011110001000110010011001010111110101101101000011111001010001010010100001101000000011010101011011
0, 63, 9.652551, 1, 4.340000, 1.327686, 18446744073709551615, 0010011111010110101001011011100000011000101110101001101111111011001101111001010110101000100110010111
0, 64, 10.391085, 0, 4.240000, 1.342849, 18446744073709551615, 0010010000101011111110110111101100001100011110101011000000101101011110000010000010100111011110011010
0, 65, 10.439609, 0, 3.765000, 1.196269, 18446744073709551615, 0011000001110010010111111010010111110010010011110100010001010100101010100010110101110111010110010011
0, 66, 10.065987, 1, 3.490000, 0.966298, 18446744073709551615, 1011100111001011010000010110011111111100110101111001010001010011011011101001001011110111110001000100
0, 67, 10.124302, 1, 4.175000, 1.055762, 18446744073709551615, 1111000111110010001011101110101100000111001000001010001110100101111110101011100011100110101111110101
0, 68, 9.750493, 1, 3.420000, 0.989672, 18446744073709551615, 1111011001101100001101100100000010110100010101010111010100011011001010011001001010011011000111011110
0, 69, 9.618628, 1, 4.075000, 1.307263, 18446744073709551615, 1011110100010111110100011101101101000011001000010111000111011111111010011101001001000011100001001101
0, 70, 10.363890, 0, 3.820000, 1.205750, 18446744073709551615, 1100000100111011101111000000111111011101010101001010101000000011110001000010010111111111010110101011
0, 71, 9.680394, 1, 4.625000, 1.356562, 18446744073709551615, 0000000010100011001100000100001000101011001100011001010111000000100100000001000101101000100010100101
0, 72, 10.326090, 1, 3.645000, 1.133254, 18446744073709551615, 1101001110001101100001001100010110110000111110011001000110100110000011111000011000110000011101110101
0, 73, 9.887315, 1, 3.715000, 1.007751, 18446744073709551615, 0100011010111101001101101010010000111001000111111111010111100100100110110001100010101100101110100111
0, 74, 9.292766, 0, 3.775000, 1.149364, 18446744073709551615, 1110111000001010001011000010110101011010000011001001101100111100110000110000110100111110100001111000
0, 75, 10.154502, 0, 4.915000, 1.324629, 18446744073709551615, 1101010110000010100110001101010010010100001010111111100001100010110011111011110110010000001001111110
0, 76, 9.317843, 1, 3.710000, 1.320619, 18446744073709551615, 0100000011111111001101100111110111100000100011000011011111100001010001000100000010000011101000110010
0, 77, 10.783118, 1, 4.005000, 1.244175, 18446744073709551615, 1011101011110100001110001010010001100000101011011001011001101101010001010001011111001111100101011110
0, 78, 9.613017, 1, 3.875000, 1.169062, 18446744073709551615, 0110001011110010011111001010110001001111010101100010000000001110001100001111001110001011001001100000
0, 79, 9.714396, 0, 4.665000, 1.327533, 18446744073709551615, 0000100110010110110101000011111110111011110110001111011000101001110010110000100011011001000001010110
0, 80, 10.289563, 1, 3.700000, 1.156200, 18446744073709551615, 1010010000101101000000000100101110001001011011110010001011110101011010100010111000101111011011001111
0, 81, 10.114944, 1, 4.255000, 1.117873, 18446744073709551615, 1101101111000010001000010010010111111111101000110010100110110011101100100101101010011011100101001111
0, 82, 9.881088, 0, 3.025000, 0.891363, 18446744073709551615, 1011001110101000100000011110010011000010010000110010010101000001001001001110110000110101110001110100
0, 83, 10.477631, 0, 3.560000, 0.912928, 18446744073709551615, 1101001110111101101100101000100001101000100111101111001110110101001101001010110110100111001101011101
0, 84, 9.475718, 0, 3.610000, 1.097258, 18446744073709551615, 0011001010110101111110111000110010011101110101100010111110011111000100110111000010000100111100101010
0, 85, 10.115233, 1, 3.755000, 1.072974, 18446744073709551615, 0101100010001100011010000111111010111001011100011111101000111000011000011111111000101110010010101001
0, 86, 10.061982, 1, 3.340000, 1.001286, 18446744073709551615, 1110000011001011001000001111110011110111010001110111000100010010100001001111101101110111111010001110
0, 87, 9.714132, 1, 0.000000, 0.000000, 18446744073709551615, 0010110001010110111110111100001100100100000001001101010001110110111011000000110110100110111100111100
0, 88, 10.031934, 0, 3.305000, 1.133515, 18446744073709551615, 0011000000011110010101100000010011101101000101011100111011010111100010110000010111000110010000110000
0, 89, 10.090456, 1, 4.490000, 1.166698, 18446744073709551615, 0000001100001010100011101101011000000111110111011101101111111101111111111110010111101001101100110110
0, 90, 9.843709, 1, 3.655000, 1.118794, 18446744073709551615, 0001100111100111101010101111101101110000111011111001001100011001101000100011001110111101111000001010
0, 91, 9.909477, 0, 4.440000, 1.352128, 18446744073709551615, 1101000010001111101011110101000110000111010110011010011000010000010000100100100100101100001001111110
0, 92, 9.953719, 1, 3.725000, 1.111862, 18446744073709551615, 0001011101010100111110100000111100010000010010011100110100100110000001110010111110110000101111101010
