round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 12.108187, 0, 3.405000, 0.985035, 18446744073709551615, 0100010100101100110010101101100101001010101100011011011010001010101011010100100010001011010111111001
0, 1, 12.057735, 0, 3.460000, 1.208683, 18446744073709551615, 0111101100100111100100101101000001110010010001100000001101111001011111110011011100001001110011011011
0, 2, 11.914880, 0, 4.305000, 1.306644, 18446744073709551615, 1101000000000110000110011000010010110011010000010011001001010010101100101111011110111111111000100101
0, 3, 12.279222, 0, 3.945000, 1.246342, 18446744073709551615, 1110110001101001100111010101010010110000101100100011011001111101010011001010101101010011000110101011
0, 4, 12.268681, 0, 3.485000, 1.128324, 18446744073709551615, 0001111011011010100000000001101101001101010010111100010111100001010001010100001111010010011111000010
0, 5, 11.824630, 0, 3.170000, 1.210610, 18446744073709551615, 1011100010000101110100111000001100010111010111111001000110101000100010001011011101000110111011111000
0, 6, 12.060974, 0, 4.630000, 1.368730, 18446744073709551615, 1001011011110010010110010110000000011101001101010001000101001110110110110011111000011100110010000101
0, 7, 12.149786, 0, 4.570000, 1.616253, 18446744073709551615, 1110111111011001011110101110101110010101001010011111111111110001110111010110101010011111011010111011
0, 8, 12.211208, 0, 3.995000, 1.175376, 18446744073709551615, 1011011000100001011100010000110100100000111100111111001101110010001101001000110000010001000000110100
0, 9, 11.945970, 0, 3.650000, 1.124274, 18446744073709551615, 0010010111111111000001011010011100101000111101001010001011101010100000011110000101000100111011110011
0, 10, 12.033216, 0, 4.320000, 1.100977, 18446744073709551615, 1100101111001101011000001011000000001111101101011001110111111000000110100011011010111101010100001100
0, 11, 11.920277, 0, 3.715000, 1.225763, 18446744073709551615, 1001010000001000111001110111001100000010111101001001010010100111001011100110110111001101110001001100
0, 12, 11.802847, 0, 3.770000, 1.264971, 18446744073709551615, 0011001101110100110100110100001101110000000100000100111101000100110000011010010000001000001100001111
0, 13, 12.473482, 0, 4.365000, 1.231244, 18446744073709551615, 1100000000111111111110011110110110000010110111110010101111100101110010000010111111010100101011010001
0, 14, 12.468780, 0, 5.090000, 1.512818, 18446744073709551615, 1010110011010000010000111000001111011111110000001000101011001011001101011011001000111000111101101000
0, 15, 11.777842, 0, 6.070000, 1.616651, 18446744073709551615, 1010001100000111100010100010000010111101101100001001000001011001111100101010011000001100000010111010
0, 16, 12.061315, 0, 4.420000, 1.318237, 18446744073709551615, 0100110011100110001001100110100011000110010100011010010001000111010001011101000000010111101101111001
0, 17, 11.963593, 0, 3.645000, 1.236114, 18446744073709551615, 0110001000011101101000111111100010100010011100110011111101001101000010111100100100001100111001101000
0, 18, 12.564010, 0, 4.245000, 1.564776, 18446744073709551615, 0111001110110000110000011111111110101101000000101101001101101100000110101110000001011100000001110011
0, 19, 11.673775, 0, 3.420000, 1.156636, 18446744073709551615, 0001100000101001010110010101101000101110100001011010000011001010011000100001111111111111001100101101
0, 20, 12.119859, 0, 4.635000, 1.346944, 18446744073709551615, 0110110001000101011010010110110001011001101100111110001000100000110010011011011110001001100100100100
0, 21, 11.976591, 0, 3.820000, 1.301674, 18446744073709551615, 1000111110001111110110010101101111000110101000011110111100001110101001111001111011010101110011010011
0, 22, 11.481953, 0, 4.375000, 1.452969, 18446744073709551615, 1000100100111000000010111010001001011110011011110000100001111010101100100101001110100010010010101111
0, 23, 11.631756, 0, 3.260000, 1.006124, 18446744073709551615, 0001011001001001000011011001000110000101001111111011010001010010011001000111101000110101011111111111
0, 24, 11.262309, 0, 3.750000, 1.266875, 18446744073709551615, 1000001000000001011010110110000011010011101110100011010001100011001010001001000110101000101100110110
