round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.438463, 0, 3.910000, 1.242578, 18446744073709551615, 0101010000110011101111110110101100001011001111011100001101001010011000000111110001101111100101000101
0, 1, 10.431602, 0, 4.265000, 1.421920, 18446744073709551615, 0000001110110111111101011110010010100101100011000111001000111111111101011111100110001110010010101111
0, 2, 9.801080, 0, 3.675000, 1.136790, 18446744073709551615, 0011100110000110001101110010101110000111001011010010110000101111011111100101101100011110010110110001
0, 3, 10.253099, 0, 3.360000, 1.131056, 18446744073709551615, 1110000001010110111011110010111000010010010010001100000110001110111000001000011110010100010011001001
0, 4, 9.909677, 0, 3.940000, 1.293546, 18446744073709551615, 1011011011000011000111101110101110010111111111001110001101101111111100010010000001001100101001111000
0, 5, 9.311843, 0, 3.885000, 1.195376, 18446744073709551615, 1011000000011010111011101110011100000000111001011100011010101100001011110111110101101101111011101111
0, 6, 10.119127, 0, 4.015000, 1.092973, 18446744073709551615, 1101100000101101001100110010110101000110011000010110011010011111101110000001110110001101001110111110
0, 7, 9.213626, 0, 4.130000, 1.367247, 18446744073709551615, 0101001011011011110110000101010000001101010000111010001100110100000001011110001111110010100110100001
0, 8, 9.645105, 0, 3.895000, 1.106410, 18446744073709551615, 0010011011101101101100100100010011100101110011100110001000011101101011111110101111100001011000101000
0, 9, 10.175570, 0, 3.485000, 1.057598, 18446744073709551615, 1100111011011100111010101110101111001110011001010000010111000110011001110111110011010010011110110100
0, 10, 9.965177, 0, 3.685000, 1.062087, 18446744073709551615, 1111101010110101011110001000110010001100000001011111100111101110010110111101001010001111111011011001
0, 11, 9.788090, 0, 4.515000, 1.343999, 18446744073709551615, 0111000011001010101000111001011011001000011001011100011011101110011111100111001010000011011100000100
0, 12, 9.939168, 0, 3.775000, 1.210617, 18446744073709551615, 1110101101100111000001101111001100110000100011110000000000000001001110010101100101101101111110111100
0, 13, 10.116585, 0, 3.755000, 1.143475, 18446744073709551615, 1001110010000001100101100101010111110110110101111011011100001010111100100100101000010100110101010011
