round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.965346, 0, 3.590000, 1.013020, 18446744073709551615, 0010111010001000100000101100000111010110100100010011100101011110010010010000001111100010110000011110
0, 1, 10.041342, 0, 3.555000, 1.100596, 18446744073709551615, 1001011101111010100110111101100000001000100101011011110001110111011100000001011110110110011011010001
0, 2, 10.558582, 0, 4.045000, 0.999354, 18446744073709551615, 0000100110000011000001011110111110000011010111101010111100010110001011111001101100010111001001000001
0, 3, 9.937854, 0, 3.710000, 1.088260, 18446744073709551615, 1111000100101111110100111101110001000000001001111111010000111010011110101010100011000100111010111100
0, 4, 9.889588, 0, 3.580000, 0.895437, 18446744073709551615, 1000000100101001111101100011100110001010001011011100001110111011111101010000000001000101100010011110
0, 5, 9.720451, 0, 3.770000, 0.914971, 18446744073709551615, 1100111100101001011001100100111000110011110100100111100101011010101110011100111000001011010000011100
0, 6, 10.637383, 0, 3.730000, 0.937971, 18446744073709551615, 1111100011110010010110100010011001101001011101010000011010000100100101100010010110101000110111000010
0, 7, 9.748742, 0, 3.525000, 0.995119, 18446744073709551615, 0111100000000110011101000100111101101001010000110100011011100011101011100010100010101100100110000010
0, 8, 10.490298, 0, 4.500000, 0.997500, 18446744073709551615, 1010011001110001010110101100111011110110010100010111111001001100101011011000111011000100001100110000
0, 9, 9.994120, 0, 3.465000, 0.928713, 18446744073709551615, 0110011101101000000110011001111101111001011001100000100010000100100101000101101011111011011011110110
0, 10, 10.355999, 0, 3.995000, 1.055375, 18446744073709551615, 1111010101010101101110111000011110000000110110100011000000011001110100111101011101001011000110110110
0, 11, 10.001232, 1, 4.205000, 1.046154, 18446744073709551615, 0000110000101100011011000010000010100100000110101000100100001010001110011111110010100010011001000000
0, 12, 10.127701, 0, 3.145000, 0.935065, 18446744073709551615, 1110001110111011001111001000011010010100101001100001111110101111101110110110001010010000100111010111
0, 13, 10.078729, 0, 3.650000, 1.014274, 18446744073709551615, 1100010101110111100101100010101110100100111010110101001000111111110000001010110100011110111001100001
0, 14, 9.657269, 0, 3.100000, 0.833900, 18446744073709551615, 0111100110101011000111100111111001111100100110111110100111000011100010010011111010010101000110011000
0, 15, 9.853700, 0, 3.555000, 0.880596, 18446744073709551615, 1111100010111010100110011011011111001101010111000011100110010001101111001011001110100001110101101110
0, 16, 10.252116, 0, 3.850000, 1.049275, 18446744073709551615, 1101111000010011010000101001000001000110111110011000001111011100111011101100111110110000000111011001
0, 17, 9.683126, 0, 4.125000, 1.169219, 18446744073709551615, 1100011110111011000011001001011000110110101100111110101000110001110101110010110001011001000010100010
0, 18, 10.059299, 0, 3.595000, 0.921735, 18446744073709551615, 1101111110110001101111010100001011100000000001101111110001111101101111010111100111000110110001110000
0, 19, 9.777599, 0, 3.525000, 0.945119, 18446744073709551615, 0101100101110110100101010001100101101010011110011001011110111001011100101011001001100001010000111010
0, 20, 10.361998, 0, 3.730000, 0.997972, 18446744073709551615, 0011100011100001010110111101010101101101111011010000001000000010000001100001011011001100010110110001
0, 21, 9.317621, 0, 3.840000, 0.936944, 18446744073709551615, 1011010001000101100001011000101001001000101000001100011101001000100111101100101011001001010011001000
0, 22, 10.032362, 0, 4.245000, 1.134775, 18446744073709551615, 1000100010111110001100011011001001001100000010000110000000000100101011111100101110001100000000001010
0, 23, 9.947937, 0, 3.245000, 0.899675, 18446744073709551615, 0001111001100101001110011001101010100011010110001111101000111010101110101011110111100101111101001101
0, 24, 10.111562, 0, 4.375000, 1.102969, 18446744073709551615, 1000000110011100101100011101101101001111000000100101101011101011110101101011111110001010101001101110
0, 25, 10.297817, 0, 3.535000, 1.003814, 18446744073709551615, 0011101101110001010011011101100100001000011001001001100100001010000110100110000100001001101000001011
0, 26, 10.199480, 0, 0.000000, 0.000000, 18446744073709551615, 1111110101000101010010011011101001111001111100011011100110010111011000100010100000011000101011011110
0, 27, 10.501416, 0, 3.940000, 1.041164, 18446744073709551615, 0011110001100001100000100011111100010110100100100110000010100011001001100100110110000111111101110011
0, 28, 9.631653, 0, 3.450000, 0.848475, 18446744073709551615, 1111001000001101111000111011101011000111010001000111100011001101110101000100100101010001110100011100
0, 29, 9.659554, 0, 4.480000, 1.078895, 18446744073709551615, 1110100000011011010010011110101110111100100101100111001001001000100101111101001000010001001110101001
0, 30, 10.263981, 0, 3.770000, 0.874971, 18446744073709551615, 1000100011110110000100101110110100111101100110111000100100110100010111011011110010110100010101110000
0, 31, 10.079804, 0, 4.000000, 1.160000, 18446744073709551615, 1000011010001001111001000000101110100110000001000000100101010010101111000010110101011000110000100111
0, 32, 9.993778, 0, 3.610000, 1.027579, 18446744073709551615, 1010011011110101011010010011100111111111000001100100001110111000111101110111110111110010001011101010
