round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.503463, 0, 3.635000, 0.983577, 18446744073709551615, 1110111010110011111111101111010001011010000011011001010001000011001010110111101111101000000001101010
0, 1, 9.792880, 0, 3.245000, 0.887025, 18446744073709551615, 0000000110101010000010010100111101100000110101001111110010101011001001011010110011010000111111000111
0, 2, 10.035257, 0, 4.005000, 1.004375, 18446744073709551615, 0111011010010010010111101100110011000001010001100011010001111100011110001110010101010111001010001111
0, 3, 9.729186, 0, 3.005000, 0.789525, 18446744073709551615, 1011100011101011111000110100101100111010111111001000010001100100111001000111101001011010111011000001
0, 4, 10.388166, 0, 3.565000, 0.995136, 18446744073709551615, 1101101110001001000001111110111010111001111110101000000010011000110111001100000010010000100100101100
0, 5, 9.893704, 0, 0.005000, 0.004950, 18446744073709551615, 1110111001101110001100011011000000111000001000010001011010111011010001000110101111100101110100011110
0, 6, 10.095510, 0, 3.100000, 0.755850, 18446744073709551615, 1100110011110001001111010011100010000100110100011110001011010010011111010011000000000001011010111001
0, 7, 9.818419, 0, 3.190000, 0.831259, 18446744073709551615, 0101001011100101101011001100100010101001111111011001010111000001011110010111001100111101100111000110
0, 8, 10.416963, 0, 4.975000, 1.273116, 18446744073709551615, 1001001001001011101101101110111000000001101110011001101010110111010001011000100110111101001011001100
0, 9, 10.368483, 0, 3.285000, 0.861906, 18446744073709551615, 0110000001010111010101101000100000001011001110101010011111010110000100111001100010110000111111000000
0, 10, 9.934110, 0, 2.995000, 0.800425, 18446744073709551615, 1111011101101011000111111000010010100011101011100111111001010010111100010011110110101110110100100000
0, 11, 9.885649, 0, 3.305000, 0.898130, 18446744073709551615, 0000011110001101010110000110000011111110011110100101000110110101000010100010100000001010000000011101
0, 12, 10.382418, 0, 4.060000, 1.099146, 18446744073709551615, 1101011100110100011001111010001101001011100000110111011000001110010101100001011011111010100101011100
0, 13, 9.898453, 0, 3.580000, 0.921355, 18446744073709551615, 0001101101010010011010001011011100101010111100100000010111011010101011011001000111100000110100011101
0, 14, 9.539119, 0, 3.515000, 0.974448, 18446744073709551615, 0111110101111110100111010111001111001111100010100111011100111110001100001100010001000101011100000110
0, 15, 9.975356, 0, 3.595000, 1.027115, 18446744073709551615, 0011010100111001110100000001011000011110100001000000101110101110101010011111000010110100011110100101
0, 16, 9.949733, 0, 3.700000, 0.914649, 18446744073709551615, 0111100001111010000110111010111101001100010110011011111101111110000101101001111100111100010111110001
0, 17, 10.254220, 0, 4.025000, 1.041366, 18446744073709551615, 0010011101001001010101001101011000001000101110111000000111100011110100000101000001101000010101011111
0, 18, 9.454236, 0, 3.315000, 0.920936, 18446744073709551615, 0100110001010101111110010011001011110111101010000101110001001011010110001110000101110000000110000111
0, 19, 9.924211, 0, 3.725000, 0.961240, 18446744073709551615, 1010001001100000111100000100011010110100100001010000101100110000001000111111000111001110001100000101
0, 20, 10.669767, 0, 4.165000, 1.077565, 18446744073709551615, 0010011100000010010100010110100101000010010111001001010100101101100111001010101100100000111111101111
0, 21, 10.044098, 0, 3.380000, 0.824233, 18446744073709551615, 0001011101010111111001011000101110001001001000000010110100100010111000101010001010010001101100110111
0, 22, 9.238268, 0, 2.970000, 0.746787, 18446744073709551615, 1000010110110000001010100011010101101101010001111111100101100111111011011011111101111111110100110110
0, 23, 9.934320, 0, 4.235000, 0.910745, 18446744073709551615, 1111100011100011000110011100111100101001001101010001110111001011011101011000111001011100010111100110
0, 24, 9.978800, 0, 3.900000, 0.971850, 18446744073709551615, 0111000111010011100111000000001001001000011100100110101101110110011010110111110101011000010000010110
0, 25, 9.780779, 0, 3.525000, 0.952991, 18446744073709551615, 1110000000111111101011101100111010010101010000000110101000010101110011110011001111001111010101001001
0, 26, 10.091492, 0, 3.185000, 0.848612, 18446744073709551615, 0010000000001011000100000100111100000011111010110011110110100011111101111011010111000101000001110000
0, 27, 10.033988, 0, 3.810000, 0.946159, 18446744073709551615, 1000100011010001110000111110010001100011010111100110110010010111011000101001110000110000011000011001
0, 28, 10.348748, 0, 3.645000, 0.869684, 18446744073709551615, 0110010111110100101100001110110000100011101100010010110010110101110010000111000000111111000011001101
0, 29, 10.143542, 0, 3.655000, 0.925589, 18446744073709551615, 1011101011101010010011011001001110101001010100101101001000001100011101101101000000011000110001010100
0, 30, 9.554567, 0, 3.685000, 1.072086, 18446744073709551615, 0011000011111001001110110111001010000011110100011101100101010100100101110110000110100000101001100010
0, 31, 9.656973, 0, 3.780000, 1.057275, 18446744073709551615, 1110001111101010010101001011010011011111010111110111011111010100010111011000011010001000011110101100
0, 32, 10.432465, 0, 3.630000, 0.905446, 18446744073709551615, 1011000001101011011000010011111100101110010100011110000100110000100100010111010011001101001111111101
0, 33, 10.086087, 0, 3.050000, 0.797962, 18446744073709551615, 0000001111111011100101101011100110010100101010011111101010111011100001011011101001101000010000010100
0, 34, 9.562054, 0, 3.220000, 0.846074, 18446744073709551615, 1111111001000011111001011110101100101011011000110011000100111111000110001100100010101110100001110001
0, 35, 9.795655, 0, 3.340000, 0.897065, 18446744073709551615, 1010110101001100101110111001101001110001110010110010010110001000001111110101000110011101001010000101
0, 36, 9.388961, 0, 3.870000, 0.938447, 18446744073709551615, 1100011110001001100001101011010110100100100011011110001101011110011010011000100100010001011110111100
0, 37, 9.967240, 0, 3.775000, 0.890617, 18446744073709551615, 0100000001111000110010111000000001100010100001011011011111000110010101011010010111111000010110100110
0, 38, 9.984474, 0, 4.250000, 1.016562, 18446744073709551615, 1010000111011011000011000001101101001000111001001101101110100111100000110101111010001111110111011010
0, 39, 9.674148, 0, 3.495000, 0.976749, 18446744073709551615, 1100100111010000011011101101111100111110000000111111001101011110001011110001111000000000011100100010
0, 40, 10.070049, 0, 3.570000, 0.953928, 18446744073709551615, 0111000101101101000010111001111001010101000111110111000110000010111100110001001011101101001000101110
0, 41, 10.017851, 0, 3.865000, 1.062701, 18446744073709551615, 1011110100000111010010100100110111011010000000101101100110110101111010100101111010111111011111110000
0, 42, 10.210848, 0, 3.165000, 0.877515, 18446744073709551615, 1110000001010111110111110010100101101001110101111010011010100111001101000100111101111010001000010100
0, 43, 9.731220, 0, 3.765000, 0.997145, 18446744073709551615, 0101100110111101010111110011011000100101001101101101001000100111100110101101111110101110001111000010
0, 44, 9.884649, 0, 3.490000, 0.937198, 18446744073709551615, 1000100011110111000110100100111111001110000101100000000101111100001010001000000111000011110011110100
0, 45, 9.931497, 0, 3.440000, 0.898896, 18446744073709551615, 1110011111111011010010000100000010001111010001001100110001100011011111100001110111001001101010100000
0, 46, 9.799961, 0, 3.345000, 0.918140, 18446744073709551615, 0100000111010110110001100001000111010010000101100100011001011100010111011000000100010011100111010000
0, 47, 10.204271, 0, 3.125000, 0.852891, 18446744073709551615, 0101010011100111011101111001111110100001011011001001101010100011000111010100010111001111010011000100
0, 48, 9.535375, 0, 3.035000, 0.875608, 18446744073709551615, 1111001000001000010001100000111001111001001001010100011101101110101100001001000100000010111100010110
0, 49, 9.663970, 0, 4.740000, 1.075384, 18446744073709551615, 0010101000101000100101111000000101001010010001001010100110100010100011001010110111100110110000010101
0, 50, 9.502468, 0, 3.340000, 0.927065, 18446744073709551615, 0010101111101000000001111001011110000011000010000010011110100100100001010010011111111101111011100001
0, 51, 10.148237, 0, 3.445000, 0.938956, 18446744073709551615, 0000101101111001010011001001111000100000010110000110010111000010110010111000110000010001001101101011
0, 52, 10.165334, 0, 3.855000, 0.971060, 18446744073709551615, 0110001100001011010010110000000100111010110000000101010100110100010000000110000011100011101010000010
0, 53, 9.381214, 0, 3.315000, 0.840936, 18446744073709551615, 1101110111111000101100000100001010010010011001111101000100110011101101101011000110000101101110111001
0, 54, 9.862637, 0, 3.285000, 0.841906, 18446744073709551615, 1010101111000110111111110111110011001111011110110111110000100101111101101010100000101011100001111011
0, 55, 9.473150, 0, 3.495000, 0.966749, 18446744073709551615, 1010001101111110111100100010000011111110000001110001110111110001100100111111011000001100010101000000
0, 56, 9.966927, 0, 4.340000, 1.081865, 18446744073709551615, 0100100101100010111000111001001011100100100010010111101111110100011011011110010010011101011001000100
0, 57, 9.747246, 0, 3.155000, 0.881665, 18446744073709551615, 1100110001011101100011100000111101000000111010000110001101000101001011110101100010110001011100111100
0, 58, 10.313728, 0, 4.185000, 0.928062, 18446744073709551615, 0011100100110110100111111000111111001100100001011100011011010010100111010010111010111011100010011011
0, 59, 10.294778, 0, 3.555000, 0.917406, 18446744073709551615, 0101100100010111110110110001100101101001001011110100011111101101100010111100100001100111100010110111
0, 60, 10.179669, 0, 3.310000, 0.939559, 18446744073709551615, 0111001111101000000101110100100111000100111111001110100011110100111010000010011111101010111100111110
0, 61, 9.173392, 0, 3.145000, 0.805610, 18446744073709551615, 0100111010100000001011001110010011100011111010001010011101110001110110111110010011110001111011101101
0, 62, 10.629086, 0, 3.580000, 0.951355, 18446744073709551615, 1000100101100010111110001110110000001011000111101000010101001111100001100001101111010110001101001000
0, 63, 10.185741, 0, 3.515000, 0.804447, 18446744073709551615, 1001101100001010110111011110110100110000000011111110100000000111001001000111100011100111000101101101
0, 64, 9.758528, 0, 3.805000, 1.019805, 18446744073709551615, 1101001111010101001011010101101001011010111100010101001100101000101111111011101100101000100110100110
0, 65, 10.190336, 0, 4.155000, 0.972016, 18446744073709551615, 1110110001100010011111111010100001110101011110010001110001010001100001011111101011011111010111000100
0, 66, 10.285227, 0, 3.230000, 0.790607, 18446744073709551615, 1110001011111111101110110110100110011100011100100001000111011100100010011000111000110101000000001111
0, 67, 10.260845, 0, 3.690000, 0.899658, 18446744073709551615, 1011011100001001000010010111100011100101001010010110101011001000101101011101000001111011110001000010
0, 68, 9.499442, 0, 3.600000, 0.945601, 18446744073709551615, 0100110000011001000001100101010001101010011111110011010111000011001000111000100101010001111000100001
0, 69, 10.290082, 0, 3.810000, 0.886159, 18446744073709551615, 0100101001011001111110100111011111100011000010100011111010010100100011111111111010010011001100001001
0, 70, 9.689990, 0, 4.625000, 1.023516, 18446744073709551615, 1011001000010100000011110110001111011110101101000001100101011010001100111110111100110010101000101101
0, 71, 9.896461, 0, 3.800000, 0.863399, 18446744073709551615, 1001111010111000000111011010000000000011100110011101100101011001111001011011110011000001100111110000
0, 72, 9.853437, 0, 3.450000, 1.008962, 18446744073709551615, 0000011000011101111110001110100111000110100011001100111011000101100001110000111111110011100011111010
