round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.566878, 0, 2.995000, 0.865874, 18446744073709551615, 1010101001111010101010101011110110100011011011010011100101110011100010110001010011100000011000111000
0, 1, 9.979534, 0, 4.175000, 1.281455, 18446744073709551615, 1000010101101100100010100100001001001110101001010010011010001000101100011001010110110100110110011110
0, 2, 10.466428, 0, 3.295000, 1.012264, 18446744073709551615, 0001010101110110011011000100001110100111001010111000101110011101000011001010000110111011101110010000
0, 3, 10.221617, 0, 3.645000, 0.970394, 18446744073709551615, 1011101001111001101111110100000101110101100100111101010011100101001100010111111010000100011101010011
0, 4, 10.062905, 0, 3.875000, 1.048906, 18446744073709551615, 0101001010001111100110001111011111101011010000001001001110001010000110011111110111111000101111011001
0, 5, 9.909091, 0, 3.810000, 1.048418, 18446744073709551615, 0010111110000001111110011100000010011110110001110100001110101001001101000010100011000010000110111000
0, 6, 10.114888, 0, 3.710000, 1.062978, 18446744073709551615, 0011101110110110000000101110111111011011000000010010010111111000001101010010111110011100100110010001
0, 7, 10.018234, 0, 4.975000, 1.311857, 18446744073709551615, 0100100111000010110001000101010010100000111000110110100100001000011010100011100011110011110000000001
0, 8, 9.370489, 0, 3.570000, 1.222755, 18446744073709551615, 0001100111101110001100101010111110101000001010110100111010010110100100000001101001010011111011110110
0, 9, 10.215508, 0, 3.720000, 1.106448, 18446744073709551615, 0001001001001110001101010101100110101111011000111011111100100111010000000111110101001101010011101000
0, 10, 9.959426, 0, 3.200000, 1.012800, 18446744073709551615, 0101100010000100101011101000000011000000000000001101000010100011011111100011001010101000001011100110
0, 11, 10.238127, 0, 4.150000, 1.450826, 18446744073709551615, 0111000110111011110000001011110011010010011110101000010010010011101001000001011111100110110111111010
0, 12, 10.124516, 0, 3.780000, 1.072949, 18446744073709551615, 1101111101001000110011111001100111110100001001000000010001010100011111110000101111101010010111001011
0, 13, 9.978058, 0, 3.355000, 0.841294, 18446744073709551615, 1010010010111010011010111100000100110101001110110000101101101111000100011110111000111100011100010001
0, 14, 10.453362, 0, 3.585000, 1.127208, 18446744073709551615, 0011111101111010011010000010101111110011111110010010101100111011010011101111101101001110001000011000
0, 15, 10.110779, 0, 3.315000, 1.036098, 18446744073709551615, 0001011001001001010011001011111011111010000100011001101110101101010111111101000000101110100110110111
0, 16, 10.055740, 0, 3.345000, 1.130304, 18446744073709551615, 1001001010111101011000111000000100111001001101011110110010101000001111101011010101101111011011011011
0, 17, 10.087440, 0, 3.550000, 1.019425, 18446744073709551615, 1100101111000110110101101111010110111101100000011010010111110011101111111111001001010111110101111100
0, 18, 9.908137, 0, 3.605000, 0.969095, 18446744073709551615, 0010100011101100100011101011101011001000000010011110111110011010110001100010101110011001000100010011
0, 19, 10.082990, 0, 3.600000, 1.081201, 18446744073709551615, 1011000001110000111110010111100111100110110010000000100111011111010011110100010000000010111110110000
0, 20, 10.026161, 0, 3.990000, 1.082298, 18446744073709551615, 0101001010100101001101001111110110100110011001000100001000001110010100001001001110001010100001000000
0, 21, 9.888285, 0, 3.765000, 1.174516, 18446744073709551615, 1100111110000110110110010000101101000111001111110110100110111011001000111001110001100000001011000000
0, 22, 10.629261, 0, 3.160000, 0.984831, 18446744073709551615, 0010000110010001110011110000100110111001000000101101100001101111100100111000000010001011111011101001
0, 23, 10.636040, 0, 3.890000, 1.143937, 18446744073709551615, 0110111101111010000010011111100101001001000000101111100011010010101001100010100011000101100110100111
0, 24, 9.473178, 0, 4.130000, 1.231393, 18446744073709551615, 0101000110011111000000000001001111111000010010001000001011111111110101011011101010101101000111000001
0, 25, 10.118265, 0, 3.670000, 1.027033, 18446744073709551615, 0010000001001011011000101010010111011010001001001001001111100010010010110101011011011000000001101111
0, 26, 10.050438, 0, 3.625000, 1.060156, 18446744073709551615, 0011111101111000101010110011100001110000101111100111011111010100110110100100101100100010010000111100
0, 27, 9.432950, 0, 3.780000, 1.102949, 18446744073709551615, 0010010110100011101100110001101100101010000000100010110101111111000000001001100010000011101111101100
0, 28, 9.346512, 0, 3.570000, 1.182755, 18446744073709551615, 0110100101111101110100101000011110011010110000011010011000010111100111111000110100011111101001000011
0, 29, 10.056952, 0, 4.015000, 1.161169, 18446744073709551615, 1111000111110000011000100110101000000100110101110011110111101110011111011101111000111001000100100001
0, 30, 10.035535, 0, 3.670000, 1.097033, 18446744073709551615, 0010001001111011100110000011100101110100101111111110111110111100011110100110010101000111101110001110
