round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.318331, 0, 3.755000, 1.042974, 18446744073709551615, 0011110100001110100000101100010110011110000101000111100101101011011110100011110001111001001101110001
0, 1, 9.183291, 0, 3.275000, 0.974862, 18446744073709551615, 0110000110001000110000111111101101000101110110000111011110100011100110011100001011001010010001110100
0, 2, 10.540879, 0, 4.265000, 1.320969, 18446744073709551615, 1101101110000110111110001101000001000001011010010011101011101101010111001111010110001010100110111101
0, 3, 9.779218, 0, 4.080000, 1.220671, 18446744073709551615, 1011011110010001100001101101100100100111100010100000001110110101001101011000111000000011100011010011
0, 4, 9.912422, 0, 4.220000, 1.155431, 18446744073709551615, 0101000101010011010110000111001011111110111110000000011001111011100101000111100011001011100111011001
0, 5, 10.113542, 0, 3.675000, 0.889261, 18446744073709551615, 0010110011000010111111110010110010101000010011101100100101010000110011110111110100100100000100111100
0, 6, 9.838409, 0, 3.620000, 1.033512, 18446744073709551615, 1110011100010011010001010001011101010110011001011011010101000101100000110111111000101111110100000110
0, 7, 10.092299, 0, 0.000000, 0.000000, 18446744073709551615, 1011111000111000010010011010101010010011110100101000000101010001011100001011010011011111110010111110
0, 8, 9.707400, 0, 3.885000, 1.059910, 18446744073709551615, 1000100011101001000111001100100000110110001111111000100111010101010011001111000111101000010100011010
0, 9, 9.844789, 0, 3.495000, 0.995674, 18446744073709551615, 0010000010110001101000010010111101101011101110010101111011011011100011001100110101001101000000111001
0, 10, 10.070835, 0, 3.615000, 1.015410, 18446744073709551615, 0101100111000101111011101001001100101111101111010101101110101000110000100010010101110010010101111001
0, 11, 10.554644, 0, 4.265000, 1.160969, 18446744073709551615, 0111001110011101000100111001000001100011010100101111100111110111010100101110101001111001000010101001
0, 12, 10.241714, 0, 4.060000, 1.346728, 18446744073709551615, 0111110010110000011100010101110011011010110101110011011100000011101001100001001101010111000111111001
0, 13, 10.129410, 0, 0.000000, 0.000000, 18446744073709551615, 0100010010100000100101000000011011110000011010011011101110111011000001000011101111001000101001100110
0, 14, 10.162211, 0, 3.665000, 0.964132, 18446744073709551615, 0101010000000111001000101110001101001000010011100101100001010101101100001111100011101011010011000001
0, 15, 10.384142, 0, 4.295000, 1.189035, 18446744073709551615, 0000011011111111011000000001111110110010011011000101011010010100100101000011100011101001000101110011
0, 16, 9.617064, 0, 4.210000, 1.111417, 18446744073709551615, 0111011000001101000000110010001111110000111111000111010111110110111110111111010011100110111101101011
0, 17, 9.800307, 0, 3.730000, 1.008842, 18446744073709551615, 1000101110000111110100101110001001101000000100110011110011000000100101100000101100010101010001111110
0, 18, 10.082489, 0, 3.530000, 0.959882, 18446744073709551615, 1011101110110011110111100010000100110010111001010001110111011001101011011110000100010101001100101011
0, 19, 9.659289, 0, 3.180000, 1.075350, 18446744073709551615, 1100000111001011000001101111000110101010110101001110000000000001111010001011000100111111000010001110
0, 20, 9.307993, 0, 3.290000, 1.019418, 18446744073709551615, 0100100010000011000011011000101110000000001000110101010100011001100101101001001001101011110000100001
0, 21, 10.219418, 0, 3.455000, 1.009235, 18446744073709551615, 0100100100001111110001100000110000100101000000111000011101111101110101111111000111000101101010110001
0, 22, 10.160125, 0, 4.020000, 1.066392, 18446744073709551615, 0010011011110000001101101101000101010010111100101100011100111001101110001101000100100010010001111101
0, 23, 9.914869, 0, 4.975000, 1.299364, 18446744073709551615, 1011011110001010100111100101001000101010100000011111011010111000011011010100000110001010100110011010
0, 24, 10.426904, 0, 3.610000, 0.987258, 18446744073709551615, 1010100000111110101011110001010100110000110100001110110110101011011100110000001100110000100000110001
0, 25, 9.723939, 0, 3.750000, 1.086250, 18446744073709551615, 0110111001110111110011110001011001000110011001100101011000100110101000010111100010001111001100001010
0, 26, 9.600594, 0, 3.305000, 1.003515, 18446744073709551615, 0111001011110100011110000000010111011000010011010001001010101011001001011100101101010000001001010111
0, 27, 10.384459, 0, 3.615000, 1.045410, 18446744073709551615, 1111011001101001000101111100100001100111101011000001111010001110011001001001100111110011110000101111
0, 28, 9.871620, 0, 3.540000, 1.027767, 18446744073709551615, 1101011010101110111111010110100001000011000100111011001010100001111010010000000010100111011101001101
0, 29, 9.594231, 0, 3.325000, 0.928262, 18446744073709551615, 1001100001111010110111000110101110001100111000010001101100010010101101000000011000011101101010011111
0, 30, 9.932136, 0, 4.855000, 1.082554, 18446744073709551615, 0001111011100001011011010000010111011010001000111110111101011011111100010001011010000110000000111100
0, 31, 9.523237, 0, 4.045000, 1.045734, 18446744073709551615, 0000110100100111110110110101010110100000000111011001001100110011001010001101101110100101010001010000
0, 32, 10.381214, 0, 4.525000, 1.139863, 18446744073709551615, 1100001101011110101010100001111010011111101000010111111001100000110001101010011001000001101010011100
0, 33, 9.847213, 0, 3.555000, 1.054216, 18446744073709551615, 0001001110101011101110001110110000011010011111010100000011101100001110000001111101100101110101100101
0, 34, 10.537058, 0, 4.520000, 1.130991, 18446744073709551615, 1111001111101011101111111110010101101111010111000011000111111111101000100110011011010010000001011111
0, 35, 9.981787, 0, 3.655000, 1.138794, 18446744073709551615, 0011110110000011001111000011000100001001010111100000110101101110000110011111100110000000011011111101
0, 36, 9.778682, 0, 3.495000, 0.955674, 18446744073709551615, 0101111010010101111011011000101100001101001101001000011011110101110000110100000110010101101111011101
0, 37, 10.299230, 0, 3.720000, 1.194832, 18446744073709551615, 1100101001011010101101111001100010101100110111011000011101011010101111001111110011011111000001100000
0, 38, 10.674406, 0, 3.975000, 1.328363, 18446744073709551615, 0011100001001011110011001000010000001001111111010110000110010000110001111110101010111110010100011111
0, 39, 10.143130, 0, 4.230000, 1.179242, 18446744073709551615, 1010011010000111100010011100110001110011111000111000010011110011001011000000000011100111001000100000
0, 40, 9.997002, 0, 3.430000, 1.069804, 18446744073709551615, 1000100000100110100011011010110001001101001111111000111001101010111100011101100100110010100111100101
0, 41, 10.177166, 0, 3.665000, 0.934132, 18446744073709551615, 0000111001110011101001000010010001110000010100111111101001110001011101100110110000011100011011101111
