round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.621671, 0, 4.020000, 1.337996, 18446744073709551615, 0000101001111101110010001111000111000010101011011001000101100101111101011010110100110001111011101110
0, 1, 10.166466, 0, 3.770000, 1.424971, 18446744073709551615, 0101110000011001100110001010111010101111100111101010111101000001110101000011010010010110001001100011
0, 2, 10.456871, 0, 4.160000, 1.311343, 18446744073709551615, 1011000011000001100100111010110111101110110110001101100011000001001100110101000101100100101100001100
0, 3, 10.061939, 0, 4.125000, 1.519219, 18446744073709551615, 0010011111011100000100111111111101110000111010010000000110110100110001000000110100000101010111011000
0, 4, 10.043416, 0, 4.000000, 1.450000, 18446744073709551615, 0111010100010111100110000111100000011011100111110100010100000011001101011001000101111010010111011111
0, 5, 10.772863, 0, 4.145000, 1.582164, 18446744073709551615, 0000001100111110010111011100101111100011001110110001011000011110101110100001101010111110011011110101
0, 6, 9.552995, 0, 4.060000, 1.341565, 18446744073709551615, 1011111000110000000101111100111100001111101111010110000010111100001110001000101110111111010000110001
0, 7, 9.942971, 0, 3.470000, 1.338691, 18446744073709551615, 1000100011001110110110010101101010000011011001110110100111010100111001110111010101010010001100000000
0, 8, 10.148054, 0, 3.905000, 1.353484, 18446744073709551615, 1101111100000101101100000010000011001111101011111010011011100101100011100100110011110111000010100010
0, 9, 10.090354, 0, 3.920000, 1.479935, 18446744073709551615, 0000000010001100001011110100101111111011100000110110010100101100010110111010000101010001000001111011
0, 10, 10.496566, 0, 3.720000, 1.253216, 18446744073709551615, 0010011001000010000001100010111010111101101110010001011010011010111011101111110110111011110101110111
0, 11, 9.693762, 0, 4.025000, 1.312369, 18446744073709551615, 0100000001101010100111000111011000010101100011100010100101001010001110100110100100111000010100111100
0, 12, 10.201876, 0, 4.165000, 1.244301, 18446744073709551615, 0011110111111001010000001011011111010111100011000111001110011100000101110110011100001110100100101001
0, 13, 9.927659, 0, 3.880000, 1.215055, 18446744073709551615, 0111001011010001100100100111111000100100000011110000110111001110100001001011100010010110111111110000
0, 14, 9.801445, 0, 4.110000, 1.418979, 18446744073709551615, 0000110100000000001110110011101000011101111010111100011010000101101111010111110001100011001001000010
0, 15, 9.978614, 0, 3.930000, 1.210650, 18446744073709551615, 1101011111000100000001111001111010110100001110110001000111101110111111001100110111001000111110000110
0, 16, 10.332943, 0, 3.565000, 1.148682, 18446744073709551615, 1001110000001100011010100111111000110010101100010100010100001010100010100100000000100011101010101011
0, 17, 9.891948, 0, 3.535000, 1.223814, 18446744073709551615, 0111010000001101010111001110000000011010001111000100000110101111001001110011001011001010101001000110
0, 18, 9.857298, 0, 4.385000, 1.504493, 18446744073709551615, 0101111101001101011000100010011001100100100101011101101100001001100010010010100101101001001010001110
0, 19, 9.911555, 0, 3.545000, 1.222305, 18446744073709551615, 0101111100010101001111011001101111011011110011011001101000101011110010010100111010001001111010000000
0, 20, 10.179668, 0, 4.890000, 1.438778, 18446744073709551615, 1110000110111010101010111000011000010010110000101000110110000001101100000001011111001111001101100010
0, 21, 9.471690, 0, 5.080000, 1.575537, 18446744073709551615, 1011001001001010001110001010111100101100001011111010101011011100010011001011101010100011111111011101
0, 22, 9.652664, 0, 3.435000, 1.077782, 18446744073709551615, 0110110100101110100100110001000010111011101000011001001011111010110000000010010011001110011011010001
0, 23, 9.568672, 0, 4.315000, 1.419582, 18446744073709551615, 1011001111110011000111101100110000100010011101011010110110110011100110001100000101111101101010101110
0, 24, 10.106430, 0, 4.330000, 1.343611, 18446744073709551615, 1000011001100101011110110011010001000001111001101111000101010001101100111111101000100000001111001000
0, 25, 10.383021, 0, 5.975000, 1.517369, 18446744073709551615, 1010011011010000000001011001010000010000011111011101110100110000100001001010011101001100001001011101
0, 26, 10.359842, 0, 3.865000, 1.387393, 18446744073709551615, 0100110000111110000011000011000111010001100101110001111010011110101011010001001001011010111111100100
0, 27, 9.851477, 0, 3.715000, 1.385763, 18446744073709551615, 1101110001101111100110010101010000010110000101111010110100110111000111111001100011011011000000101011
0, 28, 9.778279, 0, 3.475000, 1.338619, 18446744073709551615, 1110011110100110101010111010101011101110011110011001110011110010011111010001000010101000011001101101
0, 29, 9.812657, 0, 4.010000, 1.229100, 18446744073709551615, 0001001011010100010111011011110001000110001000011010011111110111011101000100011001101101110001010101
0, 30, 10.501191, 0, 3.990000, 1.340700, 18446744073709551615, 0111011011001011001100001110111111001111111010001011101011100100011111111111010011101110010100100101
