round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.855140, 0, 3.430000, 1.009804, 18446744073709551615, 0001101100010100110100001101110101011010111111000100100000101100000001000010000101010000110100001100
0, 1, 10.612868, 0, 3.640000, 1.235407, 18446744073709551615, 1001110010000111111000001010100001000100111010001111000010101011010100001101011110111000001010000111
0, 2, 10.041306, 0, 4.130000, 1.291962, 18446744073709551615, 0001011101000010000111000010100000100101010101011011001111000010111101001111001100001100111100001001
0, 3, 10.079288, 0, 3.215000, 1.012050, 18446744073709551615, 1000101010111000101010010101000001011101110101011011000011011011111110110010100001011110110001000111
0, 4, 9.237614, 0, 5.500000, 1.375000, 18446744073709551615, 1101100001011101111011111110001111010110000001000001111010000111100000011111011010011011110001110101
0, 5, 10.234957, 0, 3.230000, 1.138442, 18446744073709551615, 0010101100000011001101001101001111011010110101010011100010011010100000010000100001101001111000101010
0, 6, 10.496719, 0, 3.880000, 1.104511, 18446744073709551615, 0001001001101010101100111101101001111100001111110010010000100110010111101011001110010110100001101000
0, 7, 10.176010, 0, 3.740000, 1.132648, 18446744073709551615, 1101101111100111101100101010111000110100101100111111011110111011010101011000111101001011111010001011
0, 8, 10.144360, 0, 3.965000, 1.089351, 18446744073709551615, 1110000101010111010011101010000001100010101010010100110101000011110101111110110111011010000101001010
0, 9, 10.388504, 0, 3.690000, 1.151578, 18446744073709551615, 0110001101001000110110011000010010101010010001110001110101001011001000000011000011110000110010010000
0, 10, 9.988956, 0, 3.435000, 0.989790, 18446744073709551615, 0010100010110001011000110111110100110001000010010011111101100001101001001101000100110000101111001111
0, 11, 9.977009, 0, 5.255000, 1.527673, 18446744073709551615, 0101011010100101111000110101011110111110000001100010111011100000111110111111010100110101011000000110
0, 12, 9.731262, 0, 3.530000, 1.029882, 18446744073709551615, 1111100000110001000101110001011010011110100010111001101101011001000000100000001001110001110100001000
0, 13, 9.673964, 0, 3.885000, 1.179910, 18446744073709551615, 0001011011010111110001110111001010010010010011100100111011010011110011110000111001110010101111001001
0, 14, 10.134676, 0, 3.655000, 0.988794, 18446744073709551615, 0011111100001001011100110101001111010100010110110000001000101100111111100001011011101101101101010111
0, 15, 10.324739, 0, 3.680000, 1.046754, 18446744073709551615, 1011101000100100001100111100000011101011011101110100110111111000010101000000011001100100111011001000
0, 16, 10.192391, 0, 3.785000, 1.042250, 18446744073709551615, 0000000101011001001110111000000010001100110100100011001101001100011110111001100011001101100100011000
0, 17, 9.516015, 0, 3.840000, 1.159488, 18446744073709551615, 0100110000111101101000000000100000011010011011001100010100000100101101100110010011100110011011101010
0, 18, 10.366836, 0, 3.880000, 1.424512, 18446744073709551615, 1110000001111110101111010001100000000111100101101100000110010110101111001101110111010000111010010100
0, 19, 10.006895, 0, 3.460000, 1.148967, 18446744073709551615, 0001001100110100010111101010011010111111010001011111001100000000110101000110111010100000100101100111
0, 20, 9.990748, 0, 4.305000, 1.081315, 18446744073709551615, 0111100100101001100101011001011011101100001001110001010011001110011000000011011000110010110110110011
0, 21, 10.284995, 0, 3.425000, 1.059762, 18446744073709551615, 0100000001101111001010111011001011111011001110111111011010111110101000001110101001010110111000111011
0, 22, 9.561328, 0, 3.910000, 1.086138, 18446744073709551615, 1000001101011011101101011100110000001011110011011000001110110110111011010100101100010111000101011001
0, 23, 10.106133, 0, 3.700000, 1.096200, 18446744073709551615, 0111110011001101000100101101011011110101011001111100100110100110100101000011010011100010111110110111
0, 24, 10.605477, 0, 3.390000, 1.018058, 18446744073709551615, 1000011110001111000010010011011011011010100011011001100010000010011101110011111111110000111010111111
0, 25, 9.959991, 0, 4.130000, 1.291962, 18446744073709551615, 0111111101111000001001111000000010001000100101001010111100100011101001111111010010101010011110000100
0, 26, 9.426322, 0, 3.885000, 1.189910, 18446744073709551615, 0010100000001000010000000100111110011011010011100110100100000111100111000100101110000001011101101101
0, 27, 10.086854, 0, 3.630000, 1.039561, 18446744073709551615, 0010111011001111111101000110101101000111001101001110001110010100000001101011100001010100100100000011
0, 28, 10.420311, 0, 4.390000, 1.102458, 18446744073709551615, 1000101101110110110010101101011110010000010111100011011000100010101011000010110100101110101000110110
0, 29, 10.221006, 0, 3.785000, 1.012250, 18446744073709551615, 1111101011100011001001000101010001001010110110101110001111110110000011011100111011010001011111111111
0, 30, 10.672072, 0, 4.125000, 1.219062, 18446744073709551615, 0100101101000110110110101101010101111001110010001101111011101110110100101011110111010101010011101011
0, 31, 9.997252, 0, 4.095000, 1.090594, 18446744073709551615, 0111101110100100111101010110010100110011100110101100101000111110010100110100101001111001001101000000
0, 32, 9.818500, 0, 3.385000, 1.147610, 18446744073709551615, 1100001001011101111001101110101100111100100001001110000010111101000001010011110101001101100000101100
0, 33, 9.605308, 0, 4.200000, 1.077199, 18446744073709551615, 0000001101101011010111110010001110101111110000111000010101001000111100010101001101000100111110100100
0, 34, 10.695538, 0, 3.900000, 1.115800, 18446744073709551615, 0011000001110001111010010101010001001011011101110100101010010111111000110100010100001011011101111010
0, 35, 9.534101, 0, 4.260000, 1.209445, 18446744073709551615, 1001101010001110011001011110101111000011111100001000110100010010110101000101000111000010011111110110
0, 36, 10.298426, 0, 4.285000, 1.436551, 18446744073709551615, 1110001000111011100110011110010100100001011110000010001101001101000110001101101111101100000011010110
0, 37, 10.196472, 0, 3.750000, 1.096250, 18446744073709551615, 1101111000100011111011100010000110100010011000011001001101111111000011110100101111011111011010110000
0, 38, 10.202547, 0, 4.050000, 1.179449, 18446744073709551615, 0101011011101111011110110011111011100000010110011011000110110100010100110000001110111010101101001110
0, 39, 9.750175, 0, 4.345000, 1.418394, 18446744073709551615, 1111010011111000100101101001010011000011111000100011000001010010010100011101100000111011011000100100
0, 40, 10.366965, 0, 3.565000, 1.141590, 18446744073709551615, 1101101010000110010001011111011000110111111100101101100111001001101101111110100111001110001010101000
0, 41, 10.383078, 0, 4.175000, 1.255762, 18446744073709551615, 0111001011000000011111000100100100001111111101100010110100110111001000100010111010101110110111101001
0, 42, 9.316778, 0, 3.655000, 0.958794, 18446744073709551615, 0101100010111000001000011000111101010111010101100111110101001110011011110011011010101100110101100011
0, 43, 10.320982, 0, 4.260000, 1.209445, 18446744073709551615, 1010001000100010000100011010000110111011000101000000110010000000011001010001100001010101111110001010
0, 44, 10.235313, 0, 3.900000, 1.085799, 18446744073709551615, 0101101001100101010010000001011001010110101111011000111010000110111011001111001001010011001011100101
0, 45, 10.482062, 0, 3.510000, 1.073497, 18446744073709551615, 0111100000111001011001011101110111011111011001100001100001111010101010100100011110101111110110011011
0, 46, 9.596897, 0, 0.000000, 0.000000, 18446744073709551615, 0011011100100011000100000111010101101101110000111110111110101101110000111111110010001000001110001001
0, 47, 10.473870, 0, 4.475000, 1.318862, 18446744073709551615, 1000111111010100110100111101100011110110001101100011100110101100001001001101110000000100000111111011
0, 48, 9.804024, 0, 3.605000, 1.109055, 18446744073709551615, 1111001000001101000111001000110010010000011010100011010111011101111111101110000100010001011100110100
0, 49, 10.137800, 0, 4.360000, 1.090208, 18446744073709551615, 1110001000111000001000000111001101010110111101111101001000100110010101111010110111111111010111001000
0, 50, 10.407247, 0, 4.005000, 1.074175, 18446744073709551615, 1011001100011111010011111111111000101010011011001010010011111010000110101010011110110101011001110011
0, 51, 9.547434, 0, 3.650000, 0.971050, 18446744073709551615, 1010001010011101110000110010111110111111001110010001000001000000010110101010001011011010111001111101
0, 52, 9.507212, 0, 3.775000, 1.059364, 18446744073709551615, 1111111000011011001010011010101001110100100000001101011001111011010001100110101001110001100111000101
0, 53, 10.304485, 0, 4.195000, 1.205015, 18446744073709551615, 1111010100011011111010010110010001101101000011111010001001100111111110010011001110000110010100000110
0, 54, 9.720231, 0, 3.755000, 1.082975, 18446744073709551615, 0011100110111101111001010100001001110100011110100111011001001111111110111100110000010110011001101100
0, 55, 10.131596, 0, 3.485000, 1.146873, 18446744073709551615, 0100101001001111101101100000111000010111111101110101001100010011010110101101000111111101001001100001
0, 56, 10.238230, 0, 4.330000, 1.086122, 18446744073709551615, 0001001111100100000111001010101101101000000111011010001010110000100001011111100010011011001111001111
0, 57, 10.033808, 0, 3.675000, 0.979262, 18446744073709551615, 0000110001010000010001000110011111101001000010001010001000101100111000001001100111111010111110111000
0, 58, 9.626410, 0, 3.560000, 0.982928, 18446744073709551615, 0111010100110101101001111101000001100111100010101101000000010001100110000101101000101011101110111110
