round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.391996, 1, 4.215000, 1.191113, 18446744073709551615, 0010101010010110010110001111111101011011110100100111001001011110100100100100111101101011100000011010
0, 1, 10.429413, 1, 3.580000, 1.065437, 18446744073709551615, 1010101010100111101111000011110100001110000101111001101010000011110000010100100111111001001111011101
0, 2, 9.948442, 1, 4.525000, 1.154619, 18446744073709551615, 0110001011000001001101010000000011011001110010100010110111100011010001101010110010100011110101010110
0, 3, 9.896011, 0, 3.890000, 1.236579, 18446744073709551615, 1000001110110010001000010011101101101000101110000101000101111110001011000100010011111011110111100111
0, 4, 9.313036, 0, 3.235000, 1.105121, 18446744073709551615, 0011100101110101111011101010111000010110011001010110001101010010001011100011111101011111011010101001
0, 5, 9.188455, 0, 4.200000, 1.273599, 18446744073709551615, 0010001100010000010011111111010000101001110011101001110111110101100001100101100111101010001001001001
0, 6, 10.221533, 0, 4.840000, 1.350143, 18446744073709551615, 1011000011010000010010010000001101110111011100000101011101100001100000110011000100001110011101110100
0, 7, 10.114677, 1, 3.465000, 1.028714, 18446744073709551615, 0101100000101010110101010101001000010101101111000000100011011110010100101100010000000100100010100110
0, 8, 9.648096, 1, 4.175000, 1.160068, 18446744073709551615, 1010101000011101011010101010100000101101010010111101000001010111101101010001001110000101000000111111
0, 9, 9.864934, 1, 0.000000, 0.000000, 18446744073709551615, 1011010000011110001000100011110110011001101010101110111110111000111100000010101000001110000011001000
0, 10, 9.713705, 1, 4.275000, 1.176618, 18446744073709551615, 0010000010000011000111011010011100101111100010101110001101011111010101110011001010100000010000111101
0, 11, 10.386876, 1, 4.095000, 1.508286, 18446744073709551615, 1011001001011010111100101010001011111010111010001110110110101100100011111010010011001100110011000000
0, 12, 10.108622, 1, 4.135000, 1.175792, 18446744073709551615, 1000100000110101010010110101011011011001111110011110011101101010101011111000101010010000111011101101
0, 13, 10.372759, 1, 5.305000, 1.700545, 18446744073709551615, 0011111011011001110011101000110100010101010101000011010000111110011011011100100001011111010110100100
0, 14, 9.601365, 1, 3.725000, 1.030618, 18446744073709551615, 0000001110001001101001111111111101011111110110011011110011100110100111101110100010011111010111011000
0, 15, 9.213932, 1, 3.545000, 1.212306, 18446744073709551615, 0000000001111111100111010001111000100000001101110111101011011001000011111110110010010101100111100000
