round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.986606, 1, 3.650000, 0.980887, 18446744073709551615, 0101011100111101010001111011100111011011000101101000011010011011110001011100110010000100110101001100
0, 1, 9.992697, 1, 4.195000, 1.148985, 18446744073709551615, 0111011111011001111000110100110101101001101011000101110011000101111010001000101000000100111101111001
0, 2, 10.339057, 0, 3.825000, 1.041222, 18446744073709551615, 1111100100001000100110100000010011111111000100110011110101010001001101110000000111010111111101111011
0, 3, 10.219797, 0, 4.510000, 1.128199, 18446744073709551615, 1011100110000011111100111011000010000110011111011001101110010110010000111110011011100011100001011011
0, 4, 9.980187, 1, 3.990000, 1.080301, 18446744073709551615, 1000001011110000110000101110001001000000100111100101001011011000100001011100111110101101101010101110
0, 5, 10.074137, 0, 3.640000, 1.014151, 18446744073709551615, 0000000010001101011001110001101111111111100100010000000011101101000111110100001000100000000110110011
0, 6, 10.096292, 1, 3.965000, 1.355170, 18446744073709551615, 0111011110000011110001000010100000100111100110011110010000000011000101010111011010011100100100011000
0, 7, 9.367645, 0, 4.325000, 1.205846, 18446744073709551615, 1011100000101000011100111110000111110001100011110100101001101110101010010010011011111110111001011000
0, 8, 10.290496, 0, 4.585000, 1.197664, 18446744073709551615, 1010111101111000011101100111111101000111101101101000011011010001010111110110100101101110011101001011
0, 9, 9.854391, 0, 3.780000, 1.220159, 18446744073709551615, 1011100100001110101011000010010011110110110110110011011111111100010111001111001000001011001101011110
0, 10, 10.079072, 0, 4.455000, 1.268741, 18446744073709551615, 0011011100001101000110101011001101011100110110100111001010101100010110001010010000110001110110111111
0, 11, 10.005528, 1, 4.030000, 1.107896, 18446744073709551615, 1101001011011001110111011000101001011111100011011100100001010011101011110000110101100100001110111101
0, 12, 9.559870, 0, 4.430000, 1.196977, 18446744073709551615, 1010010011011111100100001101101101001111100111100101101111001000011110001010001000010110000010010110
0, 13, 10.344385, 1, 3.340000, 1.078621, 18446744073709551615, 0010000110101100110001001000011011001111010010111011000100001101011101001011011101100110011101000100
0, 14, 9.627993, 1, 3.510000, 1.078299, 18446744073709551615, 0111000001000010111101101010100010001101000010101001101001100001001101011101100111000000110101111101
0, 15, 10.121898, 1, 3.720000, 1.012408, 18446744073709551615, 1011001100001000100000010001010101111101100100110011011001010101111000100011101010000101111111011111
0, 16, 10.324989, 1, 4.155000, 1.224656, 18446744073709551615, 1000101011111000000100101111100110101111110110100000011100010101011101000000111000000001000000000010
0, 17, 10.349987, 0, 3.860000, 1.185904, 18446744073709551615, 1010100010101110011000100100101101100100001101100010000001001010001000110110000100011011010111000101
0, 18, 9.661317, 1, 3.465000, 0.978745, 18446744073709551615, 0101000000010111001100010000111101111111010010100111100010011100111010101111010110000101101110011000
0, 19, 10.482557, 0, 4.210000, 1.237279, 18446744073709551615, 0010101010001001111010110000101111110101110000001110001011101000010001101001110011011001011110010110
0, 20, 10.341175, 1, 4.905000, 1.315679, 18446744073709551615, 0110010011110100101100111011000100000101101101101111011000110100111001100001111001000100000111111011
0, 21, 9.816990, 1, 3.960000, 1.169993, 18446744073709551615, 0111010110100010111100001101111111100110110101010111010101000010110100101010111101110111011110101010
0, 22, 9.744149, 0, 3.340000, 0.978621, 18446744073709551615, 0010100111011101001011000101001100001011101010100100001101001010110000010111110111100100011001101011
0, 23, 10.115927, 0, 4.265000, 1.233822, 18446744073709551615, 0100010000001100010001100101100101111010111000011111110110101100100001001000100110011011001011110100
0, 24, 9.635188, 0, 3.790000, 1.084079, 18446744073709551615, 1001101000110011001000011011010000011101010000001110100101011110101111111000011000101000001011010100
0, 25, 9.792985, 1, 3.535000, 1.096295, 18446744073709551615, 1100101010011100111110111001010100001010101111100101001010011101111001010010111011110101110100110100
0, 26, 9.852288, 1, 4.090000, 1.008260, 18446744073709551615, 1111010111100100100010101010000010001111001010111101110001000101111101101110011000000011011000001000
0, 27, 10.434602, 1, 4.580000, 1.068719, 18446744073709551615, 1001000100111111011110110001001101100100101110010011100010101010001101001011101011001100111101110000
0, 28, 9.779176, 1, 3.840000, 1.010672, 18446744073709551615, 0001011001011010110011010000111111111110101000101001001111001001100100011100110111011111010010011101
0, 29, 10.701238, 0, 3.325000, 0.964097, 18446744073709551615, 0000101101100100000000010000110101010000001001010110110010011111110111000100111011101101011010010011
0, 30, 9.942552, 0, 4.165000, 1.121037, 18446744073709551615, 0010001100011000000000000010111100101111010110001100101100011011000011001001010001000110001110010100
0, 31, 10.436800, 0, 4.240000, 1.152513, 18446744073709551615, 1110010110111111001110100010111010011001000111110011000010110100010001100000001011110110011110100110
0, 32, 9.927435, 1, 4.280000, 1.180008, 18446744073709551615, 1101010001110110000000000111101111010111010100110011100010001110000110000101000101101101010000010111
