round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.100298, 0, 3.865000, 1.042701, 18446744073709551615, 0010110011000100100001111010110100001101001111110111000111101010000011000101010001000010001100011001
0, 1, 9.990212, 0, 3.675000, 1.186790, 18446744073709551615, 0011000010000110001100000011011110011010111011011000101011100010000101001010001100100000011101100101
0, 2, 10.031420, 0, 3.470000, 1.028486, 18446744073709551615, 0010011100011101100100101011010011110111101100111100111111111101011000111011001011100011101110101000
0, 3, 9.742868, 0, 4.595000, 1.214265, 18446744073709551615, 1010001110011110011010110010010000101010110111100001001000001001000010011011100010101101010000000100
0, 4, 10.144810, 0, 3.755000, 1.243474, 18446744073709551615, 1111111100011011001111111101100110000110100001111000010001000111111110000101110101110011011101011100
0, 5, 10.091046, 0, 4.340000, 1.221864, 18446744073709551615, 0001011010001100101010011011110010111001100110011100011001111010000110011001111001100110001011111110
0, 6, 10.502511, 0, 4.510000, 1.264797, 18446744073709551615, 1011010000110110010111001101100011111001110101101110111010100100001001000101110001101110100111011011
0, 7, 10.604968, 0, 3.685000, 1.052086, 18446744073709551615, 1100101110110000111111110000110111000001010110010100101001110101000000111001000110111010101110001011
0, 8, 9.725731, 0, 3.620000, 0.979034, 18446744073709551615, 0011001101100111101110111110001101010000000110101010010000101011001001111001011111100101001101001110
0, 9, 9.790347, 0, 3.720000, 1.014024, 18446744073709551615, 1101010101000100001101011101000111101011110111101000000100110001001010010001001100101001001011111101
0, 10, 9.958280, 0, 4.070000, 1.236625, 18446744073709551615, 1001111001111101100101101010101100010110011111111001111110101000011010010010000100111100100011101010
0, 11, 10.017960, 0, 4.055000, 1.235327, 18446744073709551615, 1101101000101110100000101110000111010001010000000111101101101001000100101000001101110100110100010001
0, 12, 10.517242, 0, 0.000000, 0.000000, 18446744073709551615, 0001101000000101110111111000001110111110011010100011011011111111100101010000010110110100110011100101
0, 13, 10.533542, 0, 3.700000, 1.124650, 18446744073709551615, 0100011000111001011110101001000011111101000010100001001000011101100101011111111010001101100010001100
0, 14, 9.252009, 0, 4.030000, 1.155487, 18446744073709551615, 1100011111001010100101101010111101111010100011010011001110101100011100110101001111110111110010011000
0, 15, 9.863277, 0, 4.645000, 1.145334, 18446744073709551615, 0111100001001011000001111000000111010110101100100010010000111110001011110001101111100110000111001000
0, 16, 10.252975, 0, 3.505000, 1.065700, 18446744073709551615, 0000110011011001010000110011110111000000101100001000001010011001101100100001001101100100000010010000
0, 17, 10.049980, 0, 3.655000, 1.055590, 18446744073709551615, 0001101100100000100000110111100001001101101100001001110000001101111110110011001101010010110011101010
0, 18, 9.887632, 0, 3.820000, 1.128712, 18446744073709551615, 1100001010101111011001100111001110100010101101100101010111101001000011000000011100000111010111000011
0, 19, 9.752686, 0, 3.485000, 1.007598, 18446744073709551615, 1010011100101001001010111010110001100001001100011101010001001100010010011100011010111110101110101011
0, 20, 10.130545, 0, 3.730000, 1.088407, 18446744073709551615, 1100000101010010111111001000000011000000101000100101000001010110010110111110101010111000101100010101
0, 21, 9.731058, 0, 4.000000, 1.140000, 18446744073709551615, 1000001110000111100110101110000111110010100010101010100011001110101100000111101011101011010111111000
0, 22, 10.096017, 0, 3.500000, 1.146250, 18446744073709551615, 0100000010010111110100111110001001000101101001110000101000100111101100111110101111111000011110011001
0, 23, 9.900797, 0, 3.800000, 1.163399, 18446744073709551615, 1111000101010001001000111011100110110000100011110010110101000101001000001110111000110111110001111110
0, 24, 10.406059, 0, 3.260000, 1.002986, 18446744073709551615, 1110101101011111011100101111111100101101001110100010001101011000010101111000010001110110101110101001
0, 25, 10.175649, 0, 3.600000, 1.125601, 18446744073709551615, 0100000011010000100000100110101001001011110000100111100011000000101111100011111101010000110010110000
0, 26, 9.759604, 0, 4.515000, 1.343999, 18446744073709551615, 0101000111001110111111011001010111010110011000010001101100011000100000010111100000100011101101010011
0, 27, 10.254807, 0, 3.545000, 1.069471, 18446744073709551615, 0101111100001001100111001000111100110101111100010001111101011111010111001011101110101110001110100101
0, 28, 10.239639, 0, 4.880000, 1.168383, 18446744073709551615, 0011101101101110100101111100101101101011010001100100110100010111000101111110011000101000101001010110
0, 29, 10.048576, 0, 3.625000, 1.047266, 18446744073709551615, 1011100000101010010110111110001111100011010000010111101001010001110010011000011010010011110111111001
0, 30, 10.433945, 0, 0.000000, 0.000000, 18446744073709551615, 0001111111101110011010011001110100101010110100000000000000101000001001000111000110010110101100011110
0, 31, 10.249339, 0, 3.840000, 1.013216, 18446744073709551615, 0010001000000110100111000011100011110001011100000011110110000011011111110001110010110111010010100110
0, 32, 10.141997, 0, 3.855000, 1.001060, 18446744073709551615, 1101000001000111101000111100101010111000010011011110111011101000011010100000100100001011100100011111
0, 33, 10.040310, 0, 3.335000, 0.905943, 18446744073709551615, 0100010010111001111101111000010010001011001011001011101010111000111100101011010110010101111110100000
0, 34, 9.712205, 0, 4.155000, 1.292015, 18446744073709551615, 0000010101010111010011011111000011110110011001001101101010110101111101001100010011101011011011101001
0, 35, 10.296394, 0, 3.310000, 0.919559, 18446744073709551615, 0000110001000001011010010101100110010111000011110110111000000111111001100000111001011000011001110001
0, 36, 10.221701, 0, 4.330000, 1.269866, 18446744073709551615, 1011011010001110010111100010001110000000000010110101100101100011010111011100101001000011100101100111
0, 37, 9.877191, 0, 3.465000, 1.038683, 18446744073709551615, 1110001111011111110101100101001111100110111111000010010100111010101100101101000000000011110101101101
0, 38, 9.909299, 0, 3.925000, 1.148291, 18446744073709551615, 0011001011001001001100110011100000100000011101100000100000000100010011100100100010111010001000101101
0, 39, 9.733103, 0, 4.395000, 1.269235, 18446744073709551615, 1001110001011101101001111000011011100110011110110001000100110000111111001001000101100000101010000101
0, 40, 10.297915, 0, 3.730000, 1.138407, 18446744073709551615, 0100001010011101110001000000000000011001111101011110101101011001110110110010110100011000011111110011
0, 41, 9.932607, 0, 3.900000, 1.191850, 18446744073709551615, 1000100011101001100001110101011000000000010100010111010011101001101110111001001101100011110101011100
0, 42, 10.362675, 0, 4.465000, 1.289733, 18446744073709551615, 0001100111111001000111001000111111101101111000111001101001010110110100010000110110001101011101010011
0, 43, 10.219866, 0, 3.805000, 0.889805, 18446744073709551615, 0000110011111110111100100100111000001100110111111000101101110000100000101111011011000011101101010001
0, 44, 10.548201, 0, 3.430000, 0.978628, 18446744073709551615, 0000101010101001011101010110101101110111110100001000001101101000011101001001001110010010011111000101
0, 45, 9.968087, 0, 3.690000, 0.989658, 18446744073709551615, 1011011000100010010011110011011101111010011000101011100011010010101100100101000011100100101101011011
0, 46, 9.696105, 0, 4.175000, 1.262915, 18446744073709551615, 1100000100010101110101010011010110110110011000110000001100110011001101101010010001000010100010111110
0, 47, 10.175970, 0, 3.230000, 0.980606, 18446744073709551615, 1100011001010000100100101000110110010100000101010111100000011110010111110101110101000101110100100111
0, 48, 10.469526, 0, 3.670000, 1.069067, 18446744073709551615, 1100010101000010001000110110011110010110011010100000011000101110100001111010110001111110110000001110
0, 49, 10.014864, 0, 3.405000, 1.057064, 18446744073709551615, 1111001111110000000001100100100100110000010010010110000000010111100101100101000110101000010001110101
0, 50, 9.354281, 0, 3.485000, 1.017598, 18446744073709551615, 1001001111001101100011000101101000011110011101000011001110111001011000100000010010011101001010111010
0, 51, 9.504834, 0, 3.780000, 1.057275, 18446744073709551615, 0001100000000100110011000001111110000111110111010101110011001111110101011100110010110100110110111110
0, 52, 9.552081, 0, 3.860000, 0.976907, 18446744073709551615, 0000111011011001101010001101100111000001010000011000011100000110111110000111110100111100110101011111
0, 53, 9.921066, 0, 3.510000, 1.015098, 18446744073709551615, 0100010110010000011000111111001111000001111100000010010010110010111111010110000110110110100010100001
0, 54, 10.416884, 0, 3.715000, 1.196757, 18446744073709551615, 0000000011000000011100011001010100100101001010000000000010001011011010001110110110100110110110010100
0, 55, 9.922044, 0, 4.500000, 1.306250, 18446744073709551615, 1101010001100010000111001010011100100010000010011110110101110010100010011000100110111011100000110101
0, 56, 10.264807, 0, 3.190000, 0.891259, 18446744073709551615, 0000110101000000000111010101011000001110111001010001011001010011111001101111000001100110100001111001
0, 57, 10.159769, 0, 4.080000, 1.183903, 18446744073709551615, 0011110100111000101100101100111010011100101010110010110011010011000001100011100000001101000101111001
0, 58, 9.754617, 0, 3.975000, 1.167367, 18446744073709551615, 1000011110001001001011001101010110110011011110110100011110111000100101110110000001011011011110010101
0, 59, 9.579945, 0, 3.835000, 1.067165, 18446744073709551615, 1101100110000100100110000001101100010101000000011000101001011001001000001111001111000001001110101000
0, 60, 9.607979, 0, 3.470000, 1.128486, 18446744073709551615, 1100100111001010010101000100011011100001000101010010110111110101001110000011110010110100000011011000
0, 61, 9.567464, 0, 4.030000, 1.245487, 18446744073709551615, 1000011011101110101011010111101100111010111001001000011001000010111110001011100110100000111010011100
0, 62, 9.825133, 0, 3.520000, 1.013743, 18446744073709551615, 1010101100111000010111011110110100000000101001100010000000101111010000111110000110101111000110010001
0, 63, 10.087210, 0, 3.530000, 1.022187, 18446744073709551615, 0000100000000001001001111010010100111001111101000110011100000100010011000000011010011101001000000011
0, 64, 10.034383, 0, 3.930000, 1.133425, 18446744073709551615, 0010110100001011011100010110000111100111110010010111010010001000001100010001110100011101011011001011
0, 65, 10.121312, 0, 4.070000, 1.316626, 18446744073709551615, 1101010010101011110000001111000010001001111100111000110110101111011000110011101111100000000111001101
