round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 16.118404, 0, 3.580000, 0.923191, 18446744073709551615, 0011000010100101000000001101011011111110111000110000001110001100101001010111111101001001111011000111
0, 1, 15.835032, 0, 3.985000, 1.037770, 18446744073709551615, 1101010000111011001110000100010111111000000011010000011100100001101101000001101101010111110111111000
0, 2, 16.602304, 0, 3.085000, 0.839843, 18446744073709551615, 0001101000111100111100011100001011101110110111101101110110000010110011010111100111111100010101000111
0, 3, 16.319605, 0, 3.065000, 0.765919, 18446744073709551615, 0110101110100000001000100001100010111100011011101000111100111011111010110100111111011111011101101111
0, 4, 16.066128, 0, 3.385000, 0.800319, 18446744073709551615, 0100111101011000101101011100101010011111101011010101010010110101000010100010100100000000001000101111
0, 5, 15.643100, 0, 3.200000, 0.813999, 18446744073709551615, 1110001000111010110011010001110010101100000110000111110101001111110111011010000010011110001100101011
0, 6, 16.216057, 0, 3.530000, 0.957577, 18446744073709551615, 1000000111010010111111100111100010111010011010000001110111011011101010100010011100110110101100010100
0, 7, 15.785713, 0, 3.470000, 0.888077, 18446744073709551615, 1010010110110111001101011101101010111000000010011011111001000001100101000011010011111010010100101101
0, 8, 16.183161, 0, 3.125000, 0.875234, 18446744073709551615, 0101001000111110010111000111000100110110111111101101000001100010010001110011101010110101100110110001
0, 9, 16.196449, 0, 3.365000, 0.798695, 18446744073709551615, 0001100100101100001001001110101010111000110101010100000011101111010100011111011010010011100001010011
0, 10, 15.979069, 0, 3.630000, 0.893677, 18446744073709551615, 1101011000011100000001110000111101011101101000110000000111110110000010110011010001101100111100111010
0, 11, 16.433071, 0, 3.720000, 0.905640, 18446744073709551615, 1000011010010001101000011011110100111001111011100111010110100111001100010010110110101100001100011001
0, 12, 16.614815, 0, 3.850000, 0.916938, 18446744073709551615, 1010111111010000110001110101001110100011011001111110110111010101101000100010111010000000110011001100
0, 13, 16.158752, 0, 0.000000, 0.000000, 18446744073709551615, 1111001101011010111100110110101101110101001111101110110101100001011010001101001110010111110010001101
0, 14, 15.665909, 0, 3.365000, 0.758695, 18446744073709551615, 1100100000001110011001111111000010100101001000110110011010111110101001110100000101101100000010000011
0, 15, 15.851009, 0, 3.455000, 0.879550, 18446744073709551615, 0010111010110111110101001101000010101011100110111100011010100101001000000101100010010001001001001110
0, 16, 15.757230, 0, 2.935000, 0.855420, 18446744073709551615, 0111010100011100000010011101111010010000010000110101011011101100100111100010101100110010110011000011
0, 17, 16.024662, 0, 3.160000, 0.894760, 18446744073709551615, 1011000100100101001111101100001110001110000001001011001100011100111010010101110001111000100101110011
0, 18, 16.186234, 0, 3.635000, 0.891445, 18446744073709551615, 0011111010010010001011100101110110000100000111100011001001000111000100110010011011101111111100111110
0, 19, 16.353889, 0, 3.285000, 1.013995, 18446744073709551615, 0101111100010001101111011110001100011001010111011010011010111011010001110011111101011100111101001010
0, 20, 15.552472, 0, 3.475000, 0.897484, 18446744073709551615, 0000110010101110010100101010111101011111101010110110101111000101011000110111100110010111010011001110
0, 21, 16.506224, 0, 0.000000, 0.000000, 18446744073709551615, 0101001110100100110011000010010010100110101111101010101111100111011110011000001111011100001011001000
0, 22, 15.670490, 0, 3.835000, 0.930093, 18446744073709551615, 0010011111101010111100011101001110100111110001011101010010000001000110001100100100100110111111010101
0, 23, 15.553308, 0, 3.235000, 0.798144, 18446744073709551615, 1000110000001100001101100001111100101100110011000000011101001101100111101100111111101110101110100000
0, 24, 15.867427, 0, 3.340000, 0.855509, 18446744073709551615, 1101101001001001011010001110000101111111101010011110100010100000101010011001000110001111011100110100
0, 25, 16.024113, 0, 4.060000, 1.054311, 18446744073709551615, 0101000100110101010011000110011000011101100100010110101010001110101010001100011111111110001110010010
0, 26, 15.983964, 0, 4.450000, 0.982438, 18446744073709551615, 0100100110100011011101011010000100111010100000101101000001000001010010101111000000011011111001111110
0, 27, 16.645487, 0, 3.115000, 0.849194, 18446744073709551615, 1010001110111000111000010111011100100010111000101011111011101101010101001000101011101110110001001000
0, 28, 15.836149, 0, 3.285000, 0.863994, 18446744073709551615, 0010111100000100100000000011011001100111100101011010111011000101111111100000111001101110001110101111
0, 29, 15.486242, 0, 3.005000, 0.879225, 18446744073709551615, 0110001000110110001111011110010010010001100101010110010011001101111110001001001011100011100001110010
0, 30, 15.838849, 0, 3.770000, 0.941778, 18446744073709551615, 0000110000111110111011010100111101100100011000010101111001100101001001001000100000111100010000101110
0, 31, 16.455143, 0, 3.430000, 0.920979, 18446744073709551615, 0101100101101010101011000010000110010110000110111000110010001101101101001101010110110010001000111001
0, 32, 16.016678, 0, 3.700000, 0.997749, 18446744073709551615, 1011000001110100000101111000011100100101101000100111110010011001000110001110110101000111100110000011
0, 33, 15.556977, 0, 3.335000, 0.854720, 18446744073709551615, 1010110110010100010000101010110110111100000111111111110100110001001011011001011111011110111010100010
0, 34, 15.997872, 0, 3.675000, 0.871733, 18446744073709551615, 0000100101101001010000110001110100100110000100111001010111100111100100110101100011010010110101111101
0, 35, 15.766693, 0, 3.730000, 0.869278, 18446744073709551615, 0011011111110011001110000011000000100101111111001011001111111011111101101110110101110101110011010100
0, 36, 16.159306, 0, 3.560000, 1.019560, 18446744073709551615, 0111011101001110010010001000001100100011100010001110000100111111100100110011101100101000100010011010
0, 37, 16.352707, 0, 0.000000, 0.000000, 18446744073709551615, 0010010000000011110010011110111110110000100100001000101110101111110000011000010000110001000000100111
0, 38, 15.922421, 0, 3.625000, 0.975859, 18446744073709551615, 1100110011011110011001011110001100010001101000100001111111100110110001101001011010101010101111010000
0, 39, 15.602345, 0, 4.785000, 1.186369, 18446744073709551615, 1100110100101010110011100110111000101000000101010011100111110001111000111111011100010110001110111100
0, 40, 15.318521, 0, 3.425000, 0.881109, 18446744073709551615, 0100111010101000000110111001011110101001100110001000101000000101010000011100110110010111011100011001
0, 41, 15.996607, 0, 3.390000, 0.950597, 18446744073709551615, 1111101000010001110000110000010011110101100000101100010101111110011001011011101111100011110111000011
0, 42, 16.168661, 0, 3.640000, 0.859159, 18446744073709551615, 1101100100001010101111001010100110111000101111010010101111111100110110010110100010011101011001111010
