round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.211254, 0, 3.215000, 0.932050, 18446744073709551615, 1011011000000110000111011001101000110000000001001011000011110111100011111101011101001011110101010111
0, 1, 10.600747, 0, 3.920000, 1.116271, 18446744073709551615, 1101010010001100110110011000001101001010111110011101000001100001000000010110100000110011011110101001
0, 2, 9.541024, 0, 3.610000, 0.947258, 18446744073709551615, 1011100000001010010110010100011100011111011100110100010011001111001111011101111000101000110011100011
0, 3, 9.927193, 0, 3.510000, 0.923497, 18446744073709551615, 1001110110100101100000011000011001100110100000010000001111001100001110110011011011001011101010001011
0, 4, 10.296434, 0, 3.265000, 0.891569, 18446744073709551615, 0001001101101110101100000000000101000001100111011101011100010011110011001110010000000011010110000001
0, 5, 10.145288, 0, 3.775000, 1.089364, 18446744073709551615, 0011001000010101010010110001010001011000110011000111010111000100000110010110001000111011000110111110
0, 6, 9.913526, 0, 4.250000, 1.156250, 18446744073709551615, 0111111010000101110011000011100110101011110100001111100001000001110000110111010011010000011001100100
0, 7, 10.574378, 0, 4.115000, 1.123110, 18446744073709551615, 0001111111000001101000000000011010000111011001010011011010111001100001000000011101001100011011111111
0, 8, 10.440687, 0, 3.680000, 1.056754, 18446744073709551615, 1100110001010010001111101101111010011010111000011001010101011111100001010010011100110011101111011001
0, 9, 10.364227, 0, 4.620000, 1.058712, 18446744073709551615, 1110101111000100100110010001101001001010001000001101110111101110111011111001101000111000000101100011
0, 10, 10.173138, 0, 3.720000, 0.924832, 18446744073709551615, 1011011010111010010110111011010111110110100101111010101101000010111100011001000100100011110000011011
0, 11, 10.375813, 0, 3.410000, 0.819338, 18446744073709551615, 0011011100100010011110110011011111111010011101101110101111111011011100101100110100111111001101100101
0, 12, 10.149508, 0, 3.495000, 0.965674, 18446744073709551615, 1101011000110100011110110010011101101001011111110101111101010000100011011111001101101000010010110001
0, 13, 9.128870, 0, 3.665000, 1.074133, 18446744073709551615, 0110110101001110011001111101010111101101000001011101000010100111001010110011110011101011000101001111
0, 14, 10.013311, 0, 3.205000, 0.837534, 18446744073709551615, 1001110111010001011100100101010010101011001000111000000000001011111100100011110101111001101100101100
