round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.451279, 0, 4.085000, 1.014337, 18446744073709551615, 1000010011100001101111011010000011100001001000101101010111000100000110101001111110110111111011000000
0, 1, 10.085319, 0, 3.300000, 1.125550, 18446744073709551615, 1100101100011010101011110110101000011110101100001110101110101110111101110011001100100010110001101100
0, 2, 10.172126, 0, 4.100000, 1.105949, 18446744073709551615, 1101100110000001001011101010111100110111000100011001000010111111100101110101011011101010100010100001
0, 3, 10.436810, 0, 4.440000, 1.327831, 18446744073709551615, 0100100100101011010011011110011110011001011110100000000001111111100000101010100010011100011001101110
0, 4, 10.131796, 0, 4.170000, 1.264155, 18446744073709551615, 0101110000010100001010011100000000110001000111100100100011111110111010001000111011000100010110111111
0, 5, 9.688942, 0, 3.735000, 1.045023, 18446744073709551615, 1011000010111100100000000010011110011100011100111001100001111101101110011110110111110101001101001111
0, 6, 9.973610, 0, 3.950000, 1.059487, 18446744073709551615, 0011000111101100100001011110110000100010001011110011001000110100100011111111111111010101000000111011
0, 7, 10.176511, 0, 3.730000, 1.057536, 18446744073709551615, 0001000010011111000011010001111001010101100110100011010110000011101001100001001110001110001000111001
0, 8, 9.923216, 0, 3.585000, 0.988514, 18446744073709551615, 1001100101111011111101001000111110110011110011111001001101001010010100000110001100011000010000001010
0, 9, 10.311741, 0, 3.410000, 1.013760, 18446744073709551615, 0101001101001011011110000001110001010011011010110111010111111001001001100110111011110111011110011011
0, 10, 9.685910, 0, 3.360000, 1.073952, 18446744073709551615, 1101111110010010101000101001100110001011011100111100001010111001011000011001011010110001110011101010
0, 11, 9.973714, 0, 3.525000, 0.927247, 18446744073709551615, 1001010101101110001011000010111011111001001101100101110100000010010011111010111000001111011011001100
0, 12, 10.343677, 0, 3.800000, 1.107800, 18446744073709551615, 1011001011101001010000101110110111100110100101100011010011111101110000011110101111001000010110000010
0, 13, 9.458960, 0, 3.835000, 1.204237, 18446744073709551615, 1100000011100001011000100010100101101011001000110010010000010101011111001010001111001000101001011110
0, 14, 10.197051, 0, 3.810000, 1.051320, 18446744073709551615, 0100010011101010100100110010001111001100011101111000010010111011110000010100110001000101111000101110
0, 15, 9.491452, 0, 3.385000, 1.069484, 18446744073709551615, 1111101010010100000100111000001111011110000101011111100100101101000010000010000010000010101011111100
0, 16, 9.484239, 0, 3.865000, 1.102083, 18446744073709551615, 0001111100010100110100101010011011001010111000011001101110000011000111100110011001110110010001011100
0, 17, 10.439107, 0, 3.605000, 1.123996, 18446744073709551615, 1000001100001011100010001000110011011010111110000001111010110100100000000110100110000110111100111100
0, 18, 10.340148, 0, 4.050000, 1.165487, 18446744073709551615, 0001100000101111110111100111010000100011000001100000001110110000100010001001000100101000101100000010
0, 19, 9.768408, 0, 3.925000, 1.182347, 18446744073709551615, 1001011111101011010000000010101010001000101101011111100111000111000000001101101000011100110000111010
0, 20, 9.734174, 0, 3.685000, 1.037879, 18446744073709551615, 1011001101110011110000010110101011000110010000110110000010100010001101011000000101100011111010111010
0, 21, 10.027987, 0, 3.990000, 1.160301, 18446744073709551615, 1010101110101110001101010011110001000000001100111010000101101010001000110010011100100101110010101010
0, 22, 9.448827, 0, 4.355000, 1.064145, 18446744073709551615, 0000100010101011110011010011000111011001011001010101001110001000101001110011101100010100111000110110
0, 23, 9.612174, 0, 4.195000, 1.048985, 18446744073709551615, 0110001101000000101100111000000000010010100011011010110001010111000001111010101101011010011000111011
0, 24, 10.293941, 0, 3.610000, 1.162739, 18446744073709551615, 1111000101101001110101000111101000110101010001110001101011000000010101110110010100111001100100110011
0, 25, 10.416388, 0, 3.505000, 1.048550, 18446744073709551615, 1111010000000000100100110111010100011100111100100001111110010001110011111001111110000101011111000101
0, 26, 10.417072, 0, 3.770000, 1.106035, 18446744073709551615, 1011001001110010010110111000100011100110011110011011111111101010001110000011011000011010001010101001
0, 27, 9.898632, 0, 4.080000, 1.150367, 18446744073709551615, 0000000000010001000110010011011100110100001000100111111010111111100011001111011010010010011011111001
0, 28, 10.280085, 0, 3.475000, 0.978997, 18446744073709551615, 0101100110010001110011010110101100111001011101011111001100111111000101000010111011100011111110100000
0, 29, 10.192035, 0, 4.365000, 1.166511, 18446744073709551615, 1110110011010011111100101101100001110111100011111100101000101110011010000101110011100101010101100010
0, 30, 9.916584, 0, 4.565000, 1.191578, 18446744073709551615, 1100101011110101111110010001101101010011011101011000110001001100110001111100110010110001100110101101
0, 31, 9.318363, 0, 3.645000, 1.162544, 18446744073709551615, 1000110011111000100111100100111000000010111010011000101110110001000010110001110001100000000110000100
0, 32, 9.452396, 0, 3.840000, 1.100671, 18446744073709551615, 0101100101011101001011110100000001001100010000100100010110011101001100000010110010111110011011110000
0, 33, 10.015247, 0, 4.045000, 1.231164, 18446744073709551615, 0111010100000111010110001111001111000110101010011000010010101001111100100011011010100010101100111111
0, 34, 10.031923, 0, 3.925000, 1.152347, 18446744073709551615, 1010110001001001110111101010000111001000001001001001100001111100111001100001010101010100111000000010
0, 35, 10.113473, 0, 3.785000, 1.157144, 18446744073709551615, 1110010100111001101110100110111111101100001101110101111010111011011001011011001111011010101101100101
0, 36, 10.515435, 0, 3.715000, 1.074769, 18446744073709551615, 0110101110100001011110000011101111100100100011010101111101011101011001100001001110101010100010000101
0, 37, 9.849762, 0, 3.515000, 1.098000, 18446744073709551615, 0100011110111001110010111111110010100110010101111101110011110100111010101001110100101000111101010001
0, 38, 10.166487, 0, 4.265000, 1.163823, 18446744073709551615, 0010111101111100000001101100011010010101100101111000010001011101110010100101010010011100000100111001
0, 39, 9.902183, 0, 4.390000, 1.051540, 18446744073709551615, 1110111110001101011010001000110000000110000101110011001111000011100001100111011100010010111000011011
0, 40, 9.643381, 0, 3.680000, 1.039889, 18446744073709551615, 1101011110100101001011100100111110100001101011001011011000100010000000011010001111110011011100101001
0, 41, 9.892749, 0, 4.150000, 1.291388, 18446744073709551615, 1001111101100111011110110000000010101011110000000011011100100011000111011001101101101110101111101110
0, 42, 10.025870, 0, 3.670000, 1.123756, 18446744073709551615, 0110101100110111101001010111011101001011000100101000001001100000111000010111000010001001000101100001
0, 43, 10.384215, 0, 3.440000, 1.147232, 18446744073709551615, 1000001010010001100011110011110110101000111101000011100011000100010100101000011111111111010110010111
0, 44, 10.020747, 0, 4.250000, 1.317188, 18446744073709551615, 0110110011010011101010011101100101001010110010001100010001000001001001001001000100010000110010100010
0, 45, 9.560061, 0, 4.130000, 1.147816, 18446744073709551615, 1010101111111111001010011110010000100100010000100010001100111000111010010010110011111010010010001000
0, 46, 10.115585, 0, 4.260000, 1.301660, 18446744073709551615, 1100101100111010000000000001100111001110001010100110111010111101100011010000001011111111000011011111
0, 47, 9.641590, 0, 4.005000, 1.054776, 18446744073709551615, 1011000001000010010011110001001100010100001100001101100011011010111011101011100000010100010001110011
0, 48, 10.186197, 0, 4.710000, 1.324980, 18446744073709551615, 0000011010100100011010011001011100010010100111101100001010101101001111000011101110001110100001011011
0, 49, 10.196722, 0, 3.880000, 1.010327, 18446744073709551615, 0010111111010110111011100111000101100111011011111110011010010111011000111101000101101000010001011000
0, 50, 10.092411, 0, 4.445000, 1.468186, 18446744073709551615, 1011100110110001010111010111001010001110100010111000001111011110110100101000111011111101101111101011
0, 51, 10.104144, 0, 3.580000, 1.119519, 18446744073709551615, 0011100100001110001100111001111000000101010000000011010000000010100111111110001000010000000011101010
0, 52, 9.547062, 0, 4.210000, 1.147279, 18446744073709551615, 0110011011001100111010010011001010010101100010010100100110010011100011001001101111001111011011010001
0, 53, 10.428201, 0, 3.765000, 1.038897, 18446744073709551615, 0100111101010100110000010011000101110010100010010100000010000100011010110000001110101010100111000011
0, 54, 10.083967, 0, 4.095000, 1.092129, 18446744073709551615, 1111010000111101001111011000110001011010000011101101110110101100000011001001100110101110101010111010
0, 55, 9.724038, 0, 3.410000, 1.023760, 18446744073709551615, 1010110110010010111001010101101010001100101101111000001001111001001110111111001010101001101110010000
0, 56, 9.388751, 0, 4.680000, 1.418089, 18446744073709551615, 0110100001110001010010110000010011101100100101111010101101111101110101101010010111010001100111010010
0, 57, 10.290297, 0, 3.725000, 1.099996, 18446744073709551615, 0110010010001010100100100101001110100001000101011100000111000001001001001010110111101000111011100100
0, 58, 10.400475, 0, 3.515000, 1.058000, 18446744073709551615, 1001001001001100101000000010010000111110001001000111000101001111000110011110011101011000001110010100
0, 59, 10.210084, 0, 3.840000, 1.120672, 18446744073709551615, 0100001010101100000010100110011010001010011110100111011001000100111101001100111110111100100111111100
0, 60, 10.610554, 0, 4.535000, 1.305945, 18446744073709551615, 0000000110101110100000111011001010001010111010101000000101101110110010010110110000001110010000001001
0, 61, 9.655260, 0, 3.770000, 1.026036, 18446744073709551615, 1001110101100010100011010001011011010001101100001101110000111011011010011011111111101001111010001100
0, 62, 9.827131, 0, 3.645000, 1.062544, 18446744073709551615, 1000111111010101011100011101000010010000111110111110000010111100000111111100100010110110000010001010
0, 63, 10.585334, 0, 3.950000, 1.149487, 18446744073709551615, 0100100011101011100101011010100101011000100110000011111011010011000101010111001011011100010101110101
0, 64, 10.096785, 0, 3.600000, 1.055201, 18446744073709551615, 1101011011011110101010101110001001010000100110100011001110100001010000101001100100110010101010100000
0, 65, 10.098977, 0, 3.750000, 1.037187, 18446744073709551615, 0001110111000000000010010011001001000110110001100101001101010010001100011111000111000001010100000100
0, 66, 9.766766, 0, 4.115000, 1.047108, 18446744073709551615, 0000000001110110011100010100011000100111010000100001000100010000111101111011010111011011011110000100
0, 67, 10.565487, 0, 3.470000, 1.018895, 18446744073709551615, 1100101110100101010100110110011110111011101000011000101111010111000111010010101111010110010100011101
0, 68, 9.383922, 0, 3.815000, 1.198004, 18446744073709551615, 1011110001100001111101010000111011101100000001000001101011110001001011100000001001011111100101100100
0, 69, 10.169070, 0, 4.155000, 1.184656, 18446744073709551615, 1001010010101101010010000101101010000011100101101010010001101110010111010011010100100011100010101111
0, 70, 9.808349, 0, 3.825000, 1.141222, 18446744073709551615, 1101011101000011010010100010100010101001011010100100110110011110001111110110100000110001001010100111
0, 71, 10.255762, 0, 3.935000, 1.303355, 18446744073709551615, 0111101111000000001101010000000000000100000101100101000001011001111011000111000011100000110101011000
0, 72, 10.138416, 0, 3.895000, 1.358121, 18446744073709551615, 1000000000101100001011011001111101000011101111010001101001010000100100010110101011010111000010011101
0, 73, 9.407290, 0, 4.245000, 1.144875, 18446744073709551615, 1001000101110000110100011011011010001100010111010100101100000110011100110000000001001111100111100010
0, 74, 10.313367, 0, 3.970000, 1.220296, 18446744073709551615, 0001001110101110111000011110010100100111000011101011110000011101111111100101100111111110110000000011
0, 75, 9.907086, 0, 3.350000, 1.101387, 18446744073709551615, 0111101111011111111110110101010100111001111000010101100101101100101010000101110100110111011111101000
0, 76, 10.009783, 0, 3.220000, 1.009758, 18446744073709551615, 1011110100111100011101100101001100111001100110001110010010110011001101011000101111001010000111001011
0, 77, 9.881109, 0, 3.610000, 0.872739, 18446744073709551615, 1000001101001011000111001110010000111100011111000000111000011001111010011101110111111100101101010110
