round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.758830, 0, 3.285000, 0.880039, 18446744073709551615, 1000101101110001101001101011001100110010010000011101101001101101110000100011101011010111000101000100
0, 1, 9.596859, 0, 3.990000, 1.062298, 18446744073709551615, 1001110011011110011110001000110001001101110111010101011000010101111011111110010100010111001100110000
0, 2, 10.127724, 0, 3.565000, 0.974498, 18446744073709551615, 1101101001010010111001001110001001100111011100110101001111110110111011010011001101110000101101011001
0, 3, 9.701296, 0, 3.410000, 1.083057, 18446744073709551615, 1010100001111101101000100001100010110100110111010010100110001110111100001101110000100110101100010101
0, 4, 10.636782, 0, 3.585000, 1.157208, 18446744073709551615, 0110001011101111010111111111101110100010001101111011100100011111100001000001011000000001010001000010
0, 5, 10.323591, 0, 4.320000, 1.247730, 18446744073709551615, 1000100000111011111111001000111101101110000001101000000100110011010110011111111000100011001111100011
0, 6, 10.083292, 0, 3.885000, 1.028978, 18446744073709551615, 1110001011011100001100100110001111100110101010101110100001010000000000011111010111010011000001101001
0, 7, 10.358490, 0, 3.710000, 1.022977, 18446744073709551615, 1110010100111110110101100110110100101111101000010010111010101000011111110001111010011101011011011011
0, 8, 9.918447, 0, 3.355000, 1.081294, 18446744073709551615, 0011111100000110111110001010110100011001111000010001011000001100101001111101000000100000011101001011
0, 9, 10.224351, 0, 3.225000, 0.932358, 18446744073709551615, 0111001100011011101001101101111001011010100011000101101000011100000010010101010010111000011100111010
0, 10, 9.524854, 0, 3.540000, 0.912452, 18446744073709551615, 1111100000000110110100110000011110101011000110100010111011101001100000000101110001000110011010111100
0, 11, 9.661260, 0, 3.270000, 0.976313, 18446744073709551615, 1101001101000000110001101110001101000110111110110100101100001111001101010011110010011101100100100000
0, 12, 9.601503, 0, 4.715000, 1.306838, 18446744073709551615, 1000000000100011100110000001010110101011011011010101101111101111001111001101010000011110111000101010
0, 13, 10.309020, 0, 3.835000, 1.096556, 18446744073709551615, 0000000010011010110111110010110001111111100010011110011101001000100001111111000111010000111101101100
0, 14, 9.703825, 0, 3.900000, 1.183700, 18446744073709551615, 0110001111011101101100110100010010000100010100101110100001001100001010010010111001000101100100000001
0, 15, 10.004520, 0, 3.850000, 1.262826, 18446744073709551615, 0010000000100100011111110101110000111010011000101001011101001001111011010000100101110100111101000110
0, 16, 10.548728, 0, 4.310000, 1.196617, 18446744073709551615, 1000001110100011010111001100010111111000000100010011000111010110001111010011011010110011111100111101
0, 17, 10.159495, 0, 3.335000, 0.929110, 18446744073709551615, 1100010011011011011100111001000110111100100011010100101010010111111011010000101000011101101110000000
0, 18, 10.108644, 0, 3.280000, 0.978848, 18446744073709551615, 0110000010110110011000000011111001111010111100011000101000111001011011000010101110110001110000111001
0, 19, 10.731487, 0, 3.320000, 0.976929, 18446744073709551615, 1001001010001001101011001011111011001100011011011110001101110000100001001011010010011110000111111101
0, 20, 10.151703, 0, 3.970000, 1.236273, 18446744073709551615, 0001100101011110101001010011000111111001000100011000011111011011001100001110101100110110100011011101
0, 21, 9.908958, 0, 3.405000, 1.043154, 18446744073709551615, 0101001111000101110010111110000101000110001101011101101001000010111001101100111001011101000010111001
0, 22, 10.532271, 0, 3.280000, 0.938848, 18446744073709551615, 0011010110000111100010010011011001110101101110101101010000001100110110101100001111000101010100101101
0, 23, 10.660192, 0, 3.695000, 0.902384, 18446744073709551615, 0111000001101010100011110001011100101010001110101011110011111110000111011100000000110001010110110010
0, 24, 9.316383, 0, 4.395000, 1.309494, 18446744073709551615, 1010011110110010001101011110011001010100100110101111100000011100101110101000110100000100000001111100
0, 25, 10.094762, 0, 3.710000, 0.922977, 18446744073709551615, 1110111110110011011111000011010011100010101110001000100011000011010101001010101101100011100011000101
0, 26, 10.400797, 0, 3.230000, 0.924114, 18446744073709551615, 0011101001010110000101101010011100100001000000001001101110111001111110100010000011101111010001011101
0, 27, 10.341482, 0, 3.505000, 1.031424, 18446744073709551615, 0011101100001100010100111110101000011000010011111000101000000011110101010010001100101001011110011101
0, 28, 9.328979, 0, 3.605000, 1.069094, 18446744073709551615, 1011110010010010000111101101010100011110010100101000110101000010111111100010001010110100010011100001
0, 29, 10.195127, 0, 3.955000, 1.173714, 18446744073709551615, 0100001100001000011111011110010000000100110101111110111010011010011110101111100000000010110100010000
0, 30, 9.899559, 0, 4.665000, 1.419909, 18446744073709551615, 1000101010010000000100010010001011111100101111010010000111000110100001110110101000111000011000010010
