round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.835371, 1, 5.650000, 1.617498, 8, 0100011111010011110101101001000011011001001001110111010100110100000000111001010110110000101110100110
0, 1, 9.670339, 1, 3.355000, 1.018975, 6, 1111111100001100100001011001010000110001011110110001001000011111101011011110010010101100010110010100
0, 2, 10.295086, 1, 3.875000, 1.289375, 7, 1111111111100101010110111100001110001101000101010011100010011100010111100110011010000101010110110000
0, 3, 9.721043, 1, 3.405000, 1.000976, 6, 1111001000001000101011001000000110111010101000000010101111110111110110001110001000110010011001101011
0, 4, 10.639833, 1, 3.965000, 1.163776, 7, 0011001101110001111111001010010101110001110110100010000100110001110100010000000010000010011010001011
0, 5, 9.666059, 1, 4.075000, 1.359375, 7, 1100000000110100001011100011101010010000110110101111000100111000110100111000100001101110010001101000
0, 6, 10.219058, 1, 3.680000, 1.177602, 7, 1011111000001010011001100001000001101001001010111111101111000001001011000100001100111110000001001011
0, 7, 10.279530, 1, 3.955000, 1.172974, 7, 1110001101010000001000101100111000111001100011011000100011001101110100011100100101000001010000001111
0, 8, 10.361365, 1, 4.005000, 1.224976, 7, 1100001010111000001110000001100111001111101010101010111100101000101100100011011100110110100111011100
0, 9, 9.897449, 1, 3.780000, 1.081600, 6, 1111101001101110011001011010100010111110000110001010010001001100110100001011110011011011100100010010
0, 10, 10.295512, 1, 3.900000, 1.119999, 7, 0100000110001111111001111011001000011001001000110110111010010010010011111110001010101100010001011100
0, 11, 9.524882, 1, 3.850000, 1.407501, 9, 1011011001010110010011101110111110110011001001101011010010110000101011110111101101100001111110010101
0, 12, 9.513419, 1, 4.025000, 1.334375, 7, 0011001111001001001001100110111110101001001010100001101111101100000000110000011100100100001100000001
0, 13, 10.306089, 1, 3.670000, 1.171100, 7, 1110110011110000011100010001110100111101101110110010101110100111111000000011111111011100101011010001
0, 14, 10.562119, 1, 3.895000, 1.093976, 7, 1111111110010001100110000110011101111011010100110111000000110011001100101011010111000001110000100011
0, 15, 9.311093, 1, 3.265000, 1.064773, 7, 1111000110010000011000101111101101101101111000101010001110111001100101111000011100111010001111110110
0, 16, 9.864922, 1, 4.040000, 1.318401, 8, 1101110000001101001000000010100011001110110110110001101000001111000110001011110111101000011100110010
0, 17, 9.938862, 1, 3.700000, 1.240000, 7, 0000111111010011111100101010100100010011011000111101010100001010101010101011100100000100110111001100
