round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.615170, 0, 4.290000, 1.321758, 18446744073709551615, 1110111101101100011111111100000111100100010010010101101011001100001011010011011011000111101110000110
0, 1, 9.345681, 0, 3.860000, 1.188916, 18446744073709551615, 0001000110000110010101000001111111001001101011110110111100101111101010100110110001101010100011100001
0, 2, 9.877450, 0, 5.845000, 1.525234, 18446744073709551615, 1110000101011101010010111010101011111000001111100111001001000001000101101011100100011010001111101100
0, 3, 9.992418, 1, 3.730000, 1.210149, 18446744073709551615, 0101101001010010111010001000110010110011101010100001001001111101101111111101101110001111011100111101
0, 4, 10.693312, 1, 4.045000, 1.280303, 18446744073709551615, 0000001010101010101000111010001010000000010110010110000010001010100000100100011010101110010001101000
0, 5, 9.819489, 1, 3.965000, 1.163532, 18446744073709551615, 1000101110111011000100100010001011101111111100010111101011001101010110101111100001011101000111100110
0, 6, 10.080221, 0, 3.695000, 1.024118, 18446744073709551615, 1011010011101110110010001010101100101101111101001001110111011011011011000000001001100111110111000010
0, 7, 9.796441, 1, 3.950000, 1.201412, 18446744073709551615, 0001111000101000001011100011010111000111100111100110010110110010101011111010100000000111011111110111
0, 8, 9.977849, 0, 3.705000, 1.267530, 18446744073709551615, 0111001111001100011100011001111101100001110000111001001001000011110101111010111001000001100101010100
0, 9, 10.066325, 0, 0.000000, 0.000000, 18446744073709551615, 0100010101011110110010111000000100100101100011111000001011001100001001011110111010100011101011110001
0, 10, 9.136080, 1, 4.100000, 1.221649, 18446744073709551615, 0001100010111110100011111000001101100000100001010010000010111101010010100100101110100110011111111110
0, 11, 9.639432, 1, 3.520000, 0.965935, 18446744073709551615, 1111110110100111111011001101001001010000000010010100000101000111000110010000111011010100010111111101
0, 12, 10.090173, 1, 4.005000, 1.143575, 18446744073709551615, 1100110000100101110111000010100111011110011000001000010111111110000100100011010011111101001010000010
0, 13, 10.259968, 1, 3.275000, 0.993977, 18446744073709551615, 1110001011010001000000010011001100000101100101001010100011110111001011011100100001100000111000000001
0, 14, 10.431332, 0, 3.640000, 1.196663, 18446744073709551615, 1101110100111000110001110011001111101010010101011111011001110000100101000101111000011101110011111011
0, 15, 9.994357, 1, 3.335000, 1.053499, 18446744073709551615, 0011101110001110000000111000111100000000010010011111111001011100011011010101010100000001111100111110
0, 16, 10.325310, 0, 3.675000, 1.046678, 18446744073709551615, 1100101010100000010000001011100100110001110001000111100100011000111101100010101001000111000110101010
0, 17, 10.679217, 1, 3.645000, 1.053964, 18446744073709551615, 0101011100111101010111001100110010111001001011001111010100111001101110011110000011101011001110100010
0, 18, 10.171399, 0, 3.985000, 1.148969, 18446744073709551615, 1101100001110000000010110100001100111000010100111110001000110001101100000011011110111011010111010001
0, 19, 10.420914, 0, 3.820000, 1.156864, 18446744073709551615, 0001010000100100110011001000001101010100101011011001010011000010000010000100101111101011111011000110
0, 20, 9.954081, 1, 3.450000, 1.140912, 18446744073709551615, 0100001000000010101000100001100011100110110010101001001010000001110111001011001000001111111010000111
0, 21, 10.213179, 0, 3.620000, 0.976946, 18446744073709551615, 1010000100011011010111011111011010110101000000011111010110100000011000101101100110000000101010000011
