round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.757566, 1, 3.305000, 1.059669, 18446744073709551615, 1000000110000000110110100101010111111100100110101111001001001110011010000101110011001110000110110000
0, 1, 10.349075, 1, 3.380000, 1.175745, 18446744073709551615, 1001010001000100101101101010010101101000110100011111010110101010000000000110110100101101000101110100
0, 2, 10.455152, 1, 4.130000, 1.086109, 18446744073709551615, 0001101101011010001000100111000011111111000110011010101111100111001110101101101110110110110111100110
0, 3, 10.601544, 1, 3.020000, 1.010386, 18446744073709551615, 0110000000000111101110110101111000001000001010100111010001000011010010101110001011100111000001000010
0, 4, 9.984139, 1, 4.310000, 1.343737, 18446744073709551615, 0101011111010001011100011111111100001011000101001010111000110001111011100111110011101100110110111011
0, 5, 10.064614, 1, 3.055000, 1.185317, 18446744073709551615, 1000111110000110010100101001011001100011101011000000101110000000011111001000100101011101100000101011
0, 6, 9.657706, 1, 3.310000, 1.100437, 18446744073709551615, 0100101011011101101100001010011001111010110000111001100011100011011011110111101111111000111111111111
0, 7, 9.938422, 1, 3.710000, 1.254157, 18446744073709551615, 1011100000111011111011001101011101110101001110111000101110010111110001000010000100100100101100000000
0, 8, 9.283194, 1, 4.020000, 1.513986, 18446744073709551615, 1000100110111010100110011011011000011100110101110000111001001001100001001001100011111010011101101110
0, 9, 9.641696, 1, 3.945000, 1.047267, 18446744073709551615, 1100000101011001101001001100100110000000001110101111111011100000011100010111010000101010000101010001
0, 10, 9.834415, 1, 3.325000, 1.052428, 18446744073709551615, 0001000100110111010110100011011010000110110001111000100000010000101001101101101101111110101111001010
0, 11, 9.344229, 1, 3.530000, 1.052969, 18446744073709551615, 1011001010111000000101110010011101101010010110111000001110000000001100000011110001011001101100010011
0, 12, 9.955026, 1, 3.415000, 1.074597, 18446744073709551615, 1110111011001110000011100100010100010111000000001110011011001110011011111111010000111111010111001100
0, 13, 9.679560, 1, 3.435000, 1.052801, 18446744073709551615, 1011101101101111011101001111100011010010010100100100110101111011001110010000111010101100000100001100
0, 14, 10.300804, 1, 3.505000, 1.259999, 18446744073709551615, 0111010000101111010100100101100001010100000100101000100011101010100101000011011100101001011000100001
0, 15, 10.354160, 1, 3.340000, 1.213953, 18446744073709551615, 0101110110001110010001111111001000101010110100111100110010001001111000111110100000000100100001100010
0, 16, 9.768239, 1, 3.375000, 1.105703, 18446744073709551615, 0001011110101011011100010101001101101010011111111111101100011001111110001110011111110001001101011110
0, 17, 9.850979, 1, 4.015000, 1.190568, 18446744073709551615, 0101010101001010100000100001111001110010011010011111010010010101000101000100001010110111100001000001
0, 18, 9.653565, 1, 3.675000, 1.386678, 18446744073709551615, 0110000100100010010001010000000011100000101011100001110111100101111100001011111000010111010011101001
0, 19, 9.727180, 1, 3.030000, 1.177769, 18446744073709551615, 1001101010011111111111101011000100001010111000001100001100101001001000101000001110111011110010100100
0, 20, 9.645731, 1, 3.735000, 1.336515, 18446744073709551615, 1100010101001101011010110101111101011100011001111100100000001100001011000010111101010100101111010100
0, 21, 10.173316, 1, 3.700000, 0.980849, 18446744073709551615, 0000001011000100001110011001110001110100100110011101001101000010010111110010101110001101100100100001
0, 22, 10.153676, 1, 3.490000, 1.193597, 18446744073709551615, 0001101000110011000011011011100111100000000101001101000011110000100111101000011000011010000010100101
0, 23, 10.015688, 1, 3.895000, 1.302990, 18446744073709551615, 0101010001101010011110011001101110010100011110100000011010100100000100010001110001011100101101010001
0, 24, 9.537917, 1, 3.585000, 1.272947, 18446744073709551615, 0010101110110101101010010110100011001110110011001011001101010111011100001011100101111101001011000001
0, 25, 10.152174, 1, 3.495000, 1.062449, 18446744073709551615, 1110101100101111001000110011100001100101010101110000111010000110111010001111000011100001010010000101
0, 26, 9.866139, 1, 4.010000, 1.347097, 18446744073709551615, 1000111001011100110001000101110110001001001000111001010011010001111110100010011100010001010010101011
0, 27, 10.280119, 1, 3.455000, 1.220180, 18446744073709551615, 1010010000011110110111100010110001001001001000011011111000010101000100111011010100101001101000100110
0, 28, 10.343948, 1, 4.540000, 1.316994, 18446744073709551615, 1101101001100100011100100111010000100011010011100010111110111110010101000000010110001101011001111001
0, 29, 10.304756, 1, 3.840000, 1.168304, 18446744073709551615, 0100101100110010000101000101011000010101011110111111011011100101011100000100011100110101001000110110
0, 30, 10.001616, 1, 3.390000, 1.345676, 18446744073709551615, 1111010111010100111110001000111101111010100111101010011001100010101010010100010010101010100010110001
0, 31, 9.534506, 1, 4.005000, 1.333575, 18446744073709551615, 1011010000011000100101010111011100010101001111010101011110110011110100110011001101001010101100100110
0, 32, 10.185990, 1, 3.605000, 1.294115, 18446744073709551615, 0111100011000011110110110000101001001101001101101000001001110000001000101101001001011011100100011111
0, 33, 10.084085, 1, 3.740000, 1.022834, 18446744073709551615, 1010110011001001110100111000100101000011011100110110010110001001110000001111001001010011101011000011
0, 34, 10.123103, 1, 4.140000, 1.550513, 18446744073709551615, 1111101011110111001001100000011011101011000001010001100111111100100111011000110001011001011001001001
