round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.257347, 1, 3.805000, 1.115024, 18446744073709551615, 1100010000010000011000000111011110101100111110010110100101110101000110000000000111111100001000101010
0, 1, 9.963375, 1, 4.290000, 1.295799, 18446744073709551615, 1101011010000000110101000100000000110100101001010011001110010111100101110110110110101111111010101000
0, 2, 9.771780, 1, 0.015000, 0.024553, 18446744073709551615, 1100101101000000011111101101100100010001011010111111100111111001000001010111111111111100100010101011
0, 3, 10.149877, 1, 4.315000, 1.360293, 18446744073709551615, 1000010010111000101010011010101000000000010000111100111101011011001000101011011111001011110001001010
0, 4, 10.288973, 1, 3.670000, 1.144378, 18446744073709551615, 0010001101111000001010011110111010110000010001010100000001000010010000111010001111000110011001011111
0, 5, 9.756186, 1, 4.085000, 1.210592, 18446744073709551615, 0010100111001001110011110101011110010101110111111001111001001011000100010010000000010100010001011100
0, 6, 9.937456, 1, 4.760000, 1.375960, 18446744073709551615, 1011110010000100110101100010000001000110101110001101000010000011000100001100000111010000011011100010
0, 7, 9.523478, 1, 4.155000, 1.369374, 18446744073709551615, 0101010001011101001111101111001100001110001000001010000011100100011111010110100011010110010100011110
0, 8, 9.544548, 1, 3.615000, 1.100069, 18446744073709551615, 0001000111101110010001101111011100001010011110010100101111110101011011101101111110101010100000001110
0, 9, 10.229709, 1, 4.025000, 1.199359, 18446744073709551615, 0100011110111111111101100110100101100101111100101010100000010011001111111110011000011001101100001100
0, 10, 9.157839, 1, 4.365000, 1.095446, 18446744073709551615, 1011011101100100000000001000010010111011111100111100011000010010101010010110000111011100011110110101
0, 11, 10.291423, 1, 3.725000, 1.272484, 18446744073709551615, 0011111101110011111110101001111010000101010011000011001000000100011010010001010101001101000001111100
0, 12, 10.557914, 1, 3.940000, 1.278310, 18446744073709551615, 0101000000011010000110110011001010110100010001111101010010101110010110110010010100001011001110110001
0, 13, 10.327160, 1, 4.700000, 1.367749, 18446744073709551615, 1111101101100100011000110010001011011000010110100100100100011011011100010010010110111100001001000010
0, 14, 9.704933, 1, 3.650000, 1.134437, 18446744073709551615, 1100001010000111101111110111001000000011111011101110111001000111000011001011100110001001001000011001
0, 15, 9.814537, 1, 3.680000, 1.199041, 18446744073709551615, 1010101010100101111100000100000101111001000111100111101101110101001010111010100100100110011110101100
0, 16, 9.113370, 1, 3.535000, 1.176371, 18446744073709551615, 1001100011111101000000011001110001101101011000110010110111001100001011101011100001100010101001111101
0, 17, 10.255345, 1, 4.285000, 1.204745, 18446744073709551615, 0110010100001010001011001011110011011100101101011011010101101100000101000011101001111011000010011000
0, 18, 10.402040, 1, 3.675000, 1.141734, 18446744073709551615, 1001101100001010010110111001001110111101100011001001110010000110010011001001001011100100101111011110
0, 19, 9.560911, 1, 3.670000, 1.224378, 18446744073709551615, 1110000100010010100000000011001111110000101010101100110110010001110111001110100110011001011100011011
0, 20, 10.288011, 1, 4.415000, 1.295469, 18446744073709551615, 0110011010111000001110101011001101011001000101010110100010100100011011110101010100000101111110001010
