round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.341121, 0, 3.865000, 1.259863, 18446744073709551615, 1001010001110110101101111011101001011010110110101011001000000110011000111111010011001111101010100010
0, 1, 9.892957, 0, 3.750000, 1.234375, 18446744073709551615, 0000111010001010001110000001011110110011101110101101111010100001011001011011011011011010000110000001
0, 2, 10.307636, 0, 3.490000, 1.120895, 18446744073709551615, 0111111111110011111101100010000110000010011010110111111101101010001110001000001110101001011011101101
0, 3, 10.232922, 0, 3.715000, 1.443714, 18446744073709551615, 1110111101110111101010000001011101000101011101010110001111111111000011100110010001001111111010010110
0, 4, 9.547154, 0, 4.120000, 1.256880, 18446744073709551615, 0010011100101110000001011011001000101101001111111101101010111101010111011011000011111100001011011011
0, 5, 10.354546, 0, 3.805000, 1.353074, 18446744073709551615, 1000110101100101001101100100010001001110100110101010110111001000111000001011110001111001111111100011
0, 6, 9.521624, 0, 3.415000, 1.119664, 18446744073709551615, 1111001000000001001011100001010010101001100000011111110101000101000000101011101011011101011000011010
0, 7, 10.162784, 0, 3.740000, 1.273020, 18446744073709551615, 1101110010100100001001001011011100010111001011000101100001011111001010111010010110111101101010101110
0, 8, 10.357564, 0, 3.350000, 1.196375, 18446744073709551615, 0100001001011110110110000101111101001011000011101110100110111111100100001011001101111110110000000011
0, 9, 10.293705, 0, 5.455000, 1.550125, 18446744073709551615, 1000001010010011110011111111100000100010011111100001011100101001011101011100100011100010010111100001
0, 10, 9.497139, 0, 3.955000, 1.120873, 18446744073709551615, 0011001100011111000001111111101111000001100011101101001010100111111111001000110001011001010100110010
0, 11, 9.529722, 0, 3.710000, 1.377695, 18446744073709551615, 0011110111000110000111100111100001010001110000101111000100010010000111111101010001011100010010000100
0, 12, 10.282899, 0, 3.650000, 1.171374, 18446744073709551615, 0101011111110111101010000111010010111111100111110001011100100100110010111011111101101110011111111111
0, 13, 10.009009, 0, 3.810000, 1.208096, 18446744073709551615, 1110000100101101101101001101011000011110001101111011000111111010110101001101100101111001001111111010
0, 14, 9.957507, 0, 4.015000, 1.318765, 18446744073709551615, 1010110110011100011111001001101110000001101010000111111000101000111001011011001001011000001100110110
0, 15, 9.981209, 0, 3.520000, 1.310078, 18446744073709551615, 1000000110010101111011101010111110010101011100011101110010010000001000000101010111111110000000000001
0, 16, 10.066114, 0, 3.850000, 1.246375, 18446744073709551615, 1011000011100010100111001110000010111010011000010100110011010101011011101000111010000001011100011011
0, 17, 9.827314, 0, 4.280000, 1.395680, 18446744073709551615, 0100101001011111110110010010011101100011110111000100110010111001010001111100100011101010000101101001
