round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.521803, 1, 3.970000, 1.123882, 18446744073709551615, 1110001100010011111010000010110010010010000011101001001110011100000010011000101111000000111010100110
0, 1, 9.849111, 1, 4.400000, 1.292801, 18446744073709551615, 0011111110111110111100110111110001101110011010101000001100101010110111011100010001101010110101000000
0, 2, 9.794527, 0, 6.065000, 1.605091, 18446744073709551615, 1110110110101111011111100110111110010100000011001111010001101000011110111010110100100000010010110011
0, 3, 10.051252, 1, 3.855000, 1.246754, 18446744073709551615, 1001100000100011101011000101111001100110011011101010101111100010001111001000101010110011010011001010
0, 4, 9.820827, 0, 4.085000, 0.994029, 18446744073709551615, 0001100100001001110111110100001110110001011000111101000010011111000111101001001100011100010011001101
0, 5, 10.496752, 0, 4.365000, 1.270712, 18446744073709551615, 0001110010110100100111100100000000010000011001000000001011011000111011011010000001011010101110000101
0, 6, 10.264208, 1, 4.300000, 1.150200, 18446744073709551615, 0110100111101111000100110111010010000000111010101101111010000110110100110100101100011001111100000100
0, 7, 9.835561, 1, 3.475000, 1.027862, 18446744073709551615, 1000111010011001110101100001010111100101101000011000111101111110100000101100000001111110011011100111
0, 8, 9.922745, 1, 3.745000, 0.929473, 18446744073709551615, 1110000100111110110101101000001110110010001111011110101010010111101010100100110001001101010101111110
0, 9, 9.689736, 1, 3.785000, 1.232250, 18446744073709551615, 0101111110010111010000011010100001000111101111011011110110000011101000110010010000010011110011010011
0, 10, 9.621112, 0, 3.860000, 1.222409, 18446744073709551615, 0011100000010011100101001000111100001001100011101110010100011001000011010011000001010100110111100001
0, 11, 10.048289, 1, 4.015000, 1.062371, 18446744073709551615, 1110110110111110101000011100111000111101100101100010010110111100011111000110110010011111000100011000
0, 12, 10.041340, 0, 4.195000, 1.135015, 18446744073709551615, 0010101111101000111100100000011000110111001000010001000100011110010010111110010001010111101111011010
0, 13, 9.208305, 1, 4.040000, 1.051969, 18446744073709551615, 1110100000000001111100010101111011100000001101001010011011100000011010000000010110010111100001111001
0, 14, 10.022238, 1, 0.000000, 0.000000, 18446744073709551615, 0110011011101111110101001011101010001010001010000101010001011101100110010001111100111000011000110111
0, 15, 9.210365, 1, 4.190000, 1.232778, 18446744073709551615, 0011000110110000111111111011100001011100111001010010010110000110000111000110011010000000010001010101
0, 16, 9.875191, 1, 4.325000, 1.205262, 18446744073709551615, 0101101110111100011001000101111100111001010111001100111011011110001111100011010011100010001010000001
0, 17, 9.909581, 1, 3.685000, 1.084190, 18446744073709551615, 1011111110000001101001010001010000010000010001100100101001010110111010110110100001111100001101010011
0, 18, 10.134009, 0, 4.310000, 1.202379, 18446744073709551615, 1010101100110001111100100100101010000100001011100010101111111111011011101111000001001110011010011100
0, 19, 10.546928, 1, 3.680000, 1.186754, 18446744073709551615, 0101101001111011010100100101011110010101010001111110111000010011000111101010011001011101110001001011
0, 20, 9.461671, 1, 3.525000, 1.050863, 18446744073709551615, 0110100001101010011111101000100110110110110100101100011001110000110010100111101000010011101000110111
0, 21, 10.519194, 1, 3.400000, 0.988801, 18446744073709551615, 0101001100101111001111001010110001111111100101100100010111101011111000100000001000111011101111111011
0, 22, 9.693851, 1, 4.095000, 1.140594, 18446744073709551615, 1011010100111111001011010000111001111011110011000001110001010010011001100100100001000010010001110000
0, 23, 9.823140, 1, 3.630000, 1.279561, 18446744073709551615, 1100100010000100010010000001011001001010010110111110101110101000100011001011110111000001111101011111
0, 24, 9.832630, 1, 3.410000, 1.119338, 18446744073709551615, 0000101100011111101101011110111110111011110111110000001111111110010010100110010100100110110001100010
0, 25, 10.654242, 0, 4.110000, 1.250058, 18446744073709551615, 1010101100001011010110101001000100011110000111000101111111011111010010000101001100100100100011000111
0, 26, 10.471375, 0, 3.340000, 0.981287, 18446744073709551615, 0111111100010110110101000110000100110000111001010111001001110010000111110010101111001110001000100011
0, 27, 10.516302, 0, 3.590000, 1.004138, 18446744073709551615, 1010100000100100010111001111110101101011110110101100110101101000110010100111001010110011000011000010
0, 28, 9.671092, 1, 3.600000, 1.100802, 18446744073709551615, 0011100101010110011100010111000111000101000011111100010100001110011010100010111000011001010011110101
0, 29, 9.218359, 0, 4.110000, 1.280058, 18446744073709551615, 1010001101100111011000010001101101010110111100101000100011010110000100110010011001000101100010100110
0, 30, 9.944386, 1, 3.680000, 1.056753, 18446744073709551615, 1111100100100101111001010001100110011011000000100010010111110110011001011010111000011101110111011011
0, 31, 9.783095, 1, 3.835000, 1.083629, 18446744073709551615, 0010001111110110000100000001011101010000000111101001011001100111000110100111001011101100100110011010
0, 32, 10.118208, 1, 3.565000, 1.131590, 18446744073709551615, 1001111001001100011010000100011101110101111111100100100010101101001101110000101000100000011010111001
0, 33, 9.646049, 1, 3.930000, 1.016201, 18446744073709551615, 0000111100100010110011010001111100100110110101100000011100001100110101010010111000110011100100000001
0, 34, 9.652029, 0, 3.715000, 1.117751, 18446744073709551615, 1101110001101010111110111010000011011011100100001001101010000100001100000110110000000101111000001001
0, 35, 9.964003, 0, 0.000000, 0.000000, 18446744073709551615, 1100100100111101011110011000101111011010100010011010110010110000100111011001100110001001000011001111
0, 36, 10.425801, 1, 3.195000, 0.852815, 18446744073709551615, 0000100001111011010110101110111110100100110000000100001010011010110110100111000011011100001100011010
0, 37, 10.420722, 0, 3.490000, 1.086298, 18446744073709551615, 1111111101000000110011110111110011110100101000110111001110010101011110011110101010111100000110010111
0, 38, 9.646098, 0, 3.605000, 0.959055, 18446744073709551615, 1001100000101001001110101100010111000110101100101111100000110011111111001011100110000111000001110011
0, 39, 9.332809, 1, 4.075000, 1.157263, 18446744073709551615, 1101001100001110011011110110010101010001000110101001011000001101111110010100111011110110111111010101
0, 40, 10.513180, 0, 3.635000, 1.157511, 18446744073709551615, 1110110010010000000011011100100111110001001001011001000001111001101001001100000100100111110101001101
0, 41, 10.493184, 0, 3.610000, 0.997258, 18446744073709551615, 0010111010110100000110101111110101101111111010010100001100101111011100001101101100010001001001100001
0, 42, 9.708626, 0, 4.085000, 1.224028, 18446744073709551615, 1000111011100011100010100111001010001011000001100101111010100000111111100110000000100010010100111010
0, 43, 9.722182, 1, 4.000000, 1.070000, 18446744073709551615, 0100111001111100100011111111111110011000100011100111010111100110001101010110011001001100011100000100
0, 44, 10.229486, 1, 3.195000, 0.912815, 18446744073709551615, 1010101111010111010101000010101011001000100101000000011011001001001000100110010100011111110011010000
0, 45, 9.865146, 1, 4.095000, 1.170594, 18446744073709551615, 1110010000000101011001110111111111110110110111011101010100000001111000100100000001111010010100100011
0, 46, 10.459797, 0, 3.720000, 1.054832, 18446744073709551615, 0101000101011110001101010001111110100110110111000010011110110100001111011010100111100001011110011111
0, 47, 9.443297, 0, 3.790000, 1.068617, 18446744073709551615, 0001010011010100011100111011111000001111100010111100011111110001001001100101110000010000110101011011
0, 48, 9.794088, 0, 3.640000, 1.035407, 18446744073709551615, 1001001000010010101000111010111001001111010101111100000010011000000010111000010001100110100000100110
0, 49, 10.129642, 1, 3.755000, 1.032974, 18446744073709551615, 0011111001001101001010001010110111010000101110100110000100001000011001011100110011101011111011011100
0, 50, 9.814306, 0, 4.380000, 1.251912, 18446744073709551615, 1111111000100111100011110010000111000011100110000101101010000100000100001010010110110111001011101000
0, 51, 9.292067, 1, 3.415000, 0.939530, 18446744073709551615, 0001110110111011001101101101000100000001011111011011010110100010100010101010111110001100101000100111
0, 52, 9.931048, 0, 3.645000, 1.153255, 18446744073709551615, 1111101000110100110111010011101111110111001100011111100111111000101110001000001011011101000110000101
0, 53, 9.770737, 1, 3.780000, 1.155833, 18446744073709551615, 1101010110010101111110000010010101111011001100110001101001001111001001110100101100011111110000111100
0, 54, 10.122861, 1, 3.845000, 1.105296, 18446744073709551615, 0001011010010011100101100100101010001101010011011001001100101110110000111001000000000110000000100010
0, 55, 9.683692, 0, 3.945000, 1.120712, 18446744073709551615, 0010111011011101000110101011001100100110000101111000010001111101011111100111110110011010101101111101
0, 56, 9.834436, 1, 3.625000, 1.181563, 18446744073709551615, 0000111000000100001111000101100110111011101011101000110101110010111101001001110101001001010101001100
0, 57, 9.464195, 0, 4.130000, 1.191963, 18446744073709551615, 0011011001001100001100011000010001111110011010111100000000001111110000010010100010111001100001001011
0, 58, 9.347843, 1, 3.625000, 1.121562, 18446744073709551615, 0101111011101011010001110011101001100000100001000111101001010010100001111110100111000010001011010111
0, 59, 10.241148, 0, 3.830000, 1.237721, 18446744073709551615, 1001111100010011001101111000011011110101100110000110000111001011000110010110100101111100110110111111
0, 60, 9.800082, 0, 3.890000, 1.105258, 18446744073709551615, 1101101010011111111011011001101011111101111011101110010111110001111011111001101100101001010101110100
0, 61, 10.121840, 0, 3.775000, 1.089364, 18446744073709551615, 1000011010100101110001001111111100111111110111111111010011100110111011100101101101010111111101000100
0, 62, 9.973454, 1, 3.510000, 1.033498, 18446744073709551615, 1011100111001100000110110100010100011001101101001011100111110001011110001011110110010101110001011001
0, 63, 10.206408, 1, 3.395000, 0.998455, 18446744073709551615, 1110011011001111100011101101010000011001010110111000110110001000101100101001101001110001001101100100
0, 64, 10.142815, 0, 3.470000, 1.048282, 18446744073709551615, 0010010001001001111101110101101111100111000000110110100100011101001000010001110011110101101100110011
0, 65, 10.462788, 0, 4.270000, 1.192443, 18446744073709551615, 1100100000010100000101000011011001011101100110110111010110111111000111000101100101011110100110011000
0, 66, 10.319000, 1, 3.475000, 1.027862, 18446744073709551615, 1101100101000010101100101001101101010111110010011011101010101000101101011110100000001100000100110010
0, 67, 9.875503, 0, 4.840000, 1.245888, 18446744073709551615, 1011010011110100111010011000111101101010010001000110101101101000010100010110100110000100011000010010
0, 68, 10.079602, 0, 4.215000, 1.323450, 18446744073709551615, 1100110111101010010111000001001101001000101010011110100110111011001001111001011100000011101100010010
0, 69, 9.863344, 1, 3.395000, 0.938456, 18446744073709551615, 0101110101001111110111110000000111011011111100010000010111111100101101010100111011111111110001010011
0, 70, 10.757963, 1, 3.280000, 0.976432, 18446744073709551615, 1010111001111010101001001111110001010100010001000110110101011010101010101001000101101011101011010011
0, 71, 10.124737, 0, 3.530000, 1.069882, 18446744073709551615, 1110011010101110101100101110000101101100101010101101011101000111010001101000011010100111111110000111
0, 72, 9.687164, 0, 3.770000, 0.982842, 18446744073709551615, 0011100111100100001101001111011010101111001100011111110101010101100001000000010011111001111011110001
0, 73, 9.880552, 0, 3.255000, 0.868073, 18446744073709551615, 1111101110100111000000001010101010001010100110110000011011001001110110010100011011100100110111110010
0, 74, 9.778029, 1, 3.775000, 1.119364, 18446744073709551615, 0010110111010001001100010111110011010101010001000100100011000101110000000010001110001110001101100100
0, 75, 10.175330, 1, 4.555000, 1.212016, 18446744073709551615, 0101100101100110011011110101100001111101010101001000010100000110000011101101010111001011011001100100
0, 76, 10.473333, 1, 3.390000, 0.968058, 18446744073709551615, 1000010010111110010011100101001101010010100101100111001010100000000110010111110010101010100011010001
0, 77, 9.962610, 1, 4.135000, 1.344811, 18446744073709551615, 0111011001100100010001110100111000101001010000000010001000011011001100111110100101011110110111000110
0, 78, 10.441048, 1, 3.550000, 1.185449, 18446744073709551615, 1010001111101100001000110101110110101111111000111101011001010001001111010100100111111101000111101010
0, 79, 9.851301, 1, 3.175000, 0.912762, 18446744073709551615, 0110110001000101011001001011110111110111011011010001011001010011000111000100000111001100010111000110
0, 80, 10.188544, 0, 3.640000, 1.165407, 18446744073709551615, 0111100011010110001100000101101110111001111110000010101111011001111111000010111011110011000111010100
0, 81, 10.413834, 1, 3.350000, 1.113050, 18446744073709551615, 0001011010011000100111000010010000010110100100000101100011010110111001000111000111110001000000100001
0, 82, 9.949167, 0, 4.020000, 1.096392, 18446744073709551615, 1111010101011110000111100111111000100000011100001101100010101110011000011100110000101010100111111000
0, 83, 10.086960, 1, 4.065000, 1.270291, 18446744073709551615, 1010011011000100110010001000011010110001011100011110101101001011111011010001011101100101100100010011
0, 84, 9.723139, 0, 4.170000, 1.183322, 18446744073709551615, 1101000110001100000001010011111110011000000110100000000101111110100110001010011011011100000001010010
0, 85, 9.754113, 1, 3.670000, 1.111722, 18446744073709551615, 0111001011100110010101000110100011010001010010010101011101001001001000011001010010001011001010011000
0, 86, 10.350080, 0, 3.685000, 1.164190, 18446744073709551615, 1001001111011110101010000011001000111000011101010100100000001111101101000110100100100000011101010011
0, 87, 10.562913, 0, 4.140000, 1.147609, 18446744073709551615, 0101100110111011110001111010101000110101001000011100101101110011101110111010111001001000000000100101
0, 88, 9.993500, 1, 3.420000, 0.999672, 18446744073709551615, 0010100111110010100011111100110110101011000011111101111000111100000011101001010000011101000010001100
0, 89, 9.782094, 1, 4.585000, 1.332330, 18446744073709551615, 0010001010111001011000101011110101010101111101110011101010011011010100111010101110000011110101011000
0, 90, 10.568717, 1, 4.080000, 1.140671, 18446744073709551615, 0000110000101011000001011011111111101101101111100111000101001010011101100001011101100110110000011111
0, 91, 9.509851, 1, 3.975000, 1.258363, 18446744073709551615, 1001101010010101100001100101100100111000101111110100100011010101101001010111110010101110010000000111
0, 92, 10.766207, 1, 4.460000, 1.140566, 18446744073709551615, 1101110110011110110111100100111001000011111011111001110111100111101100010111011111011111111111000101
0, 93, 10.445560, 1, 3.875000, 1.259063, 18446744073709551615, 0101011110100100111111110101110100110010000000010100101010111000011101100101001100001101110111101001
0, 94, 10.129715, 0, 3.145000, 0.956154, 18446744073709551615, 0010001101100011101010101100010101010111110100001100110001111101010101100100111001011010010010010101
0, 95, 9.899526, 1, 3.545000, 0.966635, 18446744073709551615, 0101111110110101000000101110001010001000111011010101101110000010001001011101000010011011010100000000
0, 96, 9.657527, 0, 3.640000, 1.025407, 18446744073709551615, 1000010101001111100100101000000111100010001110011101011010111010110101011001010111101111010110010101
0, 97, 10.173310, 1, 3.550000, 1.055450, 18446744073709551615, 0011101000100000100101110100101011001011111101101110001000011011001111010110111001011000110011001110
0, 98, 9.615771, 0, 4.495000, 1.125874, 18446744073709551615, 1100100100000001000000110001100100101011001110011000011011001000110011110111001111100001010110001110
0, 99, 9.599739, 1, 3.635000, 1.047511, 18446744073709551615, 1000111101011110110111101111000111001000110000011100101000100011100000100111010000100000011001110001
0, 100, 9.964282, 0, 4.890000, 1.159658, 18446744073709551615, 0001000110111010111110111001110000100001111101011101011010101001000001110111110001101000111000001100
0, 101, 10.128758, 1, 3.245000, 0.894375, 18446744073709551615, 1001001010000111011110011111010111000110100001001101011101100001011000101100011101010101001000101010
0, 102, 9.592563, 1, 3.885000, 1.109910, 18446744073709551615, 0000000110110111000010010111011000011110000000100001011100110110011111001110010111010000101100011110
0, 103, 10.141342, 1, 3.690000, 1.051578, 18446744073709551615, 1001110010100001101000000010010111110000100011110001000011011111000000010001011111110001100110000011
0, 104, 10.326296, 0, 3.490000, 0.906298, 18446744073709551615, 0101111001111111111000100110101100001100011111100101100110111111010111110101111011110101001001100101
0, 105, 9.854312, 1, 3.935000, 1.191091, 18446744073709551615, 0100010101101000101101100110110000010000010110001011001100110110100001111010100110110110110101010110
0, 106, 9.679329, 1, 3.170000, 0.880122, 18446744073709551615, 0100010111001100011101010110011111000011111100110001110010001100110101101111011110110100100110101011
0, 107, 10.035089, 1, 3.690000, 1.071578, 18446744073709551615, 0100111100011011100011010010111011000100010001100100111101101100000100110110010101011111000101000100
0, 108, 9.796884, 0, 3.995000, 1.195775, 18446744073709551615, 0000000000010111100001001001100000010111111001101001101011001000110100001101001000011011001101110110
0, 109, 10.194920, 1, 3.820000, 1.065750, 18446744073709551615, 1110001101111111011111101010100001111110110100001010000111000001110110010000101010110100111101010001
0, 110, 9.845594, 1, 3.330000, 1.119322, 18446744073709551615, 0110111110001011110001110100000001111001100000010000000110010100000000000010111010100111111010100000
0, 111, 10.222237, 1, 4.280000, 1.275232, 18446744073709551615, 1111010011101110001010011110000001001110110100100100100101010011011000111001000101111010001011111011
0, 112, 9.945337, 0, 4.690000, 1.383978, 18446744073709551615, 1110000010100000000001101110101111111100010111101111000010100011110000000010001010111101010010011111
0, 113, 10.576387, 0, 4.010000, 1.188299, 18446744073709551615, 0000000010010010000001010111001011010110000100011111000010011100000010010010001011101101100001001101
0, 114, 9.570815, 1, 4.135000, 1.234810, 18446744073709551615, 1101011110000010010101000111101001111100110010101111110000010100010010111011101011110111110100101001
0, 115, 9.394773, 1, 4.535000, 1.357452, 18446744073709551615, 1110010101101110111011011001010010111101001101111110010111010100011110000100110000100001111000000111
0, 116, 9.755725, 1, 4.055000, 1.173113, 18446744073709551615, 1011111110111011101001100100000001000100011111100101000111101000110001111100111111100000010000001110
0, 117, 10.088977, 1, 3.730000, 1.118843, 18446744073709551615, 1010000100001001010101110010010011100111011111110111000001000100010001110001101011110010001110000111
0, 118, 9.998672, 0, 3.745000, 1.199473, 18446744073709551615, 0101010100101011001110010111101011110000011000010001111101100001101100011100001100011010010000100101
0, 119, 10.388631, 1, 3.490000, 0.956298, 18446744073709551615, 0100111110111011111110011110101000100000000100001110001010101010000101001000000010110001000010000111
0, 120, 10.600693, 0, 3.870000, 1.163563, 18446744073709551615, 1100010100001100110111001000011100010111100001111000011111001010000011110001101110000011011000011001
0, 121, 10.361130, 1, 3.220000, 1.014232, 18446744073709551615, 0010111100001000100111000001011100101110010011011100011101110101011011000010100011011101000100110101
0, 122, 10.335979, 1, 3.445000, 1.089616, 18446744073709551615, 1011010010111111001010001111011110011000010100010100100111010111101100101101100011110101010110100000
0, 123, 10.153672, 0, 3.835000, 0.993629, 18446744073709551615, 0110101111001000111101110111100110110001001011111110011001001000010001110101001011101111011001000110
0, 124, 10.601913, 0, 3.510000, 1.103498, 18446744073709551615, 0111111100010010110001011110111000110011000001001110101100000011010110111010001001011110110011010001
0, 125, 9.875710, 0, 3.475000, 0.907862, 18446744073709551615, 1101001001011011000011000000000001110100010010110111111111111101010011001100110110011111010011110010
0, 126, 9.403904, 1, 3.320000, 1.157153, 18446744073709551615, 0111100101000101110001101101000100110100000011111111010011100111001110100111011000001110100100101101
0, 127, 10.074321, 0, 3.785000, 1.272250, 18446744073709551615, 0100111110111000100110011100110111011010010010011001011000110001110111001100001010010101110110011010
0, 128, 9.709803, 0, 3.360000, 0.984608, 18446744073709551615, 0110111000110010001111110110001010001110011011011100100100001110111000010001110100111101001010001101
0, 129, 9.992231, 1, 3.570000, 1.130204, 18446744073709551615, 1101010101010011111000101100000010100010011110110000111001011001110111101001001011100001100001001101
0, 130, 10.186404, 1, 3.540000, 1.027767, 18446744073709551615, 0101100101001011011110010111001011100101011111001110101000000100111011101101100110101010101001110110
0, 131, 9.928496, 1, 3.800000, 1.001200, 18446744073709551615, 1011100000000010110101100010100111011111001001101011011100111110011110100000000001101111101110111100
0, 132, 9.690598, 1, 5.095000, 1.496795, 18446744073709551615, 1000101001001001000101101000110100010000101111110101000100110000011100111111111110001000101010011011
0, 133, 10.085505, 0, 3.625000, 1.041563, 18446744073709551615, 0110100010010010001111011000100101101110100011111110100000101000000001001011101010000010010110010010
0, 134, 10.283347, 0, 3.185000, 1.007891, 18446744073709551615, 0001111100001110101110100110001101110110101010100011111010010010111001100011010000101100110011100101
0, 135, 10.175403, 0, 3.395000, 0.998455, 18446744073709551615, 1100100010001101001001101011110101000011000010111000000011110011000100001100101100000000001111111100
