round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.408372, 0, 3.465000, 1.168745, 18446744073709551615, 1101001110000011010011110001100110100010100110110100100001011011100001111110000000000111010110010110
0, 1, 10.348370, 0, 3.565000, 1.102229, 18446744073709551615, 1100111010001110100001001100010111100111101011111100101010011111010010110110011110111001001010001111
0, 2, 9.762833, 0, 3.820000, 1.114636, 18446744073709551615, 1011011011000001000000111111110001010001110001100110111000011111101100111010101011110100011011111111
0, 3, 10.541102, 0, 3.710000, 1.087080, 18446744073709551615, 1011111000001000101101100011101100111001011001111110100011001000110010011010100000000100110111000000
0, 4, 9.887575, 0, 3.700000, 1.091550, 18446744073709551615, 0110010100110111101011111110010101010101001111111011100110011101011111000110000111111010000111110011
0, 5, 10.114105, 0, 4.180000, 1.220235, 18446744073709551615, 0010010101000001011100110001111100000110011110100100000100001000001100100110110101110100001100010101
0, 6, 10.473164, 0, 5.165000, 1.354387, 18446744073709551615, 1111011101011000011110101100010011011011000100010010110010010100011011011010011010101100010101011111
0, 7, 9.994452, 0, 3.410000, 0.993760, 18446744073709551615, 0010001111101110111111101011000100001110011000101111010001110011100000111000010111110100101101001000
0, 8, 10.285907, 0, 3.115000, 0.903259, 18446744073709551615, 0110101001100000010011011001101001101011001010110110001001101111000111000010101011011111011111101011
0, 9, 10.595917, 0, 6.150000, 1.458388, 18446744073709551615, 1010011001010101100110111110010100101011111001011111110110000001100101100000101010000110011011101111
0, 10, 10.008671, 0, 3.550000, 1.054487, 18446744073709551615, 0110111000110101100000111011111101010110100000100000111001011001000010110100110101101111110010101000
0, 11, 9.886669, 0, 3.860000, 1.085903, 18446744073709551615, 1110101000111000110110111011110101100100101111001101111000001011011100110001101001011100011001111100
0, 12, 10.645137, 0, 4.010000, 1.069501, 18446744073709551615, 0110010101001010011000010111011001000000101000100101100111011111000000000101111010000110101011001001
0, 13, 9.893758, 0, 3.705000, 1.179341, 18446744073709551615, 1000011110100101001101001010110100001111001011001101111110000100110100100010001010010001010001101011
0, 14, 10.277626, 0, 3.795000, 1.200964, 18446744073709551615, 0110101001110010010100001110110111011001011101101111011101111101010011000010001011100111110110100101
0, 15, 9.726777, 0, 3.910000, 1.235459, 18446744073709551615, 1000110011110110011001101111011100100110100100110011001011010101100111010000101110101011101000011100
0, 16, 9.456430, 0, 4.355000, 1.144145, 18446744073709551615, 0010010111011000010100000001111101010101101001001000100000100101000111010111100000111001011000110110
0, 17, 9.566967, 0, 3.805000, 1.154585, 18446744073709551615, 1001011111011010110101101101000001010101001000001111010010100101110101011111010011011000001011101100
0, 18, 10.203030, 0, 3.590000, 1.127460, 18446744073709551615, 0011000100010011100111010110100011100110101001110001011110011111010101111110000100110001101111100000
0, 19, 9.749715, 0, 3.950000, 1.189487, 18446744073709551615, 1101010001001100111011011000001101010101000011011111000100001100110111111110100100011000111111110111
0, 20, 10.509563, 0, 3.955000, 1.174764, 18446744073709551615, 0101100101111100010111001110100110000110010010111001111000111010110100000111101110011010110000010011
0, 21, 9.317396, 0, 3.545000, 1.055141, 18446744073709551615, 1111100101111011110111011001111100100010100001011010001011010101111111110100010001100100000100101110
0, 22, 9.948561, 0, 4.190000, 1.206120, 18446744073709551615, 0010100010100100011111101110011011010000110000000011001010111000011010100101101011010000010101011001
0, 23, 9.711101, 0, 3.910000, 1.205459, 18446744073709551615, 0010011111011110001000101010100111001001110100000000111101110000010101101011110110010000101100110010
0, 24, 9.859249, 0, 3.655000, 1.169179, 18446744073709551615, 0010000110111101111111100000000111110001101100110101000000110001011100010100011010110010110001111000
0, 25, 9.937345, 0, 4.140000, 1.174703, 18446744073709551615, 0111000101100101011001110111011110010001101110100000000010111001111010100111100111101001100101011001
0, 26, 9.972123, 0, 3.565000, 1.032228, 18446744073709551615, 0000000110111111000001010011101001100010000110001111010001011101101000011100111110101110110010110100
0, 27, 9.864994, 0, 3.885000, 1.096308, 18446744073709551615, 0111100011111010111001010101000100011011101101111110010010001111110010010000011010111110111010000010
0, 28, 10.336946, 0, 3.345000, 0.880030, 18446744073709551615, 0011110010000101100000101100010010001100101101001111110110000110101000110111110110111011111110110101
0, 29, 10.159726, 0, 3.735000, 1.155023, 18446744073709551615, 0100110100001010101100000010010000101011110000000100010001001011000111100011111110001001110101101100
0, 30, 10.213206, 0, 3.550000, 1.094487, 18446744073709551615, 0101000011010001111101110111101001111011100101111010000011011010001000101110010001100011000100100011
0, 31, 9.746385, 0, 4.325000, 1.145846, 18446744073709551615, 1011001010000001011001100011001101001011110011011111011100100110001001100110011011000111111110011000
0, 32, 10.018970, 0, 3.975000, 1.075372, 18446744073709551615, 0101011000111000111111000011101000011001001011011100000000101010111111111111010100010010011001111011
0, 33, 9.766056, 0, 4.245000, 1.264875, 18446744073709551615, 1000011111101011010111111001101101101101101101011001110100110111000000011010000101100010010010000010
0, 34, 10.433414, 0, 0.000000, 0.000000, 18446744073709551615, 0100011011110011110001110010100100011100101010001001011001000000101011010010100011001101111110010101
0, 35, 9.677173, 0, 3.585000, 1.188514, 18446744073709551615, 1001110101100001001100100001010110100101100001110011101000111000011011100011010111011111011000110101
0, 36, 9.379730, 0, 4.135000, 1.071284, 18446744073709551615, 1100010100110110100001001000100001011111001100011111010110010011111110100010111000010101000011100110
0, 37, 10.082019, 0, 3.390000, 0.940439, 18446744073709551615, 0001011001010110101010111011011100001010111111111001000010011111000010011001001011000111001010010001
0, 38, 10.055025, 0, 4.195000, 1.078985, 18446744073709551615, 0110100101011111010110011011101011010110010001000101110100011101110111101000101111001010001000001101
0, 39, 10.112307, 0, 3.935000, 1.283355, 18446744073709551615, 1100101101100110111100110011011000111001100001111000111111011101011000101000100000110111111100000101
0, 40, 9.715951, 0, 3.985000, 1.055375, 18446744073709551615, 1011111100011000100011111101010110111101110110110110010010011000101110110001100000000010101101101000
0, 41, 10.360764, 0, 4.960000, 1.155393, 18446744073709551615, 0100110001011101110010111101001010010100011110111000110001010100011111011011100110101101110011001011
0, 42, 9.912282, 0, 4.040000, 1.176793, 18446744073709551615, 0011100011111010000010001110111111011011100011011001110101111110000101000001001110001101000101111111
0, 43, 9.659737, 0, 3.300000, 0.975549, 18446744073709551615, 1110011011010110100110011101111111001111101100111011000011011101010010010010010001100101010000010001
0, 44, 9.937202, 0, 3.320000, 0.802489, 18446744073709551615, 0010101010110000000111001100000111111011110101010011111000110100000011101001101110000001000001110100
0, 45, 10.150949, 0, 3.895000, 1.168121, 18446744073709551615, 0110111000110000000110110100110111001000100000001000000011100001110110011001111010101100110000001110
0, 46, 9.787826, 0, 3.845000, 1.017056, 18446744073709551615, 0010101101100010011011010101011000101001010111111100011110111111011000011000001001110000011110111001
0, 47, 9.899569, 0, 3.960000, 1.169993, 18446744073709551615, 1000011010111001000001111110111100111010011010011101101010110111111011011110111010001100001000100011
0, 48, 10.087677, 0, 3.490000, 1.008999, 18446744073709551615, 0100110000111101101010110011100100000010011001001000001001011010101011001010011111111001000101111001
0, 49, 10.137804, 0, 3.485000, 0.999050, 18446744073709551615, 1111000011011010011000111000011011000010010010010001110000101101101001011000111000101111110001001101
0, 50, 9.190158, 0, 3.860000, 1.085903, 18446744073709551615, 0101100011101000010010111111001101111010111010100010001001001010100111101101110111100001111010000010
0, 51, 9.983515, 0, 3.470000, 1.018895, 18446744073709551615, 0011000010010001101001000101000101100101000011001111101011110101011100000111011000111111111111101010
0, 52, 10.637239, 0, 4.555000, 1.303237, 18446744073709551615, 1111101010010101110001111111000010001100010101011000000000010100101000001100011011011010011111001100
0, 53, 10.070102, 0, 3.495000, 0.998900, 18446744073709551615, 1111010101000110011110100011001111101101000011101010111100111000101010101001101011001111010100110001
0, 54, 9.902403, 0, 3.520000, 1.097647, 18446744073709551615, 0110100110001111101101000010001110101001001010110001011111110010000001100001000101111010111110101110
0, 55, 9.793339, 0, 3.940000, 1.038782, 18446744073709551615, 0100010000100010100000110001000110010110101001111010010011110101101000001011100101110100100000100111
0, 56, 9.890555, 0, 3.235000, 0.847448, 18446744073709551615, 1110001101000010101110000001000000010110001101111001011010011101000100111001000010010011100101110110
0, 57, 9.824420, 0, 3.745000, 1.179848, 18446744073709551615, 0011001101000101000111010100011000110100010001010111000001111101011111110011111100110011011011111110
0, 58, 9.756229, 0, 3.540000, 1.055742, 18446744073709551615, 1011110110111010011000100000000010111100010101011000111000011101100010001000001111011001101110110110
0, 59, 10.401763, 0, 3.545000, 1.155141, 18446744073709551615, 0111111000111000010011110101011011011001111100111001000010011101001111110011110011011010011000001000
0, 60, 9.352897, 0, 4.975000, 1.280622, 18446744073709551615, 0101000100100010101111000110001000001100110101000011001000001010110101110001001011001111110111000011
0, 61, 10.285882, 0, 3.725000, 1.049996, 18446744073709551615, 1001110111111010000000111110100010111000010111100000011010010101111110001011001011110000100010101000
0, 62, 9.319383, 0, 3.990000, 1.200301, 18446744073709551615, 0000010000011010000110011000101000100101100111001000001111000001111001100000010101111011010000100011
0, 63, 9.897510, 0, 4.070000, 1.062274, 18446744073709551615, 1000011000001111010101010110011111011110110110001011010111000010010101001111110010111111101000101011
0, 64, 9.507326, 0, 3.765000, 1.118898, 18446744073709551615, 0001001101111101010100101001101111111001001100110011011010101001110101000111011110000010001111000001
0, 65, 10.537077, 0, 3.790000, 1.124079, 18446744073709551615, 0001001011001001100011100000001110010110011000011100100011101011011010111101000010110110010111010000
0, 66, 9.494411, 0, 3.410000, 0.993760, 18446744073709551615, 1111101000001110010100111010001111000111101001101011001001001111001001100110011011101010000011001001
0, 67, 9.993865, 0, 3.410000, 1.043760, 18446744073709551615, 1111001010000001001011010111000010011100011000010111001111110001010000110110001110010010111001101110
0, 68, 9.819084, 0, 3.895000, 1.098121, 18446744073709551615, 0000101110000000101010100001010111011001110000110110010001001101101000111010100110010001001111100101
0, 69, 10.492304, 0, 4.020000, 1.028798, 18446744073709551615, 1011010101011111100001001111001101011001111010001111000101100101000011111001000001100110100011111111
0, 70, 10.312729, 0, 3.870000, 1.018216, 18446744073709551615, 0011000001000001100101100001111101100000001111010001000011101111001110011110010011010110010111010001
0, 71, 9.680121, 0, 3.510000, 0.928299, 18446744073709551615, 0101110000001110110001101110110000000000000101011110011110010101000001101010000011111001001010001110
0, 72, 9.961212, 0, 3.455000, 0.968291, 18446744073709551615, 0101011110100100100011000010010010101011010101100001001111101101101010011101011001110010001111000100
0, 73, 9.496648, 0, 3.890000, 1.192240, 18446744073709551615, 1110010000110010111010001010011111001001011110011101110010010110111000011011111110101000000110000111
0, 74, 10.475335, 0, 3.465000, 1.038745, 18446744073709551615, 0000111100101001010101110010011011110001111101010000111001111111111000001011011110110110101100111001
0, 75, 9.956811, 0, 3.145000, 0.984520, 18446744073709551615, 1101110100101000000110000111000100111001101010011110110100110011111000101100110010010101100110000100
0, 76, 10.181502, 0, 3.835000, 1.124237, 18446744073709551615, 1001101001100110111010100101101100110010000100110010110101100011100100000000111001100101100110000111
0, 77, 9.436053, 0, 4.070000, 1.122275, 18446744073709551615, 0100011101111010101010101111100110111000001110000100100001001000111011011001001110111001101110111111
0, 78, 10.187943, 0, 3.450000, 1.027988, 18446744073709551615, 0000001110010011011000111110100000101100001001011111010001110010111110010000001011001100011011011001
0, 79, 9.949674, 0, 4.360000, 1.315352, 18446744073709551615, 1100101110000100001111001001010111001111000110101101000110011000101101011110010001101110101100011100
0, 80, 10.070332, 0, 3.695000, 1.043709, 18446744073709551615, 0010110010100101110000010110101101100000010110100000110101101001011111010001111001010100101011001110
0, 81, 10.744854, 0, 4.200000, 1.171799, 18446744073709551615, 1100010110100100000111101001010011101111111010101110001110000110101011000101011011011000111011010000
0, 82, 10.180241, 0, 3.315000, 1.000828, 18446744073709551615, 1111001010001100101111111010011010000111001100001100100001100000010001010101110101010010010001111101
0, 83, 10.227924, 0, 3.575000, 1.130471, 18446744073709551615, 1110011100100000111001101101001110001101000001101011001010001001000011001001101001110001001000111000
0, 84, 9.755535, 0, 3.945000, 1.234158, 18446744073709551615, 0110101011000011110000010011001111010011011010010110110000011100101010101010110100110011111101011001
0, 85, 10.692533, 0, 3.240000, 0.989913, 18446744073709551615, 1100100011000000001010011011111110010111010101001110011110110010010001101100011111000001000010101110
0, 86, 9.154808, 0, 3.640000, 1.114151, 18446744073709551615, 1011011101001111101111101100101011011001010001011011001110001111101000110010010101110011110010100111
0, 87, 9.534114, 0, 3.570000, 1.181378, 18446744073709551615, 0010001110011011001110111010110111001111000111001111011111001101001110101111000010001110111010010101
0, 88, 9.728557, 0, 3.795000, 1.120965, 18446744073709551615, 0110010011000111001001000110111111001101100000000101100100000001000101001010111100101010100110101010
0, 89, 9.863952, 0, 4.170000, 1.134155, 18446744073709551615, 0001010010010001101110110000001011100011110101011110001010101110101001011111001001111010110111100111
0, 90, 10.524588, 0, 3.660000, 1.007421, 18446744073709551615, 0010100001010011110011001011101011010100100001111011101101101111101110101111111010001000100110010010
0, 91, 10.131183, 0, 4.030000, 1.127896, 18446744073709551615, 0011111000101001011101111110101110101100001000101000111110101101001001010100110001101111010100001111
0, 92, 9.893229, 0, 3.605000, 0.973996, 18446744073709551615, 0110111011110001110111001000001001100101110001001011101010110001101110100010110011111011100110101000
0, 93, 10.100689, 0, 3.405000, 1.063005, 18446744073709551615, 0010010001101001110010001101011100111101101100111011010001010000000110110001101010010111010001101100
0, 94, 10.166489, 0, 3.415000, 0.944464, 18446744073709551615, 0010101110000111011010111101100100010000001000001100111000001000101111101100001001101110100001111100
0, 95, 10.132034, 0, 3.470000, 1.078895, 18446744073709551615, 0010011111011101100011100011010010000011100101010101010100111110000101100110101000111000101001010101
0, 96, 9.520383, 0, 3.920000, 1.046767, 18446744073709551615, 0100011000010111110000000101101001111110010000011111010010011011100000100001000111011000110000010011
0, 97, 10.492611, 0, 4.070000, 1.142274, 18446744073709551615, 0010000011100100100000111101011101101101111101010100101000001011001110001000101100110001101001100011
0, 98, 10.467927, 0, 4.170000, 1.244155, 18446744073709551615, 1001011011001100111001101100111110110111001100111100010111010110110010010000100010000001011100100000
0, 99, 10.673481, 0, 3.420000, 1.155118, 18446744073709551615, 1111100000111000111000100110001110100000011111100011110001011011001001101010001110001010100111110011
