round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.825702, 0, 3.540000, 1.153083, 18446744073709551615, 0000100111011000001001111110000000111000111111111111111001100001011001101110101110101000111001101111
0, 1, 10.249784, 0, 3.925000, 1.155319, 18446744073709551615, 1001100100100100100110111011100010011011010110111110101010011110110011111110000101101001000111110100
0, 2, 9.847654, 0, 3.705000, 1.120705, 18446744073709551615, 0000001111010011111110101111111001111111101011100011110100000001111001100101011100000001111110000100
0, 3, 9.562395, 0, 3.320000, 0.957377, 18446744073709551615, 0111101110000001110110000101001000100010110001111001110101000101110000100011010100000000010110100101
0, 4, 9.954132, 0, 4.325000, 1.132318, 18446744073709551615, 0111101000100111101110101110111100010000110010000001010011101011110000110000011000010110100000001001
0, 5, 10.759434, 0, 3.640000, 1.167903, 18446744073709551615, 0011101100110000000111111011101100110100110110110011010101100100111011001110101101111010000101011001
0, 6, 10.016017, 0, 3.730000, 0.977971, 18446744073709551615, 1100001011000100100110101101001011001110110000010010100000001000010010000011111110100010011001110001
0, 7, 9.899925, 0, 4.465000, 1.309414, 18446744073709551615, 1010011110101100010100100111000101011011111000111010110010101100000100000011111100100000111101010111
0, 8, 10.319719, 0, 5.255000, 1.453823, 18446744073709551615, 1010101111000110011100100010010110100111011101010100001100111000001011101010110010110011011100111010
0, 9, 10.092864, 0, 3.670000, 1.386411, 18446744073709551615, 0010001100110011001000100100110110111101110100010011111110100111101111011011101111101100110010101110
0, 10, 10.227997, 0, 4.140000, 1.319005, 18446744073709551615, 1101010000011110101111111010110011010101001110000111000010111110111001001110011111001011110111111101
0, 11, 9.449458, 0, 4.000000, 1.150000, 18446744073709551615, 1010110001000110100111001110110101000010010110000001101010000111110000010000000000110010110010010101
0, 12, 10.488283, 0, 4.145000, 1.132164, 18446744073709551615, 1001010000101010111011110001011111100101100001100100101010000001111011011110110111110011000111111000
0, 13, 9.993776, 0, 4.180000, 1.452875, 18446744073709551615, 1111011100000111101011010001000110111011011100111010110110110111101100000000101011101101110011000011
0, 14, 9.784877, 0, 4.080000, 1.267135, 18446744073709551615, 0101010100110111000011101011110110110111000101010000101001010101010001110101001011101000000101010001
0, 15, 9.962946, 0, 4.180000, 1.102874, 18446744073709551615, 1101010011011011110010110101101110100101000000010010011101110010111101100110100110010010100000101001
0, 16, 9.865073, 0, 3.345000, 1.064085, 18446744073709551615, 1000111011111100000001110101000100001100011111000111110100100010011111111001001001000001011111010000
0, 17, 9.766845, 0, 4.620000, 1.262155, 18446744073709551615, 1000010010011000110011000011010001010001110101010111100000101100101001011111010111010110111111101101
0, 18, 9.741411, 0, 3.515000, 0.976224, 18446744073709551615, 0100110100101011110001001111100011000101000010100010000110000000110011000011100010101000011101000111
0, 19, 10.242436, 0, 4.265000, 1.382870, 18446744073709551615, 1001111011010100001111110001001001001111100110010011011011100011011111111000001101111000011011010110
0, 20, 9.924793, 0, 3.960000, 1.061585, 18446744073709551615, 1111000011010100101000110010010111101111100100001010001110010000110100111001110010001001111010010110
0, 21, 9.771019, 0, 3.615000, 1.196092, 18446744073709551615, 1110010010110111110110101111111010001110101010110011010001001111011001111101110011111001100010100001
0, 22, 10.540945, 0, 3.215000, 1.045412, 18446744073709551615, 0011110000001111110010010101101011011111001010111110101110001001111011110100111101010111101001010011
0, 23, 9.543288, 0, 3.530000, 1.074491, 18446744073709551615, 0100111000010000100010100011110101011000011101000110100000011100100111001000110101100000000111100000
0, 24, 9.426010, 0, 0.000000, 0.000000, 18446744073709551615, 1000011010110001001010000000100101001011010010010010010000000011010100111100111100001011001101010000
0, 25, 10.540560, 0, 3.900000, 1.297899, 18446744073709551615, 0000011111010111111010010001110000011001101111101001010100101001101101000000101011101001011010111110
0, 26, 9.812397, 0, 3.820000, 1.091674, 18446744073709551615, 0001010101111100100101111010011111110001000100111001011111011011111110010011000011000010110000011110
0, 27, 9.235914, 0, 4.365000, 1.071244, 18446744073709551615, 0000110101000100011001100111000100010100110101111010110111111100110110101001001011101011100010100001
0, 28, 9.822984, 0, 3.710000, 1.148259, 18446744073709551615, 0111000101010000111101011100110111010010110000110001101001000110000000111011110101000101011010001001
0, 29, 10.507617, 0, 3.615000, 0.976093, 18446744073709551615, 1000111001111000011100110010101101110010101010011011101110011010101100100010010101100101010101101111
0, 30, 10.566414, 0, 3.315000, 1.025882, 18446744073709551615, 0010000110100000010011001111100011001011101100100011111111010010100111001111011001101101111100001110
0, 31, 9.805235, 0, 3.975000, 1.156369, 18446744073709551615, 1111100011111001111011110000011110100110100101110101010000111010000110111011001001101000011010110110
