round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.269918, 0, 3.965000, 1.196564, 18446744073709551615, 1010111010101001011001010000000101000011100011110101101001100001111110111011111100000001010100000100
0, 1, 9.252672, 0, 3.295000, 0.829405, 18446744073709551615, 1100010110111110111000001110011111000001110100100010001111000010101110110101110110111001110101010100
0, 2, 9.838981, 0, 3.475000, 0.978619, 18446744073709551615, 1110001001011111000001101011110111111111010001100100001101111101101010101110110001011101111101001111
0, 3, 9.592748, 0, 3.075000, 0.834818, 18446744073709551615, 0110010111000111110100110011100100000110011100100100100001001110010001110111010111111111011101100101
0, 4, 10.154856, 0, 3.365000, 0.928543, 18446744073709551615, 0110101100001101100010100000011110110000010011111010000101100011011010011001101010110000001100100010
0, 5, 9.687246, 0, 3.715000, 1.045763, 18446744073709551615, 0100011111001000010011100001010101110010010001000110101000000011011010101101010100111001011001111100
0, 6, 10.327249, 0, 3.555000, 1.100597, 18446744073709551615, 1010100110000000111101110101111110110101000111111000110110000110000110010011110100011000110111101011
0, 7, 10.098005, 0, 3.890000, 1.056579, 18446744073709551615, 1001001100011001000111111100101110100010101001000101001100010001110011011010111110111100111111001110
0, 8, 10.551756, 0, 3.485000, 1.028324, 18446744073709551615, 1101010001000001101001101101100001010100111100011011010001111100100000011000001101100001010001110111
0, 9, 9.684524, 0, 3.475000, 1.008619, 18446744073709551615, 1010101101000110110110010111010001111101110111010111000111101101101111011011110110011101111011101011
0, 10, 9.794045, 0, 4.200000, 1.003599, 18446744073709551615, 0100011101101010010111000010100100001111011100111111110100010000111001000010011000001000011001110100
0, 11, 10.530338, 0, 3.995000, 0.955375, 18446744073709551615, 0110011111101011111111110011100011000010011100010000101100100111111100110010110010001111110101001101
0, 12, 10.010761, 0, 3.730000, 1.137972, 18446744073709551615, 1101000010010001011010001110100010010000011110111010010010111001111000011000111111100111000010010010
0, 13, 10.230750, 0, 4.590000, 1.171219, 18446744073709551615, 1110011011000011000010010101010111100000010101010011110011011011100010111110010000001001100001010000
0, 14, 10.215601, 0, 4.020000, 0.927996, 18446744073709551615, 1010100001001011001101100011110000111100010100111100010000001100110010011001001000010011011011111010
0, 15, 10.300230, 0, 3.140000, 0.981805, 18446744073709551615, 1010001000000000100001100101100110110010001101100101000100000001111001111110110010001001101101010001
0, 16, 9.769239, 0, 3.760000, 0.971024, 18446744073709551615, 1001011100100011101001010010001110100101100011110101100000010011110011000000000110101011010010010010
0, 17, 9.639256, 0, 3.165000, 0.877601, 18446744073709551615, 0011000110100110110100011101100111010110101010010010100001100000100100010111110011010000100000100010
0, 18, 9.683098, 0, 3.880000, 0.945055, 18446744073709551615, 0100100000100111000010100000001110101111011110101001101110111100101000101010010001011101011111110011
0, 19, 10.180820, 0, 3.710000, 1.048260, 18446744073709551615, 1111001101111001101001110011101001111101100100000001010111011101111010111010111110101101111000110100
0, 20, 10.012605, 0, 3.920000, 1.119935, 18446744073709551615, 0000011011100000000100111100011111100011101100101000100100111110000000111101000111111010010111011111
0, 21, 9.994176, 0, 3.745000, 1.059724, 18446744073709551615, 1011001100001100100011011010011110101101000011111100011111000111001001011110001010100100101100011101
0, 22, 9.712862, 0, 4.395000, 1.295815, 18446744073709551615, 1111000011000110011110001111101000100000111101000110101000011010011110001010010011101011001111111110
0, 23, 9.397145, 0, 3.570000, 1.117653, 18446744073709551615, 1001111101110000011001101111101000100111101111011101000110110010001000010101001100110000010001001110
