round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.836124, 0, 3.675000, 1.184206, 18446744073709551615, 0110010010011100101001011010010001001011011010110011000111010000011011100010000001100111100101011101
0, 1, 10.066031, 0, 4.350000, 1.109825, 18446744073709551615, 0001001111111000101010011101101000100000110101011000011100011111100010011001001001000110101110100100
0, 2, 10.105905, 0, 3.180000, 0.894227, 18446744073709551615, 0110000010101000100110000001101001100011000101011101111110011001001100011001000100010110010000001110
0, 3, 10.243931, 0, 0.000000, 0.000000, 18446744073709551615, 0011011010100101001110010110000011100111010110000110100111010100010001101111110111111110111001100001
0, 4, 9.601567, 0, 3.165000, 0.877257, 18446744073709551615, 1111000000000010101110100001110011001011110011100101110100100001000010100011110110100001011111110011
0, 5, 9.812084, 0, 3.955000, 1.043714, 18446744073709551615, 1101110000010011111111001111111001001100001110100101011010010000100111100000010101000010010000110011
0, 6, 10.102871, 0, 4.315000, 1.047198, 18446744073709551615, 1100001001010100001000111111000110001000001110010111001011011000100110011000010010110110001100100110
0, 7, 10.088657, 0, 3.255000, 0.922123, 18446744073709551615, 1000000011110000001000000111011011000010101100111010011111111010110110001010000011000100001111111000
0, 8, 9.816949, 0, 4.830000, 1.171232, 18446744073709551615, 1010100010110100001011001000011101000101100000110101011010111011001110000111001000011100110100000101
0, 9, 10.033916, 0, 3.340000, 0.999731, 18446744073709551615, 0000101000000000010100001110000100111000000001011111101101101000011001101100000111000011000011001001
0, 10, 9.890635, 0, 3.815000, 1.114149, 18446744073709551615, 0001001111100000111111101110001010001001111000110000101010001001001000101110110001110110011100100111
0, 11, 9.679745, 0, 3.355000, 0.931294, 18446744073709551615, 0100001111110011101100001011001001001110001010011001101001110001001010110000001100101011010000011101
0, 12, 10.254594, 0, 3.035000, 0.817439, 18446744073709551615, 1111010110000000101111000001110011001111111011000110100110011010000010010010000100100001011101100011
0, 13, 9.926485, 0, 3.235000, 0.905817, 18446744073709551615, 0010010000001110001111010111111010011111101001011000100000100010111001011011101011111100111110000100
0, 14, 10.335611, 0, 3.245000, 0.969075, 18446744073709551615, 1000010011000000111010100000000111011101001000001011100010110101111110010111001101001100110110001111
0, 15, 9.906437, 0, 3.105000, 0.884745, 18446744073709551615, 0010011100111101101111111010010101010101101101010000101010111010011010101011001101100100111110000011
0, 16, 9.586805, 0, 3.305000, 0.924284, 18446744073709551615, 1001111011100100000000111000100011111010011101100001101001000010010011101110000110001110111010011011
0, 17, 9.796574, 0, 3.490000, 0.934497, 18446744073709551615, 1110000010001110010011010001011010101000000111110101101101101011000010011100000101100101000010011000
0, 18, 9.738431, 0, 3.400000, 1.013201, 18446744073709551615, 0100001001101010111101110100011110000010000110100100011011011100001000011000001101000111001000011100
0, 19, 10.159191, 0, 3.270000, 0.896313, 18446744073709551615, 0000110010111000100101010011110111110010011100111001000010110110010111101001101000100011110000011111
0, 20, 9.802042, 0, 5.135000, 1.215728, 18446744073709551615, 1110110010100110001110001100011110010000001001011111100001011101110100011101000001111111110010000011
0, 21, 10.430816, 0, 3.755000, 1.101974, 18446744073709551615, 0010101001111011010010110001100111111100101101100101100100100110110110110011101101110001100110011000
0, 22, 10.036311, 0, 4.485000, 1.146320, 18446744073709551615, 0111011101110000111101010011010001001011100111010111101100110001000101010110111101011001100001000000
0, 23, 10.171487, 0, 3.380000, 0.932868, 18446744073709551615, 0111011010111010100010011100111010001111111000000011111110111001111101011010110110001011011111011001
0, 24, 9.996935, 0, 3.795000, 1.150914, 18446744073709551615, 1000110010101110000001010110001000000110000011001110000110101000000001111010110001010110111111111001
0, 25, 9.764243, 0, 3.450000, 1.000426, 18446744073709551615, 0010110110000111101011100110101111010101111011101111001111010101100010110001010011101111001101000000
0, 26, 10.099203, 0, 3.485000, 1.025421, 18446744073709551615, 0101110010010011011011001011011100001001000000111110101110110110011011100100011101000110011000111011
0, 27, 10.216808, 0, 4.385000, 1.009928, 18446744073709551615, 1010100100001001011101111111100111000011100001000101111010111000000011011100101100110001010010011011
0, 28, 9.386880, 0, 3.660000, 1.032531, 18446744073709551615, 0010100000110000110010011100101101000011111110100011110011001111111010110011010011100110110011110111
0, 29, 9.748979, 0, 3.465000, 0.938589, 18446744073709551615, 0101100001001001010100110010011000000001111101100000100100000101000001110011001100001101001011110000
0, 30, 10.388707, 0, 3.910000, 0.903258, 18446744073709551615, 1111001011010010010101100100101100010000000010000111011101001001011100100000110111100100111010011000
0, 31, 9.448987, 0, 3.755000, 1.121974, 18446744073709551615, 1000110110010000111100110000100001010010111111011111000011100001100101011110000000100111000111101101
0, 32, 9.821426, 0, 3.405000, 1.093154, 18446744073709551615, 1010000110011111010101000011011100001011101000011000001101111010101000101100010010100110100001011000
0, 33, 9.288110, 0, 4.425000, 1.236956, 18446744073709551615, 0101101101001110011100111110001101111000001001100000110000100011110001010111111011111111100100101000
0, 34, 10.094070, 0, 3.520000, 1.077886, 18446744073709551615, 1111101010111111011001000010001010111101010011110010110011100000101010111000010010011001110011111101
0, 35, 10.272675, 0, 3.435000, 0.991798, 18446744073709551615, 0001110110111100111010101001111011101100101001100000110110010000001011001100011011100100101011111111
0, 36, 10.319084, 0, 4.105000, 1.098446, 18446744073709551615, 0000010110111001001011101000001111001110101100011010100101110111110101001001010010101101101110001111
0, 37, 9.950123, 0, 3.835000, 0.996556, 18446744073709551615, 0110111010101101000101111010101110000110001101010110011100101100100011010111110000101110010111001000
0, 38, 9.726937, 0, 3.710000, 1.062978, 18446744073709551615, 0000000011110111100000000101111101110000100100011100110011011111101000110000010100000000101100101010
0, 39, 9.506907, 0, 4.785000, 1.271888, 18446744073709551615, 1001110110100110010110110000110100010110011011110101100000101011101111011000000101011111000010100000
0, 40, 9.583383, 0, 3.700000, 0.959299, 18446744073709551615, 0000111110010101010100111001100110001101111001011111000011110111110101101010101101010101100010110110
0, 41, 9.775792, 0, 3.445000, 1.140936, 18446744073709551615, 0011000110010011100110110010011110101000001000000110111010110111100111001011001010010111010111001100
0, 42, 9.235943, 0, 3.285000, 0.940038, 18446744073709551615, 0010101001110110100011100110001011001010111000001010011111100101011101010111110010111111100011000000
0, 43, 9.623318, 0, 3.295000, 0.992264, 18446744073709551615, 0010011000101001101101000001011100010111011111111010010001111111111100101100101000100101010010110110
0, 44, 9.904305, 0, 4.400000, 1.209201, 18446744073709551615, 0010111111000110100000100111111001001001111111001100101110100011111101111110000010100011101101001010
0, 45, 10.076111, 0, 3.770000, 1.090713, 18446744073709551615, 0000101101111011110111110010110011101111101000010110011000100100101101001010001001000010011011110001
0, 46, 10.240339, 0, 4.095000, 1.132904, 18446744073709551615, 1000110101111011101011100001010011011011000010110100111011001111010111111101101110001100100111110111
0, 47, 9.691543, 0, 3.150000, 0.879825, 18446744073709551615, 1010001101011011111101011011011110000111111010011101110100000101010101110100011011011110101000100110
0, 48, 9.513130, 0, 3.310000, 0.845217, 18446744073709551615, 0010011001101111101100100110111000110111011110011011011111001101010111111100111100110111101001101101
0, 49, 10.088840, 0, 4.300000, 1.185299, 18446744073709551615, 0000101110011101110111011100001111111111110000100000101000001010101111101100110001011001100011001011
0, 50, 9.806292, 0, 3.260000, 0.953572, 18446744073709551615, 1100011111000011101000010010111111111100000010011100111001111000101111111001001110011011100110001000
0, 51, 9.436668, 0, 3.010000, 0.888098, 18446744073709551615, 0111000011010100000100111110100000011100000100001011110100001111001000110101100010110100110000011010
0, 52, 9.632222, 0, 0.000000, 0.000000, 18446744073709551615, 1011110111100110011100001111101001000001001100111001111000000001110000101100111111001001111111010000
0, 53, 9.732624, 0, 4.010000, 1.147498, 18446744073709551615, 1110001111010011000001101100010000100000010101111100001011010000011101010111111110101011000101010111
0, 54, 10.205127, 0, 4.020000, 1.094788, 18446744073709551615, 1111100011101100000010001110010111011100011111011111011000101001100101011000101100101010101100100000
0, 55, 10.143074, 0, 4.025000, 1.128356, 18446744073709551615, 0110001010110011110100111101110111010010001101110100100001110010001100100101001100101100101100011110
