round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.352660, 0, 3.160000, 0.894903, 18446744073709551615, 1101110010101110111101000111000110100110101000000110111100100010001111000101001110111011010110100100
0, 1, 10.279001, 0, 3.890000, 0.978277, 18446744073709551615, 1110000001010101100010101000001001010100101110100110100110110101100000111111111000011101111001001000
0, 2, 9.849016, 0, 3.555000, 1.004646, 18446744073709551615, 0100110000101000110111011101101101000001011101001101010001100100110001011010001010001011011111100011
0, 3, 9.827950, 0, 3.550000, 1.066412, 18446744073709551615, 1011011101111011011000110111110111011000111010111010000000101010011010000011000000100011001110000011
0, 4, 9.901035, 0, 4.240000, 1.113184, 18446744073709551615, 1000010010111000111011001101000110111101101100101111110100111000111100110111000111001001001011101100
0, 5, 10.400893, 0, 3.440000, 0.972224, 18446744073709551615, 0001110111110111010010111111110111101010011110010010011000011011010000001001000110010111001111101010
0, 6, 9.567786, 0, 3.435000, 1.012802, 18446744073709551615, 1010000110000010111101100001110011111100101011011001001001011010000010000110111101111100000001011011
0, 7, 9.782892, 0, 4.730000, 1.424050, 18446744073709551615, 0101001100111110110001101010000011101011001011110000000010101001101100110110011101011001011101101111
0, 8, 10.180988, 0, 3.240000, 0.894984, 18446744073709551615, 1001110111001010000000111001001010111000110100101100000000111100110000111000111011101001010101000001
0, 9, 9.642695, 0, 3.655000, 1.218408, 18446744073709551615, 1011100010010011011001100110100001111100100101101000101111011110011010000111000110010110110000101100
0, 10, 9.578909, 0, 3.945000, 1.057267, 18446744073709551615, 0110101111010001011011100101101110010110111110000010111000010011010100000100001010010000000110011100
0, 11, 9.816990, 0, 4.150000, 1.354713, 18446744073709551615, 1111111000010011000110011010001110100111110111011110100001011110010110111101011100110000110010000111
0, 12, 10.324705, 0, 3.350000, 1.094712, 18446744073709551615, 1011100010100100011101101001000101111000001101000001110000101100101101100100100111001000000000011101
0, 13, 10.189036, 0, 3.955000, 1.075504, 18446744073709551615, 1100100000110100001001110101001100000100001111010111000010010010110001001111010110111111100010011011
0, 14, 9.916818, 0, 3.645000, 0.913963, 18446744073709551615, 0010010010101001000101100011100000011100100111101011000001010100011111010001001111101011101111011100
0, 15, 9.272335, 0, 4.210000, 1.285556, 18446744073709551615, 0001011010111000100010110001110000011111010101100101011111010001001110001110100001000110001011011111
0, 16, 9.860431, 0, 5.185000, 1.259828, 18446744073709551615, 1011000110101010011111101111110110001110010001000010101000011010101011010001011100000101000100111011
0, 17, 9.224075, 0, 3.330000, 0.852988, 18446744073709551615, 0001011001101000111001111000110100001000010001000000000101110000111110000001000100010100011011111010
0, 18, 10.107420, 0, 3.690000, 1.197336, 18446744073709551615, 1000010110110001110001100011110110111111011110100100110010001001000111001101001100011001111010011101
0, 19, 9.956038, 0, 3.395000, 1.125564, 18446744073709551615, 1101000011110100011011010001010011000000111010010100110010100100111001011100010111010111000011110000
0, 20, 10.228230, 0, 0.000000, 0.000000, 18446744073709551615, 1100110111001011000110000110101001100010111001011011100111001101000001101111011011010000110001000111
0, 21, 9.889622, 0, 3.740000, 0.992834, 18446744073709551615, 0110000111001111111011101110101001010100111111001010010100111011111011001100000000110010101110011100
