round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.067476, 0, 3.755000, 1.001474, 18446744073709551615, 1000110011011111100001111100001000011101001001111110110000101001011100010110100001001011000010000000
0, 1, 9.879082, 0, 3.570000, 1.039030, 18446744073709551615, 1001010111011000000000000001001100100001001000000100101111000000101100001111011011011101011000000101
0, 2, 9.898376, 0, 3.490000, 0.893597, 18446744073709551615, 1110111100000100001101011011110001111011000011111110101011001100101001110110011101000111011011001110
0, 3, 9.493120, 0, 3.360000, 0.875264, 18446744073709551615, 1111010101101011101001111010110011010111100010111111110010001110011011010101000001000000000011001101
0, 4, 9.551458, 0, 3.535000, 0.911408, 18446744073709551615, 0111111000100100100100001110000011110000111100110010001000101101001010100100110010110001000101001100
0, 5, 9.651640, 0, 2.935000, 0.729277, 18446744073709551615, 1001100100101110111110100000111100010111110100110010010111111101111110001110010001110010100000001111
0, 6, 10.406269, 0, 4.080000, 0.970975, 18446744073709551615, 1010111111011000001000001110111100101010100110100010000111000010010111000010110001010100111010010001
0, 7, 9.680634, 0, 3.295000, 0.917979, 18446744073709551615, 1000111101011100001111100010100110101110101000001101010101001110000000000000110100000001100010110110
0, 8, 9.923677, 0, 3.075000, 0.768427, 18446744073709551615, 0001010110101010110010000100011000011001010010100010011010100110011100110111110010010000110101100000
0, 9, 9.830299, 0, 2.980000, 0.868786, 18446744073709551615, 0000010011101110110101100001010001101100101100100110010100011110011001001100011101011010100001010011
0, 10, 10.234310, 0, 3.655000, 0.978409, 18446744073709551615, 1100111000010110111000001011101001100010000110110011110111010100000000010000100110011010100100011110
0, 11, 10.337353, 0, 3.370000, 0.955608, 18446744073709551615, 1010101001101000111111111111000111101011111110101100111101000001011010111101101011010001000001001110
0, 12, 9.998493, 0, 3.480000, 0.855736, 18446744073709551615, 0101000001111010110100010101100000001001100101000101100001001101010100111010111100001001111011110111
0, 13, 10.785491, 0, 3.275000, 0.913978, 18446744073709551615, 1110101100000100011111001110101100110101011101000110100010000010010100100110100001000001101001111010
0, 14, 9.744822, 0, 3.265000, 0.881666, 18446744073709551615, 1100100000110111101100101110101011001000011111011000001000010000001011011101000110011000100000100000
0, 15, 9.963231, 0, 3.390000, 0.775677, 18446744073709551615, 0111101100100000100001001111001100001010111011110110001010001111100111001111111010000001100100010011
0, 16, 10.115894, 0, 3.375000, 0.915703, 18446744073709551615, 1000001010000111111110110011011010011000010110000010100101011000010100000110100011110000000010110011
0, 17, 9.180216, 0, 3.255000, 0.919148, 18446744073709551615, 0100111111001011010101101001010110011100101000100001100010110011011101101001100010010000011100001000
0, 18, 9.561283, 0, 3.940000, 1.173074, 18446744073709551615, 0111001101111010010101011011001111100100100100011000101100100101111000101101111110101100010110111001
0, 19, 10.190826, 0, 3.340000, 0.903953, 18446744073709551615, 0000100011000000110101101001100100011101001001001110101011110111101011001001011000100110100101100010
0, 20, 10.236949, 0, 3.850000, 0.958713, 18446744073709551615, 0110100001101111000101011000010110101011001100111101011111101111010000000010010011000101111100011100
0, 21, 9.967273, 0, 3.450000, 0.990912, 18446744073709551615, 0010100011111111001111101101100010101001010011000100101001001110001000110111011110011111101101011010
0, 22, 9.659563, 0, 3.435000, 0.832802, 18446744073709551615, 0100000000110100010010101000001110101011001010010001100010101101100110011010101101001000101000100110
0, 23, 10.110678, 0, 4.340000, 1.125153, 18446744073709551615, 1011101011110010110010001111000000010000100101100111111111101011000011011111101101011101011010101111
0, 24, 10.218297, 0, 3.725000, 0.933727, 18446744073709551615, 0001111001010010000111111110011101111111001010010000101100111100000100110010000100011011001100000000
0, 25, 9.950450, 0, 3.660000, 0.785554, 18446744073709551615, 0100111101011011111100110110110111000001011011100011010010010011101111100010111001010100100001010001
0, 26, 10.049490, 0, 3.650000, 1.031212, 18446744073709551615, 0001101100101000001011111011001010001000011101001110111011101110000110100000110111110110000000001110
0, 27, 10.550352, 0, 3.480000, 0.905736, 18446744073709551615, 1000001101011001010011010101001010001010110111110100110000000010011010111011101011011110010000101100
0, 28, 10.020673, 0, 3.560000, 0.822824, 18446744073709551615, 1101000110101101000000010000011000110011101111010111101100011100111101001010111100010001011101110001
0, 29, 10.414601, 0, 3.295000, 0.837979, 18446744073709551615, 1111111100010111110010001010001000010010010011011001011100000011110010000101011000100111100111101101
0, 30, 9.585487, 0, 3.675000, 1.046678, 18446744073709551615, 1010100100001010010101010001100111101111110011000100000100111111111010110010111011101011111110100110
0, 31, 9.750787, 0, 3.230000, 0.931949, 18446744073709551615, 1010001011000000011110111101001100010010011010111010101110100101011100110100010110100000101000110001
0, 32, 10.260539, 0, 3.510000, 0.918696, 18446744073709551615, 0000101011001001000110100000010101111010010010000011000110010111101001000001100000010110101001000010
0, 33, 10.169873, 0, 3.385000, 1.045737, 18446744073709551615, 1010111011000001001000100001011110000100110110101001011100000101011101110111100111110111010101100111
0, 34, 10.459168, 0, 3.220000, 0.848706, 18446744073709551615, 0010011110110011011011110010101110101111110011000000011011100100001000011101001011110001101101100100
0, 35, 9.700839, 0, 3.040000, 0.774944, 18446744073709551615, 1110100110101111101100000110001111000100100110110100011000100011110111100101110110001001110111001010
0, 36, 9.676110, 0, 3.570000, 0.929029, 18446744073709551615, 0011101011101000111101001100010001000010111001011110100111110100010100100001111101110111011111010000
0, 37, 9.950142, 0, 3.875000, 1.013828, 18446744073709551615, 1001110001011101011101101010011010111111110001111110001100000000111100010100101110101011101111010011
0, 38, 9.115915, 0, 3.100000, 0.813650, 18446744073709551615, 0111011000110011010100101000100000000101101100111100010000011000000010001010010001010100100111100110
0, 39, 10.259762, 0, 3.040000, 0.864945, 18446744073709551615, 0111110100110111100101010001010111101101010001100101111010001100001001111100000100101101111101000011
0, 40, 10.670998, 0, 3.205000, 0.943453, 18446744073709551615, 1110001011100111011101010100111100010011110100010001001101000111001111110000110100110101010011110110
0, 41, 10.133539, 0, 3.365000, 0.985463, 18446744073709551615, 1110110101001111111100111100001010010111001111010101101100100101001010000001001100111011101111011000
0, 42, 9.614885, 0, 3.530000, 0.862969, 18446744073709551615, 0010110010110101001111100010011011000100000001111110001101000110101000110001110110100100100010010100
0, 43, 9.373439, 0, 3.190000, 0.947736, 18446744073709551615, 1111101011000100111000100100001010100110101000010001010101100000101001010000101100010011111111010101
0, 44, 10.065578, 0, 3.095000, 0.930709, 18446744073709551615, 0000111000101100111010001001010111110001010100010101101111011010101111000000010101001101011010111010
0, 45, 10.090495, 0, 3.415000, 0.904597, 18446744073709551615, 1110111011011110000100110101010111111100010000001001001000110100000101010001011011100011101010111000
0, 46, 9.209329, 0, 3.695000, 0.914119, 18446744073709551615, 0011011010011100111010001011000110010000111011111000001111101010101011010101101100010011111110000010
0, 47, 9.507209, 0, 3.345000, 0.974359, 18446744073709551615, 0010010110011001111010111000011100000010111011110110010110010001011001011110111101101110011000100011
0, 48, 10.001679, 0, 3.275000, 0.893978, 18446744073709551615, 1100010100001000011000100101011011111010110111010001101100100101101100110100011001100111111011000101
0, 49, 9.752764, 0, 3.375000, 0.865703, 18446744073709551615, 1001011011110111110011110111010111011110001011001100000000110001111111010010101100101111100000100011
0, 50, 10.024031, 0, 4.000000, 1.090000, 18446744073709551615, 1000101110101100101101110001010001011011100000010000100011101001110010110000001011011100001010111100
0, 51, 10.104478, 0, 3.585000, 0.952947, 18446744073709551615, 0011100001000011010111010001110001011110101101101011101011101100000000111100110100000100011111111010
0, 52, 9.722390, 0, 3.225000, 0.850355, 18446744073709551615, 1011010111011100100110110101101100011101011000111010110011111011100000010010010010111000110010001011
0, 53, 9.949241, 0, 3.340000, 0.723954, 18446744073709551615, 0101111011011011010100110010111110000101100111001010100011011010100110110100110000110001001101111010
0, 54, 9.949984, 0, 4.185000, 1.007778, 18446744073709551615, 0011110010101000011010001001111000110101000001010101101010101100100110001010010000100001011110111100
