round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.232835, 0, 4.605000, 1.040885, 18446744073709551615, 0101111100000011111101001000010010010100101101000010111010101100011011000111010000110100011110111010
0, 1, 10.050343, 0, 4.180000, 1.165512, 18446744073709551615, 1110110100101101010110110100001110010000000100000011110011000000101110101001110010001000111011100011
0, 2, 9.883633, 0, 3.555000, 1.067406, 18446744073709551615, 1101000110011001010011110111100110000100101111100110010011101011100000010011001111000011111111000001
0, 3, 9.364779, 0, 2.915000, 0.760316, 18446744073709551615, 1111110100011010000110000010111101110101111011101101011110011101111110001100011100010100101100111111
0, 4, 10.257489, 0, 3.780000, 1.107274, 18446744073709551615, 1010000111111011000011110011110011100011110001111001000111011111110000110110011110001110111010000010
0, 5, 10.554914, 0, 3.180000, 0.835913, 18446744073709551615, 0011010000001001111101000111110000110001100001110011111010011011101001110111101000011101011100111111
0, 6, 9.576952, 0, 3.950000, 1.103462, 18446744073709551615, 1001110101000010010110101000111010101010110001110001101000011100111001011101100110010011100001101000
0, 7, 10.198904, 0, 3.625000, 0.927266, 18446744073709551615, 1000001101001011011010111100110000001111111001111000100100101001101111010001100011110100100111100000
0, 8, 9.838188, 0, 3.315000, 0.950936, 18446744073709551615, 0000100101111111101001111011011110101100100111101000111000101110001100011000000111101110000001010000
0, 9, 10.097378, 0, 3.680000, 0.804465, 18446744073709551615, 0101110111101111011010100011000011010001111111010000001110110100111100001011101000111011100111000010
0, 10, 9.693309, 0, 3.265000, 0.874871, 18446744073709551615, 1001100100000010101111010000111110101010011000000011001001100010011001110000110000010100000101000001
0, 11, 10.671832, 0, 3.815000, 0.892462, 18446744073709551615, 1000110001010111111000110111111010100000000111001101010101110110111101011000010111111010110101101001
0, 12, 10.503625, 0, 4.960000, 1.199377, 18446744073709551615, 1010100011010100101100000111000000101100110001100110010000000010110011000111001110000000001100000001
0, 13, 9.780146, 0, 3.645000, 1.019684, 18446744073709551615, 1100110110100101011000111101100010111100111110010001011101100010110111111000100011001011101000110110
0, 14, 9.797290, 0, 3.495000, 0.866750, 18446744073709551615, 1001101101110110100110111101110001100101110111110001111110011000110111101110001011101010011000101000
0, 15, 9.911181, 0, 3.545000, 1.139471, 18446744073709551615, 1010111101101111011101001111101011011101001011101110100011001001100111101100110100010001010011001100
0, 16, 9.802305, 0, 3.580000, 0.961355, 18446744073709551615, 1111001110000000001110010111011011110011011110111010111101011111000000100010110010000011001000010110
0, 17, 9.758601, 0, 3.760000, 1.240336, 18446744073709551615, 0111100100010011010001110001110010011100001111101011001010001000010111110011101100000100100011000100
0, 18, 9.757847, 0, 3.440000, 1.118896, 18446744073709551615, 1110001001001100111110000101101111111000001110101111000111010101111011110111010011000101011000001110
0, 19, 9.381459, 0, 4.390000, 1.138819, 18446744073709551615, 0111011110101111000000001100011101110011000110001001010001001000001110101100101110111000011110101000
0, 20, 10.458924, 0, 3.295000, 1.035120, 18446744073709551615, 1111101110000100000011011111110101011111111001000011001111001100101011011111010000100101000101001001
0, 21, 9.906752, 0, 4.010000, 1.018700, 18446744073709551615, 0111001011011110100011110101110111110000000111000111110100011111100011001111000111110100111010011001
0, 22, 10.033195, 0, 3.295000, 0.895121, 18446744073709551615, 0010001101100010111010010011011001101101000100101100101110001111111000010101110101010101001100111000
0, 23, 9.994463, 0, 3.190000, 0.901259, 18446744073709551615, 0001110011100001111000010011001001010100110101100010101001010111101111001011011011100001011001111010
0, 24, 9.663804, 0, 3.085000, 0.835015, 18446744073709551615, 1000010110110000001000101110001100101001001101000001111010001011011000110001011101110111101011101100
0, 25, 10.401780, 0, 3.765000, 0.977145, 18446744073709551615, 1101111000000000001000010110110101101110010101000001001110011000101000110000100101001000111100100101
0, 26, 10.073471, 0, 3.800000, 1.073399, 18446744073709551615, 1110011000101010000100010011110110001010001010011001101010110010000100111011011101100001000001011000
0, 27, 9.539406, 0, 3.670000, 1.089067, 18446744073709551615, 1111111110111101000101101101110011100010101011100110110010111001110001110000010011001001001101101001
0, 28, 10.306843, 0, 3.740000, 1.142586, 18446744073709551615, 0010111001101011010010011010011110011011101110111010001011011111001000110111000101000010101000110010
0, 29, 9.854678, 0, 3.670000, 0.979067, 18446744073709551615, 0010011101100001000011111110100010100001011100110010000100001101010011000110110111011110010101101011
0, 30, 9.883235, 0, 3.495000, 1.016750, 18446744073709551615, 0001100110010111001000101111011000011000010101100011010010000110111111011011011010100010010111111010
0, 31, 10.170873, 0, 3.520000, 0.933743, 18446744073709551615, 1101011010011000010010011111100000010101001111010010011001111010101001011001010010000101111111001111
0, 32, 10.423723, 0, 4.375000, 1.117266, 18446744073709551615, 0110110011001101111100011110100011101011110000010001011001001000000101001111001001110111110111011110
