round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.898059, 1, 3.875000, 1.273984, 18446744073709551615, 0011101001011001101000000100111101000011101011000011001010000001111010001011001101110001000100011011
0, 1, 9.546393, 1, 0.000000, 0.000000, 18446744073709551615, 0001001111110011111010010100111100001110101110011111101000110000011100111000000111101010111111011001
0, 2, 9.645557, 1, 3.580000, 1.203191, 18446744073709551615, 1000000101101100010111111101111011111110000100100111110010001111101001100100000101111101100000000101
0, 3, 9.765744, 1, 3.755000, 1.162474, 18446744073709551615, 1100100010101001011110010011111010011011100111011111001100111000101101100010100011011110011101011101
0, 4, 9.822486, 1, 3.240000, 0.949960, 18446744073709551615, 1001101010001010001001000100100100111111111100110000100000000001010101111001101001111001001111001110
0, 5, 9.928417, 1, 3.510000, 1.031897, 18446744073709551615, 1010100110001100110001101010000101101111000101111110011001110011100100000101101011101101111100011110
0, 6, 9.778402, 1, 3.385000, 1.090319, 18446744073709551615, 1101110010111110100010101001110101111100111011101100011111010011001101000100011111011011011111100100
0, 7, 10.020996, 1, 5.165000, 1.550844, 18446744073709551615, 1111111011100010000001101100100100101011010010010111101100010000001111100000101100010001111110100110
0, 8, 9.747561, 1, 3.715000, 1.298744, 18446744073709551615, 1000101111101011100101111010011111101000001000101011000000000111000111111010001110101010101111110010
0, 9, 10.255569, 1, 4.290000, 1.475798, 18446744073709551615, 1111101010000111101000011101111111011111011010101111101000111110100010110010100110011100110011001101
0, 10, 10.299967, 1, 4.630000, 1.577177, 18446744073709551615, 0011011111111011000110100001111100011111101011000000011111101001110101110110000000100011011011110000
0, 11, 9.498866, 1, 3.125000, 0.895234, 18446744073709551615, 0000110011111111011101000100001011011111001100100010111011111001011100000111001000111000101010011000
0, 12, 9.853923, 1, 4.325000, 1.341734, 18446744073709551615, 0101110100101000011011010000101011011111110101100110001101101000001010111100010110010001100100101011
0, 13, 10.325696, 1, 4.455000, 1.471801, 18446744073709551615, 1011000110011001101000100100100110000100110111010111110110111101000011000101011111101001111011010100
0, 14, 10.227794, 1, 3.995000, 1.305975, 18446744073709551615, 0010111000001010101010001010000110010011100011011110000010100101101000000001011100011010011111101111
0, 15, 10.238532, 1, 4.580000, 1.279192, 18446744073709551615, 1001101001001100111010001010110000011100000010011011011000001110100000010111000100100011000111001001
0, 16, 10.265048, 1, 3.415000, 1.181219, 18446744073709551615, 0011001101100010101100010001101001100010001000011111100101011101000110111110111010011110101111000001
0, 17, 9.940817, 1, 3.645000, 1.166824, 18446744073709551615, 0111100110000101011101001011100110110010000010101110110110011001110011011101010100101101000101010110
0, 18, 9.775890, 1, 3.810000, 1.230999, 18446744073709551615, 1010110011001001100011111101010000011110011111101110011001111010010011000111010000111101001000101011
0, 19, 9.726897, 1, 4.330000, 1.132377, 18446744073709551615, 1111110101000110011010110010000001010110010011111001111100010110111111011001111000111100000010101111
