round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.322134, 1, 3.900000, 1.347899, 18446744073709551615, 0101011010011100100110111100011101010000110110011011101010101101010111001101010101010011100111001010
0, 1, 9.631319, 1, 4.575000, 1.215068, 18446744073709551615, 1100000000011101001111011100000111010111100011001110001001101110111111101010010100000111010110100011
0, 2, 9.904491, 1, 4.825000, 1.471569, 18446744073709551615, 1010001111010000110110001011100000101110101010001100011000001001011101010001000101010101100110010011
0, 3, 9.898187, 1, 4.855000, 1.168264, 18446744073709551615, 0111111000111111100011010110001101101011001011001000010011101111110001110010101011001100100011101010
0, 4, 9.506566, 1, 4.490000, 1.178299, 18446744073709551615, 0010011000110110110010111110111000010011010101001110001001000111000011010110011011001101110010000111
0, 5, 9.768939, 1, 3.985000, 1.055974, 18446744073709551615, 1000100110010100001100101110110110010111110111011110010000001001100011001111101110111001101000100101
0, 6, 9.920209, 1, 3.905000, 1.163484, 18446744073709551615, 0110010110110100000101010101001011011111101010100001011110110110110000110100101111001110000111101001
0, 7, 10.227346, 1, 3.585000, 1.074253, 18446744073709551615, 1110000110011100010111100110000111111001111101000000110010011010101011110110010010000111001100110101
0, 8, 9.212932, 1, 3.275000, 0.972118, 18446744073709551615, 1011111011110000111011111110100011000001001000001000101101110110111011010100011110100100101010110100
0, 9, 9.796318, 1, 4.110000, 1.278979, 18446744073709551615, 1011011010110000111110000011111001100111010110110011100100100000111101110010111101010101010001011010
0, 10, 10.100351, 1, 3.840000, 1.096944, 18446744073709551615, 0111100011001111010001010010001000111111011101100010001010000000111100100001011101111111001110101001
0, 11, 9.409030, 1, 4.585000, 1.302553, 18446744073709551615, 0111101101110101010110111101101101010101001101010111110001001000110101001101000111010001000101011001
0, 12, 10.016033, 1, 4.350000, 1.238275, 18446744073709551615, 1010110011001100000100101100011111011000110010100110111100000111110111111110110100000100111101100111
0, 13, 10.359573, 1, 3.600000, 1.170401, 18446744073709551615, 0100100011100000011110100101110110110100011011001101001100110011110100110101110010011010100010101111
