round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.376870, 0, 3.805000, 1.069805, 18446744073709551615, 1001100111111001101001110010011000110100001001110000000011100001001110111001010100110010011111011100
0, 1, 10.482100, 0, 3.730000, 1.138407, 18446744073709551615, 1110101100100101101011101001111110111111010001011101010000010110101100001111111011010011101001100100
0, 2, 10.288448, 0, 5.405000, 1.522766, 18446744073709551615, 1100001010110110011001010011101000111001010011011101001100001010011101101111100001000010011000010011
0, 3, 9.958027, 0, 4.160000, 1.024815, 18446744073709551615, 1111111000011011100000010011111010010100101010101110100000110110001001100101101010110100000000110100
0, 4, 10.105223, 0, 3.905000, 1.117238, 18446744073709551615, 1001110001110110111111101110000000100010001010011010101001101110001111110010101101111001000010100001
0, 5, 10.709515, 0, 4.745000, 1.302248, 18446744073709551615, 0000101001101010100001000001010010100100011000100010110101011001111101100001001000110100011000100100
0, 6, 9.608059, 0, 3.805000, 1.209805, 18446744073709551615, 1000001001001011111000011010110001001101001100011000000011111000110001100111010110001011001000110111
0, 7, 10.016335, 0, 4.310000, 1.185259, 18446744073709551615, 0010100011000011101101100000110000000110010100010101101111001110001100001101111111101010110001011101
0, 8, 9.809043, 0, 4.390000, 1.328819, 18446744073709551615, 1000010101001011101010111111001101000101001000010001010100100010011011111101000111000110001001000100
0, 9, 9.771745, 0, 3.705000, 1.222070, 18446744073709551615, 0000001000110100000111100000000100101001111111000010001000000011111110000001110010100110111101111110
0, 10, 10.457042, 0, 4.760000, 1.262537, 18446744073709551615, 0001000101000000000000001000001111100000000110101110010011001100000111011100011100010100010000100100
0, 11, 9.588382, 0, 4.025000, 1.191366, 18446744073709551615, 0001101100000010010011110011000010010000000011001110111011001101001000110010110100110101100101011000
0, 12, 9.737317, 0, 3.495000, 1.126749, 18446744073709551615, 0001110011010000010011010001100011101011010100111001111110000010101110010010001111000000011011011000
0, 13, 9.969403, 0, 3.665000, 0.971294, 18446744073709551615, 0000010111110010110110000011100001110011100001110001000000101001110101011111011010000101010000001110
0, 14, 9.999929, 0, 3.395000, 0.946086, 18446744073709551615, 1101100110111010101110010101001111111011000011111101100011110011000100111010110011110100110100001110
0, 15, 9.511574, 0, 3.180000, 0.935912, 18446744073709551615, 1000110111111010001001001000101011110010011000111000011001111011110010011110111011010010010010100101
0, 16, 10.725552, 0, 3.750000, 1.186563, 18446744073709551615, 0101101111100001111000000011001101011010010101001010101101001101101000111110000001111000000100111001
0, 17, 10.167787, 0, 4.165000, 1.187564, 18446744073709551615, 1100101001111111100001011000000011000111010110001010111101110101011011011110011010111111110110001011
0, 18, 10.312545, 0, 3.545000, 1.129471, 18446744073709551615, 0010000010101011111111000001000111101001000001101110101111000001001001011101001000111010110000111001
0, 19, 10.033218, 0, 4.125000, 1.154141, 18446744073709551615, 1001100001010100110101101010001011010011111010100111110111101111110100110111000111111110101100111000
0, 20, 10.721682, 0, 4.525000, 1.222241, 18446744073709551615, 1011101000010100011001111111010110010001001101000101011111011001001101101110000111100111110010101100
0, 21, 10.010812, 0, 3.295000, 0.975120, 18446744073709551615, 1001100100110111101011011000100111100011101111100010111110100111100101111001011000001100011110010100
0, 22, 10.360435, 0, 4.175000, 1.212915, 18446744073709551615, 1101111000100011110110011000010100101111101011011001011101001101001111101010100000111011011000011111
0, 23, 9.879647, 0, 4.385000, 1.278351, 18446744073709551615, 0101110011010000011101010010001100111100000001101111111110101001111111000001110001100111001100110111
0, 24, 10.433218, 0, 4.725000, 1.274489, 18446744073709551615, 0011010101100101110001011110110011101011000011100110101000010100011011001111011100011111010100010010
0, 25, 10.283607, 0, 4.365000, 1.275978, 18446744073709551615, 0111000011001001110000011011110010010010111001011100011001111111111001100100100000001000111000011010
0, 26, 10.323756, 0, 4.700000, 1.418650, 18446744073709551615, 1010010011001010001111101100000000101001111100010101011000000101011001110101010100111111100010100010
0, 27, 9.887439, 0, 4.620000, 1.055433, 18446744073709551615, 1110101001100110100100110101010001100110011000100011001100101011001010101011011101010101110011010001
0, 28, 9.759600, 0, 4.695000, 1.371328, 18446744073709551615, 1000111001000111001000010010110110111011010101101011100110011111100011010111010100110111111011000011
0, 29, 10.407865, 0, 3.840000, 1.123216, 18446744073709551615, 0010001010100100011001100111011010000111101110000001010111010110010100000111011101001000101001110111
0, 30, 10.454445, 0, 3.905000, 1.067239, 18446744073709551615, 0111001010010111101100101010010101110001101001111100000001000101100100000000101011001101111101011010
0, 31, 9.991027, 0, 5.285000, 1.274807, 18446744073709551615, 0100100100101001111011000001001111111110101101010011111010010111011000111101110000110100011101000011
0, 32, 10.462568, 0, 3.895000, 1.006410, 18446744073709551615, 1001111100010001000010011001101101110010010011111111100001100101110000100011110011000001000010000011
0, 33, 10.439301, 0, 3.730000, 1.108407, 18446744073709551615, 1000111010000000100000011010111011011001011001010001111011001101001010010110111110011110001000000110
0, 34, 10.134839, 0, 4.000000, 1.270000, 18446744073709551615, 1110001110001011100011111110111100000111000011001100100101110111000110111111000101000101100000100110
0, 35, 10.372550, 0, 0.000000, 0.000000, 18446744073709551615, 0000000111101100000100110111001110110100110011010110010011010110001011010001010010000111001100111100
0, 36, 9.527248, 0, 3.585000, 1.169992, 18446744073709551615, 0100111000101010011000010001010000001101110010000001010011010001000100101001110110001100011010101110
0, 37, 10.300735, 0, 4.340000, 1.161865, 18446744073709551615, 0101000100000011010111110110110111000011111001100111010011010010110011000000011001001000000001111010
