round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.774223, 0, 3.905000, 1.083484, 18446744073709551615, 0010110000011011000100000010100001111101101011110011111100010100000010000001010010001111110010001010
0, 1, 9.887987, 0, 3.940000, 1.131164, 18446744073709551615, 0011111001101100100100011001111110000110111111001100101100000000001101111011100110100101110010011010
0, 2, 10.063088, 0, 4.040000, 1.165185, 18446744073709551615, 1100100100011000110111001010000111101110000001110111001010100101010011110101101000010100100111110011
0, 3, 9.853065, 0, 4.295000, 1.203505, 18446744073709551615, 0111000111101001101100101000010001100000101001110011010101010111000110011101010101100100111110110011
0, 4, 10.260408, 0, 0.000000, 0.000000, 18446744073709551615, 0110001110111101100011010110010010100000101001001010011011111001111100111010001010101101010110010110
0, 5, 10.496655, 0, 4.175000, 1.250068, 18446744073709551615, 0011101100011000111010000011110110110111011011101101110111110011000000110101110011110101011110010101
0, 6, 10.020430, 0, 4.790000, 1.136458, 18446744073709551615, 1110111000101111001111101110001111110000011001010001100001110110111111111100111010111110111010111101
0, 7, 9.383468, 0, 3.745000, 1.079723, 18446744073709551615, 1000101101100011110001010101010011001010000001110010111000110101000000111001101100011111000110001011
0, 8, 9.306689, 0, 3.625000, 1.032969, 18446744073709551615, 0110111000110000100110010100001100110100000100000000001010100101101000011010001111101110111000101001
0, 9, 9.648446, 0, 4.295000, 1.263505, 18446744073709551615, 1100000101111010010011101001011101111001010011100011110100110011101110001101011110010011011011001000
0, 10, 10.155660, 0, 3.485000, 0.948324, 18446744073709551615, 0011100001101101110111101110000100001101001000101111000010110011100110100110011000111101000101110111
0, 11, 9.634150, 0, 3.960000, 1.221585, 18446744073709551615, 1100101111001100100011000000001111010010111001101000101000101101010010110100101100001101001111000010
0, 12, 10.613595, 0, 3.660000, 1.040443, 18446744073709551615, 0011100101001101011101100111110100110110011111000011100100000111001001110001000111000010100110011110
0, 13, 10.154446, 0, 3.310000, 1.054339, 18446744073709551615, 0010011100010000101001111100010100111110000101111101010100100000100100010111111100110111111101001110
0, 14, 9.418667, 0, 3.820000, 1.061674, 18446744073709551615, 0110111110101101011111011110011100111110110101010000011100010110100001100110010001100110111001011010
0, 15, 9.694604, 0, 4.085000, 1.230901, 18446744073709551615, 1100011111000110001111111101011010011010111011111000011011101101101011001011111100110001011011001111
0, 16, 9.761416, 0, 4.145000, 1.272164, 18446744073709551615, 1111010011010000100010101011111101111101111111011010101010000010100010101001100110101111011001111101
0, 17, 10.489847, 0, 3.440000, 1.018064, 18446744073709551615, 1000001110101100111000010000010010110111110001000001000100000001001100101010010110111011111000100101
0, 18, 9.626583, 0, 3.825000, 0.988069, 18446744073709551615, 1011111111100101110100100111101100000100101111011111111100100101000111100001100010110101011100110110
0, 19, 10.554208, 0, 3.650000, 1.084275, 18446744073709551615, 0101101100100001110101101111010010110001010001100110101000011100001101100001100011110100011001101111
0, 20, 10.001230, 0, 3.890000, 1.146579, 18446744073709551615, 0111010010000111000000001111000100111001110001101000101000100100010100111111010011010101111010010011
0, 21, 10.178799, 0, 3.590000, 1.053019, 18446744073709551615, 1001010000010100110111100001011010001111110010001100100101000111100000110111010111001010110011110111
0, 22, 9.978277, 0, 3.660000, 1.100443, 18446744073709551615, 1011110110101000110111101100110110001010011111010010000100100100101010100010111110101011001111011111
0, 23, 9.510866, 0, 4.470000, 1.299291, 18446744073709551615, 1111010111100010001100001111101101011100110001010101110010010110001110001110111011100010011011101111
0, 24, 10.049886, 0, 3.925000, 1.175319, 18446744073709551615, 1000001000100011000010010111001111101000100110111110010101110100111001000010011001110000101000111000
0, 25, 9.792826, 0, 3.950000, 1.191475, 18446744073709551615, 0000100100110011011110001110101111101000110101001010100101010011100010101101000001000011110011101000
0, 26, 10.212526, 0, 4.855000, 1.388265, 18446744073709551615, 1111110100100101111010100001111001011101100101110010111100001100110010001010101110001011000001010011
0, 27, 10.264719, 0, 4.200000, 1.093599, 18446744073709551615, 1011110001111110001100000101111011000000000100110001110101010011001101011110110111111111111111001111
0, 28, 10.221884, 0, 4.025000, 1.132369, 18446744073709551615, 0011010100001101111011000101100000011110111011100010101111011001100000101110110110011000111110101100
0, 29, 10.433204, 0, 5.405000, 1.478835, 18446744073709551615, 1010100101110110010100111011111100000110110011101000001110010100111101000001100111101111110100110000
0, 30, 9.953425, 0, 3.220000, 1.027916, 18446744073709551615, 0101001000110111000110010000001001111001001111110000011011101011011001010000010000100110110110011011
0, 31, 10.437643, 0, 3.835000, 1.040701, 18446744073709551615, 0001101001001100111100010000100010100001011011100011010101101100110110100001111001111101001011000101
0, 32, 9.982153, 0, 3.965000, 1.346564, 18446744073709551615, 1100010010010110000110111101000101010111101010011001111010011011111011111000000101101111100010000010
0, 33, 10.315619, 0, 3.725000, 0.980618, 18446744073709551615, 0110001111101110111001000110010101101001001110010010011011000110110011000010000101000110011010100101
0, 34, 9.954317, 0, 3.835000, 1.010701, 18446744073709551615, 1001100010111111000111111001110010000110010101110010101010101111100001100110000101101101010001101111
0, 35, 10.007383, 0, 3.790000, 1.062258, 18446744073709551615, 0110111110100011111010001000010110111001010101010101100110011001000010001100000011010010100101010100
0, 36, 9.642317, 0, 4.090000, 1.114619, 18446744073709551615, 1010001010111100001000111011110010100110011110000100111010111110001010100010111011100011011001011111
0, 37, 10.097389, 0, 3.655000, 1.022385, 18446744073709551615, 1101111011101011110110010111101011111111101001001110001111011001010010111000111110010110110001101111
0, 38, 10.420241, 0, 4.530000, 1.193891, 18446744073709551615, 0110000011100010010001100100101100101111101011001001111000010011101010001101010110100101011000100000
0, 39, 9.704610, 0, 3.835000, 1.020701, 18446744073709551615, 0001111111101101101001101111111101000010010001001010000010011000111101010000000000110011100101111110
0, 40, 10.433266, 0, 4.075000, 1.133320, 18446744073709551615, 0011001111111001101011011001010110001111000110100000000010011001110000101011110000000101000001111100
0, 41, 10.232989, 0, 3.575000, 1.196568, 18446744073709551615, 0101100100100101111011111010100111100111001100000011111110101000101010001011000011001100001111100101
0, 42, 9.805861, 0, 4.105000, 1.135466, 18446744073709551615, 0110111001111010000101100101000111010011011100101010001000100010001001100001001001110001101101100111
