round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.903927, 0, 3.540000, 1.095741, 18446744073709551615, 0100011011110011111101010001000111000010101000000010011001100011000101000111110100101010011101011000
0, 1, 9.594954, 0, 3.535000, 1.026295, 18446744073709551615, 0111011001011011100101101001000010001010101101110011010110111001000111000101011001111101010011111010
0, 2, 10.164089, 0, 5.305000, 1.401260, 18446744073709551615, 0111100011000010110001100001010110100010001111000100110110110000001101001001010111111100000000000010
0, 3, 9.723056, 0, 3.830000, 0.957755, 18446744073709551615, 1000001111111001000111000011001000111010100100001100011000010000101100110101101001111101111111000001
0, 4, 9.976354, 0, 4.030000, 1.147896, 18446744073709551615, 1011110101110100100011100100011111000110010100011011001010111100101000100100111110101001101111010010
0, 5, 10.252527, 0, 3.315000, 1.020828, 18446744073709551615, 1100101110011111001110110110001100010110001111111110111110111000011001000101110110000111111001110001
0, 6, 9.390274, 0, 3.550000, 0.844487, 18446744073709551615, 1010010101101010001100101100100010110110001010111001001001101110101111010001000010011110001101101100
0, 7, 9.495300, 0, 4.015000, 1.194176, 18446744073709551615, 0110011100111110001110110001110101101101000100011010011000000010111101100101110010101101001010100100
0, 8, 10.211037, 0, 3.665000, 0.985616, 18446744073709551615, 0001010000001111101001100011010000111100111011100101000110101010010111100100101000011101100111011111
0, 9, 9.802489, 0, 3.280000, 0.917808, 18446744073709551615, 1111010011111101111111101101000111011010110011100101000111101011110010001011100010011001101111110111
0, 10, 9.747220, 0, 4.070000, 1.022274, 18446744073709551615, 0000110010110101111101001111010011100110000110001100001000100100010001101101011001111000010111001000
0, 11, 9.498205, 0, 3.710000, 0.987081, 18446744073709551615, 1100111111010110101101001100010111101100101100000001001001111011010010010010100011111101000101101001
0, 12, 9.740641, 0, 3.600000, 0.995201, 18446744073709551615, 0010001111010001111010110111000000111110011101100111101011110001100111101110110101101001010111111000
0, 13, 10.431158, 0, 3.635000, 0.905709, 18446744073709551615, 1010111011100100101000001010010000000110001111011011001011010100011101000001001000011110111001011110
0, 14, 10.272565, 0, 3.485000, 1.069051, 18446744073709551615, 1110101111111000101010110000000000001011001100011010100100011000001000100000000101011111100000010001
0, 15, 10.279600, 0, 3.850000, 1.013388, 18446744073709551615, 1101010000011101010011101110101110010111001110110100001110010001001110010010111111110011100100110001
0, 16, 9.354974, 0, 3.750000, 0.877187, 18446744073709551615, 0111011101001010011110101110010011001100011111101011011011100101010100000111010100000010001011011110
0, 17, 9.583956, 0, 4.415000, 1.235314, 18446744073709551615, 1111000001011111001101011101110010000110101011011111011000001110011110101110101010110001111110000011
0, 18, 9.952075, 0, 3.775000, 1.053124, 18446744073709551615, 1011001101010110111111000110000000011101110011110010000000011010111100000000000100101001010100001011
0, 19, 10.291239, 0, 3.490000, 0.958999, 18446744073709551615, 0100001110110110011100000001010010101111010010100101000010000011000101100001001100100010100101110100
0, 20, 9.787358, 0, 4.190000, 1.216120, 18446744073709551615, 1100011111011110010010110110110111110101000000101100111101110101110000100100000011111100101101001111
0, 21, 10.172211, 0, 3.765000, 0.928897, 18446744073709551615, 1101111110011101101001110111000101110001110011100110011110111101000110011001000010100111000110000111
0, 22, 9.636848, 0, 3.820000, 1.134636, 18446744073709551615, 1100101000010011011001010010011100101110111011001110011000101010001001010011110101110010011100010101
0, 23, 10.027105, 0, 4.020000, 1.178798, 18446744073709551615, 0000110011010101000111111000000000001011001100111100100100110110101000001100101000110001110010101011
0, 24, 9.784663, 0, 3.640000, 1.014151, 18446744073709551615, 0101010000010101010010001000010110101100111011000010110111111111110111111110011011100110111010100111
0, 25, 9.852675, 0, 4.220000, 1.252558, 18446744073709551615, 1111010011101000111011001010101110110101111000011101011011011100000010101000111010010011101101000000
0, 26, 10.291492, 0, 3.475000, 0.828996, 18446744073709551615, 0010111110011110100100011101100100110001100000110100111110100100011101011011000101110001100011101111
0, 27, 10.253271, 0, 3.680000, 1.069889, 18446744073709551615, 0111111100010010010110001101000100000011101111111011011111101000001100110010101110110100100100010011
0, 28, 9.436826, 0, 3.735000, 1.025022, 18446744073709551615, 1010110001001111000111001110010001110000001011100010110101011100011100100110111100001111111100000111
0, 29, 9.748507, 0, 3.330000, 0.955656, 18446744073709551615, 1111100101110010010011010101000011000100101110000001110010111111111011101011011101000110001001101010
0, 30, 9.997953, 0, 3.880000, 1.200328, 18446744073709551615, 1010001101001101111101011000010011000011000110010101000100101010001001111001101000100010011101000011
0, 31, 9.335331, 0, 3.630000, 1.037214, 18446744073709551615, 0010110111010100101011110100000010011111001011111110000001011111011110001100001001101110101001101000
0, 32, 9.392107, 0, 3.190000, 0.903020, 18446744073709551615, 0110100010110111100101010000101100001100011000001001010000100110010100010001100110010001111110110110
0, 33, 9.992774, 0, 3.255000, 0.926998, 18446744073709551615, 0111100101010011111111010100100001011001011100110011110011100111110110011010110100001110001100110111
0, 34, 10.236507, 0, 4.020000, 1.038798, 18446744073709551615, 0101010010010000101111000001010101000110110011111110101100011111011110111011110010001101010010011100
0, 35, 9.909758, 0, 3.695000, 0.933709, 18446744073709551615, 1000100010100101101100111110101100011010011001000001001011111101111111000001010100001100001001010000
0, 36, 9.713284, 0, 4.130000, 1.267816, 18446744073709551615, 0000101001001100111000011010100010001111010110011010111000001001000001010111111010001000011000000101
0, 37, 10.563142, 0, 4.485000, 1.129201, 18446744073709551615, 1100110001110101100111111101110000111001011100111001000101111010001011000010110000100001011101101101
0, 38, 10.162755, 0, 3.950000, 1.009488, 18446744073709551615, 0111001110111100000111001111101001110011010110110001011101010110101001001000001000010001100101110100
0, 39, 9.871263, 0, 3.775000, 1.183124, 18446744073709551615, 0111011111100101001011011111100011111000111001101001101010011110011100110010110001000010010011111001
0, 40, 9.998291, 0, 3.515000, 0.938000, 18446744073709551615, 1011011011111011010100010111000111010110100010000001011100100101100110011001011100011101011101011001
0, 41, 10.180973, 0, 3.995000, 1.105176, 18446744073709551615, 0111010101001010001111100101011100010010000101010111000110111011001001110101001010011111101110011110
0, 42, 9.830038, 0, 4.255000, 1.249448, 18446744073709551615, 0110100011000000110100001110110110101100110101111001001100110010111111001010110011101011001000001100
0, 43, 10.373363, 0, 3.680000, 1.029889, 18446744073709551615, 0010100101101101100001101011001111110110100101000100000110101011010100011101110010101100100010011111
0, 44, 10.082816, 0, 4.010000, 1.149501, 18446744073709551615, 1000011010100010010101101010100010110101101101000010100000101001011110011000110111101101000101100100
0, 45, 10.345528, 0, 3.580000, 0.949519, 18446744073709551615, 1010110001111111010110010101001011100111110000011000010110110000100111101110001100111010001000111111
0, 46, 10.211768, 0, 3.120000, 0.816927, 18446744073709551615, 0111100011111100110101011000111101100000011000000011011111111110101000001100111000110101101011011100
0, 47, 10.073891, 0, 3.750000, 1.087188, 18446744073709551615, 0111011101010010101010110100100111101101101101110001101111110000100100110000100011110101011011000010
0, 48, 10.087543, 0, 3.580000, 0.989519, 18446744073709551615, 0000101011111101100010111011010000001111110101110111101010111110111100010001010011100011001010110100
0, 49, 10.094168, 0, 3.670000, 0.973756, 18446744073709551615, 0010001011100100111100101110110000011011100110111001001101010110011110000111111011001011111001010000
0, 50, 10.116563, 0, 3.275000, 0.965746, 18446744073709551615, 0010101111100010111111100000010001101010000011111111010111010101001111010110111110010101100110011011
0, 51, 10.391864, 0, 3.915000, 1.051137, 18446744073709551615, 1011101100001111000101010101000100100011001011100100001110100000001010101100101100001110011101011110
0, 52, 9.849925, 0, 3.525000, 0.927247, 18446744073709551615, 0010111001111010001000010100010011100010001010011110000010110010111100011000011110001111111100110001
0, 53, 9.447431, 0, 3.275000, 1.065746, 18446744073709551615, 1011001001010100011010100110010011010111010101100011010011010001111010101110010011110101100111000000
0, 54, 9.822002, 0, 3.850000, 1.103388, 18446744073709551615, 0111011010100011111010011011100010111100100010001010000001110110110000010010000111001010101111100001
0, 55, 10.222728, 0, 3.665000, 1.055616, 18446744073709551615, 1100100000001111101110110111101000010001010010000100101001000110111100100100111111101110011000110111
0, 56, 9.484911, 0, 3.290000, 1.121781, 18446744073709551615, 0010110100000100001010000100000000100101001011000101101011010100001111010010000110101101000001100011
0, 57, 9.643964, 0, 4.995000, 1.230226, 18446744073709551615, 1000100101010110000111110111100011010101010000010101111000101100010101100111100101101101000000011101
0, 58, 10.346352, 0, 3.765000, 0.958897, 18446744073709551615, 1111111101100011101000010011100010000111001010000010001111111010111001110101111100110110000000000010
0, 59, 9.870865, 0, 3.220000, 0.969758, 18446744073709551615, 0101100100010000101000011100000111010011010000010100001110101011100000111111000011000000001111111010
0, 60, 10.117491, 0, 4.605000, 1.142945, 18446744073709551615, 0111010011010111010101100010110110101001111010100011001110010101100001011101011000011010100100100001
0, 61, 9.856082, 0, 4.140000, 1.004703, 18446744073709551615, 1001001101100011001011110101111010100100010101010110101010001001000011101101110000101011010111101010
0, 62, 9.164688, 0, 4.095000, 1.012128, 18446744073709551615, 1000111010001010000110011001010101101011011111101101111000010010000100011100010000100011110011110100
0, 63, 10.074682, 0, 3.505000, 0.948550, 18446744073709551615, 0110101010010111011000010000001010000010100100011101000101101010110100110001001010111101110011111011
0, 64, 9.120968, 0, 4.695000, 1.141759, 18446744073709551615, 0000111110011101110101111000010010110010000110010100010101001011010010010000100010110001011111011100
0, 65, 10.124117, 0, 3.360000, 0.983952, 18446744073709551615, 0101110011001000100111100110001101101110001010011011010100111111011100100101111111101101001000111111
