round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.767067, 0, 3.945000, 1.325082, 18446744073709551615, 1010000000011000010111110001110111111010110000111101000001000100100100011110110101110110000101001001
0, 1, 10.087963, 0, 3.495000, 0.863524, 18446744073709551615, 1100001011110010100100101000011011110001101010111010010101110011010011100011001011000000001001001011
0, 2, 10.253694, 0, 3.780000, 1.182948, 18446744073709551615, 0000011100001010111001000100010110111011111110110100100111100001010001001000010101000111010110010110
0, 3, 9.696536, 0, 3.865000, 1.178627, 18446744073709551615, 1010010010110100111111111110010100001110110110000111011101111111110011001001010011010000000001100001
0, 4, 10.374014, 0, 3.675000, 1.094206, 18446744073709551615, 0010010010010111010100100011100110000100011101000100110111101011001101111100011001100011101100110010
0, 5, 9.995254, 0, 3.565000, 0.924498, 18446744073709551615, 0111111101011000001000000010110011001000111011101010011101011010011001111010010000100001001111100000
0, 6, 9.934182, 0, 3.450000, 0.950425, 18446744073709551615, 0110110110110101101010110000111010101101100111011101001011011100010000110001101100010001110100001111
0, 7, 10.249720, 0, 4.065000, 1.305049, 18446744073709551615, 1000100100010001001111110000010010001100111111010100111101111000011100111010011010010110010100010010
0, 8, 9.972138, 0, 3.390000, 1.063137, 18446744073709551615, 0000001010011000110010000000011000010011001010110110110110110010101111000111111101111111111101101011
0, 9, 10.024267, 0, 4.445000, 1.244236, 18446744073709551615, 0011011101010000101000001000000101110101001011010011111010110011110100101101101110010011000010001111
0, 10, 10.705705, 0, 3.395000, 1.013195, 18446744073709551615, 1111000101011110111000100010001001110010111101101101110101101011010111110001100001001010100111011110
0, 11, 9.532397, 0, 3.815000, 1.184149, 18446744073709551615, 0101001100010001001001011101110011101000101100001111011011100101010011011101010110000011010000000000
0, 12, 9.664495, 0, 3.610000, 1.046937, 18446744073709551615, 1000110100010100111110101110100010001011101101000101011110111010100110111100111011101001011010001111
0, 13, 10.519308, 0, 4.605000, 1.222795, 18446744073709551615, 1100110101111000110010110110111111111011100101111111000010101001000001111101011111011000110111010100
0, 14, 10.067093, 0, 0.000000, 0.000000, 18446744073709551615, 1011000100001000101011100000110111011111101010000111011001101110010011110110100101100001100111000101
0, 15, 9.340466, 0, 3.205000, 0.854814, 18446744073709551615, 1110100000110010000011011101100010010011001110001011011010001011100000100000010000001101111101001000
0, 16, 9.180923, 0, 3.560000, 1.006192, 18446744073709551615, 1110010010111010111011011110101110101111111101100001111001001100111000011101100110001111111111110000
0, 17, 9.921689, 0, 3.550000, 1.249424, 18446744073709551615, 0001111100000100011101001001000111101010100011111101000001111101011001011101100000010001100100110011
0, 18, 10.208814, 0, 4.375000, 1.330156, 18446744073709551615, 1011110111001010111110111011011000010010100010110011101001100000100111000001010111000110101001000100
0, 19, 9.530048, 0, 4.030000, 1.061874, 18446744073709551615, 1011001001001110000010010010110011101100000111101100111101111000100111000000110000000001110011000110
0, 20, 10.435170, 0, 4.150000, 1.140826, 18446744073709551615, 1100110011110001011000010011001100000000000011011100101111111110011101110111111010101001100111100000
0, 21, 9.703355, 0, 3.320000, 1.006929, 18446744073709551615, 0110111011111011001110110100010110010110101000100101100010100010100110100100000000100110010111010100
0, 22, 10.266280, 0, 3.335000, 0.919110, 18446744073709551615, 1100001001100010011110101100010000010010011110110111110010111100111110000011110001101110100010011010
0, 23, 9.977086, 0, 3.885000, 1.068978, 18446744073709551615, 1110100100011011111110001001000000111011110011111000101010100000000010101010101100001001010010100110
0, 24, 10.362014, 0, 4.005000, 1.223775, 18446744073709551615, 1010110101111110010111010001010001001010111110000111011011101110011011111111000101000101011111000011
0, 25, 9.583015, 0, 4.170000, 1.219432, 18446744073709551615, 1100001100001111010101011001100111100000101111111101000001110000100011111000010011110100110111100010
0, 26, 10.216358, 0, 3.310000, 1.055217, 18446744073709551615, 1101000100111111100000110100110001011101100010101101101100001000000110011010001010001010000111000110
0, 27, 10.225367, 0, 3.565000, 1.034498, 18446744073709551615, 0100100100011101000000110011010100000000111101100001010011111101110111101111011100011101100001010011
0, 28, 9.996071, 0, 3.430000, 1.042154, 18446744073709551615, 1111001011110000011001010101111101110000001011110011100110100000001001001000000010111100011110000110
0, 29, 10.531909, 0, 4.460000, 1.251651, 18446744073709551615, 0101101001001000011100101000111001011001011001001000110011010110000111000110110010010100000011010001
0, 30, 10.151882, 0, 3.650000, 1.107824, 18446744073709551615, 0010001101010101001000111000101100000100101100101110011010110011110010100001110001100111110111010111
0, 31, 10.532441, 0, 3.650000, 1.097825, 18446744073709551615, 1000011111101111001011111100010001100000111100110010011101110110000001001010100001010011101101100000
