round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.479512, 0, 3.460000, 1.148967, 18446744073709551615, 1110110011100101110010001010100010010000000000010110100001001101111011011100101010011001111011000001
0, 1, 9.659575, 0, 3.585000, 1.165731, 18446744073709551615, 1101110101101111011100101110110101000111110101111000101001001111000101111011100010010001100000011111
0, 2, 9.594810, 1, 3.215000, 1.052050, 18446744073709551615, 0001100111110001010001001100101011000010010001010001110001111010011001110101001011011000011110110010
0, 3, 10.289292, 1, 3.745000, 1.129473, 18446744073709551615, 0101100001010101001010100001111011101101111001011001000010101000111011001110010100010111001010010010
0, 4, 9.791945, 0, 3.520000, 1.281791, 18446744073709551615, 1100100100110101001111110001110110101010011011101001001110100011101101100111010001101010011100100000
0, 5, 10.266800, 1, 5.135000, 1.299410, 18446744073709551615, 0000011001100010001011010001011011011010101101000001111101010011000011010111000000011110000010110101
0, 6, 10.166071, 0, 4.385000, 1.212210, 18446744073709551615, 0001110110011010000010011111001001001111001010111111001101100001001001111000010111000010001011000100
0, 7, 9.240388, 0, 3.580000, 1.227273, 18446744073709551615, 1001111101101110110110110000001111100000111010101110110111110010101111100110010000011010100101111001
0, 8, 10.118440, 1, 3.700000, 1.166200, 18446744073709551615, 0101010011101101000101110100011001101101001000000101111110110001111010111110111000000001110100011110
0, 9, 9.426734, 1, 3.645000, 1.123254, 18446744073709551615, 0110111000101100100110011111111001000111111001011001100111010100100001001011001000100011001000010010
0, 10, 10.029754, 0, 4.205000, 1.129334, 18446744073709551615, 0000101110100000111001001011100110110001100110111100100010101001000000000010111001100100100101010101
0, 11, 10.059925, 0, 4.445000, 1.361816, 18446744073709551615, 1011000100000000111110100111111001110010001011000011110101110100110100011100101000111001011011111010
0, 12, 9.441903, 1, 4.020000, 1.086392, 18446744073709551615, 1111111110011100001000101110000111100001101010110111011111000110101000110000001010110111101010000000
0, 13, 9.637076, 1, 3.620000, 1.123512, 18446744073709551615, 0100000111001011001001101001101010100110101111110100101101111110001011010001001000010010000010100001
0, 14, 9.921512, 0, 3.715000, 1.257751, 18446744073709551615, 1101100001000000111011111110001000011010001100011101010010011000011011101100011001011110110101111110
0, 15, 10.150846, 1, 4.425000, 1.352762, 18446744073709551615, 1010101001111001110001000010011010010000010010110110001110110101110111010010101001100000011000001011
0, 16, 10.510223, 1, 3.830000, 1.217721, 18446744073709551615, 0110100100110110001000010001111000001010001101011010101010000110001100110110000000111010100001110101
0, 17, 9.475633, 0, 3.825000, 1.231762, 18446744073709551615, 1000000100111010110100101001011011000100100011100110011001000000001110010101010001110110110001000011
0, 18, 9.751790, 1, 3.270000, 1.063242, 18446744073709551615, 1011011000110100010010101110001110000000010011101010000101000010111011010011101110001010101001101001
0, 19, 9.732325, 0, 4.150000, 1.263051, 18446744073709551615, 1100000010111100111000110011010010110100110000000110110011010111100000101100001111111011110100111101
0, 20, 9.428436, 1, 3.345000, 0.872195, 18446744073709551615, 0110000101111110000110101011101110111001001111101000101111111001110111100101101101010101100011001110
0, 21, 9.577546, 1, 4.130000, 1.191963, 18446744073709551615, 0101101111000101011101000010001101101010111100101000111011001111001101000011001101111010011111110110
0, 22, 10.705673, 0, 3.300000, 0.892199, 18446744073709551615, 0100011000001001100110101000010010110101000110101001000010101100111111110100001000100110000000000100
0, 23, 9.519242, 0, 3.490000, 1.136298, 18446744073709551615, 1001100011100000101101100010001001110111000100010000100010010001001101010001101110011111010000110101
0, 24, 10.529646, 0, 4.355000, 1.099655, 18446744073709551615, 0011101001010101011111100100101100101011011001110101100111010000000000101001001110011111111111010110
0, 25, 9.675477, 0, 0.000000, 0.000000, 18446744073709551615, 0100100000100011101010010100011111011000001011101101110011010100010001000100100100100110011000101010
