round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 16.005064, 0, 3.625000, 1.020156, 18446744073709551615, 1100000100000001000101110100110001000101010011101111000000110010110000110011001100100111100010011000
0, 1, 15.815748, 0, 4.025000, 1.438356, 18446744073709551615, 1011111000001011110000111101101000011010110000010101010001000111100011100110010100001100010100011100
0, 2, 16.075760, 0, 3.660000, 1.052531, 18446744073709551615, 1100100111001110100110100011101100010101011110010011110110111110111001111001101101000010011001000110
0, 3, 15.938504, 0, 3.445000, 0.970936, 18446744073709551615, 0111001001011100011111100101101010111000101110001100110001110000100010000100010001011010010110001010
0, 4, 15.464587, 0, 3.605000, 1.019095, 18446744073709551615, 1100011010000001110010101100010101010001010111011101001010100100110011111000011110011101101010011001
0, 5, 16.064648, 0, 3.415000, 1.022908, 18446744073709551615, 1111100011011010011000111111100010011101111110011100100010011100100110011101010010100100101111111011
0, 6, 15.697966, 0, 3.820000, 1.049826, 18446744073709551615, 1111100001111011000010000010110000000100010000001001000000111100001011101010111101001001010001011111
0, 7, 15.843459, 0, 4.580000, 1.294309, 18446744073709551615, 1010000001000111000110101100101000001110000011011110111010001010111100111011101011010110010010111101
0, 8, 15.385587, 0, 4.580000, 1.434308, 18446744073709551615, 0110000001000010110000000111111101111010100100001001100010111011100010000101011011101101001100100000
0, 9, 15.826567, 0, 3.355000, 1.011294, 18446744073709551615, 0111111111000011000000001110011011010110101000001011110001011000011101011111000111100001111001010000
0, 10, 16.532156, 0, 4.280000, 1.282048, 18446744073709551615, 0100010001110100100110110100011011111111010110101101100110111110110001101000010011110010101001001001
0, 11, 15.665670, 0, 3.405000, 0.923154, 18446744073709551615, 1101100111010000110011101010111101110101111110000000100010000100010101000010010000110001000000001100
0, 12, 16.245922, 0, 3.580000, 0.919108, 18446744073709551615, 1011011111001100100001010001010001001001111111110010110000101110010110000001010001110000010011011101
0, 13, 16.667423, 0, 3.750000, 1.215625, 18446744073709551615, 1000000001010010001000100111100100011100010110100001011111010101111101011001011011011101010100101001
