round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.279118, 1, 3.615000, 1.135410, 18446744073709551615, 0110110011100001001011101001011111101100011110101111101010111001011100110010100001011001010100001010
0, 1, 9.914145, 1, 3.340000, 0.941287, 18446744073709551615, 0011100100010101011100110100011000000110001100001111111100101101111111010010110101001011101101101010
0, 2, 10.348703, 1, 0.000000, 0.000000, 18446744073709551615, 0111000110110101001111110101111011001000111001101100100010011010101001111101001000110111001110110010
0, 3, 10.316158, 1, 3.285000, 1.117951, 18446744073709551615, 0010100000110010100001110010110011001011001011001001000010101100011011111001100011111111111100011101
0, 4, 9.731036, 1, 3.800000, 1.231199, 18446744073709551615, 1000101100111011111101010001101111011100000101011110001001111100110101001111010000010101110101111000
0, 5, 10.430766, 1, 4.050000, 1.139449, 18446744073709551615, 0111100001010000001110000111100000000110111111111111000010111000001000110011000000010010001001110011
0, 6, 10.552649, 1, 3.590000, 1.074139, 18446744073709551615, 0110011010001101010111101011101101110111011011100000010100001100110011101101110110011100111100000000
0, 7, 9.576883, 1, 3.835000, 1.013629, 18446744073709551615, 0000000111001001101000101110111011010000101000100010011001101010101111101100100011000000100010010001
0, 8, 9.617304, 1, 3.795000, 1.134934, 18446744073709551615, 0101011011010110011011100001101001100000000000010000111111000011011000011101101001011010010111110110
0, 9, 10.219930, 1, 4.165000, 1.240828, 18446744073709551615, 0101100001111101101010100010110111101101111000001001010010011110100111111100110001100011100101010010
0, 10, 9.812119, 1, 3.420000, 1.099672, 18446744073709551615, 0100110100000100110100100111000001000101110011010100010100000000101011000000001100111010110001011001
0, 11, 9.789116, 1, 3.800000, 1.141199, 18446744073709551615, 1011000111100100110100011101010010101101000000000000000000000100111011100011100100011101101001111110
0, 12, 9.815811, 1, 3.535000, 1.158852, 18446744073709551615, 0101010000111000011000001100001000001101101101001111010100111110100011010100011011101100011100011000
0, 13, 9.981827, 1, 3.985000, 1.207172, 18446744073709551615, 0110110011101000111111110011010000010011011101001000010011011000111001001101110011111111001101000010
0, 14, 10.019736, 1, 3.690000, 1.191578, 18446744073709551615, 0110101110010111001111001101011010001001001111010101101100110010011100011010010111111010110001110011
0, 15, 10.326347, 1, 3.985000, 1.137172, 18446744073709551615, 0010011010010101001100000000100010000100110001101100000101011110100000000101100010100100010000110000
0, 16, 9.964218, 1, 3.620000, 1.183512, 18446744073709551615, 0001100010000100001000010100000001010001100000001000011010110000011111010001001101100010111011100010
0, 17, 10.247679, 1, 3.445000, 0.919616, 18446744073709551615, 0001110111111101110000101001100001101110010101001011100000110101100011101100011110100001101110011001
0, 18, 10.251120, 1, 0.000000, 0.000000, 18446744073709551615, 0111011010101101011011000000000101100100011000010101000011100101010000100010101101000111110001101101
0, 19, 10.059452, 1, 3.770000, 0.952842, 18446744073709551615, 1011010111100100011100100101000010011001110101111101011000010000111100011010010000011001100001001101
0, 20, 9.830375, 1, 3.650000, 1.251049, 18446744073709551615, 0110001100011011010100011110100011110101101000010010110000001011000111010111000111011010100011100001
0, 21, 10.058220, 1, 3.835000, 1.123628, 18446744073709551615, 0100101010010000110110011001001111101100010110110011110000100111111101010011110101001011010101010100
