round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.894658, 0, 3.530000, 1.059100, 6, 0111001011001111101001001111111101000100011101011010111010111001110100100011101010111110011111000110
0, 1, 10.225216, 0, 4.030000, 1.099101, 6, 0000011001011100001000110011101010001010001101100010000110100011100111101000010101110001100010001110
0, 2, 9.826310, 0, 4.630000, 1.013099, 7, 1111111101101001010101011000110111000101111100010011000001101100101100101001101000111110010001110001
0, 3, 9.488588, 0, 4.400000, 1.260002, 7, 1000011101001111011110111111010010111111001100100110001010000101101011111110100101001110101111111101
0, 4, 10.138022, 0, 3.985000, 1.054776, 6, 0010010000111101001101010000001000001111001101100001011101111110001010110111101001100111001100100000
0, 5, 10.285158, 0, 4.040000, 1.108401, 6, 0101110101111100101011011000011110101110110100001011000101000011011000000111101010011010110011110101
0, 6, 10.464600, 0, 3.775000, 1.054377, 6, 1101000000100000100111111000110000111111101000100001011001001110000001001011010001001011110101010101
0, 7, 9.933277, 0, 3.990000, 1.309901, 7, 0100000110001001001100110111010100101001100000001001001100010101100010001111111111101110101111111110
0, 8, 10.053399, 0, 3.745000, 1.159973, 7, 1110010110110100101100010000010111111001001001101111011110010111111111000110100001010101111011110001
0, 9, 9.920543, 0, 3.755000, 1.114975, 6, 1010101010001001101001011110111100001000110010101110101110011011111001110000111100010101000101000001
0, 10, 10.007170, 0, 4.740000, 1.242398, 7, 1110011001000010011100100010011001101111110111110110110000100100110000101111010010000100100110111111
0, 11, 10.333933, 0, 3.860000, 1.140402, 6, 0001100110001000010110010101000100101010001110001001100001011110101001011110000000011110001101011011
0, 12, 9.508697, 0, 3.955000, 1.192975, 7, 1000001100010100011100101111011011110110001001000100001100000100101011111011001110011011011101000011
0, 13, 10.228089, 0, 3.625000, 0.934375, 6, 1101111010100101011011100100111011111010110010100011001000101110101101110100010010010101001110110011
0, 14, 9.906422, 0, 3.850000, 1.167500, 6, 1001111010010100001011110001001010011010011011010110111011010101000011000011110101010000011001101001
0, 15, 10.614184, 0, 4.090000, 1.281899, 6, 0111100001110111001001010100000100011010001001001101101000010110111101101101000101001001010111001011
0, 16, 9.898727, 0, 4.090000, 1.131899, 6, 0111100100010011001010110101000101111010100101111101000101001001010000011001110101010010001101000100
0, 17, 10.496256, 0, 3.375000, 1.034375, 6, 1100111010110000011000010010000011001111011010110100001101100000010001001001001010010001100011111100
0, 18, 9.920158, 0, 4.380000, 1.105600, 7, 1010010000000010111100001101001001000000010110001111001000101101000110101101101000011000101001100001
0, 19, 9.752443, 0, 4.130000, 1.183101, 6, 1011011101010001001101111010011100100001101111000011001001110111111001111000110000101111101001100101
0, 20, 10.457097, 0, 3.570000, 1.045101, 6, 1010010100001001100111001100000101010000000101101101010010100101101000110000111011100101101110011111
0, 21, 10.433649, 0, 3.350000, 1.087500, 6, 0100110100111011000010101100100000001101101101010100100000001100100011000110011100010100110010101001
0, 22, 9.967238, 0, 3.740000, 0.912400, 5, 1011111110110011110100010110111010100111111101101110101001100101010101011000101101011101000101110010
0, 23, 10.304757, 0, 3.660000, 0.994399, 6, 1110001110110000011110111100110011000000010100110010011111111110101010011110001101111000010101000101
0, 24, 10.092363, 0, 3.405000, 0.950975, 5, 1000111110010101010110110011111111000000001110011011010010011001111011101010000110000110000010001111
0, 25, 10.190481, 0, 3.900000, 1.069999, 6, 1001100011110000110110011100110011010101110011001100011111100111001010110001000111101110010000111110
0, 26, 9.998051, 0, 3.530000, 0.949100, 5, 1011100111100000001100001110001000000001100110001001111100011000011111011100010111101010000110011010
0, 27, 10.128946, 0, 4.535000, 1.278777, 7, 1110110111101101001010001111110100001011101110010111001110010010110111100000100011000101000000000011
0, 28, 10.047341, 0, 3.475000, 1.029375, 6, 0011010001100100110101000110010110000100001111010100101111111001111110111001001000100000111000100000
0, 29, 9.971722, 0, 3.735000, 0.954774, 6, 0011010111000110000111001010011010010111000011010000011010111010101111010000000001010111110001011110
0, 30, 10.021314, 0, 3.455000, 1.057976, 6, 1001001100010100101111100011101101011001001111110100001111000110000101001001010000101110010010000001
0, 31, 10.104097, 0, 3.945000, 0.861973, 6, 1000000010010000111101100101010001110110011101010000010011111000010011000010101111001001001011001001
0, 32, 10.381035, 0, 3.640000, 0.940399, 6, 0101110000101000101011111101111000101000010011000100111011100111101011011100100100100101010000011010
0, 33, 9.923446, 0, 3.610000, 1.087900, 6, 1100001001001010011011110010100111100000010110010001010111100001111111101111100101011010111101001011
0, 34, 10.174009, 0, 3.245000, 1.074975, 5, 1110110101001010001100001101100101100111111000101110111010110010000101110011111001000101100111000100
0, 35, 9.214268, 0, 3.790000, 1.005899, 6, 1111110001100111101010000000110011011101111110100100001100101100101000010110110101101111111011101101
0, 36, 9.984896, 0, 4.235000, 0.989774, 6, 1001000101000110111000000010110111010111001100110110001101101011101100111101110110100000101111100101
0, 37, 10.406712, 0, 3.815000, 1.170775, 6, 1100010101110100000110111010101101101001110110000111100011000001011001010100000110001100111111011000
0, 38, 10.104477, 0, 3.460000, 1.008399, 6, 1111010110000110111110110111000100100101110000111010010111111010011001001000110000101101000001010010
0, 39, 10.179702, 0, 5.065000, 1.330776, 7, 1111000000011101101111000010110111110000010011111001001010000000010000110100101110010010101111100101
0, 40, 9.731112, 0, 3.335000, 0.942776, 5, 0010100001011011111010010110111010100010111101110100100101110001111010011000111101001011010000100101
0, 41, 10.357610, 0, 3.335000, 0.962776, 5, 0111101010000100110110010000000011011010111011011010011001110100000100110111101111001000001001110010
0, 42, 9.627574, 0, 3.980000, 1.239600, 7, 1110101101000010001110100111110000101010010100011101111110001100100001001001111001001100001111101100
0, 43, 9.975734, 0, 4.180000, 1.177597, 7, 1010011110010011010000100001110011111011011100000010101110010101001011101111010111001001011000000001
0, 44, 10.338770, 0, 3.735000, 1.074774, 6, 0011000011000011101000100000110000010000101000010010100111011111111110100111111101000000110101000101
0, 45, 9.980874, 0, 3.630000, 1.063099, 6, 0010110110011111010010100100011000110100101010000111011010101011111010000100101011010010010101010111
0, 46, 10.178049, 0, 4.195000, 1.096975, 6, 0010000100100100111110000001111101111100001011111111010001111110110100001001000101011001000010100011
0, 47, 10.156721, 0, 4.545000, 1.187976, 7, 0001001100101101011111101111110011110110000101001000111101010011101110011111001100010000110001101011
0, 48, 10.337913, 0, 4.935000, 1.210776, 7, 1011001001000011000111100111101000000101101110010100011010101111010111000010100011111101011100110110
0, 49, 9.612526, 0, 4.400000, 1.340001, 7, 0000000101111110110001101011100000110111101111011000000110110001111111101110110001010000001001100100
0, 50, 9.690485, 0, 3.465000, 1.098776, 6, 0101000010010000001000110000110000011101001111111001000101000000001111110010011001000000100100001110
0, 51, 10.196508, 0, 3.705000, 0.997976, 6, 1000111001011001111010010000011111001000000011011000100001010111100011010111010100001000101010011010
0, 52, 10.122163, 0, 4.005000, 1.064976, 6, 1101010110010010000011010000010000100101101100011100100111010010011101100101010010001110011011111011
0, 53, 9.766073, 0, 3.915000, 1.127774, 7, 1101111010000011011001110101100100101110101000100100000100111000000010000110000011010011100000010011
0, 54, 9.905339, 0, 3.390000, 0.987900, 6, 1101011010100100100010010100100000100100010000000110010000011110111011110000110011000001100110001010
0, 55, 9.961641, 0, 4.690000, 1.323900, 7, 1000001110010100001101001110001110011110100011010000110100001000110001100101011101101110110010011011
0, 56, 10.109270, 0, 4.280000, 1.321600, 7, 0001001101111111001110100111100110011101100110100100101101100101110100101111001100001111101101011101
0, 57, 9.835708, 0, 5.230000, 1.307099, 8, 0000011111100110100111000000111010001101111011010010011010011011001010110111100110101001111110110101
0, 58, 10.291933, 0, 4.180000, 1.257597, 6, 1110111100101101001100000011010101000010111110110000001101010011001010011111100100001011011011111100
0, 59, 9.630605, 0, 3.695000, 1.071974, 6, 0010111010011000110101101000000110101000100011001010011000010010100110011111100010000000110011001101
0, 60, 9.461485, 0, 3.780000, 0.961600, 6, 1010100110010001111000011101101101111000101001111101011100110010011110110101110000101010101101111110
0, 61, 10.250544, 0, 3.705000, 0.967976, 6, 1011100010111110011010001000000100000111001111111110001011000010001010110110111100001111101000010111
0, 62, 10.380466, 0, 4.255000, 1.249973, 7, 0000001011110001001001111111001111110110000001101000100000000110000010100000101010000111000011011101
0, 63, 10.020823, 0, 3.380000, 0.885599, 6, 1010111101100101010010111110010100010101101000011011011100110100010010011110100100010010111001110110
0, 64, 10.383557, 0, 3.965000, 1.063776, 6, 1000101011100011110111000100110000011010101011000000011111001100100001101010011111100001110101110110
0, 65, 9.506039, 0, 4.080000, 1.253599, 6, 0010101011000111011000101110000110010101000010111011010101001011100000101011101001000010010011010100
0, 66, 9.902281, 0, 3.910000, 1.381899, 6, 1111111000111100001100010001100110110010010111010110001111101000001100010100000011100110100110100001
0, 67, 10.198764, 0, 3.440000, 0.956400, 6, 1001011001110100110010111001111001001111000111011100011111110001110011100110110001110101111001001101
0, 68, 9.834355, 0, 3.380000, 0.925600, 5, 1101001010101111100101000100110001011111011000010010101011111001101010001011100000010101110011101100
0, 69, 9.512229, 0, 3.755000, 1.024975, 6, 0100011011111000001100100001100000001101011111100001011010101101010101000110000001001010001100001100
0, 70, 10.167959, 0, 3.800000, 1.149999, 6, 0011001101000111011001110100100010100101110000011000000010110110110011100010010100010011010111101100
0, 71, 9.401545, 0, 3.945000, 0.981973, 6, 1101010110011010010001001100011100100100000111010101110001000010000011100010000111001101101011000101
0, 72, 9.574543, 0, 3.805000, 0.966975, 6, 1011101000000111110110110100010101101010100001110011000100101010011001011101111110111111000000001100
0, 73, 9.392776, 0, 3.430000, 1.005101, 6, 0100111110010101100101001101001111111111110010010001000111100010110101000110010100100001101100100110
0, 74, 10.259892, 0, 3.875000, 1.259375, 6, 1110001110101110010100000110111101000010111011111111001010001010000110101010001101001010111110001011
0, 75, 9.893826, 0, 3.630000, 1.073099, 6, 1101100100110011101010011100001101111111000100111000110010101110011011001101011100111010011101010110
0, 76, 10.397570, 0, 3.790000, 1.195899, 6, 0000010011111010111110111111011011101111001111010100111100001000100111010000001111011000010000110100
0, 77, 9.610172, 0, 4.095000, 1.025974, 6, 0111100101011111000100101111000011110111010001110110011101110001111100101001110101000011000011100111
0, 78, 9.590741, 0, 4.385000, 1.076774, 7, 1001101110101100101010111001010100111100010110110101100111010010100001000101011111000100110011110001
0, 79, 9.428333, 0, 4.240000, 1.222401, 7, 0101010101000100110101100011110110101000011110110011101101101000001111100011010000000010010001111010
0, 80, 9.964869, 0, 5.000000, 1.240000, 7, 0000110111110011110111011111011011010001110110110010011000000111111011000001101101011101100001101010
0, 81, 9.890818, 0, 4.755000, 1.224975, 7, 0010101101001011111101010100111001101111100010101110100011101001101001100100100110001010101011111101
0, 82, 10.554689, 0, 3.660000, 1.104399, 6, 0011010011110110110100100100100001010011111110010001100001101001101011001101100001000111010011100001
0, 83, 9.206638, 0, 3.795000, 1.002975, 6, 0110110011111011110010000000010111111100110110110101010101011010010111111011001001001010000011110010
0, 84, 10.483766, 0, 4.005000, 1.174975, 6, 1100101011001001101011010011110000011001100000010110101001110111000011011110001001111100001001101101
0, 85, 9.784075, 0, 4.080000, 1.113600, 7, 0110110100000100110000100111101110110111101010111001000110110001010101010011001001000101010011010111
