round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.548948, 1, 3.860000, 1.213414, 18446744073709551615, 1111110100010110011010100000100100111000000101011111100001100001000001111100001110101111001100101110
0, 1, 9.706206, 1, 3.880000, 1.243967, 18446744073709551615, 0110101000011010100101110111000111000000101111110011000101000100000111101110001111011011001001101111
0, 2, 10.290066, 1, 4.960000, 1.330353, 18446744073709551615, 1011011001000001000001011101101011111001010111001000101010101110101110101010111101001001111101001101
0, 3, 9.538873, 1, 4.495000, 1.163824, 18446744073709551615, 1111010000001001000010010111100011010001010110100010011111101100110000000011110101101000001001100011
0, 4, 9.424967, 1, 3.880000, 1.283967, 18446744073709551615, 1000111000111000100010010001110001100110101001111000111111100010101111110101011011000010100110000000
0, 5, 10.255837, 1, 4.595000, 1.467555, 18446744073709551615, 0100001100110010111010010101101101011111111000101010110001110110010101100010111010111000001010101101
0, 6, 9.480846, 1, 3.280000, 1.188848, 18446744073709551615, 0101000101100101100010001011101010101001101110011101111110100001100100101110010101010000111100111100
0, 7, 10.213520, 1, 4.275000, 1.191105, 18446744073709551615, 1101001110001100101101011000000010101100111001110100100001001101101111000110000111100010011110111101
0, 8, 9.363261, 1, 4.765000, 1.318616, 18446744073709551615, 0100101000111111100111001111101101001100110011010010011101000010011000100100010010001101111100000101
0, 9, 9.805867, 1, 4.230000, 1.330313, 18446744073709551615, 0100011001101110111111010010001011100001010010001010110110101011000100010000101110011011110111100011
0, 10, 10.310013, 1, 3.590000, 1.425258, 18446744073709551615, 1011000001000011101101001010000010000111010100111110001010000000000001010000111100110010110011001110
0, 11, 9.997197, 1, 5.280000, 1.405249, 18446744073709551615, 0100111110011110001100100101111111001101110110100011101111010011110100101001000100100000010010011100
0, 12, 10.105037, 1, 4.020000, 1.284788, 18446744073709551615, 1011110101010101001000101100010001011011111111100100110001011011100101100000000110110101010001010101
0, 13, 9.630022, 1, 5.305000, 1.697684, 18446744073709551615, 1110000010011110010100010110101010101100011001111100011101000010101101101110110001111100000000110100
0, 14, 10.430781, 1, 3.740000, 1.322772, 18446744073709551615, 1111001110011111011111000111001000000011101000000011100010000011000000100010100111010001100011110100
0, 15, 9.990174, 1, 4.165000, 1.227356, 18446744073709551615, 0111001011101110010101111010110100110111010100010010101011001000011011100000011011011000010110001110
0, 16, 10.460485, 1, 3.695000, 1.362383, 18446744073709551615, 1111001101011011010110111100010000101111000011000110101101111100000000111100011110010000101011111111
0, 17, 9.666641, 1, 4.345000, 1.379604, 18446744073709551615, 1001010011001110110110111101010001110111111010101101011011010011010000000001011011101000111110100000
0, 18, 10.622742, 1, 4.330000, 1.248633, 18446744073709551615, 0011101111100100010110101011110011111001010011110111111000101111100100101110101100010000011011001111
