round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.694581, 0, 4.140000, 1.089005, 18446744073709551615, 1011111001101000100101100000011100011101000011011011011100111011110011111110111010101001101011110000
0, 1, 10.164588, 0, 3.285000, 1.115863, 18446744073709551615, 1111010011101100010101101000100110000000001010011000010000110100111101110110110100101100010010101110
0, 2, 9.663988, 0, 3.945000, 1.096342, 18446744073709551615, 1011111001011001110111111111111101100100111000111101000011011110111111110000001100001110011000100110
0, 3, 9.510431, 0, 4.110000, 1.168979, 18446744073709551615, 1011111010010101101110100011000011010001111000100100001010110011100111111100010110111010110010011101
0, 4, 10.289561, 0, 4.075000, 1.173320, 18446744073709551615, 1001011100100010110001001000111001111011101001100000100110001101011101110010110100100001000111000111
0, 5, 9.811792, 0, 3.675000, 1.014318, 18446744073709551615, 1101101101011111011011110001011010101001000111111011101101111011011111101101101011010100000001100010
0, 6, 9.760047, 0, 4.415000, 1.167853, 18446744073709551615, 1000111000100100101001101001110011111001110000011101110111000111111010111110100000100100110011000101
0, 7, 9.997035, 0, 3.725000, 0.970618, 18446744073709551615, 1111110010100110001010111010010001101001111000110101101001010111100101111010010010001000001000100110
0, 8, 10.342162, 0, 3.815000, 1.175233, 18446744073709551615, 0001111101010011000000000010000001110001101101111110001111001111011011000010001111011100110110101000
0, 9, 10.406981, 0, 3.545000, 0.972305, 18446744073709551615, 1101100101110110101010010100011000001111110111000010011110011110010010101011110111001101111111101010
0, 10, 9.891411, 0, 4.865000, 1.200092, 18446744073709551615, 1100100001111111110100001111001010111110100110101101100001111111101010011110111001000001011101110000
0, 11, 10.276824, 0, 4.835000, 1.344001, 18446744073709551615, 1011010101001011000101010000010011000110011110000000010101000000101011100010100001110010010111010100
0, 12, 10.119648, 0, 3.730000, 1.117972, 18446744073709551615, 1100111001010010110001101100101100000001111111111010010111110111111011110111010000011000111101100000
0, 13, 10.229722, 0, 3.755000, 0.913975, 18446744073709551615, 1010011011100010110100000000000000110010111011100011001011110010110110001111111011100111111010100110
0, 14, 10.679139, 0, 3.780000, 1.198716, 18446744073709551615, 0001010101010110110110111111100010110101110101000011110011001111011100111011010111010111100100011110
0, 15, 9.631076, 0, 3.895000, 1.062266, 18446744073709551615, 0100111000110011001111011010010111110111111110000000111010010100111111110000000000011101101110000011
