round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.835712, 1, 3.640000, 1.365408, 18446744073709551615, 0100100100101001001000010001111111101111110100100011111101000010101010111100000000001100100110010010
0, 1, 10.403546, 1, 4.180000, 1.458150, 18446744073709551615, 1101100101010001101010010010000110011110001100000010101100111111010000000011001100010100100100000111
0, 2, 10.202573, 1, 4.630000, 1.364360, 18446744073709551615, 1111110011101001110000011010101011100111110010010010010110111100110011010001000101100001101101000101
0, 3, 10.014916, 1, 3.760000, 1.169648, 18446744073709551615, 1101001011100101110110110111010110111111010011000101100110011000101001101101000011010101111011111101
0, 4, 10.031329, 1, 4.590000, 1.380539, 18446744073709551615, 0001000100011110111101101101010101110111001111110110100100100111110111011110011101001110011101010001
0, 5, 10.284896, 1, 3.865000, 1.098010, 18446744073709551615, 1001001011111111011010011110110111011001000010011110110000110100011111110111010000111010010010000010
0, 6, 10.074369, 1, 3.755000, 1.082975, 18446744073709551615, 0000011010000111110000000000010110101101110011111110010010011010110100001001100111010000010101111100
0, 7, 10.696957, 1, 4.375000, 1.321563, 18446744073709551615, 0110001011001001010100111001001010110101110110001111100001000000000001101110010111110111101000010010
0, 8, 10.428801, 1, 3.170000, 0.880122, 18446744073709551615, 1011000011010101000100100001100000010000100111100111101011010010100110110010101111010010000101111010
0, 9, 9.649490, 1, 3.655000, 1.218794, 18446744073709551615, 0100101001011100111000000101010011110100011001010101111001111000000001100000000010000110010101101001
0, 10, 9.934735, 1, 3.760000, 1.179648, 18446744073709551615, 1100010000000010111001100101001000100011111001001111110111001111011011111000011010111110111010000000
0, 11, 9.850968, 1, 3.670000, 1.091722, 18446744073709551615, 1011001001001110001100010010100101110100100111100111110110011101101000100110101110111111001010101100
0, 12, 9.743181, 1, 4.125000, 1.309062, 18446744073709551615, 0000001101110100000110100010000101111011000100000101010100001111011001010101011011000110110001000010
0, 13, 9.414782, 1, 4.100000, 1.323799, 18446744073709551615, 1100011111110011001100011110110111110111011011011001101000000000100010011000100010100000011011011111
0, 14, 10.359104, 1, 3.925000, 1.291263, 18446744073709551615, 0011011010111011011101101111001001101101111110100110111000100010011001010000100101100100001101100011
0, 15, 9.450884, 1, 3.920000, 1.126271, 18446744073709551615, 0000101111001010001011011110000111101100111101000001100011010110101110010010101101001111000100001110
0, 16, 9.335394, 1, 4.300000, 1.360199, 18446744073709551615, 0100010100000000000100100001110111100001110001010000001101100111101101100001101101000100111000001100
0, 17, 9.490792, 1, 3.805000, 1.177414, 18446744073709551615, 0011011110000001011011001000100011111000010100100100000110100001000011011011111000010110111000111000
0, 18, 9.705018, 1, 4.330000, 1.366122, 18446744073709551615, 0101111000000100101001011000101100111000111101100011111001001010110011000001101011101010101011111111
0, 19, 9.435462, 1, 4.665000, 1.337533, 18446744073709551615, 1001111100000111011001110111000000000101011001101111101100100101000111001111100001000110111101011000
0, 20, 9.764050, 1, 3.345000, 1.112195, 18446744073709551615, 1000111100000110110110110111101101001000101000001000000011101111111100111101000101001111000110111000
0, 21, 9.692754, 1, 3.690000, 1.211578, 18446744073709551615, 1010011000101001100001011000101101111011111000110010010111000010011001111111001001010001110100001011
0, 22, 10.295516, 1, 4.580000, 1.394073, 18446744073709551615, 0010110111011111100010100110110101000111011011010001110100010101010100111100111010110110001110010000
0, 23, 10.248652, 1, 4.175000, 1.365763, 18446744073709551615, 0011110100011110111101011001101100111101101000100101101110000000111010011101000011110100111101000001
0, 24, 10.005423, 1, 3.235000, 0.930469, 18446744073709551615, 1001000011100010010001110111101100001111001001110110000010010100110010010001001001110000111011000011
0, 25, 9.678743, 1, 3.350000, 1.083050, 18446744073709551615, 1011101010101101111101001101001011111111111101010111101010101000111110011001100100101011001110110010
0, 26, 9.682541, 1, 3.620000, 1.033511, 18446744073709551615, 1110000101010001101101110010100000110101011011001111101100010001011111111110100000100111010011111010
0, 27, 9.955688, 1, 4.175000, 1.125761, 18446744073709551615, 0101010001110101100010011100100010111110110011010101111010010011001100010100011011101001000101111111
0, 28, 9.747634, 1, 5.270000, 1.451643, 18446744073709551615, 0000110010110110101000010111100100101110100011001000100111011110010110101100000100011101011001110111
0, 29, 10.146552, 1, 4.225000, 1.107364, 18446744073709551615, 0010011111000101000011001000100010000110110111110011010000111110111011111110110011110011010010100111
0, 30, 10.206394, 1, 3.535000, 1.098852, 18446744073709551615, 1011010010001001100100101101100011000111010110000101111001111110110110101100001100111110010010011100
0, 31, 10.094814, 1, 3.580000, 1.217273, 18446744073709551615, 1100101000110000101100010100100111011001111110110010101100001100110110111001111110101010100110100101
0, 32, 10.112080, 1, 3.445000, 0.979616, 18446744073709551615, 0010000110011111111001011011001110111101110100100010110100001000111000000011001001110001001010111101
0, 33, 10.143784, 0, 3.785000, 1.162250, 18446744073709551615, 0100111001111101110100000001100101101000010100001011000101100110000011110101001010000011001101100001
0, 34, 10.029776, 1, 3.815000, 1.289690, 18446744073709551615, 1100110000101111011010001101000101101001111101101011100110101111110101001110100001001011000110111101
0, 35, 10.147699, 1, 4.370000, 1.241161, 18446744073709551615, 1100010111111001101000011111011011011110110100010001001010100111001010111100011001000010110110110100
0, 36, 9.351721, 1, 3.490000, 1.116298, 18446744073709551615, 0101100011001010100001011100110011001000000011010010010001100100101010110100100000110001000000111011
0, 37, 10.701165, 1, 4.035000, 1.278151, 18446744073709551615, 1110110011011001111101011111011001101111011011101101000001111101111010100100101101011001100001111001
0, 38, 9.895761, 1, 4.285000, 1.536551, 18446744073709551615, 1101100110011000000111001011010111111010101100010010001110000011111111010010001100001100111100101000
0, 39, 10.494415, 1, 4.080000, 1.320672, 18446744073709551615, 1100010110010100011101101011011110110110110010010110000001111001111101111010010100100001100110011111
0, 40, 9.202554, 1, 4.455000, 1.271036, 18446744073709551615, 0001110011000110110101010101100111101010010101010000010010111111100000111110101010111100011110011100
0, 41, 9.987547, 1, 3.260000, 1.179848, 18446744073709551615, 0110111100101101100001110100000011111001100100001111101111111110001010000000111111011101100101010000
0, 42, 9.985594, 1, 3.445000, 1.069616, 18446744073709551615, 1001111101101100000101010111000001110110111000101010001100011011111101111111010010000000011001000101
0, 43, 10.348360, 1, 4.025000, 1.200362, 18446744073709551615, 0010001100101011010100000101010110100010100000101110010011110001001111110110010111000101110001011001
0, 44, 9.735947, 1, 3.720000, 1.154832, 18446744073709551615, 0011111101010010100111100111000010010010100110001011101100001111101011000001001101011011111100000110
0, 45, 9.910439, 1, 4.070000, 1.143801, 18446744073709551615, 0000100000011111110010000010110100010110011011001100011010111111101011110101110110101011000000101010
0, 46, 10.245413, 1, 3.510000, 1.143497, 18446744073709551615, 1000011011110111101100011110111011111011101110110111010000110100101100011001000110100110110111001000
0, 47, 9.555555, 1, 3.815000, 1.109691, 18446744073709551615, 1001010111001100101000001001000001111010111011010001101100000111111011010000010011101110010110111101
0, 48, 9.904998, 1, 3.935000, 1.031091, 18446744073709551615, 1011101110100010011101110110101011000010110001111000100100100111110001010011011001110111101001101101
0, 49, 10.293286, 1, 4.650000, 1.345049, 18446744073709551615, 0001111111110110010001011000001100001100000000100101100110010111110110010101000110111001011100101011
0, 50, 10.048490, 1, 4.090000, 1.157338, 18446744073709551615, 0100011010100111101101101000101100010110001110010110111010101110100010001110000010101100111010000010
0, 51, 10.400261, 1, 3.640000, 1.175407, 18446744073709551615, 1010100101110000100001011001000000100100110101101001110001110010100101010100011011001010011100001111
0, 52, 10.108598, 1, 3.860000, 1.192409, 18446744073709551615, 0010010011001001011101000010010011111100001100010101100000011100011111001010010010111100111100111011
0, 53, 9.695498, 1, 4.100000, 1.323799, 18446744073709551615, 0001110100110001110100001011001000010100110011000011110101001011010000001011010011111000010001111111
0, 54, 10.254109, 1, 4.145000, 1.190354, 18446744073709551615, 0011101010011111010101101110011110111001001111010000011011010100101100101010010000000111111000111010
0, 55, 10.016186, 1, 3.515000, 1.112672, 18446744073709551615, 0101011110100000010001111001100010010001101000001010110111000011110110110000010001101110010001010100
0, 56, 10.439301, 1, 4.015000, 1.102372, 18446744073709551615, 1011001111100010000010010101011111000011011011100101010111110100011010000111101001000011111011111100
