round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.664345, 0, 4.940000, 1.480346, 18446744073709551615, 1001101110001101011111111111100011010111111011011001111101110010011110001111110101101110000111011110
0, 1, 9.832941, 0, 3.755000, 1.263475, 18446744073709551615, 1001001101110100100110100111000110001011000101111111101110000001001011001111011010010001001111111101
0, 2, 9.531860, 0, 3.735000, 1.285520, 18446744073709551615, 0111010011100101010000100110011001110111101011111010010100101101010111100111000101101110011010011011
0, 3, 9.823761, 0, 3.775000, 1.160617, 18446744073709551615, 1110010111001110110101111100101000100001001110010100000000000110011000011001111010011100110100101000
0, 4, 10.158213, 0, 3.565000, 1.055136, 18446744073709551615, 0011101010110000010000000010101101110100010111100110010001000100011110001011100000001100011101001010
0, 5, 9.970303, 0, 3.675000, 1.256790, 18446744073709551615, 1001001111110110011100000000101111110111010011011101100011000110110000011010100101010011010001000101
0, 6, 9.656736, 0, 3.790000, 1.210438, 18446744073709551615, 0110101100001100011110100111100111010111011101111111100111000101000011100101001101011001001101010011
0, 7, 9.782445, 0, 3.740000, 1.292586, 18446744073709551615, 1100101101000110101000100001101110101111101110000111001011000010110101011011000111001100101010100011
0, 8, 10.212312, 0, 4.470000, 1.409387, 18446744073709551615, 1000001101100100111101000001101001100000000101100000011001001101010000111010110101101110000101110100
0, 9, 9.707502, 0, 3.855000, 1.101059, 18446744073709551615, 0010110110100110100001100111001100011111110100011100100100010000001011101001001100101110010011010100
0, 10, 9.883128, 0, 4.705000, 1.345920, 18446744073709551615, 1111111011111000010101000011001011100100000101111011011000101010000000100101001111000110011100111111
0, 11, 9.715331, 0, 3.525000, 1.262991, 18446744073709551615, 0001101000100001101011010100100001001001000111011001110010001001001000100001010110111110001000011111
0, 12, 9.859826, 0, 4.355000, 1.314484, 18446744073709551615, 1011001100110001001001001010100011000000100101010000000110000000110101110001010111110001110100111100
0, 13, 9.777746, 0, 4.075000, 1.340291, 18446744073709551615, 1111011010101100111101000001000010000101001011010000101000010101110000101001001100000010111001011110
