round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.173637, 1, 3.630000, 1.065446, 18446744073709551615, 1111001111111011001000111110010000010001010111010011111001000000110000011100001101100111111000001011
0, 1, 9.926012, 1, 3.115000, 0.786226, 18446744073709551615, 0111100111001001000110001001000111111111111011101111000001101101100001101010000011011101110111010110
0, 2, 9.994223, 1, 3.660000, 0.933465, 18446744073709551615, 1001101101101100101011101100100001101101101011110110001001101101100100111110110001011111011100100001
0, 3, 10.643454, 1, 3.655000, 1.065589, 18446744073709551615, 1001111100111100111101010101010000110011101001111100010010110011000010100011100010010110000110000001
0, 4, 10.124015, 1, 3.255000, 0.791049, 18446744073709551615, 1100110100010111111001001100000010000000100001001010110111100110110010101000111001110011011011010101
0, 5, 10.367362, 1, 3.410000, 0.987479, 18446744073709551615, 0101000110010001011011100001001111100000101011000000111100110110101001000010111011010110101101100010
0, 6, 9.833455, 1, 3.900000, 1.001849, 18446744073709551615, 1000010110011001100110101111001110000001110010010011110101010000101011010011001110011100011111011010
0, 7, 10.007869, 1, 5.135000, 1.171252, 18446744073709551615, 0000111101010111101111011100100001001101111001111011101000111110011100100010000001000010011011011011
0, 8, 10.225699, 1, 3.055000, 0.841978, 18446744073709551615, 0011001101011110011010110000001111010110101000001011110110011011111010000000111011010101001101011000
0, 9, 9.739666, 1, 3.875000, 1.134141, 18446744073709551615, 1000111100101001100000110110011100000001100100110101100100110101001001001111100011100011101100001001
0, 10, 10.608631, 1, 3.905000, 1.017239, 18446744073709551615, 0101000100001111100000110111000100111000101010110101111100100010111001001100101111010110000000011101
0, 11, 10.234172, 1, 3.840000, 1.123216, 18446744073709551615, 1111000100100110000010010011101100100111110101101100110011100101010110111010111101101010110011001111
0, 12, 10.256390, 1, 3.340000, 0.957065, 18446744073709551615, 0010100011111010001001101100110010000111010101011011101110110010111001011011100110110111001110011000
0, 13, 9.897527, 1, 3.480000, 0.807944, 18446744073709551615, 0011101010111000111110110111101111011000111111101111001110001101100110010111000011001100110010110001
0, 14, 10.195585, 1, 4.205000, 1.057744, 18446744073709551615, 1000001110101010100010100000011011100011110101010010000000010000000000101010001011011100101100100110
0, 15, 9.787780, 1, 3.355000, 0.960135, 18446744073709551615, 1010100000111110111111001011111110111000010011111101011011011100010101111111000101111011110010110111
0, 16, 9.826427, 1, 3.865000, 0.922701, 18446744073709551615, 1100101011011011001000011101100000111110001101101101111010001101010101100000100110000000100111111000
0, 17, 9.983341, 1, 3.345000, 0.848139, 18446744073709551615, 1111111110110001000010100101011000010110001110101101101010010101011000010101000000010100110001111101
0, 18, 10.086061, 1, 0.000000, 0.000000, 18446744073709551615, 0111111101100110100111001001010100001100101000110101001000010111101011011011111100100010010100001010
0, 19, 9.752332, 1, 3.550000, 0.908462, 18446744073709551615, 1000100010110111010010110010000110100100011000001101001101011101001011011011000000100001100001010110
0, 20, 10.344314, 1, 3.440000, 0.868896, 18446744073709551615, 1000100010111011001100000001010000001000101010010110110001100001100101111101010101011000001110010111
0, 21, 9.713026, 1, 3.135000, 0.899352, 18446744073709551615, 1111010111000111001000011101111100000101010100000110010111010110010100110001011101100111011000011100
0, 22, 9.512738, 1, 3.520000, 1.013743, 18446744073709551615, 1110100111100011011010111011100010100101011000101111110111001011101000111101001011100100101110110110
0, 23, 10.105736, 1, 3.530000, 1.012187, 18446744073709551615, 1101100011111101001000011000011100110001111101001101100101110000101110010110001101001000011110101010
0, 24, 9.506279, 1, 3.200000, 0.856400, 18446744073709551615, 0101001100111111000011001111110011011011010100001100010000100100001001001000010001010001111000101100
0, 25, 9.736912, 1, 4.160000, 1.154815, 18446744073709551615, 1011110101011000000011100110010101110010011011110100011010101110010111110100001101110010100100000100
0, 26, 10.229612, 1, 4.290000, 1.019839, 18446744073709551615, 1111011101110101110001011111110010011011011110001011000111100000000001100011100001110000010111001101
0, 27, 10.146981, 1, 3.605000, 1.014035, 18446744073709551615, 1011011011010100001100111101110110010101000010101110001111110100111011110111001111101001100101010000
0, 28, 9.593908, 1, 3.740000, 0.942586, 18446744073709551615, 1100100100010110100011001010101100110110001010111100101001011110001010110001101011101111100011010000
0, 29, 10.546350, 1, 3.645000, 1.099684, 18446744073709551615, 0110111001100111011001000100111010001110101000001000110010111001000011111011111101100010100010110000
0, 30, 10.441875, 1, 3.395000, 0.976085, 18446744073709551615, 1100001110111000011010110001101100011011101111010000011110111000111101010010111101010010010110111001
0, 31, 9.650383, 1, 3.880000, 0.939784, 18446744073709551615, 1010010101011111101101110101001000100010010011110111000100010001110000101111101001101110000111010111
0, 32, 9.863881, 1, 3.730000, 1.008407, 18446744073709551615, 0001000111101100010101010101011100110111110010001001000001100111010001111110010010001010111110110001
0, 33, 9.995574, 1, 3.265000, 0.904871, 18446744073709551615, 1111100011000011101111101100110110000101011100001000110000100010010011000001101111011000000011011011
0, 34, 10.768094, 1, 3.350000, 1.019162, 18446744073709551615, 1001001110100110110011110011111011100101000000001000010001101111000001011101100010100100010010101100
0, 35, 9.534016, 1, 3.285000, 0.941907, 18446744073709551615, 1100001001001011010110001111001111111001010010100111110101010100011010001111000111111110111001100000
0, 36, 10.165480, 1, 3.615000, 0.970751, 18446744073709551615, 1100110001101000101001001110111111101010100010110101100100010100100100101000010100001000100100011111
0, 37, 10.488219, 1, 3.560000, 0.926296, 18446744073709551615, 0001100010111101111110100110101110011000011100000111001111010100001010000001101110001001000110111001
0, 38, 10.255371, 1, 3.655000, 1.045589, 18446744073709551615, 1010000111111011110010100101100111000000111010110110100100110011101100010101000100100011100110101001
0, 39, 10.102713, 1, 3.935000, 0.968513, 18446744073709551615, 0011100001000010111110010000100100101000101011101000010111101001101111000011111100000010101001101011
0, 40, 10.162086, 1, 4.285000, 1.198357, 18446744073709551615, 1000011010000100111000101100001111110101010000001000011011011011110101100110110000010111010110111100
0, 41, 10.037977, 1, 3.690000, 0.899659, 18446744073709551615, 0101110000101100010011100001111011110010001111111101100101001010100001000000010111000111111000011111
0, 42, 9.823115, 1, 3.735000, 1.145520, 18446744073709551615, 0001010000100010101010100111111011101100001110001111111011101000010001110101100011001011110011010100
0, 43, 9.828353, 1, 3.890000, 1.000919, 18446744073709551615, 1101101100010001100000100110100001100110110000100001110000111000101010100110010010010010110111011101
0, 44, 9.527743, 1, 3.760000, 1.050336, 18446744073709551615, 0110010000010100000010001101011110011011000101111101011010101101000110111001000011000101000111101001
0, 45, 10.754194, 1, 4.575000, 1.230415, 18446744073709551615, 0110100110110011101110000101001110100000101111110101001101111100010111111101011110111111101010100110
0, 46, 9.851994, 1, 3.330000, 0.964766, 18446744073709551615, 0110101000010001011110100100110000010111000011011011000000101111111010001000011101001111000100100100
0, 47, 10.021063, 1, 3.335000, 0.835943, 18446744073709551615, 0011111111100010110101000100111101101001101001100111100110010011100101000111010111110001111000000000
0, 48, 9.639097, 1, 3.120000, 0.839583, 18446744073709551615, 0001100010110010011100010101111110100110011000011000001110010000101000000100001011101010110001010100
0, 49, 10.024999, 1, 3.590000, 1.028579, 18446744073709551615, 1101111101001010001101110111000000101101010111110010000011101010101101101000101001010110101100110101
0, 50, 9.892570, 1, 4.200000, 1.095399, 18446744073709551615, 1010111011110011010101011111110001000010011010011100000001000011011010011101111101101101111001101111
0, 51, 9.733864, 1, 4.455000, 1.120271, 18446744073709551615, 1010100010000101101010100010101000011101001011111100011111100100011100100011000101111111111100011101
0, 52, 10.749545, 1, 0.000000, 0.000000, 18446744073709551615, 1100110001011001110110111000111000100110111111010010111100101000011100110111000110000111111001010001
0, 53, 9.511822, 1, 4.060000, 0.999147, 18446744073709551615, 1000011000001100101101101001111001101001000010011011001110010011001011100000111000001110000000001001
0, 54, 10.080570, 1, 3.705000, 1.032070, 18446744073709551615, 1010010001000001010110101010011010001111001101111111111000111001001100010001111110101101001100111011
0, 55, 9.590019, 1, 4.310000, 1.155259, 18446744073709551615, 0111010000011100111010000000100010100011001001011110101111011010010110110011110101010111111011110101
0, 56, 10.398442, 1, 3.580000, 1.041355, 18446744073709551615, 1100010110100100101010000010101110110010110100111110001110001100000000011011000010011001001000010011
0, 57, 9.494101, 1, 3.335000, 1.065943, 18446744073709551615, 0010010011111010110110100000110110101110000010100101001000110010100111001010010111111101010011011011
0, 58, 10.374444, 1, 3.425000, 0.988416, 18446744073709551615, 1000100001101110000010100011010011011001101111000111111000000111100110100001100101001110011100011111
0, 59, 9.975432, 1, 3.830000, 1.161066, 18446744073709551615, 1100010000000000001100001111101111000011011101101001100101100001110010010011100100011111101011100000
0, 60, 10.017320, 1, 3.225000, 0.778367, 18446744073709551615, 1011000110101000010101011001011111100100010010100010001011111000001000110000110110001001001000101011
0, 61, 10.252976, 1, 3.845000, 1.009216, 18446744073709551615, 1110111100011110010101010101001001111110001110100101110000101010100011011111001010011011010100001001
0, 62, 10.142680, 1, 3.995000, 1.155575, 18446744073709551615, 1111111110000100010011110010111001101111001110010111011000111000001100110101111100001010111001101001
