round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.912039, 0, 3.495000, 1.076750, 18446744073709551615, 1101001011011100111000010010111011010100100011000110001111100101010101110000101001110100011001011101
0, 1, 9.781878, 0, 3.625000, 1.067266, 18446744073709551615, 0000000010101001011011010111110010001100110011111110010110111111011110000101110111000000101011101110
0, 2, 10.108082, 0, 4.815000, 1.433012, 18446744073709551615, 0111001000011101100000000110010000111111110100011101110011010010001100100010010100111001001100110100
0, 3, 9.744657, 0, 4.455000, 1.510271, 18446744073709551615, 0011110110101010001111001000011011100110110001110001111110000110111101000001100110111001010111001110
0, 4, 9.888578, 0, 4.200000, 1.015399, 18446744073709551615, 1110101010010010110011111011011001110101010011011011100011011010101000001000000100100111010000011000
0, 5, 9.873553, 0, 4.495000, 1.076900, 18446744073709551615, 1110001111100111101101001001000110011001101010110001111011110101001110101101000010100110001100010100
0, 6, 9.930713, 0, 3.535000, 1.411332, 18446744073709551615, 1001000010000101001000110101100100000110011100001101001000011101011011101010110101101100000000101100
0, 7, 10.475731, 0, 3.735000, 1.125520, 18446744073709551615, 1110111011110100101111000010010011011001101010100111011010001111000000000110111100100111111010001100
0, 8, 9.865526, 0, 3.890000, 1.100919, 18446744073709551615, 1010011101111110110001111010001011110000010100001110111000011101011101001111100111111011011001000101
0, 9, 9.818987, 0, 4.215000, 1.162281, 18446744073709551615, 0110100001010000100000000010011100100010111000000100011100000100111011111010111011001000110010001100
0, 10, 10.232270, 0, 3.975000, 1.277366, 18446744073709551615, 0010100111101101100110001101010011010001000001101010011110100011011010010001001110100000001100010110
0, 11, 10.180743, 0, 4.040000, 1.283577, 18446744073709551615, 1101011011011000111110110000110111001100010100101111001011001011010101110101111010000100101101110111
0, 12, 10.497787, 0, 4.010000, 1.318700, 18446744073709551615, 0101101001001101101101111000011011001000100011011100111011101001100110000001100010001011100100111100
0, 13, 10.111970, 0, 4.115000, 1.457776, 18446744073709551615, 0011101111110110001011011000100011000100101110010001110101100100101111010110010110000111001000110011
0, 14, 9.345347, 0, 3.340000, 1.027065, 18446744073709551615, 1100100010111010111011011011001010000010111100011110111110010011110001010001010111100001111110110011
0, 15, 9.515177, 0, 3.780000, 1.247275, 18446744073709551615, 0111101111101110110001010111000101000000101101100101100000111111001001111111110010000011100011000110
0, 16, 10.052191, 0, 4.070000, 1.096625, 18446744073709551615, 0111011010100110100100100100010001111100110110001000010011111000100110001000101001010111100110000000
0, 17, 10.510221, 0, 3.755000, 1.193474, 18446744073709551615, 1010110001001010111111010001001110101100010011010000010101100111101010100110101010100101100111100111
0, 18, 10.028849, 0, 3.590000, 1.218579, 18446744073709551615, 0101001000110110110100110000010011110100010100010011111011101011010001001110111100100011111001101111
0, 19, 10.100925, 0, 3.515000, 1.034448, 18446744073709551615, 1010100011011010010110010111110101100101110110011011001000110100100000111100010000001011111111000001
0, 20, 9.967660, 0, 4.245000, 1.294675, 18446744073709551615, 1111111101000000110011000101110100110101010010011000101010110011000111111111010001111001011100101100
0, 21, 9.808969, 0, 3.545000, 0.999470, 18446744073709551615, 0011011100111101110001111110111010110010101000000110111111011101010110010001110000110111011000110010
0, 22, 10.099860, 0, 3.700000, 1.354650, 18446744073709551615, 0111011010101000010101110101110100111110011110000000111100101001010010111000101010100101011111001111
0, 23, 10.204742, 0, 3.710000, 1.319439, 18446744073709551615, 1101001101001011100000010111100001000010011111010110100110110101110010000100101100110000101110111010
0, 24, 9.614113, 0, 3.460000, 1.048824, 18446744073709551615, 0101110110111000110110101111010000000110101000010001101110010100111010000101001001100000001110010010
0, 25, 9.928854, 0, 3.780000, 1.097274, 18446744073709551615, 0111101111010110001001101000101100100111101000101001001001101111000010100100100010001001101110011011
