round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.758182, 0, 3.500000, 0.985000, 18446744073709551615, 0101101101000011011111010101110110010000010111100010011011101011010011000101011000101100110010100000
0, 1, 9.917559, 0, 3.815000, 1.159690, 18446744073709551615, 0011000011000110111011001100111001101010010111001100001110001111111011011010010000100100011111000000
0, 2, 10.013660, 1, 3.290000, 0.999419, 18446744073709551615, 1011101101111001111101101110000111111100111100011101100110101100011111110110100111000100111010011010
0, 3, 10.123854, 1, 3.520000, 1.051791, 18446744073709551615, 1101010110000110001001101010011101010111111111000011000001001101001110101100110111111000100111110101
0, 4, 9.790990, 1, 4.055000, 1.273112, 18446744073709551615, 0001111110110101011100110100011111110110101100100111011001001101100110110101110000110111111100110110
0, 5, 9.428716, 1, 4.115000, 1.193110, 18446744073709551615, 0010101101010010100101110001100001010100101001101001101011110011010011010110111100011100001100100011
0, 6, 9.164667, 1, 3.470000, 1.018282, 18446744073709551615, 1001111110111110101110100011101100011011111100111101000100011000111100001101101001111111101001110111
0, 7, 10.317013, 1, 4.395000, 1.312655, 18446744073709551615, 0000010111010101111011101000000110010010011011111111011001001111101000000001000100011000001011100001
0, 8, 10.035101, 0, 3.455000, 1.069235, 18446744073709551615, 0100001000001110001111100100001110111111000100000101110011000110111001101010000010011110110001100010
0, 9, 9.742118, 1, 3.445000, 0.969616, 18446744073709551615, 0010100000000100010010111010111101101101111101111001000001101110011110111101000101101111001001000000
0, 10, 10.160588, 0, 3.780000, 1.185833, 18446744073709551615, 1110000000110011101101001100100101010010000111011011100110011100100101111001101010011110011101001101
0, 11, 9.939816, 1, 3.930000, 1.066201, 18446744073709551615, 1100100001111000010001001100011111000110000101011100111110100001010011000001111011000111101100001110
0, 12, 10.212352, 1, 4.000000, 1.110000, 18446744073709551615, 1111010101100111000101010110011011000111101000010110000011011100000010110111000101010011001000111111
0, 13, 9.888195, 0, 0.000000, 0.000000, 18446744073709551615, 1001000000101101110011101110100110101111110101000000110110110000011110011100101101110101001110110110
0, 14, 10.284555, 0, 3.975000, 1.308363, 18446744073709551615, 1101111000110101010110111111111001011001110100110011000110100100101100101101111011001010110110101100
0, 15, 10.161239, 1, 3.915000, 1.161229, 18446744073709551615, 0101000010010110111001110001010001000111000110100010000001001010100010110000010000000010001010001000
0, 16, 10.337180, 0, 3.600000, 0.970801, 18446744073709551615, 1100100100111001101001010011111011000101011100001011101000000011100000010000010011110100001000010000
